# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231203-20231211
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United Kingdom,England,Windsor,6
(not set),United States,Alabama,Wetumpka,6
(not set),United States,Alaska,Cordova,6
(not set),United States,Arizona,Apache Junction,6
(not set),United States,Arizona,Chandler,6
(not set),United States,Arizona,Pima,6
(not set),United States,Arkansas,Lake Village,6
(not set),United States,California,Arcata,6
(not set),United States,California,Arvin,6
(not set),United States,California,Ceres,6
(not set),United States,California,Cupertino,6
(not set),United States,California,Daly City,6
(not set),United States,California,Dorris,6
(not set),United States,California,Happy Valley,6
(not set),United States,California,Los Gatos,6
(not set),United States,California,Palo Alto,6
(not set),United States,California,Redwood City,6
(not set),United States,California,San Clemente,6
(not set),United States,California,Santa Clarita,6
(not set),United States,California,Santa Monica,6
(not set),United States,California,Sunnyvale,6
(not set),United States,California,Willows,6
(not set),United States,Connecticut,Cheshire,6
(not set),United States,Delaware,Wilmington,6
(not set),United States,Florida,Clewiston,6
(not set),United States,Florida,The Hammocks,6
(not set),United States,Georgia,Blue Ridge,6
(not set),United States,Georgia,Calhoun,6
(not set),United States,Georgia,Columbus,6
(not set),United States,Georgia,Dawsonville,6
(not set),United States,Georgia,Milledgeville,6
(not set),United States,Georgia,Pembroke,6
(not set),United States,Georgia,Rincon,6
(not set),United States,Georgia,Suwanee,6
(not set),United States,Georgia,Waleska,6
(not set),United States,Hawaii,Kalaoa,6
(not set),United States,Illinois,Batavia,6
(not set),United States,Illinois,McHenry,6
(not set),United States,Illinois,Villa Grove,6
(not set),United States,Iowa,Oskaloosa,6
(not set),United States,Louisiana,Lafayette,6
(not set),United States,Maryland,Germantown,6
(not set),United States,Maryland,Potomac,6
(not set),United States,Massachusetts,Fitchburg,6
(not set),United States,Massachusetts,Newburyport,6
(not set),United States,Massachusetts,North Reading,6
(not set),United States,Michigan,Douglas,6
(not set),United States,Michigan,Lansing,6
(not set),United States,Michigan,Stephenson,6
(not set),United States,Michigan,Sterling Heights,6
(not set),United States,Minnesota,Aitkin,6
(not set),United States,Minnesota,Minnetonka,6
(not set),United States,Minnesota,Wells,6
(not set),United States,Mississippi,(not set),6
(not set),United States,Mississippi,Horn Lake,6
(not set),United States,Missouri,Aurora,6
(not set),United States,Montana,Dillon,6
(not set),United States,Montana,Eureka,6
(not set),United States,Montana,Gardiner,6
(not set),United States,Nebraska,Chambers,6
(not set),United States,Nebraska,Kearney,6
(not set),United States,Nevada,Ely,6
(not set),United States,New Jersey,Montville,6
(not set),United States,New Jersey,North Arlington,6
(not set),United States,New York,Brighton,6
(not set),United States,New York,Hamburg,6
(not set),United States,New York,Old Forge,6
(not set),United States,New York,Rensselaer,6
(not set),United States,North Carolina,Apex,6
(not set),United States,North Carolina,Huntersville,6
(not set),United States,North Carolina,Winston-Salem,6
(not set),United States,North Dakota,Watford City,6
(not set),United States,Ohio,Coshocton,6
(not set),United States,Ohio,Gallipolis,6
(not set),United States,Oregon,Bend,6
(not set),United States,Oregon,Prineville,6
(not set),United States,Pennsylvania,Blairsville,6
(not set),United States,South Carolina,Lake Wylie,6
(not set),United States,South Dakota,Webster,6
(not set),United States,Tennessee,Loudon,6
(not set),United States,Tennessee,Martin,6
(not set),United States,Texas,Grapevine,6
(not set),United States,Texas,Horizon City,6
(not set),United States,Texas,Leander,6
(not set),United States,Texas,Pipe Creek,6
(not set),United States,Utah,Cottonwood Heights,6
(not set),United States,Utah,Duchesne,6
(not set),United States,Virginia,Fairfax,6
(not set),United States,Washington,Artondale,6
(not set),United States,Washington,Camano,6
(not set),United States,Washington,Ferndale,6
(not set),United States,Washington,Long Beach,6
(not set),United States,Washington,Sequim,6
(not set),United States,Washington,Wellpinit,6
(not set),United States,Wisconsin,Belgium,6
(not set),United States,Wisconsin,Cedarburg,6
(not set),United States,Wisconsin,Merton,6
009CZ1A,United States,Maryland,Pasadena,6
044D21A,Canada,Ontario,Toronto,6
BNT162B2,Canada,Alberta,Edmonton,6
EN6204,United States,Washington,Seattle,6
EX8679,Germany,North Rhine-Westphalia,(not set),6
FC3183,United States,Florida,Fort Lauderdale,6
FH0114,New Zealand,Auckland,Auckland,6
FH9678,New Zealand,Auckland,Auckland,6
SCKX7,Germany,Berlin,Berlin,6
(not set),Australia,Victoria,Colac,7
(not set),Austria,Styria,(not set),7
(not set),Canada,Alberta,Stettler,7
(not set),Canada,British Columbia,Chilliwack,7
(not set),Canada,British Columbia,Kitimat,7
(not set),Canada,British Columbia,Sidney,7
(not set),Canada,British Columbia,Vanderhoof,7
(not set),Canada,Manitoba,Gimli,7
(not set),Canada,Nova Scotia,Antigonish,7
(not set),Canada,Ontario,Carleton Place,7
(not set),Canada,Ontario,Midland,7
(not set),Canada,Ontario,Peterborough,7
(not set),Canada,Ontario,Richmond Hill,7
(not set),Canada,Quebec,(not set),7
(not set),Canada,Quebec,Mont-Joli,7
(not set),Canada,Quebec,Pincourt,7
(not set),Canada,Quebec,Roberval,7
(not set),Canada,Quebec,Tadoussac,7
(not set),Croatia,Split-Dalmatia County,(not set),7
(not set),Czechia,Central Bohemian Region,(not set),7
(not set),Denmark,Region of Southern Denmark,Oksbol,7
(not set),France,Bourgogne-Franche-Comte,Audincourt,7
(not set),France,Hauts-de-France,80690,7
(not set),France,Ile-de-France,Sarcelles,7
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,7
(not set),Germany,Bavaria,Donauworth,7
(not set),Germany,Bavaria,Gauting,7
(not set),Germany,Bavaria,Weilheim in Oberbayern,7
(not set),Germany,Brandenburg,Pritzwalk,7
(not set),Germany,Bremen,Bremen,7
(not set),Germany,Hessen,Dietzenbach,7
(not set),Germany,Lower Saxony,Brake,7
(not set),Germany,Lower Saxony,Gottingen,7
(not set),Germany,Lower Saxony,Zeven,7
(not set),Germany,North Rhine-Westphalia,Reken,7
(not set),Germany,North Rhine-Westphalia,Solingen,7
(not set),Germany,North Rhine-Westphalia,Sonsbeck,7
(not set),Germany,Rhineland-Palatinate,Neustadt,7
(not set),Germany,Saxony,Bautzen,7
(not set),Germany,Saxony,Freiberg,7
(not set),Germany,Saxony,Oschatz,7
(not set),Greece,Crete,Chania,7
(not set),Guatemala,Guatemala Department,Guatemala City,7
(not set),Ireland,County Meath,Navan,7
(not set),Israel,South District,(not set),7
(not set),Italy,Trentino-South Tyrol,Bolzano,7
(not set),Italy,Veneto,Montecchio Maggiore,7
(not set),Japan,Gunma,Maebashi,7
(not set),Japan,Hokkaido,Muroran,7
(not set),Japan,Hyogo,Shiso,7
(not set),Japan,Osaka,Ikeda,7
(not set),Mexico,Jalisco,Puerto Vallarta,7
(not set),Mexico,Nayarit,Bucerias,7
(not set),Netherlands,North Holland,Hoofddorp,7
(not set),New Zealand,Taranaki,(not set),7
(not set),Norway,Rogaland,Stavanger Municipality,7
(not set),Puerto Rico,(not set),Isabela,7
(not set),Sweden,Skane County,Svalov,7
(not set),Sweden,Varmland County,Filipstad,7
(not set),Sweden,Vastra Gotaland County,Mellerud,7
(not set),Switzerland,Valais,Fiesch,7
(not set),Taiwan,New Taipei City,(not set),7
(not set),Türkiye,Ankara,Ankara,7
(not set),United Kingdom,England,Blackpool,7
(not set),United Kingdom,England,Spalding,7
(not set),United Kingdom,England,Sunderland,7
(not set),United Kingdom,England,Tamworth,7
(not set),United Kingdom,England,Walton-le-Dale,7
(not set),United Kingdom,England,Woking,7
(not set),United States,Arizona,Scottsdale,7
(not set),United States,Arkansas,(not set),7
(not set),United States,Arkansas,Arkadelphia,7
(not set),United States,Arkansas,Hope,7
(not set),United States,California,Colusa,7
(not set),United States,California,Delano,7
(not set),United States,California,Fallbrook,7
(not set),United States,California,Fontana,7
(not set),United States,California,Fullerton,7
(not set),United States,California,Laguna Hills,7
(not set),United States,California,Lompoc,7
(not set),United States,California,Thousand Oaks,7
(not set),United States,Colorado,Highlands Ranch,7
(not set),United States,Connecticut,(not set),7
(not set),United States,Connecticut,Windham,7
(not set),United States,Florida,Fruit Cove,7
(not set),United States,Florida,Palm City,7
(not set),United States,Florida,Port St. Joe,7
(not set),United States,Florida,Seminole,7
(not set),United States,Florida,Wellington,7
(not set),United States,Georgia,Cairo,7
(not set),United States,Georgia,Conyers,7
(not set),United States,Illinois,Champaign,7
(not set),United States,Indiana,Michigan City,7
(not set),United States,Kansas,Minneapolis,7
(not set),United States,Kentucky,Georgetown,7
(not set),United States,Maine,Bucksport,7
(not set),United States,Massachusetts,Woburn,7
(not set),United States,Michigan,Battle Creek,7
(not set),United States,Michigan,Eaton Rapids,7
(not set),United States,Michigan,Grand Ledge,7
(not set),United States,Michigan,Ionia,7
(not set),United States,Michigan,Roscommon,7
(not set),United States,Michigan,White Lake charter Township,7
(not set),United States,Missouri,Hillsboro,7
(not set),United States,Missouri,Saint Charles,7
(not set),United States,Missouri,Saint Joseph,7
(not set),United States,Nevada,Sparks,7
(not set),United States,New Jersey,Bloomfield,7
(not set),United States,New Jersey,Cranford,7
(not set),United States,New Jersey,Middletown Township,7
(not set),United States,New Jersey,Montvale,7
(not set),United States,New York,Albany,7
(not set),United States,New York,Boonville,7
(not set),United States,North Carolina,Fayetteville,7
(not set),United States,North Carolina,Greensboro,7
(not set),United States,North Carolina,Hope Mills,7
(not set),United States,North Carolina,Murphy,7
(not set),United States,North Carolina,Rocky Mount,7
(not set),United States,North Carolina,Waynesville,7
(not set),United States,Ohio,Westerville,7
(not set),United States,Oklahoma,Miami,7
(not set),United States,Oregon,Warm Springs,7
(not set),United States,Pennsylvania,Bethlehem,7
(not set),United States,Pennsylvania,Brookville,7
(not set),United States,Rhode Island,Warwick,7
(not set),United States,South Carolina,Fort Mill,7
(not set),United States,South Carolina,Summerville,7
(not set),United States,Tennessee,(not set),7
(not set),United States,Tennessee,Humboldt,7
(not set),United States,Tennessee,Maynardville,7
(not set),United States,Texas,Midland,7
(not set),United States,Texas,Odessa,7
(not set),United States,Texas,Palestine,7
(not set),United States,Texas,Sour Lake,7
(not set),United States,Vermont,Bennington,7
(not set),United States,Virginia,Blackstone,7
(not set),United States,Virginia,Dahlgren,7
(not set),United States,Virginia,Dale City,7
(not set),United States,Virginia,Elkton,7
(not set),United States,Virginia,Fincastle,7
(not set),United States,Virginia,Mechanicsville,7
(not set),United States,Washington,Bothell,7
(not set),United States,Washington,Marysville,7
(not set),United States,West Virginia,Buckhannon,7
(not set),United States,West Virginia,Charleston,7
(not set),United States,Wisconsin,West Allis,7
(not set),United States,Wyoming,Worland,7
017G21A,Italy,Lombardy,Milan,7
EW0172,Canada,Ontario,Guelph,7
FF4206,New Zealand,Auckland,Auckland,7
FH4092,New Zealand,Auckland,Auckland,7
FH8028,Canada,Ontario,Guelph,7
FJ8372,New Zealand,Auckland,Auckland,7
(not set),Australia,New South Wales,Bathurst,8
(not set),Australia,New South Wales,Parkes,8
(not set),Australia,Western Australia,Mandurah,8
(not set),Austria,Vorarlberg,Gotzis,8
(not set),Belgium,Flanders,Izegem,8
(not set),Brazil,State of Rio Grande do Sul,Santiago,8
(not set),Canada,Alberta,Chestermere,8
(not set),Canada,Alberta,Sherwood Park,8
(not set),Canada,Alberta,St. Albert,8
(not set),Canada,Manitoba,Winkler,8
(not set),Canada,Ontario,Aurora,8
(not set),Canada,Ontario,Grimsby,8
(not set),Canada,Ontario,Nipigon,8
(not set),Canada,Quebec,Labelle,8
(not set),Canada,Quebec,Saint-Narcisse-de-Rimouski,8
(not set),Chile,Valparaiso,Quilpue,8
(not set),Costa Rica,San Jose Province,San Jose,8
(not set),Fiji,Eastern Division,(not set),8
(not set),Finland,South Savo,Savonlinna,8
(not set),France,Auvergne-Rhone-Alpes,Caluire-et-Cuire,8
(not set),France,Auvergne-Rhone-Alpes,Chamonix,8
(not set),France,Grand Est,Saint-Louis,8
(not set),France,Ile-de-France,Saint-Maur-des-Fosses,8
(not set),France,Provence-Alpes-Cote d'Azur,Six-Fours-les-Plages,8
(not set),Germany,Baden-Wurttemberg,Bad Krozingen,8
(not set),Germany,Baden-Wurttemberg,Baiersbronn,8
(not set),Germany,Baden-Wurttemberg,Breisach,8
(not set),Germany,Baden-Wurttemberg,Sinsheim,8
(not set),Germany,Bavaria,Aschaffenburg,8
(not set),Germany,Bavaria,Traunreut,8
(not set),Germany,Brandenburg,Bad Belzig,8
(not set),Germany,Brandenburg,Templin,8
(not set),Germany,Hessen,Russelsheim,8
(not set),Germany,Lower Saxony,Bassum,8
(not set),Germany,Lower Saxony,Stade,8
(not set),Germany,Lower Saxony,Walsrode,8
(not set),Germany,Mecklenburg-Vorpommern,Stralsund,8
(not set),Germany,North Rhine-Westphalia,Brilon,8
(not set),Germany,North Rhine-Westphalia,Dinslaken,8
(not set),Germany,North Rhine-Westphalia,Winterberg,8
(not set),Germany,Saxony,Aue,8
(not set),Greece,Decentralized Administration of Thessaly and Central Greece,Larissa,8
(not set),Hungary,Komarom-Esztergom,Esztergom,8
(not set),India,Tamil Nadu,Coimbatore,8
(not set),Indonesia,Papua,Bolakme,8
(not set),Italy,Friuli-Venezia Giulia,Trieste,8
(not set),Italy,Sicily,Palermo,8
(not set),Japan,Niigata,Niigata,8
(not set),Japan,Tochigi,Oyama,8
(not set),Japan,Tokyo,Fuchu,8
(not set),Japan,Tokyo,Nakano City,8
(not set),Japan,Tokyo,Nerima City,8
(not set),Lebanon,Beirut Governorate,Beirut,8
(not set),Malaysia,Sabah,Donggongon,8
(not set),Malaysia,Terengganu,Kampung Raja,8
(not set),Netherlands,Gelderland,Zelhem,8
(not set),Netherlands,North Brabant,Bladel,8
(not set),Netherlands,North Holland,Limmen,8
(not set),New Zealand,Wellington,Upper Hutt,8
(not set),Norway,Rogaland,Ha Municipality,8
(not set),Philippines,Metro Manila,Las Pinas,8
(not set),Poland,Lesser Poland Voivodeship,Krakow,8
(not set),Poland,Podkarpackie Voivodeship,Mielec,8
(not set),Poland,Pomeranian Voivodeship,Gdansk,8
(not set),Portugal,Aveiro District,(not set),8
(not set),Portugal,Madeira,Funchal,8
(not set),Portugal,Porto District,Porto,8
(not set),Puerto Rico,Mayaguez,Mayaguez,8
(not set),Romania,(not set),(not set),8
(not set),Romania,Arges,Campulung,8
(not set),Romania,Bihor County,Oradea,8
(not set),Romania,Constanta,Constanta,8
(not set),Romania,Timis,Timisoara,8
(not set),Russia,Krasnoyarsk Krai,Krasnoyarsk,8
(not set),Serbia,(not set),Belgrade,8
(not set),Slovakia,Banska Bystrica Region,(not set),8
(not set),Slovakia,Nitra Region,(not set),8
(not set),South Africa,North West,Potchefstroom,8
(not set),South Korea,Gyeonggi-do,Seongnam-si,8
(not set),South Korea,Jeju-do,Jeju-si,8
(not set),Switzerland,Geneva,Geneva,8
(not set),United Kingdom,England,Croydon,8
(not set),United Kingdom,England,Leeds,8
(not set),United Kingdom,England,Rochdale,8
(not set),United Kingdom,England,Sutton-in-Ashfield,8
(not set),United Kingdom,England,Wakefield,8
(not set),United States,Alabama,Chelsea,8
(not set),United States,Alabama,Daphne,8
(not set),United States,Alabama,Huntsville,8
(not set),United States,Arizona,Oro Valley,8
(not set),United States,California,Anaheim,8
(not set),United States,California,Atascadero,8
(not set),United States,California,Blythe,8
(not set),United States,California,Corona,8
(not set),United States,California,Inglewood,8
(not set),United States,California,Milpitas,8
(not set),United States,California,Oakdale,8
(not set),United States,California,Ventura,8
(not set),United States,Colorado,Boulder,8
(not set),United States,Connecticut,Bloomfield,8
(not set),United States,Connecticut,Branford,8
(not set),United States,Connecticut,Clinton,8
(not set),United States,Florida,Brandon,8
(not set),United States,Florida,Greater Carrollwood,8
(not set),United States,Florida,Mexico Beach,8
(not set),United States,Florida,Punta Gorda,8
(not set),United States,Florida,Sebastian,8
(not set),United States,Florida,The Villages,8
(not set),United States,Georgia,Homerville,8
(not set),United States,Georgia,Jesup,8
(not set),United States,Georgia,LaGrange,8
(not set),United States,Georgia,Villa Rica,8
(not set),United States,Georgia,Woodstock,8
(not set),United States,Hawaii,Hilo,8
(not set),United States,Idaho,Mountain Home,8
(not set),United States,Illinois,Lake in the Hills,8
(not set),United States,Illinois,Palatine,8
(not set),United States,Illinois,Schaumburg,8
(not set),United States,Illinois,Sycamore,8
(not set),United States,Illinois,Wheaton,8
(not set),United States,Indiana,Fort Wayne,8
(not set),United States,Indiana,Hanover,8
(not set),United States,Indiana,Lawrenceburg,8
(not set),United States,Indiana,Muncie,8
(not set),United States,Kansas,Belle Plaine,8
(not set),United States,Kentucky,Campbellsville,8
(not set),United States,Louisiana,Bossier City,8
(not set),United States,Maryland,Bel Air South,8
(not set),United States,Maryland,Cockeysville,8
(not set),United States,Maryland,Timonium,8
(not set),United States,Maryland,Westminster,8
(not set),United States,Massachusetts,Chicopee,8
(not set),United States,Massachusetts,Lakeville,8
(not set),United States,Massachusetts,Marblehead,8
(not set),United States,Michigan,Flint,8
(not set),United States,Michigan,Rose City,8
(not set),United States,Minnesota,Big Lake,8
(not set),United States,Minnesota,Chokio,8
(not set),United States,Minnesota,Montgomery,8
(not set),United States,Missouri,Joplin,8
(not set),United States,Montana,Big Timber,8
(not set),United States,Nebraska,Tekamah,8
(not set),United States,New Jersey,Brick Township,8
(not set),United States,New Jersey,Kearny,8
(not set),United States,New Jersey,Mount Olive,8
(not set),United States,New Jersey,New Brunswick,8
(not set),United States,New Jersey,North Bergen,8
(not set),United States,New York,Bay Shore,8
(not set),United States,New York,Endicott,8
(not set),United States,New York,Fulton,8
(not set),United States,New York,Hicksville,8
(not set),United States,New York,New City,8
(not set),United States,New York,New Windsor,8
(not set),United States,New York,Rockville Centre,8
(not set),United States,New York,Yonkers,8
(not set),United States,New York,Yorktown Heights,8
(not set),United States,North Carolina,Asheboro,8
(not set),United States,North Carolina,Durham,8
(not set),United States,North Carolina,Mount Airy,8
(not set),United States,North Carolina,Pittsboro,8
(not set),United States,North Carolina,Shelby,8
(not set),United States,North Dakota,Mayville,8
(not set),United States,Ohio,Austintown,8
(not set),United States,Oregon,Tualatin,8
(not set),United States,Pennsylvania,Camp Hill,8
(not set),United States,Pennsylvania,Chalfont,8
(not set),United States,Pennsylvania,North Versailles,8
(not set),United States,Pennsylvania,Scottdale,8
(not set),United States,Rhode Island,Pawtucket,8
(not set),United States,South Carolina,Rock Hill,8
(not set),United States,Texas,Belton,8
(not set),United States,Texas,Bonham,8
(not set),United States,Texas,Bulverde,8
(not set),United States,Texas,Gatesville,8
(not set),United States,Texas,League City,8
(not set),United States,Texas,Manor,8
(not set),United States,Texas,Nacogdoches,8
(not set),United States,Texas,Plano,8
(not set),United States,Texas,Round Rock,8
(not set),United States,Texas,San Marcos,8
(not set),United States,Texas,Spearman,8
(not set),United States,Utah,Morgan,8
(not set),United States,Utah,St. George,8
(not set),United States,Virginia,Chantilly,8
(not set),United States,Virginia,Norfolk,8
(not set),United States,Virginia,Winchester,8
(not set),United States,Washington,Centralia,8
(not set),United States,Washington,Deer Park,8
(not set),United States,Washington,East Wenatchee,8
(not set),United States,Washington,Edmonds,8
(not set),United States,Washington,Enumclaw,8
(not set),United States,Washington,Everett,8
(not set),United States,Washington,Mercer Island,8
(not set),United States,Wisconsin,Spring Green,8
EJ6795,Poland,Silesian Voivodeship,Gliwice,8
FD7206,Canada,Ontario,Toronto,8
FF8871,New Zealand,Auckland,Auckland,8
FK9712,United Kingdom,England,London,8
(not set),Australia,Queensland,Cairns,9
(not set),Australia,Queensland,Gold Coast,9
(not set),Australia,South Australia,(not set),9
(not set),Belize,Cayo District,(not set),9
(not set),Canada,Alberta,(not set),9
(not set),Canada,Alberta,Edson,9
(not set),Canada,Alberta,Hinton,9
(not set),Canada,Ontario,Cornwall,9
(not set),Canada,Ontario,Milton,9
(not set),Canada,Ontario,Vankleek Hill,9
(not set),Canada,Ontario,Whitby,9
(not set),Canada,Saskatchewan,Estevan,9
(not set),Czechia,Liberec Region,Semily,9
(not set),Czechia,Plzen Region,Pilsen,9
(not set),Czechia,Usti nad Labem Region,Steti,9
(not set),France,Occitanie,Toulouse,9
(not set),Germany,Baden-Wurttemberg,Heilbronn,9
(not set),Germany,Baden-Wurttemberg,Reutlingen,9
(not set),Germany,Baden-Wurttemberg,Schorndorf,9
(not set),Germany,Baden-Wurttemberg,Schwabisch Hall,9
(not set),Germany,Bavaria,Karlsfeld,9
(not set),Germany,Bavaria,Landsberg am Lech,9
(not set),Germany,Bavaria,Rain,9
(not set),Germany,Bavaria,Regenstauf,9
(not set),Germany,Brandenburg,(not set),9
(not set),Germany,Lower Saxony,Lengede,9
(not set),Germany,Lower Saxony,Lilienthal,9
(not set),Germany,Lower Saxony,Wedemark,9
(not set),Germany,North Rhine-Westphalia,Ludinghausen,9
(not set),Germany,North Rhine-Westphalia,Ratingen,9
(not set),Germany,North Rhine-Westphalia,Troisdorf,9
(not set),Germany,Saxony,Hoyerswerda,9
(not set),Germany,Schleswig-Holstein,Lubeck,9
(not set),Germany,Thuringia,Sondershausen,9
(not set),Iraq,(not set),Sulaymaniyah,9
(not set),Italy,Calabria,Castrovillari,9
(not set),Italy,Lombardy,Brescia,9
(not set),Italy,Lombardy,Corsico,9
(not set),Jamaica,St. James Parish,Montego Bay,9
(not set),Japan,Aichi,Okazaki,9
(not set),Japan,Chiba,Funabashi,9
(not set),Japan,Chiba,Tateyama,9
(not set),Japan,Hyogo,Nishinomiya,9
(not set),Malaysia,Johor,Segamat District,9
(not set),Mexico,State of Mexico,Toluca,9
(not set),New Zealand,Wellington,Masterton,9
(not set),Poland,Lublin Voivodeship,Lublin,9
(not set),Poland,Silesian Voivodeship,(not set),9
(not set),Slovakia,Banska Bystrica Region,Banska Bystrica,9
(not set),South Africa,KwaZulu-Natal,Pietermaritzburg,9
(not set),Switzerland,Canton of Bern,Brugg,9
(not set),United Kingdom,England,Bradford,9
(not set),United Kingdom,England,Eastbourne,9
(not set),United Kingdom,England,Torquay,9
(not set),United States,Alabama,Hoover,9
(not set),United States,Alabama,Tallassee,9
(not set),United States,Arkansas,Springdale,9
(not set),United States,California,El Cajon,9
(not set),United States,California,Escondido,9
(not set),United States,California,Merced,9
(not set),United States,Colorado,Colorado Springs,9
(not set),United States,Colorado,Fort Collins,9
(not set),United States,Florida,Bellair-Meadowbrook Terrace,9
(not set),United States,Florida,Hilliard,9
(not set),United States,Florida,Hollywood,9
(not set),United States,Florida,Palm Coast,9
(not set),United States,Georgia,Buchanan,9
(not set),United States,Georgia,Richmond Hill,9
(not set),United States,Georgia,Smyrna,9
(not set),United States,Illinois,Danville,9
(not set),United States,Illinois,Naperville,9
(not set),United States,Indiana,Vincennes,9
(not set),United States,Indiana,Winamac,9
(not set),United States,Kansas,Abilene,9
(not set),United States,Kansas,Junction City,9
(not set),United States,Maryland,Easton,9
(not set),United States,Massachusetts,Holyoke,9
(not set),United States,Massachusetts,Palmer,9
(not set),United States,Michigan,Southfield,9
(not set),United States,Minnesota,Duluth,9
(not set),United States,Mississippi,Tupelo,9
(not set),United States,Missouri,Smithton,9
(not set),United States,Nevada,Silver Springs,9
(not set),United States,New York,Auburn,9
(not set),United States,New York,Oneonta,9
(not set),United States,New York,Shirley,9
(not set),United States,North Carolina,Sanford,9
(not set),United States,Ohio,Beckett Ridge,9
(not set),United States,Ohio,Fairlawn,9
(not set),United States,Ohio,Frankfort,9
(not set),United States,Oklahoma,Bixby,9
(not set),United States,Oklahoma,Broken Arrow,9
(not set),United States,Pennsylvania,Coatesville,9
(not set),United States,Pennsylvania,Dallas,9
(not set),United States,Pennsylvania,Johnstown,9
(not set),United States,Pennsylvania,State College,9
(not set),United States,South Carolina,(not set),9
(not set),United States,South Carolina,Spartanburg,9
(not set),United States,Tennessee,Jefferson City,9
(not set),United States,Tennessee,Selmer,9
(not set),United States,Texas,El Campo,9
(not set),United States,Virginia,Hampton,9
(not set),United States,Virginia,Petersburg,9
(not set),United States,Virginia,Poquoson,9
(not set),United States,Washington,Mount Vernon,9
(not set),United States,Washington,Port Angeles,9
(not set),United States,Washington,Walla Walla,9
(not set),United States,West Virginia,Huntington,9
(not set),United States,West Virginia,Romney,9
(not set),United States,Wisconsin,Brookfield,9
(not set),United States,Wisconsin,Spooner,9
FD0810,Canada,Ontario,Toronto,9
FF2382,New Zealand,Canterbury,Christchurch,9
FF8871,New Zealand,Canterbury,Christchurch,9
FN5519,Finland,Uusimaa,Helsinki,9
(not set),Argentina,Buenos Aires Province,Necochea,10
(not set),Australia,Queensland,(not set),10
(not set),Australia,Tasmania,Hobart,10
(not set),Austria,Lower Austria,Gross-Enzersdorf,10
(not set),Belgium,Flanders,Deinze,10
(not set),Belgium,Wallonia,Ath,10
(not set),Canada,British Columbia,100 Mile House,10
(not set),Canada,British Columbia,New Westminster,10
(not set),Canada,Ontario,Orangeville,10
(not set),Canada,Ontario,Stratford,10
(not set),Canada,Quebec,Riviere-du-Loup,10
(not set),Canada,Quebec,Saint-Felicien,10
(not set),France,Auvergne-Rhone-Alpes,01270,10
(not set),France,Auvergne-Rhone-Alpes,Echirolles,10
(not set),France,Ile-de-France,Plaisir,10
(not set),Germany,Baden-Wurttemberg,Lorrach,10
(not set),Germany,Baden-Wurttemberg,Ravensburg,10
(not set),Germany,Bavaria,Dingolfing,10
(not set),Germany,Bavaria,Ingolstadt,10
(not set),Germany,Bavaria,Kulmbach,10
(not set),Germany,Brandenburg,Velten,10
(not set),Germany,Hessen,Frankenberg (Eder),10
(not set),Germany,Lower Saxony,Hamelin,10
(not set),Germany,North Rhine-Westphalia,Lunen,10
(not set),Germany,North Rhine-Westphalia,Neuss,10
(not set),Germany,North Rhine-Westphalia,Rheinberg,10
(not set),Germany,Saxony,Dobeln,10
(not set),Germany,Schleswig-Holstein,Schleswig,10
(not set),Israel,Center District,Petah Tikva,10
(not set),Japan,Hiroshima,Hiroshima,10
(not set),Japan,Nagano,Ina,10
(not set),Japan,Niigata,Nagaoka,10
(not set),Japan,Saitama,Saitama,10
(not set),Jordan,Amman Governorate,(not set),10
(not set),Lithuania,Vilnius County,Vilnius,10
(not set),Mexico,Jalisco,Guadalajara,10
(not set),Mexico,Sinaloa,Mazatlan,10
(not set),Netherlands,Limburg,Herkenbosch,10
(not set),Netherlands,North Brabant,Oss,10
(not set),Netherlands,South Holland,Nieuwerkerk aan den IJssel,10
(not set),Netherlands,South Holland,Noordwijkerhout,10
(not set),Norway,Nordland,Vagan Municipality,10
(not set),Philippines,Central Luzon,Angeles,10
(not set),Philippines,Eastern Visayas,(not set),10
(not set),Poland,Masovian Voivodeship,Pruszkow,10
(not set),Slovenia,Ljubljana,Ljubljana,10
(not set),South Africa,KwaZulu-Natal,Phoenix,10
(not set),Spain,Canary Islands,Las Palmas de Gran Canaria,10
(not set),Spain,Valencian Community,Valencia,10
(not set),Switzerland,Fribourg,Bulle,10
(not set),United Kingdom,England,Lancaster,10
(not set),United Kingdom,England,Peterborough,10
(not set),United Kingdom,England,Sale,10
(not set),United Kingdom,Northern Ireland,Londonderry,10
(not set),United States,Alaska,(not set),10
(not set),United States,Alaska,Sitka,10
(not set),United States,California,Sebastopol,10
(not set),United States,California,Walnut Creek,10
(not set),United States,Colorado,Lone Tree,10
(not set),United States,Florida,Davenport,10
(not set),United States,Florida,Pensacola,10
(not set),United States,Georgia,Pine Mountain,10
(not set),United States,Hawaii,Pearl City,10
(not set),United States,Indiana,Fowler,10
(not set),United States,Indiana,Lafayette,10
(not set),United States,Indiana,Rensselaer,10
(not set),United States,Iowa,Fort Dodge,10
(not set),United States,Iowa,Le Mars,10
(not set),United States,Kansas,(not set),10
(not set),United States,Kentucky,Barbourville,10
(not set),United States,Maryland,Hagerstown,10
(not set),United States,Minnesota,Blaine,10
(not set),United States,Minnesota,Hutchinson,10
(not set),United States,Montana,Bozeman,10
