# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240426-20240428
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Pennsylvania,Stroudsburg,5
(not set),United States,South Carolina,Bluffton,5
(not set),United States,Tennessee,Bristol,5
(not set),United States,Texas,Atascocita,5
(not set),United States,Texas,Cedar Hill,5
(not set),United States,Texas,Lufkin,5
(not set),United States,Texas,Weatherford,5
(not set),United States,Utah,(not set),5
(not set),United States,Virginia,Reston,5
(not set),United States,Virginia,Richmond,5
(not set),United States,Washington,Bellevue,5
(not set),United States,Washington,Morton,5
(not set),United States,Wisconsin,Spooner,5
(not set),Uruguay,Maldonado Department,(not set),5
(not set),Uruguay,Soriano Department,(not set),5
(not set),Venezuela,Anzoategui,El Tigre,5
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,5
C202105092,Philippines,Calabarzon,Batangas,5
EW8904,Germany,Saxony,Leipzig,5
(not set),Austria,Salzburg,Tamsweg,6
(not set),Canada,British Columbia,(not set),6
(not set),Cyprus,Famagusta,(not set),6
(not set),France,Auvergne-Rhone-Alpes,63111,6
(not set),Germany,Baden-Wurttemberg,Boblingen,6
(not set),Germany,Baden-Wurttemberg,Karlsruhe,6
(not set),Germany,Baden-Wurttemberg,Osterburken,6
(not set),Germany,Baden-Wurttemberg,Walldorf,6
(not set),Germany,Bavaria,Bad Neustadt an der Saale,6
(not set),Germany,Hessen,Alsfeld,6
(not set),Germany,Lower Saxony,Neustadt am Rubenberge,6
(not set),Germany,North Rhine-Westphalia,Bad Salzuflen,6
(not set),Germany,North Rhine-Westphalia,Castrop-Rauxel,6
(not set),Germany,North Rhine-Westphalia,Konigswinter,6
(not set),Germany,North Rhine-Westphalia,Salzkotten,6
(not set),Germany,North Rhine-Westphalia,Soest,6
(not set),Germany,North Rhine-Westphalia,Winterberg,6
(not set),Germany,Rhineland-Palatinate,Mulheim-Karlich,6
(not set),Germany,Schleswig-Holstein,Lubeck,6
(not set),Germany,Thuringia,Saalfeld,6
(not set),Italy,Lombardy,Sesto San Giovanni,6
(not set),Italy,Tuscany,Livorno,6
(not set),Italy,Veneto,Abano Terme,6
(not set),Japan,Niigata,(not set),6
(not set),Malaysia,Kelantan,Tanah Merah,6
(not set),Malta,(not set),(not set),6
(not set),Morocco,Rabat-Sale-Kenitra,Temara,6
(not set),Netherlands,North Brabant,Grave,6
(not set),Netherlands,South Holland,Reeuwijk,6
(not set),Netherlands,Utrecht,IJsselstein,6
(not set),Oman,Muscat Governorate,(not set),6
(not set),Philippines,Metro Manila,Paranaque,6
(not set),Poland,Greater Poland Voivodeship,Swarzedz,6
(not set),Portugal,Viseu District,(not set),6
(not set),Spain,Aragon,Zaragoza,6
(not set),Taiwan,Taipei City,(not set),6
(not set),United States,Colorado,Englewood,6
(not set),United States,Florida,Niceville,6
(not set),United States,Georgia,Snellville,6
(not set),United States,Maryland,Belcamp,6
(not set),United States,Maryland,Cumberland,6
(not set),United States,Maryland,Towson,6
(not set),United States,Michigan,Carney,6
(not set),United States,Missouri,Buffalo,6
(not set),United States,New Hampshire,Nashua,6
(not set),United States,New York,Bay Shore,6
(not set),United States,Ohio,Paulding,6
(not set),United States,Oklahoma,Enid,6
(not set),United States,Texas,Gatesville,6
(not set),Argentina,Buenos Aires Province,Bernal Oeste,7
(not set),Austria,Vorarlberg,Bregenz,7
(not set),Canada,Alberta,Sylvan Lake,7
(not set),Canada,Quebec,Sutton,7
(not set),Chile,Bio Bio,Concepcion,7
(not set),Ecuador,Tungurahua,Ambato,7
(not set),Germany,Baden-Wurttemberg,Aalen,7
(not set),Germany,Bavaria,Bad Worishofen,7
(not set),Germany,Hessen,Baunatal,7
(not set),Germany,Lower Saxony,Weyhe,7
(not set),Germany,North Rhine-Westphalia,Brilon,7
(not set),Germany,North Rhine-Westphalia,Munster,7
(not set),Germany,North Rhine-Westphalia,Rahden,7
(not set),Germany,North Rhine-Westphalia,Unna,7
(not set),Germany,Rhineland-Palatinate,Kaiserslautern,7
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,7
(not set),Iceland,(not set),Reykjavik,7
(not set),Italy,Apulia,Taranto,7
(not set),Italy,Marche,Ascoli Piceno,7
(not set),Mexico,Michoacan,Morelia,7
(not set),Mexico,Queretaro,Santiago de Queretaro,7
(not set),Switzerland,Vaud,(not set),7
(not set),United Kingdom,England,Bolton,7
(not set),United Kingdom,England,Crewe,7
(not set),United Kingdom,England,Luton,7
(not set),United Kingdom,England,Salisbury,7
(not set),United States,District of Columbia,Washington,7
(not set),United States,Georgia,(not set),7
(not set),United States,Mississippi,Calhoun City,7
(not set),United States,North Carolina,Murphy,7
(not set),United States,Ohio,Oak Harbor,7
(not set),United States,Oklahoma,Oklahoma City,7
(not set),United States,Pennsylvania,Bethel Park,7
(not set),United States,Texas,Odessa,7
(not set),United States,Texas,Timberwood Park,7
(not set),United States,Washington,Wenatchee,7
(not set),Argentina,Santa Fe Province,(not set),8
(not set),Bangladesh,Dhaka Division,Dhaka,8
(not set),Bulgaria,Sofia City Province,Sofia,8
(not set),Canada,Alberta,Red Deer,8
(not set),Canada,British Columbia,Grand Forks,8
(not set),Canada,British Columbia,Squamish,8
(not set),Canada,British Columbia,Victoria,8
(not set),Canada,Newfoundland and Labrador,St. John's,8
(not set),Canada,Ontario,Hearst,8
(not set),Czechia,Prague,Prague,8
(not set),France,Provence-Alpes-Cote d'Azur,Aubagne,8
(not set),Germany,Baden-Wurttemberg,Mahlberg,8
(not set),Germany,Bavaria,Bayreuth,8
(not set),Germany,Bavaria,Ingolstadt,8
(not set),Germany,Bavaria,Kitzingen,8
(not set),Germany,Bavaria,Rosenheim,8
(not set),Germany,Bavaria,Schrobenhausen,8
(not set),Germany,Hessen,Fernwald,8
(not set),Germany,Lower Saxony,Meppen,8
(not set),Germany,North Rhine-Westphalia,Lohne,8
(not set),Germany,North Rhine-Westphalia,Neukirchen-Vluyn,8
(not set),Germany,Thuringia,Sonneberg,8
(not set),Italy,Emilia-Romagna,Cesena,8
(not set),Malaysia,Sabah,Kota Kinabalu,8
(not set),Malaysia,Selangor,Klang,8
(not set),Mexico,Chihuahua,Ciudad Juarez,8
(not set),Netherlands,Gelderland,Hattem,8
(not set),Norway,Oslo,Oslo Municipality,8
(not set),Philippines,Central Visayas,Cebu City,8
(not set),Poland,Lesser Poland Voivodeship,Krakow,8
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,8
(not set),Portugal,Lisbon,Lisbon,8
(not set),Spain,Catalonia,(not set),8
(not set),Switzerland,Canton of Bern,Koniz,8
(not set),United Kingdom,England,Croydon,8
(not set),United Kingdom,England,Long Eaton,8
(not set),United Kingdom,England,Southend-on-Sea,8
(not set),United States,Arizona,Phoenix,8
(not set),United States,California,San Rafael,8
(not set),United States,California,Sonora,8
(not set),United States,Florida,Greater Carrollwood,8
(not set),United States,Florida,Tamiami,8
(not set),United States,Illinois,DeKalb,8
(not set),United States,Illinois,Lincoln,8
(not set),United States,Illinois,Paris,8
(not set),United States,Maryland,Arnold,8
(not set),United States,Maryland,Lexington Park,8
(not set),United States,Michigan,Detroit,8
(not set),United States,Mississippi,Raleigh,8
(not set),United States,Nevada,Las Vegas,8
(not set),United States,New York,Albany,8
(not set),United States,New York,Buffalo,8
(not set),United States,New York,Dix Hills,8
(not set),United States,Oklahoma,Wagoner,8
(not set),United States,Pennsylvania,Bethlehem,8
(not set),United States,Utah,Provo,8
(not set),United States,Washington,Bellingham,8
(not set),United States,West Virginia,Huntington,8
(not set),United States,West Virginia,Morgantown,8
(not set),Australia,New South Wales,(not set),9
(not set),Austria,Styria,Graz,9
(not set),Canada,Ontario,Wallaceburg,9
(not set),Canada,Ontario,Windsor,9
(not set),Czechia,Central Bohemian Region,(not set),9
(not set),Estonia,Harju County,Tallinn,9
(not set),Germany,Bremen,Bremen,9
(not set),Germany,Mecklenburg-Vorpommern,(not set),9
(not set),Germany,North Rhine-Westphalia,Siegen,9
(not set),Germany,Saxony-Anhalt,Magdeburg,9
(not set),Italy,Piedmont,Asti,9
(not set),Netherlands,Gelderland,Gaanderen,9
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,9
(not set),Singapore,(not set),Singapore,9
(not set),South Africa,Gauteng,Johannesburg,9
(not set),Switzerland,Lucerne,Lucerne,9
(not set),Switzerland,Valais,Fiesch,9
(not set),United Kingdom,England,York,9
(not set),United States,California,Long Beach,9
(not set),United States,Illinois,(not set),9
(not set),United States,North Carolina,Charlotte,9
(not set),United States,Rhode Island,Westerly,9
(not set),United States,Washington,Kirkland,9
(not set),Canada,British Columbia,Campbell River,10
(not set),Canada,Ontario,Collingwood,10
(not set),Canada,Ontario,Halton Hills,10
(not set),Canada,Ontario,Hamilton,10
(not set),Canada,Ontario,Mississauga,10
(not set),Croatia,City of Zagreb,Zagreb,10
(not set),Germany,Baden-Wurttemberg,Heilbronn,10
(not set),Germany,Baden-Wurttemberg,Malsch,10
(not set),Germany,Baden-Wurttemberg,Vohringen,10
(not set),Germany,Bavaria,Hallerndorf,10
(not set),Germany,Brandenburg,Glienicke/Nordbahn,10
(not set),Germany,Hessen,Lauterbach,10
(not set),Germany,Mecklenburg-Vorpommern,Rostock,10
(not set),Germany,North Rhine-Westphalia,Monchengladbach,10
(not set),Germany,Thuringia,Sondershausen,10
(not set),Lithuania,Vilnius County,Vilnius,10
(not set),Netherlands,North Holland,Haarlem,10
(not set),Netherlands,South Holland,Vierpolders,10
(not set),Panama,Panama Province,(not set),10
(not set),Romania,(not set),(not set),10
(not set),Slovenia,Kranj,Kranj,10
(not set),Spain,Basque Country,Irun,10
(not set),Switzerland,Aargau,Oftringen,10
(not set),Switzerland,St. Gallen,Ebnat-Kappel,10
(not set),United Kingdom,England,Burnley,10
(not set),United Kingdom,England,Milton Keynes,10
(not set),United Kingdom,England,Southport,10
(not set),United States,Alabama,Birmingham,10
(not set),United States,Arizona,Flagstaff,10
(not set),United States,Arkansas,Malvern,10
(not set),United States,Iowa,Des Moines,10
(not set),United States,Missouri,Kansas City,10
(not set),United States,Ohio,Akron,10
(not set),United States,Texas,Austin,10
(not set),United States,Virginia,Roanoke,10
(not set),Canada,British Columbia,Coquitlam,11
(not set),Canada,British Columbia,Surrey,11
(not set),France,Centre-Val de Loire,Fay-aux-Loges,11
(not set),Germany,Bavaria,Miesbach,11
(not set),Germany,Hessen,Frankenberg (Eder),11
(not set),Germany,North Rhine-Westphalia,Aachen,11
(not set),Germany,North Rhine-Westphalia,Mulheim,11
(not set),Germany,Schleswig-Holstein,(not set),11
(not set),Germany,Schleswig-Holstein,Bad Oldesloe,11
(not set),Japan,Ibaraki,Mito,11
(not set),Mauritius,Plaines Wilhems District,Vacoas-Phoenix,11
(not set),Mexico,Jalisco,Guadalajara,11
(not set),Philippines,Calabarzon,Antipolo,11
(not set),Portugal,Castelo Branco District,Covilha,11
(not set),Sweden,Stockholm County,Stockholm,11
(not set),United Kingdom,England,Stafford,11
(not set),United Kingdom,England,Stourbridge,11
(not set),United States,Arizona,Tucson,11
(not set),United States,Massachusetts,North Andover,11
(not set),United States,Oregon,Portland,11
(not set),United States,Wisconsin,Fond du Lac,11
(not set),Austria,Lower Austria,(not set),12
(not set),Finland,Uusimaa,Helsinki,12
(not set),Germany,Bavaria,(not set),12
(not set),Germany,Hessen,Dreieich,12
(not set),Germany,North Rhine-Westphalia,Bochum,12
(not set),Germany,Rhineland-Palatinate,Landau,12
(not set),Mexico,Yucatan,Merida,12
(not set),Portugal,Lisbon,Estoril,12
(not set),Romania,Bucharest,Bucharest,12
(not set),United Kingdom,England,Leeds,12
(not set),United Kingdom,England,Macclesfield,12
(not set),United Kingdom,England,Plymouth,12
(not set),United States,Alaska,Ketchikan,12
(not set),United States,Illinois,Crystal Lake,12
(not set),United States,New Jersey,Clifton,12
(not set),United States,New York,(not set),12
(not set),United States,Wisconsin,Lake Geneva,12
(not set),Canada,Ontario,Brampton,13
(not set),Colombia,Bogota,Bogota,13
(not set),Czechia,Plzen Region,Pilsen,13
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,13
(not set),India,Maharashtra,Mumbai,13
(not set),Luxembourg,(not set),Luxembourg,13
(not set),Mexico,Puebla,Cholula,13
(not set),New Zealand,Auckland,Auckland,13
(not set),Philippines,Central Luzon,(not set),13
(not set),United Kingdom,England,Birkenhead,13
(not set),United States,Florida,Hobe Sound,13
(not set),United States,Ohio,Columbus,13
(not set),Canada,Ontario,(not set),14
(not set),Canada,Ontario,Ottawa,14
(not set),Finland,Pirkanmaa,Tampere,14
(not set),France,Ile-de-France,Asnieres-sur-Seine,14
(not set),Germany,Baden-Wurttemberg,Tubingen,14
(not set),Germany,North Rhine-Westphalia,Frechen,14
(not set),Italy,Piedmont,Turin,14
(not set),Japan,Tokyo,(not set),14
(not set),Philippines,Calabarzon,Batangas,14
(not set),United States,(not set),(not set),14
(not set),United States,California,(not set),14
(not set),United States,New York,Rochester,14
(not set),United States,Pennsylvania,Philadelphia,14
(not set),United States,Texas,Fort Worth,14
(not set),Brazil,State of Goias,Goiania,15
(not set),Canada,Ontario,Oakville,15
(not set),Chile,Santiago Metropolitan Region,Santiago,15
(not set),Germany,Brandenburg,Guben,15
(not set),Japan,Nara,(not set),15
(not set),Netherlands,Utrecht,(not set),15
(not set),Puerto Rico,San Juan,San Juan,15
(not set),Switzerland,St. Gallen,Au,15
(not set),United Kingdom,England,Loughborough,15
(not set),United Kingdom,England,Middlesbrough,15
(not set),United States,California,Chico,15
(not set),Australia,Queensland,Gold Coast,16
(not set),El Salvador,San Salvador Department,San Salvador,16
(not set),France,Hauts-de-France,62170,16
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,16
(not set),Italy,Tuscany,Prato,16
(not set),Netherlands,South Holland,Rotterdam,16
(not set),South Africa,Western Cape,Cape Town,16
(not set),United Kingdom,England,Royal Leamington Spa,16
(not set),Canada,Alberta,Edmonton,17
(not set),Germany,Bavaria,Nuremberg,17
(not set),Germany,North Rhine-Westphalia,Essen,17
(not set),United States,Hawaii,Honolulu,17
(not set),United States,Kansas,Wichita,17
(not set),United States,Texas,San Antonio,17
(not set),Germany,Baden-Wurttemberg,(not set),18
(not set),Germany,Lower Saxony,Braunschweig,18
(not set),Germany,Thuringia,Altenburg,18
(not set),Ghana,Greater Accra Region,Accra,18
(not set),Netherlands,North Brabant,Oosterhout,18
(not set),United Kingdom,Northern Ireland,Belfast,18
(not set),United States,Florida,Orlando,18
(not set),Spain,Andalusia,(not set),19
(not set),Canada,Ontario,Newmarket,20
(not set),Germany,Brandenburg,Luckenwalde,20
(not set),Germany,Lower Saxony,(not set),20
(not set),New Zealand,Canterbury,Christchurch,20
(not set),Peru,Lima Province,(not set),20
(not set),United States,Arkansas,Bella Vista,20
(not set),United States,Texas,(not set),20
(not set),Denmark,Capital Region of Denmark,Copenhagen,21
(not set),Germany,Hessen,Kassel,21
(not set),Israel,Tel Aviv District,Tel Aviv-Yafo,21
(not set),United Kingdom,England,Wolverhampton,21
(not set),United States,Washington,Seattle,21
(not set),Belgium,Brussels,Brussels,22
(not set),Germany,Baden-Wurttemberg,Mannheim,22
(not set),Netherlands,Limburg,Kerkrade,22
(not set),Germany,North Rhine-Westphalia,Dortmund,23
(not set),Netherlands,South Holland,The Hague,23
(not set),United States,California,San Diego,23
(not set),Canada,Alberta,Calgary,24
(not set),Germany,Baden-Wurttemberg,Rottenburg,24
(not set),Germany,Bavaria,Amberg,24
(not set),Ireland,County Dublin,Dublin,24
(not set),Norway,Rogaland,Sandnes Municipality,24
(not set),Serbia,(not set),Belgrade,24
(not set),Switzerland,Zurich,Zurich,24
(not set),Germany,North Rhine-Westphalia,Dusseldorf,25
(not set),Italy,Sicily,Catania,25
(not set),Austria,Lower Austria,Guntramsdorf,26
(not set),Canada,Quebec,Montreal,26
(not set),Croatia,Dubrovnik-Neretva County,Dubrovnik,26
(not set),Lithuania,Siauliai County,Siauliai,26
(not set),United Kingdom,England,Newcastle upon Tyne,26
(not set),Germany,North Rhine-Westphalia,Cologne,27
(not set),Spain,Andalusia,Seville,27
(not set),United States,California,San Jose,27
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,28
(not set),Germany,Schleswig-Holstein,Itzehoe,28
(not set),Spain,Community of Madrid,Madrid,28
(not set),United Kingdom,Wales,(not set),28
(not set),Germany,Rhineland-Palatinate,(not set),29
(not set),Australia,Victoria,Melbourne,30
(not set),Germany,Bavaria,Augsburg,30
(not set),Peru,La Libertad,Trujillo,31
(not set),France,Hauts-de-France,Lille,32
(not set),Mexico,Mexico City,Mexico City,32
(not set),Germany,Saxony,Dresden,33
(not set),Germany,Schleswig-Holstein,Norderstedt,34
(not set),Italy,Lazio,Rome,34
(not set),France,Ile-de-France,Paris,36
(not set),United States,Virginia,Ashburn,38
(not set),United States,Colorado,Longmont,40
(not set),Germany,Bavaria,Fahrenzhausen,42
(not set),Australia,Queensland,Brisbane,43
(not set),United States,Texas,Houston,44
(not set),Australia,New South Wales,Sydney,45
(not set),United States,Florida,Miami,45
(not set),United States,Georgia,Atlanta,46
(not set),United Kingdom,England,(not set),49
(not set),United States,California,Los Angeles,50
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,55
(not set),United States,Massachusetts,Boston,55
(not set),Canada,British Columbia,Vancouver,56
(not set),Germany,Lower Saxony,Hanover,56
(not set),United States,Washington,Everett,61
(not set),Germany,Bavaria,Munich,62
(not set),Austria,Vienna,Vienna,64
(not set),Germany,Baden-Wurttemberg,Stuttgart,66
(not set),Netherlands,North Holland,Amsterdam,67
(not set),Germany,Hamburg,Hamburg,72
(not set),Germany,Saxony,Leipzig,72
(not set),United States,Florida,(not set),73
(not set),United States,Texas,Dallas,76
(not set),Canada,Ontario,Toronto,78
(not set),Germany,North Rhine-Westphalia,(not set),82
(not set),United States,Illinois,Chicago,94
(not set),Germany,Berlin,Berlin,101
(not set),Italy,Lombardy,Milan,114
(not set),United States,New York,New York,121
(not set),Germany,Hessen,Frankfurt,141
(not set),United Kingdom,England,London,185

