# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240821-20240827
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
LOT 3002334,Germany,Lower Saxony,(not set),1
LOT 3002621,United Kingdom,England,London,1
LOT 3002913,Germany,Bavaria,Munich,1
LOT 3003651,United Kingdom,England,London,1
LOT 3004235,Germany,Hamburg,Hamburg,1
LOT 3004500,Germany,Bavaria,Munich,1
LOT 3005237,United Kingdom,England,London,1
LOT 3005690,Germany,Hessen,Frankfurt,1
LOT FD6840,Austria,Lower Austria,Bruck an der Leitha,1
LOT000077A,Germany,North Rhine-Westphalia,Wuppertal,1
LOT000086A,Germany,Baden-Wurttemberg,Straubenhardt,1
LOT000087A,Germany,Saxony-Anhalt,Sandersdorf-Brehna,1
LOT000114A,Germany,Hessen,Offenbach,1
LOT000120A,Germany,Lower Saxony,Wedemark,1
LOT000136A,Germany,Hessen,Linden,1
LOT000137A,Germany,Brandenburg,(not set),1
LOT007G21A,Germany,Mecklenburg-Vorpommern,(not set),1
LOT214001,Norway,Akershus,Asker Municipality,1
LOT214007,Germany,Hamburg,Hamburg,1
LOT214012,Germany,Thuringia,Nordhausen,1
LOT216044,Luxembourg,(not set),Bissen,1
LOT3001944,Germany,North Rhine-Westphalia,Wuppertal,1
LOT3002621,Germany,North Rhine-Westphalia,Wuppertal,1
LOT3004233,Germany,North Rhine-Westphalia,Steinhagen,1
LOT3004235,Germany,Hamburg,Hamburg,1
LOT3004493,Germany,Hessen,Frankfurt,1
LOT3004500,Germany,Thuringia,Nordhausen,1
LOT3005290,Germany,Hamburg,Hamburg,1
LOT3005688,United Kingdom,England,Norwich,1
LOT3005690,Austria,Lower Austria,(not set),1
LOT3005690,Germany,Hessen,Bad Hersfeld,1
LOT: XD974,Poland,Masovian Voivodeship,Warsaw,1
LOTFF0680,France,Ile-de-France,Paris,1
LOTXE393,Germany,Thuringia,Erfurt,1
MD20026A,Spain,Community of Madrid,(not set),1
MODERNA,Bangladesh,Chittagong Division,Chattogram,1
MODERNA,Canada,Alberta,Calgary,1
MODERNA,Denmark,Capital Region of Denmark,Ballerup,1
MODERNA,Italy,Lombardy,Milan,1
MODERNA,Slovakia,Nitra Region,Levice,1
MODERNA,Sweden,Vastra Gotaland County,Gothenburg,1
MODERNA,United States,Missouri,Springfield,1
MODERNA,United States,New Jersey,Newark,1
MODERNA,United States,New York,New York,1
MODERNA,United States,Virginia,Harrisonburg,1
MODERNA 039A21A,United States,Nevada,Pahrump,1
MODERNA COVID-1,Denmark,Capital Region of Denmark,Ballerup,1
MODERNA COVID-1,Germany,North Rhine-Westphalia,Cologne,1
MODERNA COVID-1,Slovakia,Nitra Region,Levice,1
MODERNA COVID-1,Switzerland,Zurich,Kloten,1
MODERNA COVID-1,United Arab Emirates,Dubai,Dubai,1
MODERNA COVID-1,United States,Florida,Cocoa,1
MODERNA COVID-1,United States,Florida,Pinecrest,1
MODERNA COVID-1,United States,Missouri,Springfield,1
MRNA,Belgium,Flanders,Asse,1
MRNA,Türkiye,Istanbul,Istanbul,1
MRNA,United States,California,Ontario,1
MRNA-1273,Belgium,Flanders,Asse,1
MT0055,Canada,Quebec,Saint-Cesaire,1
MV1005A,United States,Florida,Doral,1
ND0222001,Spain,Community of Madrid,(not set),1
ORG-100031184,Finland,Uusimaa,Porvoo,1
ORG100031184,France,Ile-de-France,Paris,1
PAA166261,France,Ile-de-France,Paris,1
PAA174601,Philippines,Central Visayas,Cebu City,1
PCA0002,Germany,Schleswig-Holstein,Bad Segeberg,1
PCA0003,Romania,Bucharest,Bucharest,1
PCA0021,Netherlands,North Brabant,Eindhoven,1
PCA0033,South Africa,Gauteng,Johannesburg,1
PF2593,United States,California,Oakhurst,1
PFIZER,Bangladesh,Chittagong Division,Chattogram,1
PFIZER,Canada,Ontario,Toronto,1
PFIZER,Finland,Uusimaa,Helsinki,1
PFIZER,France,Ile-de-France,Paris,1
PFIZER,Georgia,Adjara,Batumi,1
PFIZER,Germany,North Rhine-Westphalia,Cologne,1
PFIZER,Poland,Masovian Voivodeship,Warsaw,1
PFIZER,Romania,Iasi County,Iasi,1
PFIZER,Spain,Community of Madrid,Madrid,1
PFIZER,Ukraine,Lviv Oblast,(not set),1
PFIZER,United Kingdom,England,South Benfleet,1
PFIZER,United States,Michigan,Brandon Township,1
PFIZER,United States,Utah,Salt Lake City,1
PFIZER BIONTECH,Finland,Uusimaa,Vantaa,1
PFIZER BIONTECH,Türkiye,Istanbul,Istanbul,1
PFIZER COVID 19,Greece,"Decentralized Administration of Peloponnese, Western Greece and the Ionian",(not set),1
PFIZER COVID 19,United Kingdom,England,London,1
PFIZER COVID-19,Hungary,Pest County,(not set),1
PFIZER COVID-19,Slovakia,Nitra Region,Levice,1
PFIZER EL0142,United States,New York,Newburgh,1
PFIZER EL0142,United States,Virginia,Ashburn,1
PFIZER EL3247,United States,Michigan,Allegan,1
PFIZER EL3248,United States,Virginia,Ashburn,1
PFIZER EN5318,United States,Virginia,Ashburn,1
PFIZER EN6199,United States,Utah,Salt Lake City,1
PFIZER EN6200,United States,California,Los Angeles,1
PFIZER EN6200,United States,New York,Livingston,1
PFIZER EN6205,United States,Pennsylvania,Erie,1
PFIZER EN6206,United States,Florida,Bradenton,1
PFIZER EN6206,United States,New York,Livingston,1
PFIZER EN6206,United States,Texas,Roanoke,1
PFIZER EN6206,United States,Virginia,Ashburn,1
PFIZER EP6955,United States,Illinois,Chicago,1
PFIZER EP6955,United States,Indiana,Zionsville,1
PFIZER ER2613,United States,California,(not set),1
PFIZER ER2613,United States,Georgia,Rome,1
PFIZER ER8730,United States,Pennsylvania,Erie,1
PFIZER ER8731,United States,New York,New York,1
PFIZER ER8731,United States,Oklahoma,Lawton,1
PFIZER ER8732,United States,New York,New York,1
PFIZER ER8733,United States,Oklahoma,Lawton,1
PFIZER ER8734,United States,Montana,Dillon,1
PFIZER ER8736,United States,Texas,(not set),1
PFIZER ER8737,Canada,Quebec,Chibougamau,1
PFIZER EW0161,United States,California,(not set),1
PFIZER EW0173,United States,Illinois,Chicago,1
PFIZER EW0173,United States,Tennessee,Nashville,1
PFIZER EW0175,United States,Oklahoma,Edmond,1
PFIZER EW0178,United States,Florida,Sarasota,1
PFIZER EW0178,United States,Illinois,Chicago,1
PFIZER EW0181,United States,Alabama,Decatur,1
PFIZER FA7485,United States,Iowa,Ida Grove,1
PFIZER FA7485,United States,Utah,Salt Lake City,1
PFIZER FC3181,United States,Florida,Miami,1
PFIZER FC3181,United States,Texas,Gatesville,1
PFIZER FC3182,United States,California,Los Angeles,1
PFIZER FC3182,United States,Florida,(not set),1
PFIZER FC3182,United States,Florida,Miami,1
PFIZER FD7218,United States,Texas,Dallas,1
PFIZER FE3590,United States,New York,Ticonderoga,1
PFIZER FF2587,United States,California,Los Angeles,1
PFIZER FF2588,United States,Florida,Nassau Village-Ratliff,1
PFIZER FF2588,United States,Florida,Town 'n' Country,1
PFIZER FF2588,United States,Iowa,Winterset,1
PFIZER FF8839,United States,Texas,Van Horn,1
PFIZER FG3527,United States,New York,Ticonderoga,1
PFIZER FG3527,United States,Pennsylvania,Wilkes-Barre,1
PFIZER-BIONTECH,Finland,Uusimaa,Vantaa,1
PFIZER-BIONTECH,Slovakia,Nitra Region,Levice,1
PFIZER-BIONTECH,Türkiye,Istanbul,Istanbul,1
PFIZER-BIONTECH,United States,Missouri,Springfield,1
PFIZEREW0151,United States,Illinois,Chicago,1
PFIZEREW0151,United States,New York,New York,1
PFZ FF8222,United Kingdom,England,Bredbury,1
PFZ FF8222,United Kingdom,England,Manchester,1
PHIZER,Greece,Attica,Piraeus,1
PHIZER,Kuwait,(not set),Kuwait City,1
PHIZER,United Kingdom,England,Hastings,1
PHIZER,United States,California,Victorville,1
PHIZER,United States,Illinois,Chicago,1
PU46688,Colombia,Cundinamarca,Zipaquira,1
PV46664,United Kingdom,England,Smethwick,1
PV46671,Georgia,Tbilisi,Tbilisi,1
PV46672,United Kingdom,England,(not set),1
PV46673,Finland,Uusimaa,Helsinki,1
PV46673,United Kingdom,England,Wythenshawe,1
PV46674,Poland,Lublin Voivodeship,Chelm,1
PV46674,United Kingdom,England,London,1
PV46676,United Kingdom,England,(not set),1
PV46676,United Kingdom,England,Farnborough,1
PV46677,United Kingdom,England,Manchester,1
PV46679,United Kingdom,Scotland,Aberdeen,1
PV46684,United Kingdom,England,(not set),1
PV46684,United Kingdom,England,Smethwick,1
PV46684,United Kingdom,England,Wednesbury,1
PV46687,United Kingdom,England,Wythenshawe,1
PV46688,United Kingdom,England,(not set),1
PV46688,United Kingdom,England,Milton Keynes,1
PV46689,United Kingdom,England,(not set),1
PV46690,United Kingdom,England,Stoke-on-Trent,1
PV46691,Poland,Lublin Voivodeship,Chelm,1
PV46691,Poland,Lublin Voivodeship,Lublin,1
PV46691,United Kingdom,England,London,1
PV46691,United Kingdom,England,Manchester,1
PV46693,United Kingdom,England,London,1
PV46693,United Kingdom,Scotland,Aberdeen,1
PV46696,United Kingdom,England,Warrington,1
PV46696,United Kingdom,Scotland,Edinburgh,1
PV46697,United Kingdom,England,Croydon,1
PV46698,United Kingdom,England,Farnborough,1
PV46699,United Kingdom,England,Norwich,1
PW40009,Germany,Baden-Wurttemberg,(not set),1
PW40009,United Kingdom,England,Norwich,1
PW40009,United Kingdom,England,Warrington,1
PW40010,United Kingdom,England,Warrington,1
PW40011,United Kingdom,Scotland,Edinburgh,1
PW40041,United Kingdom,England,Croydon,1
PW40041,United Kingdom,England,London,1
PW40041,United Kingdom,England,Wednesbury,1
SARS-COV-2,Italy,Lombardy,Gallarate,1
SARS-COV-2 MRNA,Belgium,Flanders,Asse,1
SARS-COV-2 MRNA,United States,California,Ontario,1
SC1440,United Kingdom,Scotland,Glasgow,1
SCDD2,France,Ile-de-France,Paris,1
SCEL5,France,Provence-Alpes-Cote d'Azur,Carqueiranne,1
SCJU6,Germany,Hamburg,Hamburg,1
SCJU6,Germany,Lower Saxony,(not set),1
SCJU6,Germany,Lower Saxony,Hanover,1
SCJU6,Germany,North Rhine-Westphalia,Dulmen,1
SCJU6,Germany,North Rhine-Westphalia,Wegberg,1
SCKX7,Germany,Berlin,Berlin,1
SCKX7,Germany,Mecklenburg-Vorpommern,(not set),1
SCKX7,Germany,Schleswig-Holstein,Flensburg,1
SCPT7,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
SCPT7,Germany,Lower Saxony,(not set),1
SCPT7,Germany,North Rhine-Westphalia,Wuppertal,1
SCRM8,Germany,Baden-Wurttemberg,Donaueschingen,1
SCRM8,Germany,Brandenburg,Brandenburg,1
SCRM8,Germany,North Rhine-Westphalia,Grefrath,1
SCRM8,Germany,Saxony,Wurzen,1
SCRM8,Paraguay,Central Department,(not set),1
SCRP9,Germany,Bavaria,Bessenbach,1
SCRP9,Germany,North Rhine-Westphalia,Dortmund,1
SCTN4,Germany,Berlin,Berlin,1
SCTN4,Germany,Lower Saxony,(not set),1
SCTN4,Germany,North Rhine-Westphalia,Oelde,1
SCTN4,Germany,North Rhine-Westphalia,Wuppertal,1
SCVC6,Germany,North Rhine-Westphalia,Winterberg,1
SCVK4,Germany,Berlin,Berlin,1
SCVK4,Germany,Brandenburg,Schonefeld,1
SCVK4,Germany,Mecklenburg-Vorpommern,Kuhlungsborn,1
SCVT5,Germany,North Rhine-Westphalia,Petershagen,1
SCVW7,Germany,Bavaria,Augsburg,1
SCVW7,Germany,Bavaria,Reichertshofen,1
SCVW7,Germany,Lower Saxony,Westerstede,1
SCVY8,Germany,Baden-Wurttemberg,Brackenheim,1
SCWF3,Germany,Baden-Wurttemberg,Ulm,1
SCWF3,Germany,Bavaria,Erlangen,1
SCWF3,Germany,Hessen,Frankfurt,1
SCWF3,Germany,Lower Saxony,(not set),1
SCWF3,Germany,North Rhine-Westphalia,Essen,1
SCWF7,Germany,North Rhine-Westphalia,Essen,1
SDCH8,Austria,Salzburg,Salzburg,1
SDCN1,Germany,North Rhine-Westphalia,Siegen,1
SDEH4,Germany,Saxony-Anhalt,Halle (Saale),1
SDEJ8,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
SDEJ8,Germany,Hamburg,Hamburg,1
SDEJ8,Germany,Lower Saxony,Oyten,1
SDEJ8,Germany,Lower Saxony,Verden,1
SDEJ8,Germany,North Rhine-Westphalia,Marl,1
SDEW9,Germany,Baden-Wurttemberg,(not set),1
SDEW9,Germany,Baden-Wurttemberg,Brackenheim,1
SDEW9,Germany,North Rhine-Westphalia,Cologne,1
SDEW9,Germany,Schleswig-Holstein,Ratekau,1
SDEW9,United Kingdom,(not set),(not set),1
SDHP9,Germany,Lower Saxony,Goslar,1
SPIKEVAX,Germany,Bavaria,Munich,1
SPIKEVAX,Germany,Berlin,Berlin,1
SPIKEVAX LOT 00,Germany,Berlin,Berlin,1
URN:UVCI:01:CH:,Finland,Uusimaa,Helsinki,1
URN:UVCI:01DE/I,Finland,Uusimaa,Helsinki,1
XD 974,Germany,Baden-Wurttemberg,Spaichingen,1
XD955,Poland,Masovian Voivodeship,Warsaw,1
XD974,Germany,Baden-Wurttemberg,Aldingen,1
XD974,Germany,Baden-Wurttemberg,Spaichingen,1
XD974,Germany,North Rhine-Westphalia,(not set),1
XD975,Austria,Vienna,Vienna,1
XD975,Poland,Masovian Voivodeship,Warsaw,1
XE395,Germany,Bavaria,Neufahrn bei Freising,1
XE395,Germany,Bavaria,Straubing,1
XE395,Germany,Brandenburg,Hennigsdorf,1
XE395,Germany,Hamburg,Hamburg,1
XE395,Germany,Mecklenburg-Vorpommern,Schwerin,1
XE395,Germany,Rhineland-Palatinate,Bad Kreuznach,1
XE395,Netherlands,North Holland,Zaandam,1
XE423,Germany,Lower Saxony,Salzgitter,1
XE426,South Africa,KwaZulu-Natal,Phoenix,1
XE426,South Africa,Western Cape,Cape Town,1
XE444,South Africa,Free State,Bloemfontein,1
XE496,South Africa,Free State,Bloemfontein,1
(not set),Belgium,Flanders,Bruges,2
(not set),Belgium,Wallonia,Eupen,2
(not set),Canada,Alberta,Sherwood Park,2
(not set),Canada,British Columbia,Princeton,2
(not set),Canada,New Brunswick,Bathurst,2
(not set),Canada,Ontario,Oakville,2
(not set),Denmark,Central Denmark Region,(not set),2
(not set),Germany,Baden-Wurttemberg,Rielasingen-Worblingen,2
(not set),Germany,Bavaria,Bad Griesbach,2
(not set),Germany,Bavaria,Heustreu,2
(not set),Germany,Brandenburg,Schonefeld,2
(not set),Germany,Hessen,Oberursel,2
(not set),Germany,Lower Saxony,Adendorf,2
(not set),Germany,Lower Saxony,Oyten,2
(not set),Germany,Lower Saxony,Westoverledingen,2
(not set),Germany,North Rhine-Westphalia,Bonn,2
(not set),Germany,North Rhine-Westphalia,Eschweiler,2
(not set),Germany,North Rhine-Westphalia,Langenfeld,2
(not set),Germany,Thuringia,Eisenach,2
(not set),Italy,Emilia-Romagna,Parma,2
(not set),Italy,Marche,Ascoli Piceno,2
(not set),Italy,Tuscany,Florence,2
(not set),Japan,Kyoto,Kyoto,2
(not set),Japan,Osaka,Toyonaka,2
(not set),Japan,Tokyo,Nishitokyo,2
(not set),Poland,Lodz Voivodeship,Lodz,2
(not set),Sweden,Jamtland County,Ostersund,2
(not set),Switzerland,Canton of Bern,Lyss,2
(not set),Switzerland,Solothurn,Bettlach,2
(not set),United Kingdom,Northern Ireland,Craigavon,2
(not set),United Kingdom,Scotland,Perth,2
(not set),United States,California,Chico,2
(not set),United States,California,South Lake Tahoe,2
(not set),United States,Colorado,Haxtun,2
(not set),United States,Connecticut,Torrington,2
(not set),United States,Florida,North Fort Myers,2
(not set),United States,Florida,Plantation,2
(not set),United States,Florida,Winter Garden,2
(not set),United States,Georgia,Braselton,2
(not set),United States,Georgia,Darien,2
(not set),United States,Indiana,Monticello,2
(not set),United States,Indiana,South Bend,2
(not set),United States,Louisiana,Madisonville,2
(not set),United States,Maine,Bridgton,2
(not set),United States,Michigan,Ann Arbor,2
(not set),United States,Michigan,Caro,2
(not set),United States,Michigan,Charlevoix,2
(not set),United States,Minnesota,(not set),2
(not set),United States,Missouri,Bolivar,2
(not set),United States,Missouri,Willard,2
(not set),United States,Montana,Glendive,2
(not set),United States,Nevada,Elko,2
(not set),United States,Nevada,Lovelock,2
(not set),United States,New Hampshire,Seabrook,2
(not set),United States,New York,Binghamton,2
(not set),United States,New York,Islip,2
(not set),United States,New York,Potsdam,2
(not set),United States,North Carolina,Hendersonville,2
(not set),United States,North Carolina,Roanoke Rapids,2
(not set),United States,North Carolina,Roxboro,2
(not set),United States,Ohio,Cortland,2
(not set),United States,Ohio,Painesville,2
(not set),United States,Oklahoma,Hennessey,2
(not set),United States,Oregon,Brookings,2
(not set),United States,Oregon,Hermiston,2
(not set),United States,Pennsylvania,Wilkes-Barre,2
(not set),United States,South Carolina,Isle of Palms,2
(not set),United States,South Carolina,Manning,2
(not set),United States,Washington,Bridgeport,2
(not set),United States,Washington,Ellensburg,2
(not set),United States,West Virginia,Romney,2
000073A,Germany,North Rhine-Westphalia,(not set),2
001C21A,United States,Florida,Miami,2
001F21A,United States,Utah,Salt Lake City,2
0022M20A,United States,Texas,Dallas,2
008C21A,United States,Colorado,Pagosa Springs,2
008C21A,United States,District of Columbia,Washington,2
010M20A,United States,Montana,Stevensville,2
010M20A,United States,Virginia,Ashburn,2
011J20A,United States,California,Arcata,2
012A21A,United States,Florida,(not set),2
014M20A,United States,Maryland,(not set),2
016B214,United States,Colorado,Pagosa Springs,2
016M20A,United States,Illinois,Chicago,2
019F21A,United States,Ohio,Cincinnati,2
01DE,Germany,Baden-Wurttemberg,Balingen,2
020B214,United States,Colorado,Denver,2
021C12A,United States,Washington,Seattle,2
021C21A,United States,Washington,Seattle,2
022B21A,United States,Kansas,Kansas City,2
022BZ1A,United States,Kansas,Kansas City,2
022M20A,United States,Texas,Dallas,2
025B21A,United States,Texas,Dallas,2
026B21A,United States,Arizona,Casa Grande,2
029K20A,United States,California,Arcata,2
029K20A,United States,Florida,Tampa,2
029K20A,United States,Illinois,Chicago,2
032B21A,United States,Missouri,Kansas City,2
032B21A,United States,North Carolina,Garner,2
032F21A,United States,Colorado,Denver,2
036A21A,United States,Arizona,Casa Grande,2
037K20A,United States,California,Ontario,2
037KZOA,United States,Illinois,Chicago,2
038AZIA,United States,New York,New York,2
038D21A,Guatemala,Guatemala Department,Guatemala City,2
039K20A,United States,Florida,Miami,2
039K20A,United States,Florida,Tampa,2
040A21A,United States,Missouri,Kansas City,2
041C21A,United States,Florida,(not set),2
041C21A,United States,Maryland,Brunswick,2
041C21A,United States,Washington,Seattle,2
042B21-2A,United States,New York,New York,2
045J21A,United States,Florida,Bradenton,2
058F21A,United States,Maryland,(not set),2
060A22A,United States,Colorado,Pagosa Springs,2
090F21A,Finland,Uusimaa,Helsinki,2
094F21A,Italy,Piedmont,Turin,2
094F21A,Italy,Umbria,Perugia,2
1111-FG3527,Pakistan,Punjab,Lahore,2
1855190,United States,Pennsylvania,Cecil-Bishop,2
1855191,United States,Pennsylvania,Cecil-Bishop,2
1C006A,Germany,North Rhine-Westphalia,Neuss,2
1C009A,Germany,Bavaria,(not set),2
1C009A,Germany,North Rhine-Westphalia,Steinhagen,2
1C011A,Germany,Rhineland-Palatinate,Trier,2
1D013A,Germany,North Rhine-Westphalia,Herford,2
1D014A,Germany,Hessen,Frankfurt,2
1D015A,Germany,North Rhine-Westphalia,Velen,2
1D015A,United Kingdom,(not set),(not set),2
1D016A,Germany,Baden-Wurttemberg,Villingen-Schwenningen,2
1D016A,Germany,Brandenburg,Luckenwalde,2
1D016A,Germany,North Rhine-Westphalia,Monchengladbach,2
1DO17A,Austria,Vienna,Vienna,2
1DO17A,Germany,Hessen,Kassel,2
1E021A,Germany,North Rhine-Westphalia,(not set),2
1E026A,Germany,Hessen,Frankfurt,2
1E026A,Germany,Rhineland-Palatinate,Trier,2
1E026A,Spain,Andalusia,(not set),2
1E028A,Germany,Bavaria,Nuremberg,2
1E028A,Germany,Hamburg,Hamburg,2
1E028A,Germany,Schleswig-Holstein,Bad Segeberg,2
1F1010A,United Kingdom,(not set),(not set),2
1F1016A,Italy,Veneto,Thiene,2
1F1021A,Germany,Baden-Wurttemberg,Ludwigsburg,2
1F1021A,Germany,North Rhine-Westphalia,Bielefeld,2
1F1022A,Germany,North Rhine-Westphalia,(not set),2
1F1022A,Germany,North Rhine-Westphalia,Remscheid,2
1F1023A,Germany,Hessen,Frankfurt,2
1F1027A,Germany,Baden-Wurttemberg,Villingen-Schwenningen,2
1G040A,Germany,Baden-Wurttemberg,Ludwigsburg,2
1G040A,Germany,Hessen,Frankfurt,2
1G040A,Germany,North Rhine-Westphalia,Euskirchen,2
1G040A,Germany,North Rhine-Westphalia,Neuss,2
1G0440A,Canada,Ontario,Toronto,2
1G044A,Canada,Ontario,Toronto,2
1H048A,Germany,Bavaria,Augsburg,2
1HO48A,Germany,Berlin,Berlin,2
203A21A,United States,Minnesota,Cloquet,2
204AZIA,United States,California,Los Angeles,2
206A21A,United States,Tennessee,Dayton,2
212A21A,Australia,Victoria,Melbourne,2
216043,Germany,Schleswig-Holstein,Lubeck,2
216044,Germany,Hessen,Frankfurt,2
21C11-01,Austria,Vienna,Vienna,2
21C11-02,Netherlands,Zeeland,Wissenkerke,2
21C11-03,Italy,Lombardy,Milan,2
21C17-01,Germany,Hessen,Frankfurt,2
3000495,Germany,Schleswig-Holstein,Neumunster,2
3001659,United Kingdom,England,Corby,2
3002544,Poland,Silesian Voivodeship,Jastrzebie-Zdroj,2
3002614,Germany,Saxony,Freiberg,2
3002621,United Kingdom,England,Corby,2
3002622,Italy,Veneto,Thiene,2
3002912,Switzerland,Fribourg,Bulle,2
3004498,Norway,Vestland,Bergen Municipality,2
3004669,Italy,Piedmont,Trecate,2
3005835,Sweden,Jonkoping County,Eksjo,2
3006274,Finland,Southwest Finland,Turku,2
30155BA,United States,New York,New York,2
30891TB,Germany,Bavaria,Erlangen,2
331308A,United States,Arizona,Casa Grande,2
33233TB,Germany,North Rhine-Westphalia,(not set),2
36715TB,United States,Massachusetts,Boston,2
36715TB,United States,Utah,Salt Lake City,2
488024,Finland,Pirkanmaa,Tampere,2
488024,Finland,Uusimaa,Helsinki,2
ABV4678,Germany,Lower Saxony,(not set),2
ABV4678,Italy,Veneto,Thiene,2
ABV5652,Germany,North Rhine-Westphalia,Dulmen,2
ABV9317,Germany,Rhineland-Palatinate,Landau,2
ABW4330,Germany,North Rhine-Westphalia,Cologne,2
ACB4447,Germany,Saxony,Bautzen,2
ACB4692,Germany,Hessen,Offenbach,2
ACB4692,Sweden,Vastra Gotaland County,Gothenburg,2
ACB5038,Germany,Lower Saxony,(not set),2
ACB5317,Germany,Bavaria,Nuremberg,2
ACB8967,Germany,Hessen,Frankfurt,2
ACC0306,Germany,Hessen,Frankfurt,2
ACC0681,Germany,Bavaria,(not set),2
ACC0681,Germany,Hessen,Frankfurt,2
B1D014A,Germany,Hessen,Frankfurt,2
CH.-B. FD9234,Germany,North Rhine-Westphalia,Remscheid,2
CH.-B. FD9234,Germany,Rhineland-Palatinate,Neuwied,2
CH.-B.: EX8680,Luxembourg,(not set),Bissen,2
CH.-B.: SCWF3,Germany,Bavaria,Erlangen,2
CH.-B.: SCWF3,Germany,North Rhine-Westphalia,Velen,2
CH.-B.:ACB5318,Spain,Andalusia,(not set),2
CH.B EX3510,Germany,Hessen,Frankfurt,2
CH.B.1C006A,Germany,Hamburg,Hamburg,2
CH.B.:EX3599,Germany,North Rhine-Westphalia,Velen,2
CH.B.:EX3599,Germany,Saxony,Leipzig,2
COMIRNATY 1D018,Germany,Bavaria,Starnberg,2
COMIRNATY EX867,Germany,Berlin,Berlin,2
E13246,United Kingdom,England,London,2
E56789,Guernsey,Saint Peter Port,(not set),2
EJ6134,Türkiye,(not set),(not set),2
EJ6788,Germany,Lower Saxony,Cloppenburg,2
EJ6795,Finland,North Ostrobothnia,Oulu,2
EJ688,Germany,North Rhine-Westphalia,Cologne,2
EK4241,Canada,Alberta,Edmonton,2
EL0140,Canada,Alberta,Edmonton,2
EL0142,United States,Virginia,Ashburn,2
EL1283,United States,Illinois,Elgin,2
EL8723,Germany,North Rhine-Westphalia,Petershagen,2
EM0477,Germany,Hessen,Frankfurt,2
EM0477,Germany,Lower Saxony,Cloppenburg,2
EN6199,United States,Florida,Brandon,2
EN6199,United States,Utah,Salt Lake City,2
EN6200,United States,Massachusetts,Boston,2
EN6200,United States,Washington,Seattle,2
EN6205,United States,Illinois,Oswego,2
EN6207,United States,New York,New York,2
EN6208,United States,Pennsylvania,Philadelphia,2
EP2163,Malaysia,Perak,Taiping,2
EP7533,United States,South Carolina,Ridgeland,2
EP9598,Germany,Bremen,Bremen,2
ER1741,Finland,Uusimaa,Helsinki,2
ER1749,United Kingdom,England,Wolverhampton,2
ER7449,Malaysia,Perak,Taiping,2
ER7812,Germany,Bavaria,Kitzingen,2
ER7812,Germany,Schleswig-Holstein,(not set),2
ER8727,United States,California,San Jose,2
ER8727,United States,Minnesota,Aitkin,2
ER8727,United States,New York,Brookhaven,2
ER8729,United States,New York,New York,2
ER8731,United States,New York,(not set),2
ER9470,Italy,Veneto,Thiene,2
ER9480,Germany,Baden-Wurttemberg,Weinheim,2
ER9480,Germany,Bavaria,Kitzingen,2
ER9480,Germany,Rhineland-Palatinate,(not set),2
ET3046,Germany,Baden-Wurttemberg,Ulm,2
ET3620,Hungary,Somogy County,Tab,2
ET7205,Italy,Abruzzo,Vasto,2
ET8885,United Kingdom,England,(not set),2
EU/1/20/1528,France,Ile-de-France,Paris,2
EW 0151,United States,Massachusetts,North Adams,2
EW0161,United States,Illinois,Itasca,2
EW0161,United States,New York,New York,2
EW0168,United States,Florida,Bradenton,2
EW0168,United States,Illinois,Chicago,2
EW0169,United States,New York,New York,2
EW0169,United States,Oklahoma,Harrah,2
EW0170,United States,Georgia,Atlanta,2
EW0171,United States,Illinois,(not set),2
EW0171,United States,South Carolina,Ridgeland,2
EW0172,United States,Oklahoma,Harrah,2
EW0173,United States,Indiana,Evansville,2
EW0176,United States,Arizona,Phoenix,2
EW0177,United States,Arizona,Phoenix,2
EW0183,United States,Massachusetts,Boston,2
EW0195,Peru,Lima Province,(not set),2
EW0196,United States,California,Los Angeles,2
EW0198,United States,New York,New York,2
EW0216,Canada,Quebec,Montreal,2
EW181,United States,Texas,(not set),2
EW2239,Austria,Lower Austria,Bruck an der Leitha,2
EW4109,United Kingdom,England,London,2
EW4815,Finland,Pirkanmaa,Tampere,2
EW4815,Romania,Bucharest,Bucharest,2
EW6126,Denmark,Capital Region of Denmark,Copenhagen,2
EW8904,Germany,North Rhine-Westphalia,(not set),2
EW8904,Germany,North Rhine-Westphalia,Velen,2
EX 3599,Germany,Baden-Wurttemberg,(not set),2
EX 3599,Germany,Baden-Wurttemberg,Spaichingen,2
EX 3599,Germany,Baden-Wurttemberg,Vohringen,2
EX0438,United States,Florida,Miami,2
EX0893,Italy,Veneto,Thiene,2
EX3510,Canada,Ontario,Strathroy-Caradoc,2
EX3510,Germany,North Rhine-Westphalia,Dorsten,2
EX3510,Hungary,Baranya,7727,2
EX7389,Italy,Tuscany,Arezzo,2
EX8679,Germany,Bavaria,Erlangen,2
EX8679,Germany,North Rhine-Westphalia,Euskirchen,2
EX8679,Germany,North Rhine-Westphalia,Olpe,2
EX8680,Germany,Brandenburg,Luckenwalde,2
EX8680,Germany,North Rhine-Westphalia,Neuss,2
EY2172,Sweden,Vastra Gotaland County,Gothenburg,2
EY7015,Austria,Vienna,Vienna,2
FA1027,United Kingdom,England,Birmingham,2
FA5829,Romania,Bucharest,Bucharest,2
FA5829,Romania,Sibiu,Medias,2
