# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240420-20240422
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Florida,Venice,4
(not set),United States,Georgia,Powder Springs,4
(not set),United States,Hawaii,Pearl City,4
(not set),United States,Illinois,Harvard,4
(not set),United States,Illinois,West Chicago,4
(not set),United States,Indiana,Jeffersonville,4
(not set),United States,Indiana,Pendleton,4
(not set),United States,Iowa,Keokuk,4
(not set),United States,Kansas,Overland Park,4
(not set),United States,Louisiana,Chalmette,4
(not set),United States,Louisiana,Plain Dealing,4
(not set),United States,Maryland,Gaithersburg,4
(not set),United States,Minnesota,Mankato,4
(not set),United States,Minnesota,Minneapolis,4
(not set),United States,Missouri,Florissant,4
(not set),United States,Nebraska,Pawnee City,4
(not set),United States,New York,Hamburg,4
(not set),United States,New York,Spencerport,4
(not set),United States,New York,West Islip,4
(not set),United States,Ohio,Dry Run,4
(not set),United States,Ohio,Ironton,4
(not set),United States,Ohio,Streetsboro,4
(not set),United States,Oklahoma,Weatherford,4
(not set),United States,Pennsylvania,Johnstown,4
(not set),United States,Pennsylvania,Pittsburgh,4
(not set),United States,South Dakota,Eagle Butte,4
(not set),United States,Tennessee,Erwin,4
(not set),United States,Tennessee,Memphis,4
(not set),United States,Texas,Galveston,4
(not set),United States,Texas,Houston,4
(not set),United States,Texas,San Antonio,4
(not set),United States,Virginia,Gainesville,4
(not set),United States,Virginia,Glade Spring,4
(not set),United States,Virginia,Honaker,4
(not set),United States,Washington,(not set),4
(not set),United States,Washington,Aberdeen,4
(not set),United States,West Virginia,Glenville,4
(not set),United States,Wisconsin,Galesville,4
021B21A,United States,Indiana,Columbus,4
023F21A,Italy,Lazio,Rome,4
ACB4692,Germany,Hessen,Frankfurt,4
EX8679,Germany,Bavaria,Augsburg,4
FD0810,Canada,Ontario,Brampton,4
PFIZER,United Kingdom,England,Brighton,4
PFIZER ER8734,United States,North Carolina,Murphy,4
,Belgium,Flanders,Neerpelt,5
,Bulgaria,Sofia City Province,Sofia,5
,Canada,British Columbia,West Vancouver,5
,Canada,Ontario,Aylmer,5
,Canada,Ontario,Collingwood,5
,Canada,Ontario,Hagersville,5
,Canada,Ontario,Thorold,5
,Canada,Quebec,Montreal,5
,Estonia,Harju County,Tallinn,5
,Germany,Baden-Wurttemberg,Ettlingen,5
,Germany,Baden-Wurttemberg,Heilbronn,5
,Germany,Bavaria,Kaufbeuren,5
,Germany,Brandenburg,Luckenwalde,5
,Germany,Lower Saxony,Aurich,5
,Germany,North Rhine-Westphalia,Bad Oeynhausen,5
,Germany,North Rhine-Westphalia,Dusseldorf,5
,Germany,North Rhine-Westphalia,Solingen,5
,Germany,Rhineland-Palatinate,Speyer,5
,Germany,Thuringia,Ilmenau,5
,Hungary,Budapest,Budapest,5
,Hungary,Vas County,9746,5
,Italy,Apulia,Bari,5
,Mexico,Guanajuato,Leon,5
,Mexico,State of Mexico,Coacalco,5
,Norway,Vestland,Bergen Municipality,5
,Poland,Lodz Voivodeship,Zdunska Wola,5
,Poland,Lublin Voivodeship,Lublin,5
,Poland,Warmian-Masurian Voivodeship,Olsztyn,5
,Singapore,,Singapore,5
,Slovakia,Nitra Region,Nove Zamky,5
,Sweden,,,5
,United Kingdom,England,Bideford,5
,United Kingdom,England,Birmingham,5
,United Kingdom,England,Camerton,5
,United Kingdom,England,Newcastle upon Tyne,5
,United Kingdom,England,Newcastle-under-Lyme,5
,United Kingdom,England,Witham,5
,United States,Alabama,Florence,5
,United States,Florida,Oviedo,5
,United States,Idaho,Coeur d'Alene,5
,United States,Illinois,Champaign,5
,United States,Indiana,Greenfield,5
,United States,Massachusetts,Norton,5
,United States,Michigan,,5
,United States,Michigan,Spring Arbor,5
,United States,Minnesota,Minneapolis,5
,United States,Mississippi,Oxford,5
,United States,New Jersey,East Brunswick,5
,United States,North Carolina,Oxford,5
,United States,Oregon,Brookings,5
,United States,Oregon,Medford,5
,United States,Oregon,Tigard,5
,United States,Utah,,5
,United States,Virginia,Chesterfield,5
,United States,Wisconsin,Winter,5
(not set),Argentina,Buenos Aires Province,Junin,5
(not set),Austria,Burgenland,(not set),5
(not set),Belgium,Flanders,Laakdal,5
(not set),Canada,British Columbia,(not set),5
(not set),Canada,British Columbia,Nanaimo,5
(not set),Canada,British Columbia,Parksville,5
(not set),Canada,British Columbia,Richmond,5
(not set),Canada,Ontario,Hamilton,5
(not set),Canada,Ontario,Orangeville,5
(not set),Canada,Ontario,Sioux Lookout,5
(not set),Canada,Quebec,New Carlisle,5
(not set),Canada,Saskatchewan,Regina,5
(not set),Costa Rica,Alajuela Province,(not set),5
(not set),Czechia,Central Bohemian Region,Ricany,5
(not set),Czechia,South Bohemian Region,Ceske Budejovice,5
(not set),Egypt,Giza Governorate,Giza,5
(not set),Estonia,Harju County,Tallinn,5
(not set),Finland,Uusimaa,Vantaa,5
(not set),France,Auvergne-Rhone-Alpes,Bourg-Saint-Maurice,5
(not set),France,Ile-de-France,Clichy,5
(not set),France,Ile-de-France,Nanterre,5
(not set),France,Occitanie,Lunel,5
(not set),Germany,Baden-Wurttemberg,Reutlingen,5
(not set),Germany,Bavaria,Erding,5
(not set),Germany,Bavaria,Moosburg,5
(not set),Germany,Bavaria,Neuburg an der Donau,5
(not set),Germany,Bavaria,Rosenheim,5
(not set),Germany,Bavaria,Waldmunchen,5
(not set),Germany,Brandenburg,Cottbus,5
(not set),Germany,Hamburg,Hamburg,5
(not set),Germany,Hessen,Marburg,5
(not set),Germany,Hessen,Viernheim,5
(not set),Germany,Lower Saxony,(not set),5
(not set),Germany,Lower Saxony,Bremervorde,5
(not set),Germany,Lower Saxony,Ganderkesee,5
(not set),Germany,Mecklenburg-Vorpommern,Franzburg,5
(not set),Germany,North Rhine-Westphalia,Dusseldorf,5
(not set),Germany,North Rhine-Westphalia,Lunen,5
(not set),Germany,North Rhine-Westphalia,Marsberg,5
(not set),Germany,North Rhine-Westphalia,Meschede,5
(not set),Germany,North Rhine-Westphalia,Sankt Augustin,5
(not set),Germany,Rhineland-Palatinate,Germersheim,5
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,5
(not set),Germany,Rhineland-Palatinate,Vallendar,5
(not set),Germany,Saxony,Bautzen,5
(not set),Germany,Saxony-Anhalt,38899,5
(not set),Germany,Schleswig-Holstein,Schwarzenbek,5
(not set),Germany,Thuringia,Eisenach,5
(not set),Germany,Thuringia,Eisenberg,5
(not set),Germany,Thuringia,Greiz,5
(not set),Iceland,(not set),Akureyri,5
(not set),India,Kerala,Thiruvananthapuram,5
(not set),Indonesia,East Nusa Tenggara,Kota Kefamenanu,5
(not set),Indonesia,Jakarta,Jakarta,5
(not set),Ireland,County Cork,(not set),5
(not set),Israel,Center District,Holon,5
(not set),Israel,Center District,Rosh Haayin,5
(not set),Israel,South District,(not set),5
(not set),Italy,Apulia,(not set),5
(not set),Italy,Lombardy,Como,5
(not set),Italy,Piedmont,Boves,5
(not set),Japan,Shizuoka,Kosai,5
(not set),Latvia,(not set),Olaine Municipality,5
(not set),Malaysia,Negeri Sembilan,Seremban,5
(not set),Netherlands,North Holland,Huizen,5
(not set),Netherlands,Overijssel,7734,5
(not set),Netherlands,Overijssel,Oldenzaal,5
(not set),Netherlands,South Holland,Maasdijk,5
(not set),Norway,(not set),Sandefjord,5
(not set),Norway,Trondelag,Levanger Municipality,5
(not set),Paraguay,Asuncion,Asuncion,5
(not set),Philippines,Region XII,General Santos City,5
(not set),Poland,Pomeranian Voivodeship,Rumia,5
(not set),Romania,Cluj County,Cluj-Napoca,5
(not set),Saudi Arabia,Eastern Province,Dammam,5
(not set),Slovakia,Presov Region,Bardejov,5
(not set),Slovenia,Ljubljana,Ljubljana,5
(not set),Slovenia,Murska Sobota,(not set),5
(not set),South Africa,(not set),(not set),5
(not set),South Africa,Eastern Cape,Gqeberha,5
(not set),South Korea,(not set),Sejong-si,5
(not set),Spain,Andalusia,Malaga,5
(not set),Spain,Valencian Community,Alicante,5
(not set),Sri Lanka,Western Province,Colombo,5
(not set),Switzerland,Basel-Landschaft,Aesch,5
(not set),Switzerland,Canton of Bern,Biel/Bienne,5
(not set),Türkiye,(not set),(not set),5
(not set),Türkiye,Bursa,Bursa,5
(not set),Türkiye,Istanbul,Istanbul,5
(not set),United Kingdom,England,Bristol,5
(not set),United Kingdom,England,Cramlington,5
(not set),United Kingdom,England,Tamworth,5
(not set),United Kingdom,England,Winchester,5
(not set),United Kingdom,England,Witham,5
(not set),United Kingdom,Scotland,Falkirk,5
(not set),United States,Arkansas,Little Rock,5
(not set),United States,Arkansas,Ward,5
(not set),United States,California,Chula Vista,5
(not set),United States,California,Escondido,5
(not set),United States,California,Woodland,5
(not set),United States,Connecticut,Hartford,5
(not set),United States,District of Columbia,Washington,5
(not set),United States,Florida,LaBelle,5
(not set),United States,Florida,Upper Grand Lagoon,5
(not set),United States,Florida,Wellington,5
(not set),United States,Georgia,Roswell,5
(not set),United States,Georgia,Woodstock,5
(not set),United States,Hawaii,Honolulu,5
(not set),United States,Idaho,Nampa,5
(not set),United States,Illinois,Romeoville,5
(not set),United States,Kansas,Chetopa,5
(not set),United States,Maryland,North Laurel,5
(not set),United States,Massachusetts,Avon,5
(not set),United States,Michigan,Lansing,5
(not set),United States,Michigan,Livonia,5
(not set),United States,Michigan,Roscommon,5
(not set),United States,Missouri,(not set),5
(not set),United States,Missouri,Bolivar,5
(not set),United States,Missouri,St. Louis,5
(not set),United States,New Jersey,Egg Harbor Township,5
(not set),United States,New Mexico,Carlsbad,5
(not set),United States,New York,Canajoharie,5
(not set),United States,New York,Corning,5
(not set),United States,New York,Malone,5
(not set),United States,North Carolina,Greenville,5
(not set),United States,Ohio,Grove City,5
(not set),United States,Oklahoma,Tulsa,5
(not set),United States,Oregon,Portland,5
(not set),United States,South Carolina,Hilton Head Island,5
(not set),United States,Texas,Hillsboro,5
(not set),United States,Washington,Pasco,5
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,5
EP7533,United States,Michigan,Ann Arbor,5
EX8679,Germany,Hessen,Limburg,5
FD7206,Canada,Ontario,Brampton,5
PFIZER ER8729,United States,South Carolina,Fairforest,5
,Canada,Saskatchewan,,6
,Germany,North Rhine-Westphalia,Dormagen,6
,Germany,North Rhine-Westphalia,Munster,6
,Italy,Lazio,Rome,6
,Japan,Osaka,Osaka,6
,Japan,Shizuoka,Shimada,6
,Japan,Tokyo,,6
,Malaysia,Kelantan,Kota Bharu,6
,Peru,Lima Province,,6
,Romania,Bucharest,Bucharest,6
,United Kingdom,England,,6
,United Kingdom,England,Bolton,6
,United Kingdom,England,Bristol,6
,United States,Indiana,Lafayette,6
,United States,Kansas,Tecumseh,6
,United States,New York,,6
,United States,Texas,Austin,6
,United States,Washington,Redmond,6
(not set),Argentina,Entre Rios Province,(not set),6
(not set),Australia,Western Australia,Kalgoorlie - Boulder,6
(not set),Belgium,Flanders,Kapellen,6
(not set),Canada,British Columbia,Kelowna,6
(not set),Canada,Ontario,Barrie,6
(not set),Germany,Baden-Wurttemberg,Esslingen,6
(not set),Germany,Brandenburg,Brandenburg,6
(not set),Germany,Lower Saxony,Braunschweig,6
(not set),Germany,North Rhine-Westphalia,Detmold,6
(not set),Germany,North Rhine-Westphalia,Marl,6
(not set),Germany,Rhineland-Palatinate,Worth am Rhein,6
(not set),Hungary,Budapest,Budapest,6
(not set),Indonesia,West Java,Bandung,6
(not set),Italy,Campania,Avellino,6
(not set),Italy,Trentino-South Tyrol,Bolzano,6
(not set),Mauritius,Riviere du Rempart District,Grand Baie,6
(not set),Netherlands,Drenthe,Diever,6
(not set),Netherlands,Gelderland,(not set),6
(not set),Netherlands,South Holland,Reeuwijk,6
(not set),Norway,Nordland,Bodo Municipality,6
(not set),South Korea,Chungcheongnam-do,Cheonan-si,6
(not set),Switzerland,St. Gallen,Kaltbrunn,6
(not set),United Kingdom,England,Chorley,6
(not set),United Kingdom,England,Norwich,6
(not set),United Kingdom,Northern Ireland,Londonderry,6
(not set),United States,Illinois,(not set),6
(not set),United States,Illinois,McLeansboro,6
(not set),United States,Illinois,Moweaqua,6
(not set),United States,Illinois,Springfield,6
(not set),United States,Kansas,Wichita,6
(not set),United States,Michigan,Lawton,6
(not set),United States,North Carolina,Carolina Beach,6
(not set),United States,Pennsylvania,Wayne,6
(not set),United States,Utah,Ivins,6
(not set),United States,Virginia,Chesapeake,6
(not set),United States,Virginia,Hampton,6
(not set),United States,West Virginia,Clarksburg,6
(not set),United States,Wisconsin,Madison,6
EX3510,Germany,Hessen,Frankfurt,6
,Chile,Bio Bio,Talcahuano,7
,Denmark,Region Zealand,Holbaek,7
,Germany,Hamburg,Hamburg,7
,Germany,Lower Saxony,Wilhelmshaven,7
,India,Karnataka,Mysuru,7
,Italy,Emilia-Romagna,,7
,Malaysia,Selangor,Rawang,7
,Mexico,Oaxaca,Oaxaca,7
,Panama,,Panama City,7
,Poland,Lublin Voivodeship,Tomaszow Lubelski,7
,United States,California,Alhambra,7
,United States,California,Encinitas,7
,United States,California,San Jose,7
,United States,Florida,,7
,United States,Georgia,Homerville,7
,United States,Massachusetts,Swansea,7
,United States,Washington,,7
,United States,Wisconsin,Cashton,7
(not set),Australia,New South Wales,(not set),7
(not set),Canada,Alberta,Stettler,7
(not set),Canada,British Columbia,Salmon Arm,7
(not set),Canada,British Columbia,Vanderhoof,7
(not set),Canada,Ontario,Kitchener,7
(not set),Canada,Quebec,Saint-Hyacinthe,7
(not set),Germany,Baden-Wurttemberg,Laupheim,7
(not set),Germany,Mecklenburg-Vorpommern,Altentreptow,7
(not set),Germany,North Rhine-Westphalia,Leverkusen,7
(not set),Germany,North Rhine-Westphalia,Stadtlohn,7
(not set),Germany,Saxony,Leipzig,7
(not set),Germany,Schleswig-Holstein,Geesthacht,7
(not set),Indonesia,Maluku,Pulau Lakor,7
(not set),Italy,Lombardy,(not set),7
(not set),Japan,Tokyo,Shinjuku City,7
(not set),Jordan,Amman Governorate,(not set),7
(not set),Netherlands,North Holland,Purmerend,7
(not set),New Zealand,Auckland,(not set),7
(not set),Puerto Rico,San Juan,San Juan,7
(not set),South Africa,Western Cape,Cape Town,7
(not set),Spain,Andalusia,(not set),7
(not set),Sweden,Skane County,Malmo,7
(not set),Sweden,Vasterbotten County,Umea,7
(not set),United Kingdom,England,Luton,7
(not set),United States,Colorado,Fort Collins,7
(not set),United States,Colorado,Hudson,7
(not set),United States,Hawaii,Kalaheo,7
(not set),United States,Illinois,Darien,7
(not set),United States,Indiana,Anderson,7
(not set),United States,Iowa,(not set),7
(not set),United States,Maryland,Damascus,7
(not set),United States,Massachusetts,Arlington,7
(not set),United States,Texas,(not set),7
(not set),United States,West Virginia,Pineville,7
,Canada,Alberta,Calgary,8
,Canada,Alberta,Okotoks,8
,Germany,Mecklenburg-Vorpommern,Schwerin,8
,United Kingdom,England,East Grinstead,8
,United States,Arizona,Phoenix,8
,United States,California,San Diego,8
,United States,Florida,Largo,8
,United States,Maryland,Annapolis,8
,United States,Michigan,Detroit,8
(not set),Argentina,Buenos Aires,Buenos Aires,8
(not set),Argentina,Cordoba Province,(not set),8
(not set),Australia,Western Australia,Perth,8
(not set),Brazil,State of Sao Paulo,19807,8
(not set),Canada,British Columbia,Pitt Meadows,8
(not set),Canada,Ontario,Bradford West Gwillimbury,8
(not set),Canada,Ontario,Cambridge,8
(not set),Canada,Quebec,Chibougamau,8
(not set),Denmark,Region of Southern Denmark,Odense,8
(not set),Germany,Baden-Wurttemberg,Mannheim,8
(not set),Germany,Baden-Wurttemberg,Wangen im Allgau,8
(not set),Germany,Bavaria,Prichsenstadt,8
(not set),Germany,Bavaria,Schwandorf,8
(not set),Germany,Brandenburg,Guben,8
(not set),Germany,Brandenburg,Neuruppin,8
(not set),Germany,Hessen,Neu-Isenburg,8
(not set),Germany,Lower Saxony,Wolfenbuttel,8
(not set),Germany,North Rhine-Westphalia,Kamp-Lintfort,8
(not set),Germany,North Rhine-Westphalia,Ludenscheid,8
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,8
(not set),Ghana,Greater Accra Region,Accra,8
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,8
(not set),India,Gujarat,Ahmedabad,8
(not set),Italy,Liguria,Genoa,8
(not set),Italy,Sicily,Alcamo,8
(not set),Japan,Chiba,Nagareyama,8
(not set),Lebanon,Beirut Governorate,Beirut,8
(not set),Norway,Oslo,Oslo Municipality,8
(not set),Poland,Masovian Voivodeship,Warsaw,8
(not set),Portugal,Porto District,Santo Tirso,8
(not set),United Kingdom,England,Blackpool,8
(not set),United Kingdom,England,Richmond,8
(not set),United Kingdom,England,Windermere,8
(not set),United States,Arizona,Scottsdale,8
(not set),United States,California,Fairfield,8
(not set),United States,California,Moorpark,8
(not set),United States,California,Sacramento,8
(not set),United States,Florida,Greater Carrollwood,8
(not set),United States,Georgia,Dunwoody,8
(not set),United States,Missouri,Odessa,8
(not set),United States,Ohio,Cleveland,8
(not set),United States,Pennsylvania,West Goshen,8
(not set),United States,Texas,Manor,8
(not set),United States,Vermont,South Burlington,8
(not set),United States,West Virginia,Elkins,8
,Algeria,Tlemcen Province,Tlemcen,9
,Canada,British Columbia,Ladysmith,9
,Germany,Rhineland-Palatinate,,9
,Greece,Attica,Piraeus,9
,United States,Arizona,Tempe,9
,United States,California,Campbell,9
,United States,California,Long Beach,9
,United States,North Carolina,,9
,United States,Pennsylvania,Philadelphia,9
,United States,Washington,Seattle,9
(not set),Australia,Western Australia,Busselton,9
(not set),Colombia,Bogota,Bogota,9
(not set),Cyprus,Nicosia,Nicosia,9
(not set),Germany,North Rhine-Westphalia,Essen,9
(not set),Germany,North Rhine-Westphalia,Munster,9
(not set),Germany,North Rhine-Westphalia,Solingen,9
(not set),Germany,Rhineland-Palatinate,Mainz,9
(not set),Germany,Schleswig-Holstein,(not set),9
(not set),Hungary,Pest County,Biatorbagy,9
(not set),Indonesia,Special Region of Yogyakarta,Girisubo,9
(not set),Italy,Lazio,Ostia,9
(not set),Italy,Piedmont,Omegna,9
(not set),Italy,Sicily,Catania,9
(not set),Italy,Tuscany,Florence,9
(not set),Italy,Tuscany,Ponsacco,9
(not set),Poland,Masovian Voivodeship,Milanowek,9
(not set),Spain,Aragon,Zaragoza,9
(not set),United Kingdom,England,Basildon,9
(not set),United Kingdom,England,Manchester,9
(not set),United Kingdom,England,Thame,9
(not set),United Kingdom,Scotland,Glasgow,9
(not set),United States,California,Aliso Viejo,9
(not set),United States,Connecticut,Middletown,9
(not set),United States,Georgia,Alpharetta,9
(not set),United States,Minnesota,(not set),9
(not set),United States,New York,Saratoga Springs,9
(not set),United States,North Carolina,Murphy,9
(not set),United States,Oklahoma,(not set),9
(not set),United States,Tennessee,Cookeville,9
(not set),United States,Texas,Cypress,9
(not set),United States,Texas,Pflugerville,9
,Germany,Saxony-Anhalt,Halle (Saale),10
,Iceland,,Reykjavik,10
,Italy,Lombardy,Milan,10
,Sweden,Vastra Gotaland County,Gothenburg,10
,United States,California,San Francisco,10
(not set),Belgium,Brussels,Brussels,10
(not set),Canada,Nova Scotia,Halifax Regional Municipality,10
(not set),France,Ile-de-France,Paris,10
(not set),Germany,Bavaria,Zwiesel,10
(not set),Germany,Hessen,Kaufungen,10
(not set),Germany,Lower Saxony,Cloppenburg,10
(not set),Germany,Saxony-Anhalt,(not set),10
(not set),Germany,Schleswig-Holstein,Flensburg,10
(not set),Netherlands,South Holland,Rotterdam,10
(not set),Poland,Pomeranian Voivodeship,Starogard Gdanski,10
(not set),Slovakia,Bratislava Region,Bratislava,10
(not set),United Kingdom,England,Brighton,10
(not set),United Kingdom,Wales,Cardiff,10
(not set),United States,California,(not set),10
(not set),United States,California,Lake Forest,10
(not set),United States,Colorado,Denver,10
(not set),United States,Florida,Clearwater,10
,Germany,North Rhine-Westphalia,Rheine,11
,Morocco,Fez-Meknes,Fes,11
,United States,California,,11
,United States,Virginia,Ashburn,11
(not set),Canada,Ontario,(not set),11
(not set),Denmark,Capital Region of Denmark,Copenhagen,11
(not set),Germany,Bavaria,Neustadt an der Donau,11
(not set),Germany,Brandenburg,Pritzwalk,11
(not set),Germany,North Rhine-Westphalia,Wuppertal,11
(not set),Germany,Thuringia,Saalfeld,11
(not set),Italy,Emilia-Romagna,(not set),11
(not set),Italy,Sardinia,Cagliari,11
(not set),Malaysia,(not set),Kedah,11
(not set),Malaysia,Kedah,Langgar,11
(not set),Malaysia,Selangor,Ampang Jaya,11
(not set),Puerto Rico,Bayamon,(not set),11
(not set),Singapore,(not set),Singapore,11
(not set),Switzerland,Canton of Bern,Lyss,11
(not set),United Kingdom,England,Ely,11
(not set),United Kingdom,England,Plymouth,11
(not set),United Kingdom,Wales,Merthyr Tydfil,11
(not set),United States,Florida,Live Oak,11
(not set),United States,Florida,Tampa,11
(not set),United States,Indiana,Indianapolis,11
,Austria,Vienna,Vienna,12
,Canada,Alberta,Edmonton,12
,Canada,Ontario,Toronto,12
,France,Ile-de-France,Paris,12
,Japan,Kyoto,Kyoto,12
,United States,,,12
(not set),Italy,Emilia-Romagna,Bologna,12
(not set),Sweden,Stockholm County,Solna,12
(not set),United Kingdom,England,Newcastle upon Tyne,12
(not set),United States,California,Santa Ana,12
(not set),United States,Connecticut,Stamford,12
(not set),United States,North Carolina,Forest City,12
(not set),United States,Texas,Arlington,12
,Canada,British Columbia,Vancouver,13
,Germany,Bavaria,,13
,Germany,Saxony-Anhalt,Magdeburg,13
,Spain,Community of Madrid,Madrid,13
,United States,Texas,Grapevine,13
(not set),Australia,Victoria,Melbourne,13
(not set),Chile,Santiago Metropolitan Region,Santiago,13
(not set),Germany,Saxony,Lengenfeld,13
(not set),Italy,Piedmont,Novara,13
(not set),Japan,Shimane,Matsue,13
(not set),Netherlands,South Holland,The Hague,13
(not set),Norway,(not set),(not set),13
(not set),Portugal,Lisbon,Lisbon,13
(not set),Sweden,Stockholm County,Stockholm,13
(not set),United Kingdom,Scotland,Livingston,13
(not set),United States,California,Oxnard,13
(not set),United States,California,San Jose,13
(not set),United States,Illinois,Champaign,13
(not set),United States,Michigan,Grand Rapids,13
(not set),United States,Texas,Austin,13
(not set),Canada,Ontario,Oakville,14
(not set),Canada,Quebec,Montreal,14
(not set),Canada,Quebec,Saint-Jerome,14
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,14
(not set),Germany,Baden-Wurttemberg,Plochingen,14
(not set),Germany,Hessen,Giessen,14
(not set),Netherlands,Drenthe,Assen,14
(not set),United States,Arizona,Casa Grande,14
(not set),United States,Maryland,Baltimore,14
(not set),United States,Ohio,Cincinnati,14
(not set),United States,Wisconsin,(not set),14
,Australia,New South Wales,Sydney,15
,Germany,Bavaria,Munich,15
(not set),Australia,South Australia,Adelaide,15
(not set),Italy,Piedmont,Cuneo,15
(not set),Malaysia,Negeri Sembilan,Nilai,15
(not set),Spain,Andalusia,Seville,15
(not set),Switzerland,Zurich,Zurich,15
(not set),United States,California,Granite Bay,15
,Canada,Ontario,Brampton,16
,Canada,Ontario,Ottawa,16
,United States,Texas,Houston,16
(not set),Brazil,State of Sao Paulo,Sao Paulo,16
(not set),Germany,Brandenburg,Erkner,16
(not set),Germany,Lower Saxony,Hanover,16
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,16
(not set),Germany,North Rhine-Westphalia,Dortmund,16
(not set),Netherlands,Friesland,(not set),16
(not set),Netherlands,North Holland,Amsterdam,17
(not set),United Kingdom,England,Milton Keynes,17
(not set),United States,Massachusetts,Haverhill,17
(not set),United States,Massachusetts,Wayland,17
(not set),United States,Tennessee,Nashville,17
(not set),United States,Washington,Ocean Shores,17
(not set),Canada,Alberta,Edmonton,18
(not set),France,Provence-Alpes-Cote d'Azur,La Garde,18
(not set),Germany,Bavaria,Schwabach,18
(not set),Germany,Schleswig-Holstein,Norderstedt,18
(not set),Japan,Tokyo,(not set),18
(not set),United States,(not set),(not set),18
,Australia,Victoria,Melbourne,19
,Chile,Araucania,Temuco,19
(not set),Germany,Saxony,Dresden,19
(not set),United States,Arizona,Phoenix,19
(not set),United States,Virginia,Roanoke,19
,Germany,Baden-Wurttemberg,Stuttgart,20
(not set),Germany,Baden-Wurttemberg,Tubingen,20
(not set),Germany,Bavaria,Munich,20
(not set),Germany,Hessen,Limburg,20
(not set),Netherlands,North Holland,Krommenie,20
(not set),New Zealand,Auckland,Auckland,20
,Japan,Shizuoka,Fuji,21
,Switzerland,Zurich,Zurich,21
(not set),Italy,Veneto,Verona,21
(not set),Spain,Catalonia,Barcelona,21
(not set),United States,Indiana,Columbus,21
(not set),United States,Pennsylvania,Philadelphia,21
(not set),United States,South Carolina,Fairforest,21
,Spain,Community of Madrid,,22
(not set),Germany,Hessen,Idstein,22
(not set),Ireland,County Dublin,Dublin,22
,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,23
,United States,Georgia,Atlanta,23
(not set),Germany,Bavaria,Augsburg,23
(not set),Germany,North Rhine-Westphalia,(not set),23
(not set),United States,California,Santa Barbara,23
(not set),United States,Georgia,Atlanta,23
(not set),United States,Illinois,Crystal Lake,23
(not set),Albania,Shkoder County,(not set),24
(not set),Canada,British Columbia,Vancouver,24
,Germany,Berlin,Berlin,25
(not set),Romania,Bucharest,Bucharest,25
(not set),South Africa,KwaZulu-Natal,Hillcrest,25
(not set),United States,Florida,Miami,25
(not set),United States,Massachusetts,Boston,25
,Germany,North Rhine-Westphalia,,26
(not set),Canada,Alberta,Calgary,26
(not set),United States,Michigan,Ann Arbor,27
,United States,Washington,East Wenatchee,28
(not set),Australia,New South Wales,Sydney,28
(not set),Germany,North Rhine-Westphalia,Cologne,28
(not set),United States,North Carolina,(not set),28
(not set),Germany,Baden-Wurttemberg,Stuttgart,29
(not set),Canada,Ontario,Ottawa,30
(not set),Spain,Community of Madrid,Madrid,30
(not set),Germany,Baden-Wurttemberg,(not set),31
(not set),Iceland,(not set),Reykjavik,31
(not set),Poland,Lower Silesian Voivodeship,Wroclaw,31
(not set),United States,Texas,Dallas,31
(not set),New Zealand,Canterbury,Christchurch,32
(not set),Italy,Friuli-Venezia Giulia,Pordenone,33
(not set),Tanzania,(not set),Dar es Salaam,33
,United States,California,Los Angeles,35
(not set),United States,California,Los Angeles,36
,United States,New York,New York,38
(not set),United Kingdom,England,(not set),38
(not set),United States,Florida,(not set),39
(not set),Canada,Ontario,Toronto,40
(not set),Netherlands,North Holland,Haarlem,40
(not set),Italy,Piedmont,Turin,41
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,42
(not set),United States,Wisconsin,De Pere,42
,United States,Texas,Dallas,43
(not set),Australia,Queensland,Brisbane,44
,United Kingdom,England,London,46
(not set),Germany,Berlin,Berlin,49
(not set),Germany,Rhineland-Palatinate,(not set),49
(not set),Austria,Vienna,Vienna,50
(not set),United States,Delaware,Wilmington,52
(not set),Germany,Bavaria,(not set),55
(not set),United States,Virginia,Ashburn,59
,United States,Illinois,Chicago,61
(not set),United States,New York,New York,63
(not set),Italy,Lazio,Rome,66
(not set),United States,Illinois,Chicago,71
,Germany,Hessen,Frankfurt,86
(not set),United Kingdom,England,London,125
(not set),Germany,Hessen,Frankfurt,127
(not set),Italy,Lombardy,Milan,146

