# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240423-20240425
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United Kingdom,England,Bolton,3
(not set),United Kingdom,England,Camerton,3
(not set),United States,Alabama,New Market,3
(not set),United States,Arizona,Prescott Valley,3
(not set),United States,California,Arden-Arcade,3
(not set),United States,California,Gustine,3
(not set),United States,Connecticut,Middletown,3
(not set),United States,Florida,Pensacola,3
(not set),United States,Florida,Union Park,3
(not set),United States,Georgia,Americus,3
(not set),United States,Georgia,Buchanan,3
(not set),United States,Indiana,Carmel,3
(not set),United States,Indiana,Clayton,3
(not set),United States,Indiana,Lafayette,3
(not set),United States,Kansas,Elkhart,3
(not set),United States,Kansas,Lenora,3
(not set),United States,Kansas,Osborne,3
(not set),United States,Kentucky,Georgetown,3
(not set),United States,Louisiana,Winnsboro,3
(not set),United States,Massachusetts,Worcester,3
(not set),United States,Missouri,Maryland Heights,3
(not set),United States,New Jersey,(not set),3
(not set),United States,North Carolina,Creedmoor,3
(not set),United States,North Carolina,Murphy,3
(not set),United States,Ohio,Circleville,3
(not set),United States,Ohio,Wapakoneta,3
(not set),United States,Oregon,Warm Springs,3
(not set),United States,Pennsylvania,Bethlehem,3
(not set),United States,South Dakota,Custer,3
(not set),United States,Tennessee,Franklin,3
(not set),United States,Tennessee,Humboldt,3
(not set),United States,Tennessee,Jackson,3
(not set),United States,Tennessee,Spring Hill,3
(not set),United States,Texas,Austin,3
(not set),United States,Texas,Wolfforth,3
(not set),United States,Virginia,Fincastle,3
(not set),United States,Virginia,Hillsville,3
(not set),United States,Virginia,Smithfield,3
(not set),United States,Washington,Eastsound,3
(not set),United States,Washington,Kent,3
(not set),United States,Washington,Seattle,3
(not set),United States,West Virginia,Romney,3
(not set),United States,Wisconsin,Beloit,3
(not set),United States,Wyoming,Rawlins,3
015H22A,United States,Connecticut,Greenwich,3
019B21A,United States,Colorado,Denver,3
029L20A,United States,California,Sacramento,3
084J21A,United States,Texas,Dallas,3
085D21A,Canada,Ontario,Toronto,3
1820095,United States,Georgia,Atlanta,3
1D018A,Germany,Baden-Wurttemberg,Bad Wildbad,3
1F1029A,Germany,Hessen,Rodermark,3
3002332,United Kingdom,England,London,3
3002538,Canada,British Columbia,Maple Ridge,3
3004235,United Kingdom,(not set),(not set),3
3031278,United States,Florida,Jupiter,3
AB0010,United Kingdom,England,London,3
EK4175,Israel,Center District,Rehovot,3
ER1742,Canada,British Columbia,(not set),3
ER8732,United States,California,Santa Monica,3
ET3045,United Kingdom,England,Kingston upon Hull,3
EW0150,United States,Virginia,Ashburn,3
EW0168,United States,Minnesota,New Hope,3
EW0185,United States,Florida,Lakeland,3
EW4109,United Kingdom,England,Ibstock,3
EX3599,Germany,Saxony-Anhalt,Querfurt,3
FD7958,Germany,Berlin,Berlin,3
FE6208,Spain,Community of Madrid,(not set),3
FE7010,Netherlands,Limburg,Venlo,3
FF8288,United Kingdom,England,London,3
FG2872,Malaysia,Kelantan,Machang,3
FG2975,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FG3712,United Kingdom,England,Bishop Auckland,3
FG4509,Netherlands,North Holland,Amsterdam,3
FG6272,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FL0007,United States,Minnesota,New Hope,3
FL7309,Israel,Center District,Rehovot,3
FO5996,Malaysia,Sabah,Sandakan,3
HM7006,United States,Pennsylvania,Hawley,3
J07BX03,Bulgaria,Sofia City Province,Sofia,3
PFIZER,Sweden,Vastmanland County,Vasteras,3
PW40008,United Kingdom,England,Leicester,3
SARS-COV-2 MRNA,Romania,Bucharest,Bucharest,3
,Andorra,,,4
,Australia,Queensland,Cairns,4
,Australia,Victoria,,4
,Austria,Lower Austria,Wiener Neustadt,4
,Belgium,Flanders,Genk,4
,Canada,Alberta,Lethbridge,4
,Canada,British Columbia,Burns Lake,4
,Canada,British Columbia,Creston,4
,Canada,British Columbia,North Vancouver,4
,Canada,British Columbia,Vanderhoof,4
,Canada,Quebec,Richmond,4
,Canada,Quebec,Victoriaville,4
,Canada,Saskatchewan,Regina,4
,Finland,Pirkanmaa,Nokia,4
,France,Occitanie,Castelnau-le-Lez,4
,Germany,Baden-Wurttemberg,,4
,Germany,Baden-Wurttemberg,Freiburg im Breisgau,4
,Germany,Baden-Wurttemberg,Mannheim,4
,Germany,Bavaria,Erlangen,4
,Germany,Brandenburg,Brandenburg,4
,Germany,Hessen,Darmstadt,4
,Germany,Hessen,Erbach im Odenwald,4
,Germany,Hessen,Wiesbaden,4
,Germany,Lower Saxony,Achim,4
,Germany,Lower Saxony,Melle,4
,Germany,Lower Saxony,Salzgitter,4
,Germany,Lower Saxony,Wolfsburg,4
,Germany,Mecklenburg-Vorpommern,,4
,Germany,North Rhine-Westphalia,Bonn,4
,Germany,North Rhine-Westphalia,Cologne,4
,Germany,North Rhine-Westphalia,Kerpen,4
,Germany,North Rhine-Westphalia,Mulheim,4
,Germany,North Rhine-Westphalia,Nordkirchen,4
,Germany,North Rhine-Westphalia,Rosendahl,4
,Germany,Rhineland-Palatinate,Alzey,4
,Italy,Abruzzo,,4
,Italy,Lombardy,Seriate,4
,Italy,Veneto,Padua,4
,Malaysia,Johor,Johor Bahru,4
,Mexico,Nuevo Leon,Monterrey,4
,Mexico,State of Mexico,Toluca,4
,Netherlands,South Holland,Rotterdam,4
,Poland,Lublin Voivodeship,Lublin,4
,Romania,Timis,Timisoara,4
,Spain,Aragon,Teruel,4
,Spain,Community of Madrid,,4
,Sweden,Dalarna County,Malung,4
,Switzerland,Zurich,Uetikon,4
,Thailand,Songkhla,Songkhla,4
,United Kingdom,England,Belper,4
,United Kingdom,England,North Tyneside District,4
,United Kingdom,England,Sale,4
,United Kingdom,England,Stoke Gifford,4
,United Kingdom,England,Thrapston,4
,United States,California,Quincy,4
,United States,California,San Diego,4
,United States,Connecticut,Easton,4
,United States,Connecticut,Hartford,4
,United States,Florida,Miami,4
,United States,Florida,Miami Lakes,4
,United States,Florida,Valrico,4
,United States,Idaho,Rathdrum,4
,United States,Illinois,Wheaton,4
,United States,Iowa,Council Bluffs,4
,United States,Michigan,Beechwood,4
,United States,New Mexico,Las Cruces,4
,United States,New York,Cold Spring Harbor,4
,United States,New York,Henrietta,4
,United States,New York,Wilmington,4
,United States,North Carolina,Lumberton,4
,United States,North Carolina,Wilmington,4
,United States,Ohio,Port Clinton,4
,United States,Oklahoma,Oklahoma City,4
,United States,Oregon,Springfield,4
,United States,Texas,Hale Center,4
,United States,Utah,Salt Lake City,4
,United States,Utah,South Jordan,4
,United States,Vermont,Wallingford,4
,United States,Virginia,,4
,United States,Wyoming,Cheyenne,4
(not set),Argentina,Cordoba Province,Cordoba,4
(not set),Austria,Styria,(not set),4
(not set),Belgium,Antwerp,Dessel,4
(not set),Canada,British Columbia,Victoria,4
(not set),Canada,Ontario,Greater Sudbury,4
(not set),Canada,Quebec,Roberval,4
(not set),Canada,Quebec,Saint-Anselme,4
(not set),Canada,Saskatchewan,Warman,4
(not set),Chile,Araucania,Temuco,4
(not set),Chile,Tarapaca,Iquique,4
(not set),Czechia,Plzen Region,Pilsen,4
(not set),Finland,Uusimaa,Vantaa,4
(not set),France,Centre-Val de Loire,37210,4
(not set),France,Nouvelle-Aquitaine,(not set),4
(not set),Germany,Baden-Wurttemberg,Biberach,4
(not set),Germany,Baden-Wurttemberg,Sinsheim,4
(not set),Germany,Bavaria,Hof,4
(not set),Germany,Bavaria,Manching,4
(not set),Germany,Hessen,Darmstadt,4
(not set),Germany,Lower Saxony,Wilhelmshaven,4
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,4
(not set),Germany,North Rhine-Westphalia,Bielefeld,4
(not set),Germany,North Rhine-Westphalia,Bonn,4
(not set),Germany,North Rhine-Westphalia,Iserlohn,4
(not set),Germany,North Rhine-Westphalia,Kall,4
(not set),Germany,North Rhine-Westphalia,Marl,4
(not set),Germany,North Rhine-Westphalia,Monheim am Rhein,4
(not set),Germany,North Rhine-Westphalia,Nordkirchen,4
(not set),Germany,North Rhine-Westphalia,Oberhausen,4
(not set),Germany,North Rhine-Westphalia,Versmold,4
(not set),Germany,Saxony,Schwarzenberg,4
(not set),Germany,Schleswig-Holstein,Geesthacht,4
(not set),Germany,Schleswig-Holstein,Ratekau,4
(not set),Germany,Thuringia,Greiz,4
(not set),Hungary,Csongrad,6774,4
(not set),Hungary,Pest County,(not set),4
(not set),Hungary,Vas County,9746,4
(not set),India,Jammu and Kashmir,Srinagar,4
(not set),Ireland,County Cork,(not set),4
(not set),Ireland,County Longford,Longford,4
(not set),Israel,Center District,Holon,4
(not set),Italy,Emilia-Romagna,Bologna,4
(not set),Italy,Sicily,Catania,4
(not set),Japan,Tokyo,Ota City,4
(not set),Malaysia,Negeri Sembilan,Juasseh,4
(not set),Malaysia,Penang,Bukit Mertajam,4
(not set),Mexico,Guanajuato,Leon,4
(not set),Mexico,Michoacan,Ciudad Hidalgo,4
(not set),Mexico,Quintana Roo,Playa del Carmen,4
(not set),Morocco,Casablanca-Settat,Casablanca,4
(not set),Morocco,Rabat-Sale-Kenitra,Sale,4
(not set),Netherlands,North Brabant,Berghem,4
(not set),Netherlands,North Brabant,Breda,4
(not set),Netherlands,North Holland,Nederhorst den Berg,4
(not set),Netherlands,South Holland,Ouddorp,4
(not set),Netherlands,Zeeland,Terneuzen,4
(not set),New Zealand,Canterbury,Christchurch,4
(not set),New Zealand,Wellington,Wellington,4
(not set),Norway,Telemark,Seljord Municipality,4
(not set),Norway,Troms,Tromso Municipality,4
(not set),Panama,(not set),(not set),4
(not set),Philippines,Ilocos Region,(not set),4
(not set),Poland,Greater Poland Voivodeship,Poznan,4
(not set),Portugal,Lisbon,Estoril,4
(not set),Serbia,(not set),Belgrade,4
(not set),Spain,Valencian Community,Alicante,4
(not set),Sweden,Stockholm County,Stockholm,4
(not set),Sweden,Varmland County,Arjang,4
(not set),Switzerland,Aargau,Laufenburg,4
(not set),Thailand,Satun,(not set),4
(not set),United Arab Emirates,Ras al Khaimah,Ras Al-Khaimah,4
(not set),United Kingdom,England,Colchester,4
(not set),United Kingdom,England,Leeds,4
(not set),United Kingdom,England,Romsey,4
(not set),United Kingdom,Wales,Bridgend,4
(not set),United States,Alabama,Marion,4
(not set),United States,Alabama,Mobile,4
(not set),United States,Arizona,Tucson,4
(not set),United States,California,Carson,4
(not set),United States,California,Lompoc,4
(not set),United States,Colorado,Akron,4
(not set),United States,Connecticut,Greenwich,4
(not set),United States,Florida,Orlando,4
(not set),United States,Illinois,Aurora,4
(not set),United States,Illinois,Carbondale,4
(not set),United States,Illinois,Champaign,4
(not set),United States,Illinois,Jacksonville,4
(not set),United States,Illinois,Lakemoor,4
(not set),United States,Indiana,Paoli,4
(not set),United States,Iowa,Urbandale,4
(not set),United States,Louisiana,Prairieville,4
(not set),United States,Maine,Lewiston,4
(not set),United States,Maine,Rumford,4
(not set),United States,Maryland,Rockville,4
(not set),United States,Minnesota,Ham Lake,4
(not set),United States,Minnesota,Ulen,4
(not set),United States,Mississippi,Morton,4
(not set),United States,Missouri,Kearney,4
(not set),United States,Missouri,West Plains,4
(not set),United States,Nevada,(not set),4
(not set),United States,New Jersey,Edison,4
(not set),United States,New Jersey,Lower Township,4
(not set),United States,New York,Buffalo,4
(not set),United States,New York,Carmel Hamlet,4
(not set),United States,New York,Saratoga Springs,4
(not set),United States,North Carolina,Hillsborough,4
(not set),United States,North Carolina,Waxhaw,4
(not set),United States,Ohio,Cleveland,4
(not set),United States,Ohio,Mason,4
(not set),United States,Ohio,Wauseon,4
(not set),United States,Oklahoma,Miami,4
(not set),United States,Oregon,Monmouth,4
(not set),United States,Oregon,Portland,4
(not set),United States,Pennsylvania,East Stroudsburg,4
(not set),United States,Pennsylvania,Lake Meade,4
(not set),United States,Pennsylvania,Scranton,4
(not set),United States,South Carolina,Manning,4
(not set),United States,Tennessee,(not set),4
(not set),United States,Tennessee,Chattanooga,4
(not set),United States,Texas,Pearland,4
(not set),United States,Utah,Green River,4
(not set),United States,Virginia,Chatham,4
(not set),United States,Washington,Clarkston,4
(not set),Venezuela,Anzoategui,El Tigre,4
043A21A,Germany,Baden-Wurttemberg,(not set),4
1E026A,Germany,Schleswig-Holstein,Norderstedt,4
EL9264,United States,Texas,Houston,4
EN6201,Germany,Baden-Wurttemberg,Tubingen,4
ER0866,Israel,Center District,Rehovot,4
ER1741,United Kingdom,England,Ibstock,4
ER1741,United Kingdom,England,London,4
,Argentina,Buenos Aires Province,Pilar Centro,5
,Argentina,Tucuman Province,San Miguel de Tucuman,5
,Australia,Australian Capital Territory,Canberra,5
,Bulgaria,Burgas,Burgas,5
,Bulgaria,Varna,Varna,5
,Canada,Quebec,Piopolis,5
,Croatia,City of Zagreb,Zagreb,5
,Finland,Pirkanmaa,Tampere,5
,France,Grand Est,Metz,5
,Germany,Baden-Wurttemberg,Tuttlingen,5
,Germany,Bavaria,Nuremberg,5
,Germany,Brandenburg,Pritzwalk,5
,Germany,Hessen,Kassel,5
,Germany,Saarland,Saarbrucken,5
,Germany,Saxony,Dresden,5
,Iceland,,Reykjavik,5
,India,Kerala,Thrissur,5
,Indonesia,West Sumatra,VII Koto Sungai Sariak,5
,Iran,,,5
,Italy,Apulia,Bitonto,5
,Italy,Basilicata,Potenza,5
,Italy,Tuscany,Florence,5
,Japan,Hokkaido,Tomakomai,5
,Jordan,Amman Governorate,,5
,Mauritius,Plaines Wilhems District,Vacoas-Phoenix,5
,Mexico,Queretaro,Santiago de Queretaro,5
,Netherlands,South Holland,Naaldwijk,5
,New Zealand,Auckland,Auckland,5
,Sweden,Skane County,Malmo,5
,Sweden,Stockholm County,Sodertalje,5
,Sweden,Vastra Gotaland County,Trollhattan,5
,Switzerland,Vaud,Gland,5
,United Kingdom,England,Burton upon Trent,5
,United Kingdom,England,Coventry,5
,United Kingdom,England,Letchworth Garden City,5
,United Kingdom,England,North Walsham,5
,United Kingdom,England,Walsall,5
,United States,Alabama,Birmingham,5
,United States,Idaho,Ketchum,5
,United States,Idaho,Nampa,5
,United States,Indiana,Lafayette,5
,United States,Indiana,Scottsburg,5
,United States,Iowa,Charles City,5
,United States,Kentucky,La Grange,5
,United States,Missouri,St. Louis,5
,United States,Nevada,Las Vegas,5
,United States,New Jersey,North Bergen,5
,United States,New Jersey,South Plainfield,5
,United States,New York,Cheektowaga,5
,United States,Oklahoma,Glenpool,5
,United States,Pennsylvania,,5
,United States,Pennsylvania,York,5
,United States,Tennessee,Chattanooga,5
,United States,Texas,Plano,5
,United States,Texas,Wylie,5
,United States,Washington,Yelm,5
,Venezuela,Capital District,Caracas,5
(not set),Australia,New South Wales,Albury,5
(not set),Australia,Queensland,Victoria Point,5
(not set),Australia,Victoria,Geelong,5
(not set),Austria,Lower Austria,Bruck an der Leitha,5
(not set),Austria,Styria,Graz,5
(not set),Austria,Upper Austria,Linz,5
(not set),Bahrain,Capital Governorate,Manama,5
(not set),Belgium,Flanders,Westerlo,5
(not set),Belgium,Liege,Spa,5
(not set),Botswana,(not set),Gaborone,5
(not set),Brazil,State of Rio de Janeiro,Marica,5
(not set),Canada,Alberta,Brooks,5
(not set),Canada,Alberta,Sherwood Park,5
(not set),Canada,British Columbia,Cordova Bay,5
(not set),Canada,British Columbia,Kamloops,5
(not set),Canada,British Columbia,White Rock,5
(not set),Canada,Nova Scotia,(not set),5
(not set),Canada,Ontario,Atikokan,5
(not set),Canada,Ontario,Courtice,5
(not set),Canada,Ontario,Richmond Hill,5
(not set),Canada,Quebec,Quebec City,5
(not set),Canada,Saskatchewan,Prince Albert,5
(not set),Chile,Bio Bio,Concepcion,5
(not set),Czechia,Zlin Region,Zlin,5
(not set),Denmark,Capital Region of Denmark,Ronne,5
(not set),Egypt,Alexandria Governorate,Alexandria,5
(not set),Finland,Uusimaa,Nurmijarvi,5
(not set),France,Auvergne-Rhone-Alpes,Lyon,5
(not set),France,Brittany,Brest,5
(not set),France,Grand Est,(not set),5
(not set),France,Ile-de-France,Saint-Denis,5
(not set),France,Nouvelle-Aquitaine,Bordeaux,5
(not set),Germany,(not set),(not set),5
(not set),Germany,Bavaria,Schwabach,5
(not set),Germany,Bavaria,Weissenburg in Bayern,5
(not set),Germany,Brandenburg,(not set),5
(not set),Germany,Brandenburg,Luckenwalde,5
(not set),Germany,Hessen,Burstadt,5
(not set),Germany,Hessen,Kronberg,5
(not set),Germany,Lower Saxony,Bovenden,5
(not set),Germany,Lower Saxony,Hatten,5
(not set),Germany,Lower Saxony,Northeim,5
(not set),Germany,Lower Saxony,Oldenburg,5
(not set),Germany,Lower Saxony,Syke,5
(not set),Germany,Lower Saxony,Uetze,5
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,5
(not set),Germany,North Rhine-Westphalia,Detmold,5
(not set),Germany,North Rhine-Westphalia,Dortmund,5
(not set),Germany,North Rhine-Westphalia,Duren,5
(not set),Germany,North Rhine-Westphalia,Rheine,5
(not set),Germany,North Rhine-Westphalia,Swisttal,5
(not set),Germany,Saxony,Freiberg,5
(not set),Germany,Saxony,Leipzig,5
(not set),Germany,Schleswig-Holstein,Lubeck,5
(not set),Germany,Schleswig-Holstein,Neumunster,5
(not set),Greece,Attica,Athens,5
(not set),Guam,(not set),Hagatna,5
(not set),Israel,South District,(not set),5
(not set),Italy,Campania,Eboli,5
(not set),Italy,Lazio,Ostia,5
(not set),Italy,Lazio,Ponte Galeria,5
(not set),Japan,Aichi,Toyohashi,5
(not set),Japan,Miyagi,Sendai,5
(not set),Japan,Tokyo,Machida,5
(not set),Japan,Tokyo,Shinjuku City,5
(not set),Kosovo,District of Prishtine,Pristina,5
(not set),Lebanon,Beirut Governorate,Beirut,5
(not set),Malaysia,Kelantan,Machang,5
(not set),Mexico,Jalisco,Zapopan,5
(not set),Netherlands,Limburg,Kerkrade,5
(not set),Netherlands,North Holland,Hoorn,5
(not set),Netherlands,Overijssel,Deventer,5
(not set),New Zealand,Manawatu-Whanganui,4810,5
(not set),North Macedonia,(not set),(not set),5
(not set),Pakistan,Punjab,Rawalpindi,5
(not set),Paraguay,Presidente Hayes Department,(not set),5
(not set),Philippines,Metro Manila,Manila,5
(not set),Philippines,Metro Manila,Quezon City,5
(not set),Poland,Lesser Poland Voivodeship,(not set),5
(not set),Poland,Lodz Voivodeship,Lodz,5
(not set),Poland,Lublin Voivodeship,Konopnica,5
(not set),Poland,Silesian Voivodeship,Dabrowa Gornicza,5
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,5
(not set),South Africa,Eastern Cape,Komani,5
(not set),Spain,Aragon,Teruel,5
(not set),Spain,Basque Country,(not set),5
(not set),Spain,Catalonia,Terrassa,5
(not set),Spain,Galicia,(not set),5
(not set),Sri Lanka,Southern Province,Matara,5
(not set),Switzerland,Canton of Bern,Thun,5
(not set),Switzerland,Zurich,Embrach,5
(not set),United Kingdom,England,Brighton,5
(not set),United Kingdom,England,Durham,5
(not set),United Kingdom,England,Plymouth,5
(not set),United Kingdom,England,Portsmouth,5
(not set),United Kingdom,England,Tipton,5
(not set),United Kingdom,England,Willingham,5
(not set),United Kingdom,Wales,Carmarthen,5
(not set),United States,(not set),(not set),5
(not set),United States,Alabama,Hazel Green,5
(not set),United States,Alabama,Huntsville,5
(not set),United States,California,Albany,5
(not set),United States,California,Carlsbad,5
(not set),United States,California,Newport Beach,5
(not set),United States,California,San Bernardino,5
(not set),United States,California,Santa Ana,5
(not set),United States,California,Santa Clara,5
(not set),United States,California,Santa Monica,5
(not set),United States,Colorado,Longmont,5
(not set),United States,Florida,Bithlo,5
(not set),United States,Florida,Greenacres,5
(not set),United States,Florida,Homestead,5
(not set),United States,Florida,Jensen Beach,5
(not set),United States,Florida,Quincy,5
(not set),United States,Florida,St. Petersburg,5
(not set),United States,Florida,Winter Garden,5
(not set),United States,Florida,Winter Park,5
(not set),United States,Georgia,Milton,5
(not set),United States,Illinois,Niles,5
(not set),United States,Indiana,(not set),5
(not set),United States,Indiana,Columbus,5
(not set),United States,Kentucky,Pikeville,5
(not set),United States,Maryland,(not set),5
(not set),United States,Maryland,College Park,5
(not set),United States,Michigan,(not set),5
(not set),United States,Michigan,Washington,5
(not set),United States,Missouri,Springfield,5
(not set),United States,New Jersey,Brick Township,5
(not set),United States,New Jersey,Cherry Hill,5
(not set),United States,New Jersey,Randolph,5
(not set),United States,New Mexico,Portales,5
(not set),United States,New Mexico,Roswell,5
(not set),United States,New York,(not set),5
(not set),United States,New York,Getzville,5
(not set),United States,North Carolina,Newton,5
(not set),United States,Ohio,Canton,5
(not set),United States,Ohio,Lancaster,5
(not set),United States,Ohio,Port Clinton,5
(not set),United States,Ohio,Strongsville,5
(not set),United States,Oregon,Eugene,5
(not set),United States,Oregon,Medford,5
(not set),United States,Oregon,Tigard,5
(not set),United States,Pennsylvania,(not set),5
(not set),United States,Pennsylvania,Johnstown,5
(not set),United States,Texas,Red Oak,5
(not set),United States,Texas,Richardson,5
(not set),United States,Utah,Duchesne,5
(not set),United States,Utah,Salt Lake City,5
(not set),United States,Virginia,Burke,5
(not set),United States,Virginia,Locust Grove,5
(not set),United States,Virginia,Newport News,5
(not set),United States,Washington,Richland,5
(not set),United States,Wisconsin,Menomonee Falls,5
EW0173,United States,Florida,Lakeland,5
EX8679,Germany,Brandenburg,Neuruppin,5
,Austria,Vienna,Vienna,6
,Bulgaria,,Sofia Province,6
,Canada,British Columbia,Kamloops,6
,Canada,Ontario,Mississauga,6
,Canada,Quebec,Montreal,6
,Chile,Santiago Metropolitan Region,Santiago,6
,Cyprus,,,6
,Finland,Uusimaa,Helsinki,6
,Germany,Saxony,Leipzig,6
,Germany,Schleswig-Holstein,Norderstedt,6
,Serbia,,Belgrade,6
,Singapore,,Singapore,6
,Spain,Balearic Islands,,6
,Switzerland,Zurich,Zurich,6
,United Kingdom,England,Wolverhampton,6
,United Kingdom,Scotland,Edinburgh,6
,United States,Arizona,Kingman,6
,United States,California,Colusa,6
,United States,Minnesota,Edgerton,6
,United States,Nevada,Ely,6
,United States,Oregon,Forest Grove,6
,United States,Tennessee,Jefferson City,6
,United States,Virginia,Newport News,6
,Vietnam,Ho Chi Minh City,Ho Chi Minh City,6
(not set),Argentina,Buenos Aires Province,Victoria,6
(not set),Canada,Alberta,Bonnyville,6
(not set),Canada,British Columbia,Nanaimo,6
(not set),Canada,Ontario,Hanover,6
(not set),Canada,Quebec,Saint-Hyacinthe,6
(not set),France,Auvergne-Rhone-Alpes,(not set),6
(not set),Germany,Baden-Wurttemberg,Neuenburg am Rhein,6
(not set),Germany,Baden-Wurttemberg,Steinheim am Albuch,6
(not set),Germany,Baden-Wurttemberg,Vohringen,6
(not set),Germany,Bavaria,Augsburg,6
(not set),Germany,Brandenburg,Erkner,6
(not set),Germany,Hessen,Bad Nauheim,6
(not set),Germany,North Rhine-Westphalia,Solingen,6
(not set),Germany,North Rhine-Westphalia,Unna,6
(not set),Germany,Saarland,Eppelborn,6
(not set),Germany,Saxony-Anhalt,38899,6
(not set),Germany,Schleswig-Holstein,Flensburg,6
(not set),Germany,Schleswig-Holstein,Itzehoe,6
(not set),Israel,Tel Aviv District,Tel Aviv-Yafo,6
(not set),Italy,Lombardy,(not set),6
(not set),Japan,Mie,Yokkaichi,6
(not set),Mexico,Nayarit,Tepic,6
(not set),Mexico,Quintana Roo,San Miguel de Cozumel,6
(not set),Netherlands,North Holland,Amsterdam,6
(not set),Panama,(not set),Panama City,6
(not set),Paraguay,Asuncion,Asuncion,6
(not set),Portugal,Aveiro District,Aveiro,6
(not set),Portugal,Faro District,Lagos,6
(not set),Portugal,Viseu District,(not set),6
(not set),Serbia,Vojvodina,Novi Sad,6
(not set),Sweden,Jamtland County,Ostersund,6
(not set),Sweden,Skane County,Helsingborg,6
(not set),Taiwan,Taipei City,(not set),6
(not set),United Kingdom,England,Scampton,6
(not set),United Kingdom,Wales,(not set),6
(not set),United States,Arkansas,Pocahontas,6
(not set),United States,California,San Marcos,6
(not set),United States,Florida,Fort Lauderdale,6
(not set),United States,Florida,Leesburg,6
(not set),United States,Illinois,Danville,6
(not set),United States,Kentucky,Springfield,6
(not set),United States,Louisiana,Belle Chasse,6
(not set),United States,Massachusetts,Franklin,6
(not set),United States,Michigan,Detroit,6
(not set),United States,Missouri,Lamar,6
(not set),United States,North Carolina,Raleigh,6
(not set),United States,North Carolina,Wallace,6
(not set),United States,Ohio,Xenia,6
(not set),United States,Pennsylvania,York,6
(not set),United States,South Carolina,Sumter,6
(not set),United States,South Dakota,Rapid City,6
(not set),United States,Tennessee,Madisonville,6
(not set),United States,Texas,McAllen,6
(not set),United States,Texas,Mission,6
,Australia,New South Wales,Sydney,7
,Australia,South Australia,Adelaide,7
,Canada,British Columbia,Penticton,7
,Colombia,Antioquia,Medellin,7
,Germany,Baden-Wurttemberg,Kusterdingen,7
,Germany,Hessen,Rodermark,7
,Germany,North Rhine-Westphalia,Remscheid,7
,Germany,Schleswig-Holstein,,7
,Germany,Thuringia,Ilmenau,7
,Hungary,Komarom-Esztergom,Tatabanya,7
,Nepal,,,7
,Philippines,Central Luzon,,7
,South Africa,KwaZulu-Natal,Pinetown,7
,South Africa,Western Cape,Cape Town,7
,Sweden,Vasterbotten County,Umea,7
,Türkiye,Istanbul,Istanbul,7
,United Arab Emirates,Dubai,Dubai,7
,United States,Arkansas,Little Rock,7
,United States,California,San Jose,7
,United States,Georgia,Mountain Park,7
,United States,South Carolina,Gaffney,7
,United States,Virginia,Gretna,7
,United States,Washington,Tacoma,7
(not set),Australia,New South Wales,Central Coast,7
(not set),Belgium,Brussels,Brussels,7
(not set),Belgium,Flanders,Koksijde,7
(not set),Canada,British Columbia,Vanderhoof,7
(not set),France,Nouvelle-Aquitaine,Brive-la-Gaillarde,7
(not set),Germany,Baden-Wurttemberg,Achern,7
(not set),Germany,Baden-Wurttemberg,Munsingen,7
(not set),Germany,North Rhine-Westphalia,Wurselen,7
(not set),Germany,Saxony,Chemnitz,7
(not set),Germany,Thuringia,Sondershausen,7
(not set),Hungary,Bacs-Kiskun,(not set),7
(not set),Isle of Man,(not set),Douglas,7
(not set),Macao,(not set),Macau,7
(not set),Malaysia,Selangor,Sungai Buloh,7
(not set),Mexico,Guerrero,Acapulco,7
(not set),Netherlands,Gelderland,(not set),7
(not set),Philippines,Central Luzon,(not set),7
(not set),Philippines,Central Luzon,Mabalacat,7
(not set),United Kingdom,England,Manchester,7
(not set),United Kingdom,England,Sheffield,7
(not set),United Kingdom,England,Spalding,7
(not set),United Kingdom,England,Walton-le-Dale,7
(not set),United States,Alabama,Birmingham,7
(not set),United States,Colorado,Denver,7
(not set),United States,Colorado,Englewood,7
(not set),United States,Connecticut,Torrington,7
(not set),United States,Florida,Palatka,7
(not set),United States,Illinois,Crystal Lake,7
(not set),United States,Louisiana,Mandeville,7
(not set),United States,Mississippi,Iuka,7
(not set),United States,New York,Boonville,7
(not set),United States,Pennsylvania,Oil City,7
(not set),United States,Texas,Sugar Land,7
(not set),United States,Washington,Edgewood,7
(not set),Uruguay,(not set),Montevideo,7
,Canada,Ontario,Hamilton,8
,Germany,Hamburg,Hamburg,8
,Germany,North Rhine-Westphalia,Bad Oeynhausen,8
,Germany,North Rhine-Westphalia,Dortmund,8
,Germany,North Rhine-Westphalia,Duisburg,8
,Germany,Schleswig-Holstein,Flensburg,8
,Malaysia,Sabah,Kota Kinabalu,8
,Poland,Lower Silesian Voivodeship,Wroclaw,8
,Switzerland,Lucerne,Lucerne,8
,United Kingdom,England,Croydon,8
,United Kingdom,England,Norwich,8
,United Kingdom,England,Truro,8
,United States,Florida,Orlando,8
,United States,Florida,Palm Harbor,8
,United States,Georgia,Atlanta,8
