# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231119-20231123
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
PFIZEREW0151,United States,Washington,(not set),1
PV46664,Netherlands,South Holland,Rotterdam,1
PV46664,United Kingdom,England,London,1
PV46669,Sweden,Stockholm County,Stockholm,1
PV46671,Germany,Bavaria,Dachau,1
PV46671,United Kingdom,England,Manchester,1
PV46671,United Kingdom,England,Plymouth,1
PV46672,United Kingdom,England,Newcastle upon Tyne,1
PV46673,United Kingdom,England,London,1
PV46674,United Kingdom,England,Norwich,1
PV46674,United Kingdom,Wales,(not set),1
PV46677,United Kingdom,England,Birmingham,1
PV46679,United Kingdom,England,Watford,1
PV46685,United Kingdom,England,Taunton,1
PV46688,United Kingdom,England,London,1
PV46688,United Kingdom,England,Norwich,1
PV46688,United Kingdom,England,Poole,1
PV46690,United Kingdom,England,Norwich,1
PV46693,United Kingdom,England,Yeovil,1
PV46694,United Kingdom,England,Plymouth,1
PV46698,United Kingdom,England,London,1
PV46698,United Kingdom,England,Wolverhampton,1
PW40008,United Kingdom,England,Manchester,1
PW40011,United Kingdom,England,London,1
PW40041,United Kingdom,England,London,1
PW40041,United Kingdom,England,Newcastle upon Tyne,1
PW40167,Philippines,Central Visayas,(not set),1
SC3181,United States,Pennsylvania,York,1
SCIU6,Germany,Berlin,Berlin,1
SCKX 7,Germany,Mecklenburg-Vorpommern,Rostock,1
SCKX7,Germany,Hessen,Frankfurt,1
SCKX7,Germany,Lower Saxony,Buchholz in der Nordheide,1
SCPT7,Germany,Bavaria,Burglengenfeld,1
SCPT7,Germany,Hessen,(not set),1
SCPT7,Germany,North Rhine-Westphalia,Unna,1
SCRM8,Germany,Bavaria,Starnberg,1
SCRP9,Germany,Baden-Wurttemberg,Mannheim,1
SCRP9,Germany,Bavaria,Burglengenfeld,1
SCRP9,Germany,Lower Saxony,Cloppenburg,1
SCRP9,Germany,Lower Saxony,Hanover,1
SCRP9,Germany,North Rhine-Westphalia,(not set),1
SCRW2,Germany,Baden-Wurttemberg,Bad Mergentheim,1
SCRW2,Germany,Baden-Wurttemberg,Ulm,1
SCRW2,Germany,Bavaria,Roding,1
SCRW2,Germany,Hessen,Neu-Anspach,1
SCRW2,Germany,Saxony,Freiberg,1
SCTJ2,Germany,Mecklenburg-Vorpommern,(not set),1
SCTJ2,Germany,Schleswig-Holstein,Lubeck,1
SCTN4,Germany,Lower Saxony,Lingen,1
SCTN4,Germany,Rhineland-Palatinate,Asbach,1
SCTN4,Luxembourg,(not set),Luxembourg,1
SCUD8,France,Auvergne-Rhone-Alpes,Cluses,1
SCUD8,France,Centre-Val de Loire,Blois,1
SCUE1,Germany,Baden-Wurttemberg,Stuttgart,1
SCUE1,Germany,Berlin,Berlin,1
SCUE1,Germany,Mecklenburg-Vorpommern,Parchim,1
SCUE1,Germany,Schleswig-Holstein,Elmshorn,1
SCUL2,Germany,Baden-Wurttemberg,Ehingen,1
SCUL2,Germany,Bavaria,Munich,1
SCUL2,Germany,Berlin,Berlin,1
SCVC6,Germany,Baden-Wurttemberg,Emmendingen,1
SCVK4,Germany,Baden-Wurttemberg,Achern,1
SCVT5,Germany,Hessen,Frankfurt,1
SCVT5,Germany,Schleswig-Holstein,Itzehoe,1
SCVT5,Germany,Thuringia,Jena,1
SCVW7,Germany,Baden-Wurttemberg,Esslingen,1
SCVW7,Germany,North Rhine-Westphalia,,1
SCVW7,Germany,North Rhine-Westphalia,(not set),1
SCVW7,Germany,Schleswig-Holstein,Eutin,1
SCVW7,Netherlands,(not set),(not set),1
SCVY8,Germany,Mecklenburg-Vorpommern,Wolgast,1
SCWF3,Germany,Baden-Wurttemberg,Crailsheim,1
SCWF3,Germany,Bavaria,Rosenheim,1
SCWF3,Germany,North Rhine-Westphalia,Rheine,1
SDCH8,Austria,Vienna,Vienna,1
SDCN1,Poland,Greater Poland Voivodeship,(not set),1
SDCN1,Poland,Lesser Poland Voivodeship,Krakow,1
SDEJ8,Germany,Bavaria,Augsburg,1
SDEJ8,Germany,North Rhine-Westphalia,Dusseldorf,1
SDEW9,Germany,Bremen,Bremerhaven,1
SDEW9,Germany,Lower Saxony,Varel,1
SDEW9,Germany,North Rhine-Westphalia,Dusseldorf,1
SPIKEVAX,Germany,Lower Saxony,Cloppenburg,1
SPIKEVAX,United Kingdom,England,London,1
T202107057,Philippines,Metro Manila,Quezon City,1
URN:UVCI:01DE/A,Germany,Lower Saxony,Springe,1
URN:UVCI:01DE/A,Germany,Rhineland-Palatinate,Waldmohr,1
XD 985,Italy,Tuscany,Florence,1
XD955,Germany,Baden-Wurttemberg,Albbruck,1
XD955,Germany,Hessen,Frankfurt,1
XD974,Italy,Apulia,Francavilla Fontana,1
XE395,Germany,Brandenburg,Brandenburg,1
XE423,Germany,North Rhine-Westphalia,,1
XYZ98765,Germany,Baden-Wurttemberg,Esslingen,1
Z04AZ1A,United States,Ohio,Parma,1
,Belgium,Wallonia,Andenne,2
,Canada,Alberta,Leduc,2
,Canada,Nova Scotia,Truro,2
,Croatia,Istria County,Pula,2
,Germany,Baden-Wurttemberg,Singen,2
,Germany,Bavaria,Kitzingen,2
,Germany,Lower Saxony,Bassum,2
,Germany,Lower Saxony,Goslar,2
,Germany,Lower Saxony,Seevetal,2
,Germany,Saarland,Saarlouis,2
,Germany,Saxony,Dresden,2
,Italy,Sardinia,Cagliari,2
,Japan,Gunma,Maebashi,2
,Norway,,,2
,Philippines,Metro Manila,Manila,2
,Poland,Masovian Voivodeship,Warsaw,2
,Sweden,Ostergotland County,Mjolby,2
,Switzerland,Canton of Zug,Hunenberg,2
,Switzerland,Zurich,Zurich,2
,United Kingdom,England,Taunton,2
,United States,California,Sacramento,2
,United States,Florida,Orlando,2
,United States,Hawaii,Kula,2
,United States,Kentucky,Liberty,2
,United States,Maine,Bath,2
,United States,Massachusetts,Springfield,2
,United States,Missouri,Smithville,2
,United States,Oklahoma,Sayre,2
,United States,Oregon,Medford,2
,United States,Pennsylvania,Philadelphia,2
,United States,Virginia,Ashburn,2
(not set),Australia,Western Australia,Busselton,2
(not set),Canada,Alberta,Canmore,2
(not set),Canada,British Columbia,Dawson Creek,2
(not set),Canada,British Columbia,Langley Township,2
(not set),Canada,British Columbia,Maple Ridge,2
(not set),Canada,Ontario,Brockville,2
(not set),Canada,Ontario,Haliburton,2
(not set),Canada,Ontario,North Kawartha,2
(not set),Czechia,Olomouc Region,Olomouc,2
(not set),France,Auvergne-Rhone-Alpes,Annecy,2
(not set),France,Bourgogne-Franche-Comte,Nevers,2
(not set),Germany,Baden-Wurttemberg,Singen,2
(not set),Germany,Bavaria,Eggolsheim,2
(not set),Germany,Bavaria,Eschenbach,2
(not set),Germany,Bavaria,Landau an der Isar,2
(not set),Germany,Bremen,Bremen,2
(not set),Germany,Lower Saxony,Garbsen,2
(not set),Germany,Lower Saxony,Lilienthal,2
(not set),Germany,Lower Saxony,Schneverdingen,2
(not set),Germany,Saxony,Bautzen,2
(not set),Germany,Thuringia,Neuhaus am Rennweg,2
(not set),Indonesia,Central Java,Kranggan,2
(not set),Italy,Veneto,Treviso,2
(not set),Lithuania,Klaipeda County,Klaipeda,2
(not set),Malaysia,Kelantan,Ketereh,2
(not set),Mexico,Jalisco,Guadalajara,2
(not set),Philippines,Central Luzon,Mabalacat,2
(not set),Romania,Cluj County,Cluj-Napoca,2
(not set),South Africa,KwaZulu-Natal,Phoenix,2
(not set),Switzerland,Schaffhausen,Schaffhausen,2
(not set),Thailand,Chumphon,(not set),2
(not set),Thailand,Phuket,Phuket,2
(not set),United Arab Emirates,Sharjah,Sharjah,2
(not set),United Kingdom,England,Luton,2
(not set),United States,Arizona,Gilbert,2
(not set),United States,Arkansas,Brookland,2
(not set),United States,Arkansas,Wynne,2
(not set),United States,California,Anderson,2
(not set),United States,California,Atwater,2
(not set),United States,California,Avalon,2
(not set),United States,California,Newman,2
(not set),United States,California,Portola,2
(not set),United States,California,Watsonville,2
(not set),United States,California,Willows,2
(not set),United States,Florida,Clewiston,2
(not set),United States,Florida,Daytona Beach,2
(not set),United States,Florida,Gainesville,2
(not set),United States,Florida,Palatka,2
(not set),United States,Georgia,Reidsville,2
(not set),United States,Illinois,Pittsfield,2
(not set),United States,Indiana,Auburn,2
(not set),United States,Indiana,Hebron,2
(not set),United States,Indiana,Linton,2
(not set),United States,Indiana,Sheridan,2
(not set),United States,Iowa,Dumont,2
(not set),United States,Iowa,Perry,2
(not set),United States,Kansas,Oberlin,2
(not set),United States,Kentucky,Louisa,2
(not set),United States,Maryland,Annapolis,2
(not set),United States,Massachusetts,Fitchburg,2
(not set),United States,Michigan,Eaton Rapids,2
(not set),United States,Mississippi,Booneville,2
(not set),United States,Nevada,(not set),2
(not set),United States,Ohio,Lima,2
(not set),United States,Ohio,Middlefield,2
(not set),United States,Ohio,Springboro,2
(not set),United States,Oklahoma,Owasso,2
(not set),United States,Oklahoma,Tahlequah,2
(not set),United States,Oregon,Central Point,2
(not set),United States,Oregon,Medford,2
(not set),United States,Pennsylvania,Dallas,2
(not set),United States,Texas,Athens,2
(not set),United States,Texas,Galveston,2
(not set),United States,Texas,McCamey,2
(not set),United States,Virginia,Danville,2
(not set),United States,Virginia,Louisa,2
(not set),United States,Washington,Bothell,2
(not set),United States,Washington,Tacoma,2
(not set),United States,West Virginia,Elkins,2
(not set),United States,West Virginia,Petersburg,2
(not set),United States,Wisconsin,Baldwin,2
(not set),United States,Wisconsin,Milwaukee,2
000040A,United Kingdom,England,Taunton,2
000124A,United Kingdom,Northern Ireland,Omagh,2
001A21A,United States,California,Los Angeles,2
001C21A,United States,Minnesota,Minneapolis,2
002C21A,United States,New Hampshire,Concord,2
004M204,United States,Louisiana,Gonzales,2
007G21A,Germany,Bavaria,Munich,2
012M20A,United States,Oregon,La Grande,2
016E21A,Canada,British Columbia,Vancouver,2
016M20A,United States,Montana,Libby,2
017B21A,United States,Florida,(not set),2
017C21A,United States,Iowa,Des Moines,2
018F21A,United States,California,Los Angeles,2
030G21A,Italy,Lombardy,Milan,2
031A21A,United States,Tennessee,Lewisburg,2
031A21A,United States,Texas,Dallas,2
031H214,United States,Louisiana,Gonzales,2
032L20A,United States,Oregon,La Grande,2
037K20A,Australia,Queensland,Brisbane,2
043A21A,United States,New York,Rochester,2
043A21A,United States,Oregon,(not set),2
045A21A,United States,Tennessee,Lewisburg,2
046621A,Philippines,Cagayan Valley,(not set),2
046A21A,United States,Arkansas,Brookland,2
046B21A,United States,Virginia,Ashburn,2
046L21A,United States,Washington,Seattle,2
068H21A,United States,Ohio,Parma,2
085D21A,Canada,Quebec,Labelle,2
1822809,United States,Connecticut,(not set),2
1C006A,Germany,North Rhine-Westphalia,(not set),2
1C007A,Germany,Lower Saxony,Wolfsburg,2
1C008A,Germany,Bremen,Bremerhaven,2
1D013A,Germany,North Rhine-Westphalia,Stolberg (Rhineland),2
1D018A,Germany,Thuringia,Weimar,2
1D020A,Germany,Bavaria,Vaterstetten,2
1D020A,Germany,Hessen,Frankfurt,2
1E021A,Germany,Lower Saxony,Gottingen,2
1F1021A,Germany,Bavaria,Regensburg,2
1F1021A,Germany,North Rhine-Westphalia,Unna,2
1F1022A,Germany,Hessen,Frankfurt,2
1F1027A,Germany,Hamburg,Hamburg,2
1F1042A,Germany,Lower Saxony,Bad Essen,2
1F1042A,Germany,Saxony-Anhalt,(not set),2
1F1052A,Germany,Schleswig-Holstein,Lubeck,2
1G040A,Germany,Saxony,Crimmitschau,2
213C21A,Philippines,Calabarzon,Calamba,2
214064,Italy,Lombardy,Milan,2
216047,Germany,Hessen,Bad Hersfeld,2
21C17-01,Germany,Lower Saxony,Syke,2
3001651,Germany,Hessen,Bad Homburg,2
3002543,Italy,Emilia-Romagna,Rimini,2
30025TB,Germany,Hessen,Bad Homburg,2
30025TB,Germany,North Rhine-Westphalia,Stolberg (Rhineland),2
3003184,Canada,British Columbia,Vancouver,2
3003659,Netherlands,North Holland,Wieringerwerf,2
3004233,Germany,North Rhine-Westphalia,Bad Oeynhausen,2
3004233,Germany,North Rhine-Westphalia,Bielefeld,2
3005294,Italy,Lombardy,Milan,2
3005704,Finland,Uusimaa,Helsinki,2
30145BA,United States,Arkansas,Pea Ridge,2
31101TB,Germany,Brandenburg,Cottbus,2
32030BD,United States,Pennsylvania,(not set),2
35035BD,Canada,British Columbia,Kelowna,2
AB0004,United Kingdom,England,Dunstable,2
AB0013,United Kingdom,England,Watford,2
ABV5839,Germany,Hessen,Bad Hersfeld,2
ABV7279,Philippines,Calabarzon,General Trias,2
ABX3507,Morocco,Marrakesh-Safi,Marrakesh,2
ACA5786,Estonia,Harju County,Tallinn,2
ACA9551,Germany,Lower Saxony,Soltau,2
ACB4694,Germany,North Rhine-Westphalia,Dusseldorf,2
ACB5038,Germany,Saxony-Anhalt,Magdeburg,2
ACB5317,Germany,Saxony,Leipzig,2
ACB5318,Germany,Bavaria,Regensburg,2
ACB5318,Germany,Berlin,Berlin,2
ACB9148,Denmark,Region of Southern Denmark,Odense,2
ACC0306,Germany,Hessen,Morfelden-Walldorf,2
ACC1336,Germany,Baden-Wurttemberg,Steinen,2
ACC1336,Germany,Thuringia,Erfurt,2
C202105085,Philippines,Metro Manila,Quezon City,2
CH.-B.: EX3510,Germany,North Rhine-Westphalia,Duisburg,2
CH.-B.: FD7958,Germany,Lower Saxony,Sarstedt,2
CH.-B.: SCWF3,Germany,Lower Saxony,Langenhagen,2
CH.-B.:31043TB,Germany,Mecklenburg-Vorpommern,Greifswald,2
CH.B.:EX3599,Germany,Bavaria,Nuremberg,2
CH.B.:EX3599,Germany,Hessen,Frankfurt,2
EE8492,United Kingdom,England,London,2
EH9809,Germany,North Rhine-Westphalia,Bad Oeynhausen,2
EH9899,Germany,Bavaria,Munich,2
EI9265,United States,Florida,Greater Carrollwood,2
EJ6134,Germany,Bremen,Bremerhaven,2
EJ6797,Germany,Berlin,Berlin,2
EK4243,United Kingdom,Scotland,(not set),2
EL0142,United States,Maryland,Ballenger Creek,2
EL1289,Germany,Bavaria,Munich,2
EL3246,United States,New Jersey,Brick Township,2
EL8713,United States,Nevada,Las Vegas,2
EL9266,United States,Missouri,Licking,2
EM4965,United Kingdom,Scotland,(not set),2
EM9809,United States,Illinois,Chicago,2
EN6200,United States,Florida,Greater Carrollwood,2
EN6201,Germany,Hessen,Frankfurt,2
EN6207,United States,Colorado,Buena Vista,2
ENG202,Philippines,Metro Manila,Quezon City,2
EP2163,Germany,Lower Saxony,Uelzen,2
EP6955,United States,California,Los Angeles,2
EP6955,United States,Oklahoma,Oklahoma City,2
EP9605,Denmark,Capital Region of Denmark,Copenhagen,2
EP9605,Netherlands,South Holland,Vlaardingen,2
ER2659,Germany,Bavaria,Ingolstadt,2
ER7812,Germany,Baden-Wurttemberg,Achern,2
ER8727,United Kingdom,England,London,2
ER8730,Germany,Mecklenburg-Vorpommern,Ribnitz-Damgarten,2
ER8730,United States,North Carolina,Charlotte,2
ER8731,United States,New York,Orchard Park,2
ER8734,United States,California,Los Angeles,2
ER8735,United States,New York,Orchard Park,2
ER8736,United States,California,Santa Clara,2
ER9480,Germany,Bavaria,Munich,2
ER9480,Germany,Saxony,Plauen,2
ET3045,Germany,Baden-Wurttemberg,Achern,2
ET3674,Germany,Lower Saxony,Uelzen,2
ET6956,Czechia,Central Bohemian Region,Kolin,2
ET8885,Germany,Bavaria,Kitzingen,2
EW0162,United States,New York,Country Knolls,2
EW0162,United States,New York,New York,2
EW0168,United States,Massachusetts,Fall River,2
EW0175,United States,Michigan,Forest Hills,2
EW0176,United States,Ohio,Waverly,2
EW0176,United States,Virginia,Ashburn,2
EW0178,United States,Virginia,Ashburn,2
EW0181,United States,Washington,Seattle,2
EW0183,Australia,New South Wales,Sydney,2
EW0186,United States,California,Santa Clara,2
EW0187,United States,New York,New York,2
EW0187,United States,North Carolina,Burlington,2
EW0196,Australia,New South Wales,Sydney,2
EW0196,United States,Washington,Federal Way,2
EW0198,United States,Illinois,Chicago,2
EW0217,United States,Washington,Seattle,2
EW2239,France,Hauts-de-France,Lille,2
EW2243,Poland,Lower Silesian Voivodeship,Wroclaw,2
EW4109,United Kingdom,England,London,2
EW4109,United Kingdom,England,Taunton,2
EW8904,Poland,Lower Silesian Voivodeship,Wroclaw,2
EX3599,Germany,Thuringia,Weimar,2
EX3617,Japan,Hiroshima,Onomichi,2
EX6537,France,Hauts-de-France,Lille,2
EX8679,Germany,Brandenburg,Schwedt,2
EX8679,Germany,North Rhine-Westphalia,Cologne,2
EX8679,Germany,North Rhine-Westphalia,Tonisvorst,2
EX8680,Germany,Baden-Wurttemberg,Zell,2
EY0572,Japan,Tokyo,(not set),2
EY2172,Germany,North Rhine-Westphalia,(not set),2
EY5420,United States,Texas,Dallas,2
EY7015,Czechia,Central Bohemian Region,Kolin,2
FA4598,Czechia,Prague,Prague,2
FA5833,Germany,Schleswig-Holstein,Wahlstedt,2
FA6780,Mexico,Jalisco,Guadalajara,2
FA6780,United States,Wisconsin,Wauwatosa,2
FA7338,Japan,Hiroshima,Onomichi,2
FA7485,United States,Connecticut,Groton,2
FA8721,Canada,Ontario,Toronto,2
FA9094,Canada,Ontario,Peterborough,2
FA9099,Canada,British Columbia,Kelowna,2
FA9099,Canada,Nova Scotia,Yarmouth,2
FC0681,Norway,(not set),(not set),2
FC0681,Poland,Lower Silesian Voivodeship,Wroclaw,2
FC1436,Germany,North Rhine-Westphalia,Dortmund,2
FC1526,Germany,Bavaria,Nuremberg,2
FC3095,Germany,Hessen,Darmstadt,2
FC3095,Germany,Hessen,Frankfurt,2
FC3095,Germany,Lower Saxony,Wilhelmshaven,2
FC3095,Germany,Lower Saxony,Wolfsburg,2
FC3095,Germany,North Rhine-Westphalia,Bielefeld,2
FC3095,Germany,North Rhine-Westphalia,Dortmund,2
FC3095,Sweden,Skane County,Malmo,2
FC3180,United States,Connecticut,Madison,2
FC3183,United States,Washington,Seattle,2
FC3661,Japan,Tokyo,(not set),2
FC8736,Czechia,Prague,Prague,2
FD0810,Canada,Nova Scotia,Yarmouth,2
FD0810,Canada,Prince Edward Island,Charlottetown,2
FD0810,Canada,Quebec,Pointe-Claire,2
FD1921,Austria,Vienna,Vienna,2
FD4555,Austria,Vienna,Vienna,2
FD4555,Germany,Hessen,Frankfurt,2
FD4555,United States,Michigan,Caro,2
FD5996,Malaysia,Selangor,Shah Alam,2
FD7204,Canada,Ontario,Sarnia,2
FD7204,Canada,Ontario,Toronto,2
FD7958,Germany,Hessen,Frankfurt,2
FD8813,United Kingdom,England,Taunton,2
FD9234,Germany,Baden-Wurttemberg,Stuttgart,2
FE6208,Canada,Ontario,Windsor,2
FE6208,Sweden,Vastra Gotaland County,Lysekil,2
FE6208F,Canada,Ontario,Windsor,2
FE6975,Germany,Bavaria,(not set),2
FE6975,Germany,Hessen,Neu-Anspach,2
FE6975,Germany,North Rhine-Westphalia,(not set),2
FE6975,Germany,North Rhine-Westphalia,Tonisvorst,2
FE7011,Germany,Bavaria,Feldkirchen-Westerham,2
FE7011,Germany,Lower Saxony,Stadthagen,2
FE8087,United Kingdom,England,London,2
FE8163,Australia,Victoria,Melbourne,2
FE8163,New Zealand,Auckland,Auckland,2
FE8235,Sweden,Vastra Gotaland County,Lysekil,2
FE8405,Germany,Bavaria,Kronach,2
FE8405,Germany,Schleswig-Holstein,Lubeck,2
FE9174,Germany,Saxony-Anhalt,(not set),2
FF0884,Australia,Western Australia,Perth,2
FF0900,Germany,Saxony,Crimmitschau,2
FF2595,Canada,Alberta,Stettler,2
FF2595,Canada,British Columbia,Vancouver,2
FF3318,Germany,Saxony,Bautzen,2
FF5109,Canada,British Columbia,(not set),2
FF7416,Lebanon,Beirut Governorate,Beirut,2
FG1657,Canada,New Brunswick,Miramichi,2
FG4421,South Africa,Western Cape,Cape Town,2
FH0114,United Arab Emirates,Dubai,Dubai,2
FH0161,Austria,Styria,Graz,2
FH3219,Australia,Victoria,Melbourne,2
FH4752,Philippines,Calabarzon,Calamba,2
FJ5973,Australia,Victoria,Melbourne,2
FJ8372,New Zealand,Canterbury,(not set),2
FK6302,United States,Texas,Dallas,2
FK6858,Malaysia,Johor,(not set),2
FK9414,New Zealand,Auckland,Auckland,2
FK9712,United Kingdom,England,London,2
FL0007,United States,Wisconsin,Milwaukee,2
FL3209-PFIZER-2,United States,Colorado,Lafayette,2
FL3210,Canada,Ontario,Sarnia,2
FL3560,Australia,Victoria,Melbourne,2
FM0173,United States,California,Los Angeles,2
FM2966,Philippines,Central Visayas,(not set),2
FN1664,United Kingdom,England,Norwich,2
FN2716,United Kingdom,Wales,Bangor,2
FN2908,United States,Pennsylvania,Southampton,2
FN4072,Germany,Hessen,Frankfurt,2
FN4072,Germany,North Rhine-Westphalia,Bad Oeynhausen,2
FN4075,United Kingdom,England,Taunton,2
FP7135,Canada,Quebec,Montreal,2
FP7137,United States,California,Orland,2
GH9715,Germany,Baden-Wurttemberg,(not set),2
GJ2542,Germany,Schleswig-Holstein,Lubeck,2
GJ2552,Portugal,Azores,Angra do Heroismo,2
GJ2639,Ireland,County Dublin,Dublin,2
GJ9254,United Kingdom,England,Matlock,2
HG2252,Sweden,Stockholm County,Stockholm,2
JOHNSON AND JOH,Romania,Timis,Timisoara,2
LOT 3002620,Germany,Hessen,Bad Homburg,2
LOT: XD985,Germany,Thuringia,Erfurt,2
MODERNA,Germany,Bavaria,Klingenberg am Main,2
PCA0021,Belgium,Flanders,Turnhout,2
PCB0004,Philippines,Calabarzon,Calamba,2
PFIZER EN6206,Netherlands,North Brabant,Uden,2
PFIZER EN6206,United States,Michigan,Portage,2
PFIZER EP6955,United States,California,Los Angeles,2
PFIZER EW0171,United States,California,Ceres,2
PFIZER FA7485,United States,Connecticut,Norwich,2
PFIZER FC3181,United States,Texas,Houston,2
PFIZER FC3182,United States,Texas,Houston,2
PFIZEREP7533,United States,Mississippi,Oxford,2
PV46662,United Kingdom,England,London,2
PW40009,United Kingdom,England,Dunstable,2
SCJU6,Germany,Bavaria,Roding,2
SCKX7,Germany,Mecklenburg-Vorpommern,Rostock,2
SCTD6,Germany,Hessen,Frankfurt,2
SCTJ2,Germany,Lower Saxony,Uelzen,2
SCUE1,Germany,Saxony-Anhalt,(not set),2
SCUE1,United States,Missouri,Sparta,2
SCVK4,Germany,Bavaria,Munich,2
SCVT5,Germany,Schleswig-Holstein,Lubeck,2
SCVY8,Germany,Lower Saxony,Meppen,2
SCVY8,Germany,North Rhine-Westphalia,Eschweiler,2
SDEJ8,Germany,Hessen,Frankfurt,2
XD974,Poland,Masovian Voivodeship,Warsaw,2
XD985,Germany,Bavaria,Munich,2
XD985,Netherlands,Gelderland,Eibergen,2
XE395,Germany,Baden-Wurttemberg,Sinsheim,2
XE423,Germany,Baden-Wurttemberg,Karlsdorf-Neuthard,2
,Austria,Styria,Graz,3
,Canada,Alberta,Airdrie,3
,Canada,Ontario,Ottawa,3
,Colombia,Antioquia,Medellin,3
,Czechia,Prague,Prague,3
,France,,,3
,France,Provence-Alpes-Cote d'Azur,Marseille,3
,Germany,Baden-Wurttemberg,Schorndorf,3
,Germany,Bavaria,Augsburg,3
,Germany,Bavaria,Ingolstadt,3
,Germany,Brandenburg,Lubbenau,3
,Germany,Lower Saxony,Soltau,3
,Germany,Mecklenburg-Vorpommern,Schwerin,3
,Germany,North Rhine-Westphalia,Bad Oeynhausen,3
,Germany,North Rhine-Westphalia,Gelsenkirchen,3
,Germany,North Rhine-Westphalia,Lippstadt,3
,Germany,North Rhine-Westphalia,Siegen,3
,Italy,,,3
,Italy,Lazio,Rome,3
,Japan,Hokkaido,Fukagawa,3
,Japan,Ibaraki,Chikusei,3
,Japan,Ibaraki,Mito,3
,Japan,Shimane,Matsue,3
,Malaysia,Kelantan,Kota Bharu,3
,Malaysia,Selangor,Petaling Jaya,3
,Netherlands,North Holland,Amsterdam,3
,Netherlands,South Holland,Rotterdam,3
,Poland,Greater Poland Voivodeship,Poznan,3
,Singapore,,Singapore,3
,Spain,Community of Madrid,Madrid,3
,Sweden,Vastra Gotaland County,Gothenburg,3
,Switzerland,Thurgau,Frauenfeld,3
,Tanzania,,Dar es Salaam,3
,United Kingdom,England,Norwich,3
,United Kingdom,England,Wolverhampton,3
,United States,California,Monrovia,3
,United States,California,San Francisco,3
,United States,Kansas,Abilene,3
,United States,Massachusetts,Fitchburg,3
,United States,Minnesota,Inver Grove Heights,3
,United States,New Jersey,Paterson,3
,United States,Pennsylvania,Clairton,3
,United States,South Carolina,Aiken,3
,United States,Texas,Lakeway,3
,United States,Virginia,Hampton,3
,United States,Washington,Clarkston,3
,United States,West Virginia,Charles Town,3
,United States,West Virginia,Oak Hill,3
(not set),Australia,New South Wales,Albury,3
(not set),Australia,New South Wales,Goulburn,3
(not set),Australia,New South Wales,Griffith,3
(not set),Austria,Salzburg,Salzburg,3
(not set),Canada,British Columbia,Prince George,3
(not set),Canada,British Columbia,Vanderhoof,3
(not set),Canada,Nova Scotia,Wolfville,3
(not set),Canada,Ontario,Hearst,3
(not set),Canada,Ontario,Oakville,3
(not set),Canada,Ontario,Petawawa,3
(not set),Canada,Ontario,Whitchurch-Stouffville,3
(not set),Canada,Quebec,Quebec City,3
(not set),Canada,Quebec,Trois-Rivieres,3
(not set),Croatia,(not set),(not set),3
(not set),Croatia,Split-Dalmatia County,Split,3
(not set),France,(not set),(not set),3
(not set),France,Grand Est,(not set),3
(not set),Germany,Baden-Wurttemberg,Biberach,3
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,3
(not set),Germany,Baden-Wurttemberg,Karlsdorf-Neuthard,3
(not set),Germany,Baden-Wurttemberg,Kornwestheim,3
(not set),Germany,Bavaria,Rothenburg ob der Tauber,3
(not set),Germany,Brandenburg,Eisenhuttenstadt,3
(not set),Germany,Brandenburg,Frankfurt an der Oder,3
(not set),Germany,Brandenburg,Potsdam,3
(not set),Germany,Lower Saxony,Stuhr,3
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,3
(not set),Germany,North Rhine-Westphalia,Hamm,3
(not set),Germany,North Rhine-Westphalia,Moers,3
(not set),Germany,North Rhine-Westphalia,Voerde,3
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,3
(not set),Germany,Saxony,Zittau,3
(not set),Germany,Saxony-Anhalt,Halberstadt,3
(not set),Germany,Thuringia,Greiz,3
(not set),Hungary,Zala County,Nagykanizsa,3
(not set),Indonesia,Gorontalo,96272,3
(not set),Indonesia,North Sumatra,Medan,3
(not set),Italy,Calabria,Cosenza,3
(not set),Italy,Lombardy,Sesto San Giovanni,3
(not set),Italy,Tuscany,Lucca,3
(not set),Italy,Veneto,Villafranca di Verona,3
(not set),Japan,Gifu,Nakatsugawa,3
(not set),Japan,Hokkaido,Sapporo,3
(not set),Japan,Kanagawa,Yokohama,3
(not set),Japan,Nagano,Ueda,3
(not set),Japan,Niigata,Murakami,3
(not set),Japan,Tokyo,Setagaya City,3
(not set),Luxembourg,(not set),Luxembourg,3
(not set),Malaysia,Selangor,Kajang,3
(not set),Malaysia,Selangor,Subang Jaya,3
(not set),Malaysia,Terengganu,Kuala Terengganu,3
(not set),New Zealand,Wellington,Wellington,3
(not set),Philippines,Calabarzon,(not set),3
(not set),Poland,Warmian-Masurian Voivodeship,Olsztyn,3
(not set),Slovakia,Nitra Region,Nove Zamky,3
(not set),South Africa,Gauteng,Johannesburg,3
(not set),South Africa,Gauteng,Pretoria,3
(not set),Sweden,Jamtland County,(not set),3
(not set),Sweden,Jonkoping County,(not set),3
(not set),Sweden,Skane County,Hassleholm,3
(not set),Switzerland,Canton of Bern,Lyss,3
(not set),Switzerland,Valais,Fiesch,3
