# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231022-20231025
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,New York,Hancock,4
(not set),United States,New York,Hilton,4
(not set),United States,New York,Hopewell Junction,4
(not set),United States,North Carolina,(not set),4
(not set),United States,North Carolina,Hendersonville,4
(not set),United States,North Carolina,Pittsboro,4
(not set),United States,North Carolina,Spindale,4
(not set),United States,North Carolina,Wilmington,4
(not set),United States,North Dakota,Mayville,4
(not set),United States,Ohio,Center Township,4
(not set),United States,Ohio,Delaware,4
(not set),United States,Oklahoma,Bristow,4
(not set),United States,Oklahoma,Watonga,4
(not set),United States,Oklahoma,Weatherford,4
(not set),United States,Oregon,Baker City,4
(not set),United States,Pennsylvania,(not set),4
(not set),United States,Pennsylvania,Carbondale,4
(not set),United States,Pennsylvania,Dallas,4
(not set),United States,Pennsylvania,DuBois,4
(not set),United States,Pennsylvania,Mechanicsburg,4
(not set),United States,Pennsylvania,Millersburg,4
(not set),United States,Pennsylvania,Norristown,4
(not set),United States,Pennsylvania,Slippery Rock,4
(not set),United States,South Carolina,Aiken,4
(not set),United States,South Carolina,Bishopville,4
(not set),United States,South Carolina,Columbia,4
(not set),United States,South Carolina,Gilbert,4
(not set),United States,South Carolina,Loris,4
(not set),United States,South Dakota,Parker,4
(not set),United States,South Dakota,Rapid City,4
(not set),United States,Tennessee,Athens,4
(not set),United States,Tennessee,Franklin,4
(not set),United States,Texas,Bulverde,4
(not set),United States,Texas,Canyon,4
(not set),United States,Texas,Hitchcock,4
(not set),United States,Texas,Odessa,4
(not set),United States,Texas,Sinton,4
(not set),United States,Texas,Texarkana,4
(not set),United States,Texas,Whitehouse,4
(not set),United States,Washington,Freeland,4
(not set),United States,Washington,LaCrosse,4
(not set),United States,Washington,Mount Vernon,4
(not set),United States,Washington,Shelton,4
(not set),United States,Wisconsin,Baldwin,4
(not set),United States,Wisconsin,Lake Mills,4
048L21A,United States,Arkansas,Russellville,4
1C007A,Germany,North Rhine-Westphalia,Dusseldorf,4
1E021A,Germany,Lower Saxony,(not set),4
3004233,Germany,Saxony,Leipzig,4
ACB9471,Germany,Hamburg,Hamburg,4
EL0739,Canada,British Columbia,Vancouver,4
EL0739,United States,New York,New York,4
EN6199,United States,Arkansas,Bryant,4
EN6202,United States,Illinois,Chicago,4
EP6017,Canada,British Columbia,Vernon,4
ER7449,New Zealand,Nelson,Nelson,4
ET9096,New Zealand,Nelson,Nelson,4
EX3617,Japan,Tokyo,(not set),4
EX8680,Romania,Bacau County,(not set),4
FA1027,United Kingdom,England,London,4
FC1440,Germany,Hessen,Frankfurt,4
FC3558,New Zealand,Nelson,Nelson,4
FE2090,Belgium,Flanders,Antwerp,4
FF2382,New Zealand,Auckland,Auckland,4
FF2588,United States,Arizona,Phoenix,4
FH3219,New Zealand,Wellington,Wellington,4
FH9678,New Zealand,Nelson,Nelson,4
FK9712,United Kingdom,England,London,4
GD6799,Austria,Vienna,Vienna,4
LOT3003607,United Kingdom,England,London,4
PCA0003,Romania,Bacau County,(not set),4
PV46687,United Kingdom,England,London,4
SCVW7,Germany,Hessen,Frankfurt,4
SDEH4,Germany,Bavaria,Moosburg,4
(not set),Australia,New South Wales,Parkes,5
(not set),Australia,Queensland,(not set),5
(not set),Austria,Burgenland,Neusiedl am See,5
(not set),Austria,Burgenland,Oberpullendorf,5
(not set),Austria,Lower Austria,Eggenburg,5
(not set),Austria,Salzburg,Salzburg,5
(not set),Austria,Tyrol,Innsbruck,5
(not set),Barbados,Saint Philip,(not set),5
(not set),Belgium,Flanders,Zaventem,5
(not set),Belgium,Wallonia,Walcourt,5
(not set),Brazil,State of Minas Gerais,Monte Carmelo,5
(not set),Canada,British Columbia,Kamloops,5
(not set),Canada,British Columbia,Nanaimo,5
(not set),Canada,British Columbia,New Westminster,5
(not set),Canada,British Columbia,North Vancouver,5
(not set),Canada,Ontario,Barrie,5
(not set),Canada,Ontario,Brampton,5
(not set),Canada,Ontario,New Tecumseth,5
(not set),Canada,Quebec,Drummondville,5
(not set),Canada,Quebec,Granby,5
(not set),Canada,Quebec,Saint-Hyacinthe,5
(not set),Costa Rica,Limon Province,Limon,5
(not set),Czechia,Olomouc Region,Olomouc,5
(not set),France,Ile-de-France,Plaisir,5
(not set),Germany,Baden-Wurttemberg,Albbruck,5
(not set),Germany,Baden-Wurttemberg,Bonndorf,5
(not set),Germany,Baden-Wurttemberg,Mullheim,5
(not set),Germany,Baden-Wurttemberg,Neckarsulm,5
(not set),Germany,Baden-Wurttemberg,Schopfheim,5
(not set),Germany,Baden-Wurttemberg,Schwabisch Hall,5
(not set),Germany,Baden-Wurttemberg,Steinen,5
(not set),Germany,Baden-Wurttemberg,Weinsberg,5
(not set),Germany,Bavaria,Bindlach,5
(not set),Germany,Bavaria,Peiting,5
(not set),Germany,Bavaria,Pfaffenhofen an der Ilm,5
(not set),Germany,Bavaria,Schrobenhausen,5
(not set),Germany,Bavaria,Sulzbach-Rosenberg,5
(not set),Germany,Bavaria,Vaterstetten,5
(not set),Germany,Bavaria,Wolfertschwenden,5
(not set),Germany,Hessen,Baunatal,5
(not set),Germany,Hessen,Bensheim,5
(not set),Germany,Hessen,Budingen,5
(not set),Germany,Hessen,Langen,5
(not set),Germany,Lower Saxony,Lilienthal,5
(not set),Germany,Lower Saxony,Oldenburg,5
(not set),Germany,Lower Saxony,Osnabruck,5
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,5
(not set),Germany,North Rhine-Westphalia,Emmerich,5
(not set),Germany,North Rhine-Westphalia,Enger,5
(not set),Germany,North Rhine-Westphalia,Haan,5
(not set),Germany,North Rhine-Westphalia,Kaarst,5
(not set),Germany,North Rhine-Westphalia,Kurten,5
(not set),Germany,North Rhine-Westphalia,Tonisvorst,5
(not set),Germany,North Rhine-Westphalia,Wilnsdorf,5
(not set),Germany,Rhineland-Palatinate,Gensingen,5
(not set),Germany,Rhineland-Palatinate,Pirmasens,5
(not set),Germany,Saarland,Merzig,5
(not set),Germany,Saarland,Saarlouis,5
(not set),Germany,Saxony-Anhalt,Sandersdorf-Brehna,5
(not set),Germany,Schleswig-Holstein,Eutin,5
(not set),Germany,Schleswig-Holstein,Lubeck,5
(not set),Germany,Thuringia,(not set),5
(not set),Germany,Thuringia,Heilbad Heiligenstadt,5
(not set),Guyana,Demerara-Mahaica,Georgetown,5
(not set),Honduras,(not set),San Pedro Sula,5
(not set),Hungary,Heves County,Gyongyos,5
(not set),Hungary,Pest County,Pecel,5
(not set),Hungary,Somogy County,Kaposvar,5
(not set),India,Karnataka,Bengaluru,5
(not set),Iran,Tehran,Tehran,5
(not set),Ireland,County Carlow,Carlow,5
(not set),Ireland,County Cavan,Cavan,5
(not set),Ireland,County Kildare,Athy,5
(not set),Ireland,County Westmeath,Athlone,5
(not set),Italy,Lazio,Fiano Romano,5
(not set),Italy,Lombardy,Lonate Pozzolo,5
(not set),Italy,Lombardy,Pavia,5
(not set),Italy,Lombardy,Varese,5
(not set),Italy,Piedmont,Asti,5
(not set),Italy,Trentino-South Tyrol,Brixen,5
(not set),Italy,Tuscany,Arezzo,5
(not set),Jamaica,St. Andrew Parish,Kingston,5
(not set),Japan,Aichi,Handa,5
(not set),Japan,Gunma,Maebashi,5
(not set),Japan,Hokkaido,Kushiro,5
(not set),Japan,Kagoshima,Amami,5
(not set),Japan,Kanagawa,Fujisawa,5
(not set),Japan,Miyagi,Sendai,5
(not set),Japan,Osaka,Toyonaka,5
(not set),Japan,Saitama,Kawagoe,5
(not set),Japan,Yamaguchi,Sanyoonoda,5
(not set),Lithuania,Klaipeda County,Klaipeda,5
(not set),Malaysia,Kelantan,Kota Bharu,5
(not set),Mexico,State of Mexico,Coacalco,5
(not set),Netherlands,Groningen,Groningen,5
(not set),Netherlands,North Holland,Enkhuizen,5
(not set),Netherlands,South Holland,Alphen aan den Rijn,5
(not set),Netherlands,South Holland,Oostvoorne,5
(not set),Netherlands,Utrecht,Nieuwegein,5
(not set),New Zealand,Waikato,(not set),5
(not set),Norway,Rogaland,Sandnes Municipality,5
(not set),Norway,Vestfold og Telemark,Sandefjord,5
(not set),Poland,Greater Poland Voivodeship,Jarocin,5
(not set),Poland,Silesian Voivodeship,Bytom,5
(not set),Romania,Bihor County,Oradea,5
(not set),Serbia,(not set),Belgrade,5
(not set),Seychelles,(not set),(not set),5
(not set),South Africa,Gauteng,Johannesburg,5
(not set),Spain,Andalusia,Algeciras,5
(not set),Spain,Basque Country,Donostia-San Sebastian,5
(not set),Spain,Canary Islands,(not set),5
(not set),Spain,Catalonia,L'Hospitalet de l'Infant,5
(not set),Spain,Community of Madrid,Alcala de Henares,5
(not set),Spain,Valencian Community,(not set),5
(not set),Spain,Valencian Community,Benidorm,5
(not set),Spain,Valencian Community,Gandia,5
(not set),Sweden,Jonkoping County,(not set),5
(not set),Switzerland,Aargau,Schafisheim,5
(not set),Switzerland,Canton of Lucerne,Meggen,5
(not set),Switzerland,Grisons,Chur,5
(not set),Switzerland,Solothurn,Biberist,5
(not set),Switzerland,Ticino,Lugano,5
(not set),Taiwan,Taichung City,(not set),5
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,5
(not set),United Kingdom,England,Altrincham,5
(not set),United Kingdom,England,Bridlington,5
(not set),United Kingdom,England,East Grinstead,5
(not set),United Kingdom,England,Harrogate,5
(not set),United Kingdom,England,Hastings,5
(not set),United Kingdom,England,Hemel Hempstead,5
(not set),United Kingdom,England,Herne Bay,5
(not set),United Kingdom,England,Kingston upon Hull,5
(not set),United Kingdom,England,Lewes,5
(not set),United Kingdom,England,Liverpool,5
(not set),United Kingdom,England,Lowestoft,5
(not set),United Kingdom,England,Maidstone,5
(not set),United Kingdom,England,Mansfield,5
(not set),United Kingdom,England,Northallerton,5
(not set),United Kingdom,England,Pontefract,5
(not set),United Kingdom,England,Royal Leamington Spa,5
(not set),United Kingdom,England,St Albans,5
(not set),United Kingdom,England,Tipton,5
(not set),United Kingdom,Scotland,Gourock,5
(not set),United Kingdom,Wales,Cardiff,5
(not set),United States,Alabama,Cullman,5
(not set),United States,Alaska,Anchorage,5
(not set),United States,Arizona,Salome,5
(not set),United States,Arkansas,(not set),5
(not set),United States,Arkansas,Fayetteville,5
(not set),United States,Arkansas,Fort Smith,5
(not set),United States,Arkansas,Hot Springs,5
(not set),United States,Arkansas,Lake Village,5
(not set),United States,Arkansas,Malvern,5
(not set),United States,California,Atwater,5
(not set),United States,California,Big Bear Lake,5
(not set),United States,California,Cerritos,5
(not set),United States,California,Costa Mesa,5
(not set),United States,California,Livermore,5
(not set),United States,California,Portola,5
(not set),United States,California,Redondo Beach,5
(not set),United States,California,San Bernardino,5
(not set),United States,California,San Marcos,5
(not set),United States,California,Simi Valley,5
(not set),United States,California,Turlock,5
(not set),United States,Colorado,Parker,5
(not set),United States,Florida,Bradenton,5
(not set),United States,Florida,Havana,5
(not set),United States,Florida,Princeton,5
(not set),United States,Florida,Quincy,5
(not set),United States,Florida,Sarasota,5
(not set),United States,Florida,Tamiami,5
(not set),United States,Georgia,Cairo,5
(not set),United States,Georgia,Conyers,5
(not set),United States,Georgia,Dawson,5
(not set),United States,Georgia,Hinesville,5
(not set),United States,Illinois,Geneseo,5
(not set),United States,Illinois,Joliet,5
(not set),United States,Indiana,Cloverdale,5
(not set),United States,Indiana,Elkhart,5
(not set),United States,Indiana,Pendleton,5
(not set),United States,Iowa,Lamoni,5
(not set),United States,Iowa,Marion,5
(not set),United States,Kansas,Topeka,5
(not set),United States,Kentucky,Irvine,5
(not set),United States,Kentucky,Lexington,5
(not set),United States,Kentucky,Winchester,5
(not set),United States,Louisiana,Baton Rouge,5
(not set),United States,Louisiana,Chalmette,5
(not set),United States,Louisiana,Covington,5
(not set),United States,Louisiana,Gonzales,5
(not set),United States,Maine,Kennebunk,5
(not set),United States,Maryland,North Potomac,5
(not set),United States,Massachusetts,Georgetown,5
(not set),United States,Massachusetts,Wellesley,5
(not set),United States,Massachusetts,West Stockbridge,5
(not set),United States,Massachusetts,Winchendon,5
(not set),United States,Minnesota,Albert Lea,5
(not set),United States,Minnesota,Brooklyn Park,5
(not set),United States,Minnesota,Eagan,5
(not set),United States,Minnesota,Maplewood,5
(not set),United States,Mississippi,Raleigh,5
(not set),United States,Missouri,Fenton,5
(not set),United States,Missouri,Kansas City,5
(not set),United States,Missouri,Moberly,5
(not set),United States,Montana,Kalispell,5
(not set),United States,Nebraska,McCook,5
(not set),United States,Nevada,Johnson Lane,5
(not set),United States,New Hampshire,Concord,5
(not set),United States,New Jersey,(not set),5
(not set),United States,New Jersey,Lindenwold,5
(not set),United States,New York,Dansville,5
(not set),United States,New York,Lockport,5
(not set),United States,New York,Wolcott,5
(not set),United States,North Carolina,Pleasant Garden,5
(not set),United States,North Dakota,Bowman,5
(not set),United States,Ohio,Bowling Green,5
(not set),United States,Ohio,Centerville,5
(not set),United States,Ohio,Painesville,5
(not set),United States,Ohio,Solon,5
(not set),United States,Ohio,St. Marys Township,5
(not set),United States,Oklahoma,Norman,5
(not set),United States,Oregon,Stayton,5
(not set),United States,Oregon,West Linn,5
(not set),United States,Pennsylvania,Lake Meade,5
(not set),United States,South Carolina,Five Forks,5
(not set),United States,Tennessee,Brentwood,5
(not set),United States,Tennessee,Greeneville,5
(not set),United States,Tennessee,Memphis,5
(not set),United States,Texas,Allen,5
(not set),United States,Texas,Coleman,5
(not set),United States,Texas,Lytle,5
(not set),United States,Texas,Pearland,5
(not set),United States,Texas,Seminole,5
(not set),United States,Virginia,Petersburg,5
(not set),United States,Virginia,Reston,5
(not set),United States,Washington,(not set),5
(not set),United States,Washington,Tumwater,5
(not set),United States,Washington,Walla Walla,5
(not set),United States,West Virginia,Beckley,5
(not set),United States,West Virginia,Falling Waters,5
(not set),United States,West Virginia,Weston,5
(not set),United States,Wisconsin,Tomah,5
(not set),Uruguay,(not set),Montevideo,5
032H21A,United States,Wisconsin,Wauwatosa,5
3004499,Italy,Sicily,Palermo,5
EL9269,United States,Illinois,Chicago,5
ER7812,Germany,Rhineland-Palatinate,(not set),5
ET3045,New Zealand,Nelson,Nelson,5
FC3095,Germany,Hessen,Frankfurt,5
FD4342,Romania,Bacau County,(not set),5
FE6208,Austria,Vienna,Vienna,5
FF2153,Canada,Quebec,Longueuil,5
FF2382,New Zealand,Canterbury,Christchurch,5
FF8222,United Kingdom,England,London,5
FL4574,Romania,Bacau County,(not set),5
(not set),Argentina,Buenos Aires Province,Villa Ballester,6
(not set),Australia,Queensland,Mount Isa,6
(not set),Austria,Upper Austria,Kremsmunster,6
(not set),Bosnia & Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,6
(not set),Brazil,Federal District,Brasilia,6
(not set),Canada,British Columbia,Castlegar,6
(not set),Canada,British Columbia,Grand Forks,6
(not set),Canada,British Columbia,Prince George,6
(not set),Canada,Manitoba,Portage la Prairie,6
(not set),Canada,Ontario,Greater Sudbury,6
(not set),Canada,Ontario,Markham,6
(not set),Canada,Ontario,Tecumseh,6
(not set),Canada,Quebec,Lac-Etchemin,6
(not set),Canada,Quebec,Montmagny,6
(not set),Canada,Quebec,Saint-Jean-sur-Richelieu,6
(not set),Colombia,Santander,Bucaramanga,6
(not set),Croatia,Split-Dalmatia County,Split,6
(not set),France,Nouvelle-Aquitaine,Agen,6
(not set),France,Occitanie,Balma,6
(not set),France,Provence-Alpes-Cote d'Azur,Vitrolles,6
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,6
(not set),Germany,Baden-Wurttemberg,Trossingen,6
(not set),Germany,Bavaria,Aichach,6
(not set),Germany,Bavaria,Bad Neustadt an der Saale,6
(not set),Germany,Bavaria,Dillingen,6
(not set),Germany,Bavaria,Hochberg,6
(not set),Germany,Hessen,Grundau,6
(not set),Germany,Hessen,Russelsheim,6
(not set),Germany,Lower Saxony,Cuxhaven,6
(not set),Germany,Lower Saxony,Lehrte,6
(not set),Germany,North Rhine-Westphalia,Ennigerloh,6
(not set),Germany,North Rhine-Westphalia,Rheine,6
(not set),Germany,North Rhine-Westphalia,Straelen,6
(not set),Germany,Rhineland-Palatinate,Ingelheim am Rhein,6
(not set),Germany,Rhineland-Palatinate,Vallendar,6
(not set),Germany,Saarland,Sankt Wendel,6
(not set),Germany,Schleswig-Holstein,Itzehoe,6
(not set),Germany,Thuringia,Hildburghausen,6
(not set),Germany,Thuringia,Jena,6
(not set),Honduras,Francisco Morazan Department,(not set),6
(not set),Indonesia,West Java,Talaga,6
(not set),Italy,Apulia,Bari,6
(not set),Italy,Apulia,Lecce,6
(not set),Italy,Sardinia,Cagliari,6
(not set),Italy,Sicily,Messina,6
(not set),Japan,Aomori,Misawa,6
(not set),Japan,Osaka,(not set),6
(not set),Japan,Tochigi,Oyama,6
(not set),Kenya,Nairobi County,Nairobi,6
(not set),Netherlands,Flevoland,Almere,6
(not set),Netherlands,North Brabant,Roosendaal,6
(not set),New Zealand,Canterbury,(not set),6
(not set),New Zealand,Hawke's Bay,Havelock North,6
(not set),New Zealand,Wellington,(not set),6
(not set),Panama,Panama Province,(not set),6
(not set),Poland,Kuyavian-Pomeranian Voivodeship,(not set),6
(not set),South Africa,Western Cape,Cape Town,6
(not set),Sweden,Stockholm County,Jakobsberg,6
(not set),Switzerland,Canton of Lucerne,Nottwil,6
(not set),Switzerland,Vaud,(not set),6
(not set),Switzerland,Zurich,Zollikon,6
(not set),United Kingdom,England,Boston,6
(not set),United Kingdom,England,Colchester,6
(not set),United Kingdom,England,Eastbourne,6
(not set),United Kingdom,Scotland,Irvine,6
(not set),United Kingdom,Wales,Swansea,6
(not set),United States,Arkansas,Jacksonville,6
(not set),United States,California,Live Oak,6
(not set),United States,Florida,Brandon,6
(not set),United States,Florida,Palatka,6
(not set),United States,Florida,Port St. Lucie,6
(not set),United States,Georgia,Americus,6
(not set),United States,Georgia,Sparta,6
(not set),United States,Idaho,Gooding,6
(not set),United States,Illinois,Pittsfield,6
(not set),United States,Kansas,Pittsburg,6
(not set),United States,Kentucky,Hyden,6
(not set),United States,Kentucky,Shelbyville,6
(not set),United States,Maryland,Bowie,6
(not set),United States,Massachusetts,Abington,6
(not set),United States,Massachusetts,Chicopee,6
(not set),United States,Massachusetts,Yarmouth,6
(not set),United States,Michigan,Greenville,6
(not set),United States,Michigan,Shelby Township,6
(not set),United States,Minnesota,(not set),6
(not set),United States,Mississippi,Tupelo,6
(not set),United States,New Hampshire,Keene,6
(not set),United States,New York,Larchmont,6
(not set),United States,North Carolina,Franklin,6
(not set),United States,North Carolina,Waxhaw,6
(not set),United States,North Dakota,Bismarck,6
(not set),United States,Ohio,Frankfort,6
(not set),United States,Pennsylvania,Grove City,6
(not set),United States,Tennessee,Loretto,6
(not set),United States,Tennessee,Selmer,6
(not set),United States,Texas,McCamey,6
(not set),United States,Utah,Millcreek,6
(not set),United States,Utah,Salt Lake City,6
(not set),United States,Virginia,Annandale,6
(not set),United States,Virginia,Midlothian,6
(not set),United States,Wisconsin,Mequon,6
(not set),United States,Wisconsin,Milwaukee,6
(not set),United States,Wisconsin,Sussex,6
FE3380,United Kingdom,England,London,6
FG3739,Italy,Lombardy,Milan,6
FH9951,Italy,Lombardy,Milan,6
FM9281,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,6
(not set),Austria,Lower Austria,Kirchstetten,7
(not set),Canada,British Columbia,Osoyoos,7
(not set),Canada,Ontario,Welland,7
(not set),Canada,Quebec,Blanc-Sablon,7
(not set),Canada,Quebec,Sutton,7
(not set),Czechia,South Moravian Region,Brno,7
(not set),Denmark,Capital Region of Denmark,Ballerup,7
(not set),Germany,Baden-Wurttemberg,Sindelfingen,7
(not set),Germany,Bavaria,92555,7
(not set),Germany,Bavaria,Erlangen,7
(not set),Germany,Bavaria,Memmingen,7
(not set),Germany,Brandenburg,Bernau bei Berlin,7
(not set),Germany,Brandenburg,Furstenwalde,7
(not set),Germany,North Rhine-Westphalia,Iserlohn,7
(not set),Germany,North Rhine-Westphalia,Moers,7
(not set),Germany,Rhineland-Palatinate,Landau,7
(not set),Germany,Saxony-Anhalt,Dessau-Rosslau,7
(not set),Germany,Saxony-Anhalt,Landsberg,7
(not set),Germany,Saxony-Anhalt,Wittenberg,7
(not set),Hungary,Pest County,(not set),7
(not set),Italy,Sicily,Catania,7
(not set),Italy,Tuscany,(not set),7
(not set),Japan,Kyoto,Uji,7
(not set),Malaysia,Selangor,Rawang,7
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,7
(not set),Romania,Timis,Timisoara,7
(not set),Spain,Basque Country,Bilbao,7
(not set),Spain,Valencian Community,Elda,7
(not set),Sweden,Sodermanland County,Strangnas,7
(not set),Switzerland,Canton of Bern,Bern,7
(not set),United Arab Emirates,Sharjah,Sharjah,7
(not set),United Kingdom,England,Sheffield,7
(not set),United Kingdom,England,Slough,7
(not set),United Kingdom,England,Tiverton,7
(not set),United Kingdom,England,Watford,7
(not set),United States,Arkansas,Little Rock,7
(not set),United States,Arkansas,Pocahontas,7
(not set),United States,California,Dorris,7
(not set),United States,California,Mount Shasta,7
(not set),United States,California,Oceanside,7
(not set),United States,California,Palo Alto,7
(not set),United States,California,San Luis Obispo,7
(not set),United States,Connecticut,Bloomfield,7
(not set),United States,Connecticut,New Haven,7
(not set),United States,Florida,Alachua,7
(not set),United States,Florida,Edgewater,7
(not set),United States,Florida,Fort Myers,7
(not set),United States,Illinois,O'Fallon,7
(not set),United States,Illinois,Westchester,7
(not set),United States,Louisiana,Tallulah,7
(not set),United States,Maryland,Denton,7
(not set),United States,Michigan,Brighton,7
(not set),United States,Nebraska,Central City,7
(not set),United States,New York,Canandaigua,7
(not set),United States,New York,Saratoga Springs,7
(not set),United States,Ohio,Ashland,7
(not set),United States,Ohio,Bainbridge,7
(not set),United States,Pennsylvania,Altoona,7
(not set),United States,Pennsylvania,Birdsboro,7
(not set),United States,Pennsylvania,Coatesville,7
(not set),United States,Pennsylvania,Wayne,7
(not set),United States,Tennessee,Mountain City,7
(not set),United States,Virginia,Hampton,7
(not set),United States,Wisconsin,Rib Lake,7
(not set),United States,Wisconsin,Sheboygan,7
1D014A,Germany,Lower Saxony,(not set),7
1F030A,Germany,Hamburg,Hamburg,7
EL0739,United Kingdom,England,London,7
(not set),Australia,New South Wales,Coffs Harbour,8
(not set),Australia,Victoria,Shepparton - Mooroopna,8
(not set),Austria,Upper Austria,Julbach,8
(not set),Canada,British Columbia,Kelowna,8
(not set),Canada,Nova Scotia,Halifax Regional Municipality,8
(not set),Canada,Nova Scotia,Yarmouth,8
(not set),Canada,Quebec,Tadoussac,8
(not set),Croatia,City of Zagreb,Zagreb,8
(not set),Croatia,Istria County,Pula,8
(not set),Cyprus,Limassol,Limassol,8
(not set),Czechia,Central Bohemian Region,Kladno,8
(not set),Denmark,Region Zealand,Roskilde,8
(not set),France,Hauts-de-France,62170,8
(not set),France,Occitanie,Castres,8
(not set),France,Occitanie,Decazeville,8
(not set),Germany,Baden-Wurttemberg,Biberach,8
(not set),Germany,Bavaria,Feuchtwangen,8
(not set),Germany,Brandenburg,Neuruppin,8
(not set),Germany,Bremen,Bremen,8
(not set),Germany,Hessen,Melsungen,8
(not set),Germany,Hessen,Morfelden-Walldorf,8
(not set),Germany,Hessen,Wetzlar,8
(not set),Germany,Lower Saxony,Achim,8
(not set),Germany,Lower Saxony,Celle,8
(not set),Germany,Mecklenburg-Vorpommern,Neustrelitz,8
(not set),Germany,North Rhine-Westphalia,Detmold,8
(not set),Germany,North Rhine-Westphalia,Dortmund,8
(not set),Germany,North Rhine-Westphalia,Eslohe,8
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,8
(not set),Germany,Rhineland-Palatinate,Stromberg,8
(not set),Germany,Saxony,Taucha,8
(not set),Germany,Saxony-Anhalt,Aschersleben,8
(not set),Germany,Thuringia,Bad Langensalza,8
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,8
(not set),Isle of Man,(not set),Douglas,8
(not set),Italy,Lazio,(not set),8
(not set),Japan,Yamagata,Yamagata,8
(not set),Malaysia,(not set),(not set),8
(not set),Mexico,Baja California Sur,(not set),8
(not set),Mexico,Veracruz,Xalapa,8
(not set),Netherlands,North Holland,Zandvoort,8
(not set),Norway,(not set),(not set),8
(not set),Poland,Lower Silesian Voivodeship,Gora,8
(not set),Romania,Cluj County,Cluj-Napoca,8
(not set),Romania,Dambovita,Targoviste,8
(not set),Spain,Valencian Community,Valencia,8
(not set),Suriname,(not set),Paramaribo,8
(not set),Sweden,Dalarna County,(not set),8
(not set),Sweden,Varmland County,Sunne,8
(not set),Switzerland,Geneva,Geneva,8
(not set),Switzerland,St. Gallen,Wil,8
(not set),Switzerland,Zurich,Winterthur,8
(not set),Thailand,Udon Thani,Udon Thani,8
(not set),United Kingdom,England,Grimsby,8
(not set),United Kingdom,England,Hitchin,8
(not set),United Kingdom,England,Leeds,8
(not set),United Kingdom,England,Milton Keynes,8
(not set),United Kingdom,England,Runcorn,8
(not set),United States,Arizona,Peoria,8
(not set),United States,California,Bakersfield,8
(not set),United States,California,Thousand Oaks,8
(not set),United States,California,Wasco,8
(not set),United States,Delaware,Wilmington,8
(not set),United States,Florida,Winter Garden,8
(not set),United States,Georgia,Darien,8
(not set),United States,Indiana,Columbus,8
(not set),United States,Maryland,Bethesda,8
(not set),United States,Maryland,Germantown,8
(not set),United States,Massachusetts,Great Barrington,8
(not set),United States,Massachusetts,Marshfield,8
(not set),United States,Michigan,Battle Creek,8
(not set),United States,Michigan,Traverse City,8
(not set),United States,Nebraska,(not set),8
(not set),United States,New Jersey,Warren,8
(not set),United States,New Mexico,Rio Rancho,8
(not set),United States,New York,Ossining,8
(not set),United States,New York,Oswego,8
(not set),United States,New York,Rochester,8
(not set),United States,North Carolina,Raleigh,8
(not set),United States,Ohio,Columbus,8
(not set),United States,Ohio,Dayton,8
(not set),United States,Ohio,Jefferson,8
(not set),United States,Ohio,Mayfield Heights,8
(not set),United States,Oklahoma,Edmond,8
(not set),United States,Oklahoma,Idabel,8
(not set),United States,Oregon,Portland,8
(not set),United States,Tennessee,Soddy-Daisy,8
(not set),United States,Texas,Austin,8
(not set),United States,Texas,Flower Mound,8
(not set),United States,Texas,New Caney,8
(not set),United States,Utah,Provo,8
(not set),United States,Virginia,Boydton,8
(not set),United States,Virginia,Front Royal,8
(not set),United States,Washington,Pasco,8
(not set),United States,Wyoming,Cheyenne,8
FK0596,United Kingdom,England,London,8
SCVT5,Germany,Hamburg,Hamburg,8
(not set),Austria,Lower Austria,(not set),9
(not set),Austria,Lower Austria,Ganserndorf,9
(not set),Austria,Upper Austria,Wels,9
(not set),Canada,Ontario,Windsor,9
(not set),Canada,Ontario,Woodstock,9
(not set),Canada,Saskatchewan,Moose Jaw,9
(not set),Canada,Saskatchewan,Regina,9
(not set),Canada,Saskatchewan,Saskatoon,9
(not set),Czechia,Central Bohemian Region,(not set),9
(not set),France,Grand Est,Mulhouse,9
(not set),France,Ile-de-France,Verneuil-sur-Seine,9
(not set),France,Normandy,Ifs,9
(not set),Germany,Baden-Wurttemberg,Albstadt,9
(not set),Germany,Baden-Wurttemberg,Metzingen,9
(not set),Germany,Bavaria,Lindau,9
(not set),Germany,Bavaria,Miltenberg,9
(not set),Germany,Bavaria,Neustadt an der Donau,9
(not set),Germany,Brandenburg,Lubben,9
(not set),Germany,Hessen,Erzhausen,9
(not set),Germany,Hessen,Wiesbaden,9
(not set),Germany,Lower Saxony,Bergen,9
(not set),Germany,North Rhine-Westphalia,Bergkamen,9
(not set),Germany,North Rhine-Westphalia,Bochum,9
(not set),Germany,North Rhine-Westphalia,Mechernich,9
