# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231125-20231130
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
,Denmark,Central Denmark Region,,5
,France,Centre-Val de Loire,Tours,5
,France,Nouvelle-Aquitaine,,5
,Germany,Bavaria,Dachau,5
,Germany,Bavaria,Erlangen,5
,Germany,Bavaria,Neubiberg,5
,Germany,Brandenburg,Luckenwalde,5
,Germany,Lower Saxony,Hanover,5
,Germany,Lower Saxony,Varel,5
,Germany,North Rhine-Westphalia,Wesel,5
,Germany,Saarland,Sankt Wendel,5
,Germany,Saxony,Plauen,5
,Germany,Schleswig-Holstein,25856,5
,Guatemala,Guatemala Department,Guatemala City,5
,Italy,Marche,,5
,Italy,Piedmont,Turin,5
,Japan,Shizuoka,Mishima,5
,Mexico,Jalisco,,5
,Netherlands,Friesland,De Westereen,5
,Netherlands,Friesland,Leeuwarden,5
,New Zealand,Auckland,Hillcrest,5
,New Zealand,Bay of Plenty,,5
,New Zealand,Bay of Plenty,Tauranga,5
,New Zealand,Waikato,Cambridge,5
,Oman,Muscat Governorate,,5
,Peru,Lambayeque,Chiclayo,5
,Poland,Greater Poland Voivodeship,Poznan,5
,Portugal,Braga,Guimaraes,5
,Portugal,Lisbon,Amadora,5
,Romania,Suceava County,Suceava,5
,Singapore,,Singapore,5
,Spain,Valencian Community,Quesada,5
,Switzerland,Canton of Lucerne,Lucerne,5
,Thailand,Phuket,,5
,United Kingdom,England,Brighton,5
,United Kingdom,England,Farnborough,5
,United Kingdom,England,Plymouth,5
,United Kingdom,England,Stratford-upon-Avon,5
,United Kingdom,England,Torquay,5
,United Kingdom,Scotland,Forres,5
,United Kingdom,Wales,Barry,5
,United States,Arizona,Mesa,5
,United States,California,Richmond,5
,United States,California,Sebastopol,5
,United States,Connecticut,East Lyme,5
,United States,Connecticut,Salem,5
,United States,Florida,Orlando,5
,United States,Florida,Port St. Lucie,5
,United States,Florida,Venice,5
,United States,Kansas,,5
,United States,Maryland,Baltimore,5
,United States,Massachusetts,Oak Bluffs,5
,United States,Michigan,Whitmore Lake,5
,United States,Missouri,Cuba,5
,United States,Missouri,Farmington,5
,United States,New Jersey,East Windsor,5
,United States,New Jersey,Hazlet,5
,United States,North Carolina,Charlotte,5
,United States,Ohio,,5
,United States,Pennsylvania,Mount Pocono,5
,United States,Pennsylvania,Philadelphia,5
,United States,South Carolina,Red Bank,5
,United States,South Dakota,Highmore,5
,United States,Tennessee,Collierville,5
,United States,Texas,Austin,5
,United States,Texas,Burleson,5
,United States,Texas,Flower Mound,5
(not set),Algeria,Algiers Province,(not set),5
(not set),Argentina,Buenos Aires Province,Lanus,5
(not set),Argentina,Cordoba Province,Cordoba,5
(not set),Australia,Victoria,Colac,5
(not set),Australia,Victoria,Mildura,5
(not set),Australia,Western Australia,(not set),5
(not set),Austria,Burgenland,Horitschon,5
(not set),Austria,Lower Austria,Amstetten,5
(not set),Austria,Lower Austria,Eggenburg,5
(not set),Austria,Lower Austria,Klosterneuburg,5
(not set),Austria,Lower Austria,Schwechat,5
(not set),Austria,Upper Austria,(not set),5
(not set),Austria,Upper Austria,Enns,5
(not set),Austria,Upper Austria,Wels,5
(not set),Belgium,Flanders,Zaventem,5
(not set),Brazil,State of Bahia,Salvador,5
(not set),Brazil,State of Tocantins,Palmas,5
(not set),Canada,Alberta,Lethbridge,5
(not set),Canada,Alberta,Lloydminster,5
(not set),Canada,British Columbia,Chilliwack,5
(not set),Canada,British Columbia,Port Alberni,5
(not set),Canada,Nova Scotia,(not set),5
(not set),Canada,Ontario,Bracebridge,5
(not set),Canada,Ontario,Chatham,5
(not set),Canada,Ontario,Deseronto,5
(not set),Canada,Ontario,Markdale,5
(not set),Canada,Ontario,Niagara-on-the-Lake,5
(not set),Canada,Prince Edward Island,Charlottetown,5
(not set),Canada,Quebec,Amos,5
(not set),Canada,Quebec,Gatineau,5
(not set),Canada,Quebec,Piedmont,5
(not set),Canada,Quebec,Saint-Cesaire,5
(not set),Canada,Quebec,Saint-Hyacinthe,5
(not set),China,Jiangxi,Nanchang,5
(not set),Costa Rica,San Jose Province,San Jose,5
(not set),Croatia,Varazdin County,Varazdin,5
(not set),Czechia,South Moravian Region,Hodonin,5
(not set),Denmark,Central Denmark Region,(not set),5
(not set),France,Bourgogne-Franche-Comte,(not set),5
(not set),France,Brittany,(not set),5
(not set),France,Grand Est,Mulhouse,5
(not set),France,Ile-de-France,Maisons-Laffitte,5
(not set),France,Ile-de-France,Montigny-le-Bretonneux,5
(not set),France,Ile-de-France,Saint-Germain-en-Laye,5
(not set),France,Normandy,(not set),5
(not set),France,Normandy,Caen,5
(not set),France,Nouvelle-Aquitaine,Blanquefort,5
(not set),France,Nouvelle-Aquitaine,Mauleon-Licharre,5
(not set),France,Occitanie,(not set),5
(not set),France,Occitanie,Carcassonne,5
(not set),France,Occitanie,Montpellier,5
(not set),France,Occitanie,Toulouse,5
(not set),France,Pays de la Loire,Ancenis,5
(not set),France,Provence-Alpes-Cote d'Azur,Istres,5
(not set),France,Provence-Alpes-Cote d'Azur,La Ciotat,5
(not set),France,Provence-Alpes-Cote d'Azur,Nice,5
(not set),France,Provence-Alpes-Cote d'Azur,Toulon,5
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,5
(not set),Germany,Baden-Wurttemberg,Calw,5
(not set),Germany,Baden-Wurttemberg,Esslingen,5
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,5
(not set),Germany,Baden-Wurttemberg,Ravensburg,5
(not set),Germany,Baden-Wurttemberg,Rottenburg,5
(not set),Germany,Baden-Wurttemberg,Schopfheim,5
(not set),Germany,Baden-Wurttemberg,Weil der Stadt,5
(not set),Germany,Bavaria,Burghausen,5
(not set),Germany,Bavaria,Lichtenfels,5
(not set),Germany,Bavaria,Zwiesel,5
(not set),Germany,Brandenburg,Altlandsberg,5
(not set),Germany,Brandenburg,Cottbus,5
(not set),Germany,Brandenburg,Ludwigsfelde,5
(not set),Germany,Brandenburg,Nauen,5
(not set),Germany,Brandenburg,Neuruppin,5
(not set),Germany,Brandenburg,Oranienburg,5
(not set),Germany,Hessen,Gudensberg,5
(not set),Germany,Hessen,Maintal,5
(not set),Germany,Hessen,Viernheim,5
(not set),Germany,Hessen,Wetzlar,5
(not set),Germany,Lower Saxony,Delmenhorst,5
(not set),Germany,Lower Saxony,Leer,5
(not set),Germany,Lower Saxony,Lingen,5
(not set),Germany,Lower Saxony,Oldenburg,5
(not set),Germany,Lower Saxony,Peine,5
(not set),Germany,Lower Saxony,Schortens,5
(not set),Germany,Lower Saxony,Wittmund,5
(not set),Germany,North Rhine-Westphalia,Bonn,5
(not set),Germany,North Rhine-Westphalia,Dulmen,5
(not set),Germany,North Rhine-Westphalia,Duren,5
(not set),Germany,North Rhine-Westphalia,Hilden,5
(not set),Germany,North Rhine-Westphalia,Langenfeld,5
(not set),Germany,North Rhine-Westphalia,Ratingen,5
(not set),Germany,North Rhine-Westphalia,Witten,5
(not set),Germany,Rhineland-Palatinate,Bitburg,5
(not set),Germany,Saarland,Neunkirchen,5
(not set),Germany,Saxony,Schwarzenberg,5
(not set),Germany,Schleswig-Holstein,Busum,5
(not set),Germany,Schleswig-Holstein,Elmshorn,5
(not set),Germany,Schleswig-Holstein,Sankt Peter-Ording,5
(not set),Hungary,Hajdu-Bihar,4116,5
(not set),Indonesia,North Sumatra,Pematang Bandar,5
(not set),Italy,Liguria,Genoa,5
(not set),Italy,Trentino-South Tyrol,Merano,5
(not set),Italy,Veneto,Verona,5
(not set),Japan,Aichi,Nagoya,5
(not set),Japan,Saitama,Kawagoe,5
(not set),Japan,Tokyo,Itabashi City,5
(not set),Japan,Tokyo,Meguro City,5
(not set),Japan,Tokyo,Ota City,5
(not set),Luxembourg,(not set),(not set),5
(not set),Malaysia,Negeri Sembilan,Seremban,5
(not set),Malaysia,Selangor,Petaling Jaya,5
(not set),Mexico,Baja California,Ensenada,5
(not set),Mexico,Hidalgo,Atitalaquia,5
(not set),Mexico,San Luis Potosi,San Luis Potosi,5
(not set),Mexico,Veracruz,Xalapa,5
(not set),Netherlands,Gelderland,Ermelo,5
(not set),Netherlands,Gelderland,Zevenaar,5
(not set),Netherlands,Limburg,Heerlen,5
(not set),Netherlands,Limburg,Weert,5
(not set),Netherlands,North Holland,Wormerveer,5
(not set),Netherlands,South Holland,Capelle aan den IJssel,5
(not set),Netherlands,South Holland,Vlaardingen,5
(not set),Netherlands,Utrecht,Vianen,5
(not set),New Zealand,Tasman,(not set),5
(not set),Norway,Rogaland,(not set),5
(not set),Peru,Junin,Huancayo,5
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,5
(not set),Poland,Lublin Voivodeship,Chelm,5
(not set),Poland,Pomeranian Voivodeship,Gdynia,5
(not set),Poland,Silesian Voivodeship,Czestochowa,5
(not set),Portugal,Setubal,Barreiro,5
(not set),Russia,Moscow,Moscow,5
(not set),South Africa,KwaZulu-Natal,Greytown,5
(not set),South Korea,Gyeonggi-do,Seongnam-si,5
(not set),South Korea,Incheon,Incheon,5
(not set),Spain,Andalusia,Almeria,5
(not set),Spain,Andalusia,Granada,5
(not set),Spain,Basque Country,Vitoria-Gasteiz,5
(not set),Spain,Region of Murcia,Alcantarilla,5
(not set),Sweden,Dalarna County,Malung,5
(not set),Sweden,Vasterbotten County,Umea,5
(not set),Sweden,Vasterbotten County,Vilhelmina,5
(not set),Sweden,Vastra Gotaland County,Skovde,5
(not set),Switzerland,Aargau,Wettingen,5
(not set),Türkiye,Istanbul,Istanbul,5
(not set),Ukraine,Chernihiv Oblast,Chernihiv,5
(not set),United Kingdom,(not set),(not set),5
(not set),United Kingdom,England,Bedford,5
(not set),United Kingdom,England,Brentford,5
(not set),United Kingdom,England,Bristol,5
(not set),United Kingdom,England,Clevedon,5
(not set),United Kingdom,England,Crewe,5
(not set),United Kingdom,England,Dover,5
(not set),United Kingdom,England,Leeds,5
(not set),United Kingdom,England,Leicester,5
(not set),United Kingdom,England,Leighton Buzzard,5
(not set),United Kingdom,England,Liverpool,5
(not set),United Kingdom,England,Newton Abbot,5
(not set),United Kingdom,England,Shrewsbury,5
(not set),United Kingdom,England,Slough,5
(not set),United Kingdom,England,Stroud,5
(not set),United Kingdom,Northern Ireland,Newry,5
(not set),United Kingdom,Wales,Cardiff,5
(not set),United States,Alabama,Ashville,5
(not set),United States,Alabama,Evergreen,5
(not set),United States,Alabama,Florence,5
(not set),United States,Alaska,Fairbanks,5
(not set),United States,Arizona,Bullhead City,5
(not set),United States,Arizona,Holbrook,5
(not set),United States,Arkansas,Russellville,5
(not set),United States,California,Lancaster,5
(not set),United States,California,Napa,5
(not set),United States,California,Portola,5
(not set),United States,Colorado,(not set),5
(not set),United States,Colorado,Longmont,5
(not set),United States,Colorado,Meeker,5
(not set),United States,Connecticut,Windsor,5
(not set),United States,Florida,Celebration,5
(not set),United States,Florida,Edgewater,5
(not set),United States,Florida,Greater Carrollwood,5
(not set),United States,Florida,Jacksonville,5
(not set),United States,Florida,LaBelle,5
(not set),United States,Florida,Largo,5
(not set),United States,Florida,Leesburg,5
(not set),United States,Florida,Palm Coast,5
(not set),United States,Florida,Valparaiso,5
(not set),United States,Florida,Venice,5
(not set),United States,Georgia,Dawsonville,5
(not set),United States,Georgia,Eatonton,5
(not set),United States,Idaho,(not set),5
(not set),United States,Illinois,Champaign,5
(not set),United States,Illinois,La Grange,5
(not set),United States,Illinois,McLeansboro,5
(not set),United States,Indiana,Saint John,5
(not set),United States,Kentucky,Lexington,5
(not set),United States,Louisiana,Covington,5
(not set),United States,Maine,Presque Isle,5
(not set),United States,Massachusetts,North Attleborough,5
(not set),United States,Michigan,Canton,5
(not set),United States,Michigan,Portage,5
(not set),United States,Minnesota,Rochester,5
(not set),United States,Minnesota,Stewartville,5
(not set),United States,Mississippi,Flowood,5
(not set),United States,Mississippi,Pontotoc,5
(not set),United States,Missouri,La Belle,5
(not set),United States,Missouri,St. Louis,5
(not set),United States,Montana,Billings,5
(not set),United States,Montana,Roundup,5
(not set),United States,Nebraska,Chadron,5
(not set),United States,Nevada,Incline Village,5
(not set),United States,New Hampshire,Nashua,5
(not set),United States,New York,Cornwall,5
(not set),United States,New York,Delhi,5
(not set),United States,New York,Hicksville,5
(not set),United States,New York,Lancaster,5
(not set),United States,New York,Rochester,5
(not set),United States,New York,Scarsdale,5
(not set),United States,New York,Shirley,5
(not set),United States,New York,Springville,5
(not set),United States,New York,Watertown,5
(not set),United States,North Carolina,Carolina Beach,5
(not set),United States,North Carolina,Wake Forest,5
(not set),United States,North Carolina,Williamston,5
(not set),United States,Ohio,North Olmsted,5
(not set),United States,Ohio,Sugar Creek Township,5
(not set),United States,Ohio,Youngstown,5
(not set),United States,Oklahoma,Wilburton,5
(not set),United States,Oregon,Beaverton,5
(not set),United States,Oregon,Salem,5
(not set),United States,Pennsylvania,Corry,5
(not set),United States,Pennsylvania,Pittsburgh,5
(not set),United States,Pennsylvania,Sanatoga,5
(not set),United States,Tennessee,Greeneville,5
(not set),United States,Tennessee,Jefferson City,5
(not set),United States,Texas,Bastrop,5
(not set),United States,Texas,Carrollton,5
(not set),United States,Texas,College Station,5
(not set),United States,Texas,Copperas Cove,5
(not set),United States,Texas,Deer Park,5
(not set),United States,Texas,Port Lavaca,5
(not set),United States,Texas,Sulphur Springs,5
(not set),United States,Utah,St. George,5
(not set),United States,Virginia,Alexandria,5
(not set),United States,Virginia,Pennington Gap,5
(not set),United States,Virginia,Petersburg,5
(not set),United States,Washington,Gig Harbor,5
(not set),United States,Washington,Yakima,5
(not set),United States,West Virginia,Beckley,5
(not set),United States,Wisconsin,Green Bay,5
(not set),United States,Wisconsin,Sun Prairie,5
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,5
043A21A,United States,New York,New York,5
1822809,United States,Washington,Seattle,5
1E026A,Germany,Bavaria,Munich,5
1F036A,Germany,Baden-Wurttemberg,Villingen-Schwenningen,5
EM0477,France,Ile-de-France,Paris,5
EM6950,France,Ile-de-France,Paris,5
EN6202,United States,New York,Saratoga Springs,5
EX3510,Germany,Berlin,Berlin,5
EX8679,Germany,Berlin,Berlin,5
FA9099,Canada,British Columbia,Vancouver,5
FA9099,Canada,Ontario,Toronto,5
FC3095,Germany,North Rhine-Westphalia,Hattingen,5
FD0932,Poland,Lower Silesian Voivodeship,Wroclaw,5
FH3219,New Zealand,Auckland,Auckland,5
FK9712,United Kingdom,England,Newton Aycliffe,5
LOT XE423,Germany,Hessen,Frankfurt,5
PFIZER EN6206,United States,California,Los Angeles,5
SCJU6,Germany,Hessen,Frankfurt,5
,Australia,Victoria,Melton,6
,Canada,British Columbia,Nanaimo,6
,Canada,Nova Scotia,Eastern Passage,6
,Canada,Ontario,Greater Sudbury,6
,Canada,Quebec,Laval,6
,France,Brittany,Cesson-Sevigne,6
,France,Occitanie,Perpignan,6
,Germany,Baden-Wurttemberg,Crailsheim,6
,Germany,Baden-Wurttemberg,Mannheim,6
,Germany,Bavaria,Mindelheim,6
,Germany,Brandenburg,Neuruppin,6
,Germany,Rhineland-Palatinate,,6
,Italy,Sicily,Catania,6
,Mexico,State of Mexico,Toluca,6
,New Zealand,Nelson,Nelson,6
,Norway,Viken,Ullensaker Municipality,6
,Romania,Bucharest,Bucharest,6
,Switzerland,Zurich,Eglisau,6
,United Kingdom,England,Bracknell,6
,United States,Arizona,Glendale,6
,United States,Florida,Palm Beach Gardens,6
,United States,Indiana,Newburgh,6
,United States,Kansas,Osborne,6
,United States,Nebraska,Grand Island,6
,United States,New York,Hauppauge,6
,United States,Pennsylvania,King of Prussia,6
,United States,Wisconsin,Park Falls,6
(not set),Canada,Alberta,Drumheller,6
(not set),Canada,Alberta,Grande Prairie,6
(not set),Canada,British Columbia,Maple Ridge,6
(not set),Canada,British Columbia,Victoria,6
(not set),Canada,New Brunswick,Edmundston,6
(not set),Canada,Nova Scotia,Sydney,6
(not set),Canada,Ontario,Elora,6
(not set),Canada,Ontario,Hearst,6
(not set),Canada,Quebec,Blanc-Sablon,6
(not set),Canada,Quebec,Hudson,6
(not set),Canada,Quebec,Victoriaville,6
(not set),Congo - Kinshasa,(not set),Kinshasa,6
(not set),Egypt,Alexandria Governorate,Alexandria,6
(not set),France,Brittany,Lannion,6
(not set),France,Grand Est,Metz,6
(not set),France,Nouvelle-Aquitaine,La Rochelle,6
(not set),France,Nouvelle-Aquitaine,Limoges,6
(not set),Germany,Baden-Wurttemberg,Karlsruhe,6
(not set),Germany,Bavaria,Furstenfeldbruck,6
(not set),Germany,Bavaria,Steinwiesen,6
(not set),Germany,Bavaria,Turkheim,6
(not set),Germany,Bavaria,Waldkraiburg,6
(not set),Germany,Hessen,Dreieich,6
(not set),Germany,Lower Saxony,Hann. Munden,6
(not set),Germany,Lower Saxony,Wilhelmshaven,6
(not set),Germany,North Rhine-Westphalia,Nottuln,6
(not set),Germany,North Rhine-Westphalia,Rheda-Wiedenbruck,6
(not set),Germany,Saxony,Meissen,6
(not set),Germany,Saxony,Zwickau,6
(not set),Germany,Thuringia,Eisenach,6
(not set),Germany,Thuringia,Gotha,6
(not set),Indonesia,Riau,28772,6
(not set),Indonesia,South Sulawesi,Limbong,6
(not set),Indonesia,West Java,Talaga,6
(not set),Ireland,County Meath,Ashbourne,6
(not set),Italy,Emilia-Romagna,Imola,6
(not set),Italy,Piedmont,Chivasso,6
(not set),Japan,Iwate,Hanamaki,6
(not set),Japan,Tokyo,Hachioji,6
(not set),Malaysia,Selangor,Subang Jaya,6
(not set),Morocco,Tangier-Tetouan-Al Hoceima,Tangier,6
(not set),Netherlands,Drenthe,Assen,6
(not set),New Zealand,Wellington,Wellington,6
(not set),Peru,Lima Province,(not set),6
(not set),Romania,(not set),(not set),6
(not set),Spain,Valencian Community,Port de Sagunt,6
(not set),Sweden,Varmland County,Arjang,6
(not set),Switzerland,Canton of Lucerne,Lucerne,6
(not set),Switzerland,Geneva,Geneva,6
(not set),Switzerland,Zurich,Schlieren,6
(not set),Taiwan,New Taipei City,(not set),6
(not set),United Kingdom,England,East Grinstead,6
(not set),United Kingdom,England,Grantham,6
(not set),United Kingdom,England,Lowestoft,6
(not set),United Kingdom,England,Tadcaster,6
(not set),United Kingdom,England,Wolverhampton,6
(not set),United States,Arizona,Marana,6
(not set),United States,Arkansas,Sherwood,6
(not set),United States,California,Avenal,6
(not set),United States,California,Lakeport,6
(not set),United States,California,Newport Beach,6
(not set),United States,Colorado,Arvada,6
(not set),United States,Colorado,Highlands Ranch,6
(not set),United States,Florida,Hallandale Beach,6
(not set),United States,Florida,Shady Hills,6
(not set),United States,Florida,Williston,6
(not set),United States,Georgia,Loganville,6
(not set),United States,Indiana,Fishers,6
(not set),United States,Michigan,Grand Ledge,6
(not set),United States,Michigan,Lansing,6
(not set),United States,Michigan,Van Buren Charter Township,6
(not set),United States,Mississippi,Prentiss,6
(not set),United States,Montana,Miles City,6
(not set),United States,New York,Albany,6
(not set),United States,Ohio,(not set),6
(not set),United States,Oklahoma,Crowder,6
(not set),United States,Oregon,Tualatin,6
(not set),United States,Pennsylvania,Collegeville,6
(not set),United States,Pennsylvania,Norristown,6
(not set),United States,Texas,Princeton,6
(not set),United States,Virginia,Franconia,6
(not set),United States,Washington,Bremerton,6
(not set),United States,Wisconsin,Eau Claire,6
(not set),United States,Wisconsin,Rib Lake,6
EJ6796,France,Ile-de-France,Paris,6
EN6198,United States,Washington,Sedro-Woolley,6
ET3045,Germany,Saxony,Leipzig,6
ET3674,Germany,Saxony,Leipzig,6
ET7205,France,Ile-de-France,Paris,6
ET8885,United Kingdom,England,Newton Aycliffe,6
FL1072,New Zealand,Auckland,Auckland,6
FM7533,Poland,Silesian Voivodeship,Gliwice,6
XE395,Germany,Baden-Wurttemberg,Sinsheim,6
,Australia,New South Wales,,7
,Canada,British Columbia,Maple Ridge,7
,Canada,British Columbia,Vanderhoof,7
,Canada,Manitoba,Winnipeg,7
,Chile,Valparaiso,Vina del Mar,7
,Finland,Uusimaa,Vantaa,7
,Germany,Baden-Wurttemberg,Bad Mergentheim,7
,Poland,Silesian Voivodeship,Gliwice,7
,Portugal,Lisbon,Lisbon,7
,Slovakia,Bratislava Region,Bratislava,7
,Slovenia,Ljubljana,Ljubljana,7
,Spain,Catalonia,Barcelona,7
,Spain,Valencian Community,Valencia,7
,Switzerland,Solothurn,,7
,United States,California,Cypress,7
,United States,Florida,Hollywood,7
,United States,Georgia,Atlanta,7
,United States,Idaho,Nampa,7
,United States,Louisiana,New Orleans,7
,United States,Maine,Winthrop,7
,United States,Missouri,St. Peters,7
,United States,Oregon,Cottage Grove,7
,United States,Utah,Salt Lake City,7
(not set),Austria,Lower Austria,Wiener Neustadt,7
(not set),Belgium,Wallonia,(not set),7
(not set),Canada,British Columbia,Port Moody,7
(not set),Canada,New Brunswick,Bathurst,7
(not set),Canada,New Brunswick,Fredericton,7
(not set),Canada,Ontario,Arnprior,7
(not set),Canada,Ontario,North Bay,7
(not set),Canada,Quebec,Port-Cartier,7
(not set),China,(not set),(not set),7
(not set),China,Guangdong Province,(not set),7
(not set),Colombia,Atlantico,Barranquilla,7
(not set),Czechia,Central Bohemian Region,Kladno,7
(not set),Czechia,South Moravian Region,Brno,7
(not set),France,(not set),(not set),7
(not set),France,Centre-Val de Loire,Chateaudun,7
(not set),France,Grand Est,Thionville,7
(not set),Germany,Baden-Wurttemberg,Laichingen,7
(not set),Germany,Baden-Wurttemberg,Waiblingen,7
(not set),Germany,Bavaria,Augsburg,7
(not set),Germany,Bavaria,Eschenbach,7
(not set),Germany,Bavaria,Kempten,7
(not set),Germany,Brandenburg,Brandenburg,7
(not set),Germany,Hessen,Hanau,7
(not set),Germany,Hessen,Wiesbaden,7
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,7
(not set),Germany,Mecklenburg-Vorpommern,Neustrelitz,7
(not set),Germany,North Rhine-Westphalia,Julich,7
(not set),Germany,North Rhine-Westphalia,Kalkar,7
(not set),Germany,North Rhine-Westphalia,Krefeld,7
(not set),Germany,North Rhine-Westphalia,Neuss,7
(not set),Germany,North Rhine-Westphalia,Paderborn,7
(not set),Germany,North Rhine-Westphalia,Rheine,7
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,7
(not set),Germany,Rhineland-Palatinate,Kusel,7
(not set),Iraq,Baghdad Governorate,Baghdad,7
(not set),Italy,Lombardy,Bergamo,7
(not set),Italy,Lombardy,Dalmine,7
(not set),Japan,Chiba,Tateyama,7
(not set),Japan,Kyoto,Miyazu,7
(not set),Japan,Tokyo,Shinagawa City,7
(not set),Jersey,(not set),St Helier,7
(not set),Paraguay,(not set),Asuncion,7
(not set),Philippines,(not set),(not set),7
(not set),Philippines,Central Visayas,(not set),7
(not set),Puerto Rico,San Juan,San Juan,7
(not set),Sweden,Orebro County,Orebro,7
(not set),Sweden,Vastra Gotaland County,Fargelanda,7
(not set),Switzerland,(not set),(not set),7
(not set),Switzerland,Aargau,Suhr,7
(not set),United Kingdom,England,Bradford,7
(not set),United Kingdom,England,Towcester,7
(not set),United States,Alabama,Headland,7
(not set),United States,Alabama,Pell City,7
(not set),United States,California,Alameda,7
(not set),United States,California,San Francisco,7
(not set),United States,California,Visalia,7
(not set),United States,Georgia,Calhoun,7
(not set),United States,Georgia,Colquitt,7
(not set),United States,Georgia,Conyers,7
(not set),United States,Georgia,Richmond Hill,7
(not set),United States,Illinois,Carbondale,7
(not set),United States,Indiana,Cedar Lake,7
(not set),United States,Iowa,Wilton,7
(not set),United States,Kentucky,Ashland,7
(not set),United States,New York,(not set),7
(not set),United States,New York,Huntington,7
(not set),United States,North Carolina,(not set),7
(not set),United States,North Carolina,Burnsville,7
(not set),United States,South Dakota,Herreid,7
(not set),United States,Tennessee,LaFollette,7
(not set),United States,Texas,Plano,7
(not set),United States,Utah,Provo,7
(not set),United States,Virginia,Highland Springs,7
(not set),United States,Washington,Anacortes,7
(not set),United States,Washington,Bellingham,7
(not set),United States,Washington,Edmonds,7
(not set),United States,West Virginia,Lewisburg,7
EJ6136,France,Ile-de-France,Paris,7
PFIZER EN6203,United States,California,Los Angeles,7
,Austria,Lower Austria,,8
,Croatia,City of Zagreb,Zagreb,8
,France,Ile-de-France,,8
,Germany,Baden-Wurttemberg,Straubenhardt,8
,Germany,Bavaria,Passau,8
,Germany,Bremen,Bremerhaven,8
,Germany,Lower Saxony,Moormerland,8
,Germany,Lower Saxony,Soltau,8
,Germany,Lower Saxony,Wolfenbuttel,8
,Germany,Mecklenburg-Vorpommern,Sassnitz,8
,Germany,North Rhine-Westphalia,Unna,8
,Germany,Rhineland-Palatinate,Pirmasens,8
,Germany,Schleswig-Holstein,Bad Oldesloe,8
,Germany,Schleswig-Holstein,Schwarzenbek,8
,Japan,Tokyo,,8
,New Zealand,Taranaki,New Plymouth,8
,Norway,Oslo,Oslo Municipality,8
,Switzerland,Canton of Bern,Thun,8
,United Kingdom,England,Margate,8
,United States,Alabama,Mobile,8
,United States,Florida,St. Petersburg,8
,United States,Minnesota,Blue Earth,8
,United States,Missouri,Ballwin,8
,United States,North Carolina,Forest City,8
,United States,Pennsylvania,Dallas,8
,United States,Texas,Euless,8
,United States,Texas,Houston,8
(not set),Australia,New South Wales,Newcastle,8
(not set),Canada,British Columbia,Nanaimo,8
(not set),Canada,Ontario,Aylmer,8
(not set),Canada,Ontario,Burlington,8
(not set),Canada,Ontario,Cambridge,8
(not set),Canada,Ontario,London,8
(not set),Canada,Ontario,Ottawa,8
(not set),Canada,Quebec,Levis,8
(not set),Canada,Quebec,Sainte-Adele,8
(not set),China,Guangdong Province,Guangzhou,8
(not set),Estonia,Harju County,Tallinn,8
(not set),France,Bourgogne-Franche-Comte,Nevers,8
(not set),France,Brittany,Quimper,8
(not set),France,Brittany,Vannes,8
(not set),France,Grand Est,Strasbourg,8
(not set),France,Nouvelle-Aquitaine,Poitiers,8
(not set),France,Occitanie,Narbonne,8
(not set),France,Occitanie,Nimes,8
(not set),France,Occitanie,Perpignan,8
(not set),France,Provence-Alpes-Cote d'Azur,Antibes,8
(not set),France,Provence-Alpes-Cote d'Azur,Eguilles,8
(not set),Germany,Baden-Wurttemberg,Filderstadt,8
(not set),Germany,Baden-Wurttemberg,Freudenstadt,8
(not set),Germany,Baden-Wurttemberg,Hardheim,8
(not set),Germany,Bavaria,Bad Neustadt an der Saale,8
(not set),Germany,Bavaria,Grafenwohr,8
(not set),Germany,Bavaria,Lindau,8
(not set),Germany,Brandenburg,Lubbenau,8
(not set),Germany,Bremen,Bremen,8
(not set),Germany,Hessen,Alsfeld,8
(not set),Germany,Lower Saxony,Hildesheim,8
(not set),Germany,Lower Saxony,Oyten,8
(not set),Germany,North Rhine-Westphalia,Bad Salzuflen,8
(not set),Germany,North Rhine-Westphalia,Nettetal,8
(not set),Germany,North Rhine-Westphalia,Wuppertal,8
(not set),Germany,Rhineland-Palatinate,Trier,8
(not set),Germany,Rhineland-Palatinate,Worth am Rhein,8
(not set),Germany,Saarland,Schwalbach,8
(not set),Germany,Saxony,Freiberg,8
(not set),Germany,Saxony,Wurzen,8
(not set),Germany,Thuringia,Ilmenau,8
(not set),Hungary,Veszprem,Tapolca,8
(not set),Italy,Sardinia,Cagliari,8
(not set),Japan,Aichi,Obu,8
(not set),Japan,Tokyo,Shibuya City,8
(not set),Luxembourg,(not set),Luxembourg,8
(not set),Malaysia,Perak,Ulu Kinta,8
(not set),Nepal,(not set),Kathmandu,8
(not set),Netherlands,Gelderland,Arnhem,8
(not set),Netherlands,Gelderland,Nijmegen,8
(not set),Netherlands,Gelderland,Wageningen,8
(not set),Netherlands,North Holland,Haarlem,8
(not set),Netherlands,Overijssel,Genemuiden,8
