# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231212-20231222
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
036C21A,United States,Alabama,Birmingham,1
036C21A,United States,Iowa,Estherville,1
036C21A,United States,Michigan,East Lansing,1
036C21A,United States,Minnesota,Benson,1
036C21A,United States,Texas,Dallas,1
036C21A,United States,Texas,Raymondville,1
036C21A,United States,Wisconsin,Sparta,1
037A21B,United States,California,Los Angeles,1
037A21B,United States,Kentucky,Salem,1
037A21B,United States,North Carolina,(not set),1
037A22B-MODERNA,United States,Illinois,Chicago,1
037A22B-MODERNA,United States,Wisconsin,New Richmond,1
037AZ1B,United States,California,Salinas,1
037B21A,United States,Georgia,Warner Robins,1
037B21A,United States,Michigan,Lansing,1
037B21A,United States,Pennsylvania,(not set),1
037C21A,United States,Virginia,Ashburn,1
037F21A,United States,Ohio,McConnelsville,1
037FZ1A,United States,Texas,(not set),1
037K20A,Greece,Attica,Athens,1
037K20A,Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,1
037K20A,United States,Florida,Doral,1
037K2OA,United States,California,Los Angeles,1
03821A,United States,North Carolina,Charlotte,1
038A21A,United States,Pennsylvania,Scranton,1
038AZ1A,United States,Illinois,Peoria,1
038B21A,United States,Ohio,Hilliard,1
038C21A,United States,Florida,Doral,1
038K20A,United States,California,San Jose,1
038K20A,United States,Ohio,Galion,1
038L20A,United States,Arkansas,Springdale,1
03921A,Spain,Andalusia,(not set),1
039A21A,United States,Colorado,(not set),1
039A21A,United States,New York,Albany,1
039A21A,United States,Tennessee,Crossville,1
039A21A,United States,Texas,Honey Grove,1
039C21A,United States,Florida,Doral,1
039D21A,United States,Ohio,Kenton,1
039D21A,United States,Wisconsin,Bellevue,1
039F214,Switzerland,Canton of Bern,Bern,1
039F21A,United States,New York,Albany,1
039FZIA,Switzerland,Canton of Bern,Bern,1
039K20-2A,United States,New York,New York,1
039K20A,Canada,British Columbia,Vancouver,1
039K20A,United Kingdom,England,London,1
039K20A,United States,California,Saratoga,1
039K20A,United States,Massachusetts,Boston,1
039K20A,United States,Tennessee,Martin,1
039K20A,United States,Vermont,Colchester,1
039K20A,United States,Virginia,Gainesville,1
040021A,United States,Florida,Doral,1
040421A,United States,Pennsylvania,Bryn Athyn,1
040A121A,United States,Utah,Salt Lake City,1
040A21A,United States,Florida,Doral,1
040A21A,United States,Kentucky,Salem,1
040A21A,United States,Maine,Augusta,1
040A21A,United States,Michigan,Greenville,1
040A21A,United States,New York,(not set),1
040A21A,United States,Ohio,Hilliard,1
040A21A,United States,Oklahoma,Oklahoma City,1
040A21A,United States,Pennsylvania,Erie,1
040A21A,United States,Virginia,Reston,1
040A21A-1,United States,New York,(not set),1
040AZ1A,United States,Maine,Augusta,1
040AZ1A,United States,Michigan,Greenville,1
040AZ1A,United States,New York,(not set),1
040AZIA,United States,New York,(not set),1
040AZIA,United States,North Carolina,(not set),1
040B21A,United States,Florida,Doral,1
040C21A,United States,Florida,Doral,1
040C21A,United States,Illinois,Carpentersville,1
040C21A,United States,New Jersey,Clifton,1
041620A,United States,New York,Islip,1
041620A,United States,Ohio,(not set),1
041A21A,Spain,Andalusia,Malaga,1
041C21A,United States,Colorado,Englewood,1
041L20A,United States,California,Saratoga,1
041L20A,United States,Colorado,Englewood,1
041L20A,United States,Texas,Austin,1
042120A,United States,Massachusetts,Fitchburg,1
042121A,Australia,South Australia,Adelaide,1
0421L20A,United States,Arizona,Yuma,1
042821A,United States,Illinois,Chicago,1
042A21A,United States,California,Los Angeles,1
042A21A,United States,Indiana,Valparaiso,1
042B212A,United States,New York,New York,1
042B21A,United States,Pennsylvania,(not set),1
042D21A,Canada,Ontario,Parry Sound,1
042G21A,Germany,Baden-Wurttemberg,Bruchsal,1
042G21A,Germany,Lower Saxony,(not set),1
042G21A,Germany,Rhineland-Palatinate,Bad Kreuznach,1
042G21A,United Kingdom,England,London,1
042H22A,United States,Nevada,Sparks,1
042L20A,United States,Arizona,Phoenix,1
042L20A,United States,Arizona,Yuma,1
043021A,United States,Colorado,Englewood,1
043A21A,United States,Arizona,Yuma,1
043A21A,United States,Florida,Doral,1
043A21A,United States,Florida,Tallahassee,1
043A21A,United States,Georgia,Cuthbert,1
043A21A,United States,Missouri,Kirkwood,1
043A21A,United States,Wisconsin,Caledonia,1
043B21A,United States,California,Salinas,1
043B21A,United States,Colorado,Englewood,1
043B21A,United States,Florida,Doral,1
043B21A,United States,Michigan,Bad Axe,1
043B21A,United States,Michigan,Davison,1
043B21A,United States,Michigan,Lansing,1
043D21A,Canada,Saskatchewan,(not set),1
043D21A,Canada,Saskatchewan,Estevan,1
043D21A,United States,Colorado,Englewood,1
043L20A,United States,California,(not set),1
043L20A,United States,Hawaii,Kalaheo,1
044A21A,United States,Missouri,Springfield,1
044B21A,United States,Hawaii,Honolulu,1
044D21A,Canada,Quebec,Tadoussac,1
045421A,United States,Georgia,Wrens,1
045621A,United States,Michigan,Grand Rapids,1
045A21A,United States,North Carolina,(not set),1
045B21A,India,Telangana,Secunderabad,1
045B21A,United States,California,Cazadero,1
045B21A,United States,Ohio,(not set),1
045C21A,United States,Alabama,Foley,1
045C21A,United States,Florida,Doral,1
045D21A,Canada,British Columbia,North Vancouver,1
045D21A,Canada,British Columbia,Smithers,1
045D21A,Canada,Quebec,Montreal,1
045G21A,Germany,Baden-Wurttemberg,Calw,1
045G21A,Netherlands,South Holland,Noordwijkerhout,1
045G21ABS,Netherlands,North Holland,Haarlem,1
045J21A,United States,Illinois,Sparta,1
045J21A,United States,Wisconsin,Hartford,1
045L21A,United States,Texas,Galveston,1
045L21A,United States,Wisconsin,Bellevue,1
046821A,United States,New Hampshire,Rochester,1
046A21A,United States,California,Chico,1
046A21A,United States,California,Newman,1
046A21A,United States,Florida,Doral,1
046A21A,United States,Illinois,Western Springs,1
046A21A,United States,Oklahoma,Jenks,1
046A21A,United States,Virginia,Ashburn,1
046B,Germany,Saxony,(not set),1
046B21A,United States,California,Sacramento,1
046B21A,United States,California,San Francisco,1
046B21A,United States,Michigan,Lansing,1
046B21A,United States,New York,Islip,1
046B21A,United States,Ohio,(not set),1
046B21A,United States,Ohio,Galion,1
046B21A,United States,South Carolina,Laurens,1
046C21A,United States,New Hampshire,Rochester,1
047A21A,United States,California,Sacramento,1
047A21A,United States,Florida,Jasper,1
047A21A,United States,Michigan,Dearborn,1
047A21A,United States,Michigan,Flint,1
047A21A,United States,New Jersey,Eatontown,1
047AZ1A,United States,Michigan,Flint,1
047B21A,United States,Texas,(not set),1
047B21A,United States,Washington,Kent,1
048121A,United States,California,San Diego,1
0481321A,United States,Missouri,House Springs,1
048321A,France,Pays de la Loire,Saint-Nazaire,1
048A21A,United States,Ohio,Creston,1
048B21A,United States,Connecticut,Hebron,1
048B21A,United States,Texas,Dallas,1
048C21A,United States,Florida,Doral,1
048F21A,United States,Indiana,French Lick,1
048L21A,Hungary,Nograd County,Balassagyarmat,1
049C21A,India,Telangana,Secunderabad,1
049C21A,United States,Iowa,Cedar Rapids,1
049C21A,United States,Oklahoma,Colcord,1
049C21A,United States,Virginia,Kilmarnock,1
049D22A,United States,Virginia,McLean,1
049E21A,United States,California,San Jose,1
049E21A,United States,Connecticut,Guilford,1
049E21A,United States,Michigan,Sandusky,1
049E21A,United States,Texas,Springtown,1
049EZ1A,United States,Texas,Springtown,1
049L21A,United States,Alabama,Birmingham,1
049L21A,United States,Virginia,Lawrenceville,1
050022A,France,Occitanie,Perpignan,1
050022A,United States,Florida,Doral,1
050C21A,Hungary,Nograd County,Balassagyarmat,1
050C21A,United States,Louisiana,Mathews,1
050C21A,United States,North Carolina,Oxford,1
050E21A,United States,California,San Diego,1
050E21A,United States,North Carolina,(not set),1
050E21A,United States,Texas,(not set),1
051C21A,United States,Indiana,Bloomington,1
051C21A,United States,Michigan,East Lansing,1
051C21A,United States,Pennsylvania,Bryn Athyn,1
051D22A,United States,Indiana,New Castle,1
051F21A,United States,Florida,Doral,1
051F21A,United States,Pennsylvania,York,1
052C21A,Canada,British Columbia,Smithers,1
052C21A,Canada,British Columbia,Vancouver,1
052C21A,Canada,Ontario,Windsor,1
052C21A,Canada,Quebec,Louiseville,1
052C21A,United States,California,Barstow,1
052C21A,United States,Washington,Mount Vernon,1
052E21A,United States,Alabama,Foley,1
053D22A,United States,Indiana,New Castle,1
053E21A,Slovakia,Bratislava Region,Bratislava,1
053E21A,United States,Montana,Hamilton,1
053E21A,United States,New Jersey,Clifton,1
053E21A,United States,Virginia,Ashburn,1
054A21A,United States,Michigan,Detroit,1
054A22A,United States,Pennsylvania,(not set),1
054C21A,United States,Tennessee,Soddy-Daisy,1
054C21A,United States,Virginia,Ashburn,1
054C21A,United States,Virginia,Wytheville,1
054C21A,United States,Wisconsin,Sparta,1
056M21A,United States,California,Newman,1
057F22A,United States,California,San Jose,1
057F22A,United States,Indiana,New Castle,1
057G20A,United States,Florida,Doral,1
057M21A-MODERNA,United States,Arizona,Phoenix,1
058A22-2A,United States,Illinois,Chicago,1
058E21A,United States,Florida,Miami,1
058F21A,Mexico,Baja California,Tijuana,1
058F21A,United States,Tennessee,Clarksville,1
058F21A,United States,Washington,Seattle,1
058H21A,United States,California,Los Angeles,1
058H21A,United States,Ohio,Creston,1
058H21A,United States,Washington,Kirkland,1
058H21A,United States,Washington,Mount Vernon,1
058H2IA,United States,California,Barstow,1
059421A,United States,California,Glendale,1
059E21A,United States,Illinois,Robinson,1
059E21A,United States,Kansas,(not set),1
059E21A,United States,Oklahoma,Enid,1
059E21A,United States,Texas,(not set),1
059E21A,United States,Texas,Clarendon,1
059E21A,United States,Texas,Dallas,1
059E21A,United States,Texas,Raymondville,1
059E21A,United States,Virginia,Wytheville,1
059F22A,United States,Indiana,New Castle,1
059H21A,United States,Indiana,East Chicago,1
060F22A,United States,Indiana,New Castle,1
060H21A,United States,California,(not set),1
060H21A,United States,Florida,Doral,1
060H21A-MODERNA,France,Provence-Alpes-Cote d'Azur,Hyeres,1
060H21A-MODERNA,United States,California,(not set),1
060H21A-MODERNA,United States,California,Newman,1
061E21A,United States,New Jersey,Brick Township,1
061G21A,Philippines,Metro Manila,Pasig,1
062C21A,United States,Oklahoma,Enid,1
062C21A,United States,Texas,Raymondville,1
062E21A,United States,Iowa,Estherville,1
062E21A,United States,Ohio,Greenville,1
062E21A,United States,Oklahoma,Enid,1
062E21A,United States,Oregon,Bend,1
062E21A,United States,Tennessee,Newbern,1
062E21A,United States,Texas,(not set),1
062E21A,United States,Texas,Dallas,1
062F22A,United States,Indiana,New Castle,1
062G20A,United States,Florida,Doral,1
062H21A,Canada,Ontario,Toronto,1
063H21A,Canada,Ontario,Midland,1
063H21A,Canada,Ontario,Ottawa,1
063H21A,Canada,Quebec,Chibougamau,1
063H21A,Canada,Quebec,Trois-Rivieres,1
065F21A,United States,Missouri,House Springs,1
065F21A,United States,South Carolina,Little River,1
065F21A,United States,Washington,Everett,1
066D21A,United States,Massachusetts,Boston,1
066H21A,United States,California,Fresno,1
066H21A,United States,Michigan,Dearborn,1
066H21A,United States,Ohio,Ashland,1
066H21A,United States,Pennsylvania,Fawn Grove,1
066KZ1A,United States,Tennessee,Townsend,1
067F21A,United States,Missouri,Piedmont,1
067H21A-MODERNA,Germany,Bavaria,Germering,1
067H21A-MODERNA,United States,Missouri,Piedmont,1
067H21A-MODERNA,United States,New Jersey,Glassboro,1
067H22A,United States,New Jersey,Glassboro,1
068H21A,United States,Florida,Jasper,1
068H21A-MODERNA,United States,Florida,Live Oak,1
069H21A,United States,Tennessee,Memphis,1
073K20A,United States,Florida,Doral,1
074B22A,United States,Ohio,(not set),1
076C21A,Canada,Ontario,Arnprior,1
076C21A,United States,Minnesota,(not set),1
076CZ1A,United States,California,San Diego,1
077C21B,United States,Alaska,Palmer,1
079F21A,Austria,Vienna,Vienna,1
081F21A,Canada,British Columbia,Vancouver,1
082B22A,Netherlands,Drenthe,9342,1
083B22A,United States,Ohio,(not set),1
084J21A,United States,Maine,Farmington,1
084J21A,United States,New York,New York,1
085D21A,Canada,Ontario,London,1
085D21A,Canada,Quebec,Mont-Joli,1
085D21A,Canada,Quebec,Saint-Hyacinthe,1
088021A,United States,Illinois,Chicago,1
088021A,United States,Michigan,Crystal Falls,1
088D21A,United States,Georgia,Forest Park,1
088D21A,United States,New York,Albany,1
088D21A,United States,Oregon,Medford,1
088D21A,United States,Virginia,Virginia Beach,1
090F21A,Norway,Viken,Ullensaker Municipality,1
092D21A,Canada,Ontario,Oakville,1
092D21A,Canada,Ontario,Windsor,1
092D21A,Canada,Quebec,Chibougamau,1
092D21A,Canada,Quebec,Louiseville,1
092D21A,Canada,Quebec,Mont-Joli,1
092D21A,Canada,Quebec,Montreal,1
092F21A,Germany,North Rhine-Westphalia,(not set),1
092F21A,Germany,North Rhine-Westphalia,Monchengladbach,1
092F21A,Germany,Rhineland-Palatinate,Worth am Rhein,1
093D21A,Canada,Ontario,Kingston,1
093D21A,Canada,Quebec,Blanc-Sablon,1
093F21A,Croatia,City of Zagreb,Zagreb,1
093F21A,Italy,Veneto,Verona,1
094F21A,Italy,Lombardy,Milan,1
094F21A,Norway,Oslo,Oslo Municipality,1
0S4C21A,United States,Ohio,Columbus,1
100030215,United States,Florida,Doral,1
100031184,United States,Florida,Doral,1
10018A,Germany,Baden-Wurttemberg,Waghausel,1
10038077727399,United States,Florida,Doral,1
105286103255487,United States,New Hampshire,Keene,1
10XE423240,Germany,Berlin,Berlin,1
1110-20-007B21A,United States,Texas,Dallas,1
1110-20-026L20A,United States,Florida,Doral,1
1110-20-038A21A,United States,North Carolina,Oxford,1
1111,Norway,Vestland,Bergen Municipality,1
1111-20-30130BA,Canada,British Columbia,Vernon,1
1111-20-EL1283,United States,Florida,Doral,1
1111-20-EL9262,United States,Florida,Doral,1
1111-20-EL9266,United States,Florida,Doral,1
1111-20-EN6208,United States,Florida,Doral,1
1111-20-EN6208,United States,Georgia,Atlanta,1
1111-20-ER8734,United States,Texas,Huntsville,1
1111-20-ER8735,United Kingdom,Wales,(not set),1
1111-20-ER8735,United States,Washington,Kent,1
1111-20-ER8737,United States,New York,New York,1
1111-20-EW0168,United States,Wyoming,Afton,1
1111-20-EW0171,United States,California,Los Angeles,1
1111-20-EW0176,Canada,British Columbia,Smithers,1
1111-20-EW0176,Germany,Hamburg,Hamburg,1
1111-20-EW0176,United States,Indiana,Oakland City,1
1111-20-EW0177,United States,Indiana,Oakland City,1
1111-20-EW0182,United States,California,Chula Vista,1
1111-20-FC3183,United States,Florida,Doral,1
1111-20-FD0810,Canada,British Columbia,Surrey,1
1111-20-FD0810,Canada,Ontario,Ottawa,1
1111-20-FD0810,Canada,Quebec,Trois-Rivieres,1
1111-20-FF2587,Italy,Lazio,Rome,1
1111-20-FF2590,Italy,Lazio,Rome,1
1111-20-FF2590,United States,Florida,Boynton Beach,1
1111-20-FF2593,Canada,British Columbia,Vernon,1
1111-20-FF2593,Germany,Hessen,Langen,1
1111-20-FF2593,Italy,Lazio,Rome,1
1111-20-FH8027,United States,Kentucky,Barbourville,1
1111-FG3527,Canada,British Columbia,Vernon,1
1111-FH8030,Canada,British Columbia,Vernon,1
1111-FH8030,United States,Texas,Dallas,1
1111-FJ1611,Canada,British Columbia,Vernon,1
1111-FJ1611,United States,North Carolina,Clayton,1
1234,Canada,Quebec,Nicolet,1
1234,Germany,North Rhine-Westphalia,Cologne,1
1234,Germany,Rhineland-Palatinate,(not set),1
1234,Malaysia,Selangor,Puchong,1
1234,Switzerland,Zurich,Wangen-Bruttisellen,1
1234,United Kingdom,England,Morecambe,1
1234,United States,California,San Jose,1
1234,United States,New York,New York,1
1234,United States,North Carolina,Greensboro,1
1234,United States,Pennsylvania,Philadelphia,1
12345,Nepal,(not set),Kathmandu,1
12345,United States,Florida,St. Petersburg,1
12345,United States,North Carolina,Greensboro,1
123456,Norway,Viken,Lorenskog Municipality,1
123456,Switzerland,Zurich,Wangen-Bruttisellen,1
123456,United States,Florida,St. Petersburg,1
1273,United States,Ohio,Cleveland,1
16B21A,United States,California,Granite Bay,1
1805002,France,Occitanie,Perpignan,1
1805002,United States,Florida,Doral,1
1805018,United States,Florida,Doral,1
1805019,United States,Louisiana,New Orleans,1
1805020,United States,Texas,La Porte,1
1805022,United States,Florida,Doral,1
1805025,Puerto Rico,San Juan,San Juan,1
1805025,United States,Louisiana,New Orleans,1
1805029,United States,Florida,Doral,1
1805029,United States,Virginia,Ashburn,1
1805039,United States,Louisiana,New Orleans,1
18055022,Germany,Hessen,Hanau,1
1806029,United States,Texas,Dallas,1
1808609,United States,Nevada,Boulder City,1
1808609,United States,New York,Massapequa,1
1808609,United States,Virginia,Dahlgren,1
1808978,United States,Missouri,Kansas City,1
1808980,United States,Illinois,Chicago,1
1808980,United States,New York,New York,1
1808982,United States,California,Los Angeles,1
1808986,Peru,Lima Province,(not set),1
1808986,Philippines,Metro Manila,Manila,1
1809878,Germany,Bavaria,Buch am Erlbach,1
1816022,United States,New York,Huntington,1
