# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231115-20231118
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
PFIZER FF8839,United States,Georgia,Milledgeville,1
PFIZER FG3527,United States,Alabama,Vernon,1
PFIZEREH9899,United States,Wisconsin,Marinette,1
PFIZEREP7534,Japan,Tokyo,(not set),1
PFIZERER8727,United States,Illinois,Algonquin,1
PFIZEREW0151,United States,Illinois,Algonquin,1
PFIZEREW0151,United States,New Jersey,(not set),1
PFREL8982,United States,Oklahoma,Coalgate,1
PH8030,United States,Georgia,Winder,1
PHIZER,Netherlands,Utrecht,Utrecht,1
PV46663,United Kingdom,England,Liverpool,1
PV46671,United Kingdom,England,London,1
PV46673,United Kingdom,England,London,1
PV46673,United Kingdom,England,Milton Keynes,1
PV46673,United Kingdom,England,Norwich,1
PV46673,United Kingdom,England,Sawbridgeworth,1
PV46677,United Kingdom,England,Birmingham,1
PV46684,United Kingdom,England,Northwich,1
PV46687,United Kingdom,England,Poole,1
PV46689,United Kingdom,England,Poole,1
PV46693,United Kingdom,England,(not set),1
PV46698,United Kingdom,England,Wolverhampton,1
PV46699,United Kingdom,Wales,Caerphilly,1
PW40009,Australia,Victoria,Melbourne,1
PW40009,United Kingdom,England,London,1
PW40011,United Kingdom,England,London,1
PW40041,United Kingdom,England,Wolverhampton,1
SCJU6,Germany,Hessen,Frankfurt,1
SCKX7,Germany,Berlin,Berlin,1
SCKX7,Germany,Saxony,Leipzig,1
SCKX7,Germany,Schleswig-Holstein,Kiel,1
SCKX7,Iceland,(not set),Reykjavik,1
SCKX7,United Kingdom,England,London,1
SCRM8,Germany,Brandenburg,Brandenburg,1
SCRM8,Germany,Lower Saxony,Cloppenburg,1
SCRP9,Germany,Lower Saxony,Burgdorf,1
SCRW2,Germany,Baden-Wurttemberg,Karlsruhe,1
SCRW2,Germany,Rhineland-Palatinate,Kirchheimbolanden,1
SCRW2,Germany,Thuringia,Ilmenau,1
SCTJ2,Germany,Baden-Wurttemberg,Ludwigsburg,1
SCTJ2,Germany,Hessen,Frankfurt,1
SCTJ2,Germany,Lower Saxony,Bakum,1
SCTJ2,Germany,North Rhine-Westphalia,(not set),1
SCTN4,Germany,Baden-Wurttemberg,(not set),1
SCTN4,Germany,Bavaria,Burghausen,1
SCTN4,Germany,Bavaria,Nuremberg,1
SCTN4,Germany,North Rhine-Westphalia,Eschweiler,1
SCTN4,Paraguay,Boqueron department,(not set),1
SCUE 1,Germany,Baden-Wurttemberg,Rastatt,1
SCUE1,Germany,Baden-Wurttemberg,Rastatt,1
SCUE1,Germany,Bavaria,Kitzingen,1
SCUE1,Germany,Lower Saxony,Burgdorf,1
SCUL2,Germany,Baden-Wurttemberg,Karlsruhe,1
SCVC6,Germany,Hessen,Frankfurt,1
SCVC6,Germany,Mecklenburg-Vorpommern,Schwerin,1
SCVC6,Germany,North Rhine-Westphalia,Ludenscheid,1
SCVK4,Germany,Lower Saxony,Achim,1
SCVT5,Germany,Lower Saxony,Cloppenburg,1
SCVY8,Germany,North Rhine-Westphalia,Essen,1
SCWF3,Germany,Baden-Wurttemberg,Mannheim,1
SCWF3,Germany,Hessen,(not set),1
SCWF3,Germany,North Rhine-Westphalia,(not set),1
SCWF3,Germany,North Rhine-Westphalia,Dusseldorf,1
SCWF3,Indonesia,Central Java,Kranggan,1
SDDN7,Italy,Lombardy,Milan,1
SDEH4,Germany,Brandenburg,(not set),1
SDEH4,Germany,North Rhine-Westphalia,Eschweiler,1
SDEJ8,Germany,Saarland,Saarbrucken,1
SDEW9,Germany,Bavaria,Neutraubling,1
SDEW9,Germany,Schleswig-Holstein,Eckernforde,1
UNKOWN,United States,Indiana,Bloomington,1
URN:UCI:01:NL:E,Poland,Podkarpackie Voivodeship,Mielec,1
XD955,Germany,Saxony,Leipzig,1
XD955,Netherlands,North Holland,Amsterdam,1
XD974,Germany,Berlin,Berlin,1
XD974,Germany,Saxony,Grimma,1
XD974,Sweden,Stockholm County,Huddinge,1
XD975,Germany,Schleswig-Holstein,Eutin,1
XD975,Italy,Piedmont,Turin,1
XD975,Netherlands,Overijssel,Enschede,1
XD985,Netherlands,North Holland,Amsterdam,1
XD986,Slovakia,Presov Region,(not set),1
XE 423,Germany,Bavaria,Bad Neustadt an der Saale,1
XE395,Germany,Baden-Wurttemberg,Bietigheim-Bissingen,1
XE395,Germany,Lower Saxony,Luneburg,1
XE395,Germany,Lower Saxony,Salzgitter,1
XE395,Germany,North Rhine-Westphalia,Sankt Augustin,1
XE423,Germany,North Rhine-Westphalia,Rahden,1
XE496,South Africa,Free State,Bloemfontein,1
(not set),Australia,Queensland,Gold Coast,2
(not set),Australia,South Australia,Copper Coast Council,2
(not set),Bulgaria,Plovdiv Province,Plovdiv,2
(not set),Canada,Nova Scotia,Mahone Bay,2
(not set),Canada,Ontario,Haliburton,2
(not set),Canada,Ontario,Vaughan,2
(not set),Czechia,Plzen Region,(not set),2
(not set),Finland,Uusimaa,Espoo,2
(not set),Germany,Baden-Wurttemberg,Crailsheim,2
(not set),Germany,Bavaria,Landau an der Isar,2
(not set),Germany,Hessen,Kunzell,2
(not set),Germany,Lower Saxony,Fintel,2
(not set),Germany,North Rhine-Westphalia,Schwerte,2
(not set),Germany,North Rhine-Westphalia,Siegen,2
(not set),Germany,Saxony,Freiberg,2
(not set),Hungary,Gyor-Moson-Sopron,Janossomorja,2
(not set),Hungary,Nograd County,Balassagyarmat,2
(not set),Indonesia,Bengkulu,Amen,2
(not set),Italy,Sicily,Messina,2
(not set),Norway,Vestland,Bergen Municipality,2
(not set),Romania,Cluj County,Cluj-Napoca,2
(not set),Spain,Balearic Islands,Palma,2
(not set),Spain,Basque Country,Bilbao,2
(not set),Sweden,Vasternorrland County,Sundsvall,2
(not set),Switzerland,Canton of Zug,Hunenberg,2
(not set),Thailand,Kanchanaburi,(not set),2
(not set),Thailand,Satun,(not set),2
(not set),United Kingdom,England,Reading,2
(not set),United States,Alabama,Montgomery,2
(not set),United States,Arizona,Salome,2
(not set),United States,California,Atwater,2
(not set),United States,California,Delano,2
(not set),United States,California,Fairfield,2
(not set),United States,California,Needles,2
(not set),United States,California,Santa Clarita,2
(not set),United States,Colorado,Durango,2
(not set),United States,Delaware,Bridgeville,2
(not set),United States,Florida,Bonita Springs,2
(not set),United States,Florida,Dade City,2
(not set),United States,Florida,Zephyrhills,2
(not set),United States,Georgia,Reidsville,2
(not set),United States,Illinois,Edwardsville,2
(not set),United States,Illinois,Northfield,2
(not set),United States,Iowa,Pella,2
(not set),United States,Kentucky,Elizabethtown,2
(not set),United States,Kentucky,Maysville,2
(not set),United States,Louisiana,Winnsboro,2
(not set),United States,Maryland,Princess Anne,2
(not set),United States,Minnesota,(not set),2
(not set),United States,Minnesota,Forest Lake,2
(not set),United States,Minnesota,Inver Grove Heights,2
(not set),United States,Mississippi,Prentiss,2
(not set),United States,Missouri,Camdenton,2
(not set),United States,Nebraska,Falls City,2
(not set),United States,Nebraska,Plainview,2
(not set),United States,Nevada,Elko,2
(not set),United States,Nevada,Ely,2
(not set),United States,North Dakota,Plaza,2
(not set),United States,North Dakota,Ray,2
(not set),United States,Ohio,Carrollton,2
(not set),United States,Ohio,Gallipolis,2
(not set),United States,Ohio,Westerville,2
(not set),United States,Oklahoma,Enid,2
(not set),United States,Oregon,Arlington,2
(not set),United States,Oregon,Cave Junction,2
(not set),United States,Pennsylvania,Dallas,2
(not set),United States,Pennsylvania,Shamokin,2
(not set),United States,Pennsylvania,Warminster,2
(not set),United States,South Carolina,Hartsville,2
(not set),United States,South Carolina,Manning,2
(not set),United States,South Dakota,(not set),2
(not set),United States,Tennessee,McMinnville,2
(not set),United States,Tennessee,Townsend,2
(not set),United States,Texas,Buffalo,2
(not set),United States,Texas,Clarendon,2
(not set),United States,Texas,Odessa,2
(not set),United States,Texas,Wyldwood,2
(not set),United States,Utah,Green River,2
(not set),United States,Vermont,South Burlington,2
(not set),United States,Virginia,Emporia,2
(not set),United States,Virginia,Gretna,2
(not set),United States,Washington,Othello,2
000135A,Germany,Hamburg,Hamburg,2
000136A,Paraguay,Boqueron department,(not set),2
000140A,Germany,Lower Saxony,Hanover,2
002A21A,United States,Maine,Auburn,2
002C21A,United States,New Jersey,Brick Township,2
002C21A,United States,Pennsylvania,Pittsburgh,2
004M20A,United States,California,Alameda,2
004M20A,United States,Maine,Auburn,2
006M20A,United States,New York,New York,2
011AZ1A,United States,Idaho,Bonners Ferry,2
011L20A,United States,Florida,Belleview,2
014B22A,United States,Maine,Auburn,2
015H22A,United States,Connecticut,Greenwich,2
019J21A,Canada,Quebec,Chateau-Richer,2
021B21A,United States,Oklahoma,Woodward,2
025B21A,United States,Georgia,Atlanta,2
025J20A,United States,Florida,Belleview,2
029L20A,United States,New York,New York,2
031A21A,United States,Washington,(not set),2
032L20A,Germany,(not set),(not set),2
032M20A,United States,Missouri,Kansas City,2
038021A,Australia,Western Australia,Perth,2
039821A,Germany,Hessen,Kassel,2
039K20A,United States,Indiana,Bloomington,2
040C21A,United States,West Virginia,Parkersburg,2
041L20A,United States,Texas,Fort Worth,2
042AZIA,United States,North Carolina,Huntersville,2
045G21A,Germany,Lower Saxony,Hann. Munden,2
047A21A,United States,Virginia,Alexandria,2
049E21A,United States,Florida,Ocoee,2
085D21A,Canada,Ontario,Toronto,2
085D21A,Canada,Ontario,Windsor,2
092D21A,Canada,Ontario,Brantford,2
1805002,Brazil,State of Sao Paulo,Sao Paulo,2
1C006A,Germany,Hessen,Eschwege,2
1C008A,Germany,Schleswig-Holstein,Eutin,2
1C00BA,Germany,Bavaria,Neutraubling,2
1D014A,Italy,Campania,Naples,2
1D020A,Germany,North Rhine-Westphalia,Dusseldorf,2
1D020A,Germany,North Rhine-Westphalia,Grevenbroich,2
1DO18A,Germany,Baden-Wurttemberg,Mannheim,2
1E021A,Germany,North Rhine-Westphalia,Dusseldorf,2
1E026A,Germany,Bavaria,Feucht,2
1E026A,Germany,Saxony,Leipzig,2
1E028A,Germany,North Rhine-Westphalia,Dortmund,2
1EO21A,Germany,Hessen,Frankfurt,2
1F1003A,France,Pays de la Loire,Nantes,2
1F1007A,Germany,North Rhine-Westphalia,Dusseldorf,2
1F1010A,Germany,North Rhine-Westphalia,Dortmund,2
1F1010A,Germany,Saxony-Anhalt,Magdeburg,2
1F1010A,Germany,Schleswig-Holstein,Neumunster,2
1F1022A,Germany,Baden-Wurttemberg,Offenburg,2
1F1027A,Germany,Saarland,Sankt Ingbert,2
1H049A,Germany,Mecklenburg-Vorpommern,Wolgast,2
1H049A,Germany,Saxony-Anhalt,Halle (Saale),2
210001,Italy,Piedmont,Turin,2
211D21A,United States,New York,New York,2
3001176,Canada,Ontario,Brantford,2
3001656,Poland,Greater Poland Voivodeship,Poznan,2
3002912,Switzerland,Solothurn,(not set),2
3004217,Germany,Schleswig-Holstein,Kiel,2
3004952,Germany,Bavaria,Rosenheim,2
3004956,Japan,Kanagawa,Yamato,2
3005690,Germany,Saarland,(not set),2
3005835,Sweden,Jonkoping County,Eksjo,2
30380777700688,Slovakia,Nitra Region,Nove Zamky,2
33295TB,France,(not set),(not set),2
34523TB,Germany,Hessen,Frankfurt,2
6H9697,United States,Maine,Auburn,2
884,Australia,New South Wales,Sydney,2
ABV4678,Germany,Brandenburg,(not set),2
ABV5839,Germany,Brandenburg,(not set),2
ABZ5320,Germany,Hamburg,Hamburg,2
ACA9551,Germany,Hessen,Frankfurt,2
ACB5317,Germany,Bavaria,Kitzingen,2
ACC1336,Germany,Baden-Wurttemberg,Tubingen,2
CH.-B. FD9234,Germany,Rhineland-Palatinate,Landau,2
CH.-B.: EX3510,Germany,Saxony-Anhalt,Querfurt,2
CH.-B.: FD7958,Germany,Lower Saxony,Wendeburg,2
CH.-B.:ET3674,Germany,North Rhine-Westphalia,Dusseldorf,2
CH.-B.:FE6975,Germany,North Rhine-Westphalia,Cologne,2
CH.-B.:SCUL2,Germany,Hessen,Frankfurt,2
ED7534,United States,Georgia,Atlanta,2
EE8493,United Kingdom,England,Poole,2
EH9899,United States,Wisconsin,Marinette,2
EJ1685,United States,Tennessee,Chattanooga,2
EJ6789,Germany,Baden-Wurttemberg,Rastatt,2
EJ6797,United States,California,Rancho Cordova,2
EK9231,United States,Pennsylvania,Lebanon,2
EL1248,United States,Washington,Connell,2
EL1284,United States,New York,New York,2
EL1406,Canada,Saskatchewan,Regina,2
EL1491,Finland,Uusimaa,Helsinki,2
EL8713,Israel,North District,(not set),2
EL9261,Japan,Saitama,Kawaguchi,2
EL9262,United States,Alabama,Clanton,2
EL9265,United States,Virginia,Dahlgren,2
EM0477,Germany,Hessen,Frankfurt,2
EM0477,Germany,Lower Saxony,Braunschweig,2
EM0477,United States,California,Rancho Cordova,2
EN1185,United States,Georgia,Atlanta,2
EN1196,Canada,Ontario,Kawartha Lakes,2
EN5318,United States,New York,New York,2
EN6199,United States,New Jersey,(not set),2
EN6200,United States,Indiana,Versailles,2
EN6202,United States,California,San Diego,2
EP1831,Slovakia,Trnava Region,Piestany,2
EP2163,Germany,Baden-Wurttemberg,Rastatt,2
EP2163,Germany,Bavaria,Munich,2
EP2166,Sweden,Vastra Gotaland County,Gothenburg,2
EP6775,Canada,Saskatchewan,Regina,2
EP9598,Germany,Baden-Wurttemberg,Stuttgart,2
EP9598,Germany,North Rhine-Westphalia,(not set),2
EP9605,New Caledonia,(not set),Noumea,2
ER1749,United Kingdom,England,Poole,2
ER7812,Germany,Baden-Wurttemberg,Rastatt,2
ER8727,United States,California,Alameda,2
ER8731,United States,California,San Jose,2
ER8732,United States,California,San Diego,2
ET1831,Finland,Pirkanmaa,Tampere,2
ET1831,Slovakia,Nitra Region,Nove Zamky,2
ET3674,Germany,Bavaria,Munich,2
ET3674,New Caledonia,(not set),Noumea,2
EW0151,United States,New Jersey,(not set),2
EW0162,Canada,Alberta,Calgary,2
EW0177,United States,Tennessee,Nashville,2
EW0179,United States,Wisconsin,Sun Prairie,2
EW0180,United States,Arizona,Gilbert,2
EW0181,United States,Florida,Jacksonville,2
EW0182,Thailand,Roi Et,(not set),2
EW0186,United States,California,Rancho Cordova,2
EW0186,United States,Montana,Butte,2
EW0186,United States,New York,New York,2
EW0187,United States,Virginia,(not set),2
EW0193,Canada,British Columbia,Nanaimo,2
EW0196,Canada,British Columbia,Port Moody,2
EW0197,United States,Virginia,Ashburn,2
EW0216,Canada,Ontario,Kawartha Lakes,2
EW2239,Sweden,Vastra Gotaland County,Gothenburg,2
EW3344,Canada,Alberta,Lloydminster,2
EW4815,Sweden,Stockholm County,Stockholm,2
EW5279,Sweden,Vastra Gotaland County,Gothenburg,2
EW8904,Germany,Bavaria,Neutraubling,2
EW8904,Germany,Mecklenburg-Vorpommern,Neubrandenburg,2
EW8904,Germany,North Rhine-Westphalia,(not set),2
EWO177,United States,Tennessee,Nashville,2
EX 8679,Germany,Bremen,Bremen,2
EX 8679,Germany,Lower Saxony,Peine,2
EX0438,Canada,Quebec,Montreal,2
EX0904,Canada,Ontario,Barrie,2
EX6537,France,Hauts-de-France,Lille,2
EX7823,Germany,Saxony-Anhalt,Querfurt,2
EX8679,Austria,Vienna,Vienna,2
EX8679,Germany,Baden-Wurttemberg,Mannheim,2
EX8679,Germany,Baden-Wurttemberg,Stuttgart,2
EX8679,Germany,Rhineland-Palatinate,(not set),2
EX8679,Germany,Rhineland-Palatinate,Landau,2
EX8679,Germany,Saxony,Meissen,2
EX8679,Indonesia,Central Java,Kranggan,2
EX8679,Indonesia,East Java,61473,2
EY0585,Canada,Ontario,Kawartha Lakes,2
EY2172,Germany,Berlin,Berlin,2
EY2172,Switzerland,Obwalden,Sarnen,2
EY3014,Poland,Pomeranian Voivodeship,Gdansk,2
EY5456,United Kingdom,England,Birmingham,2
EY7015,Austria,Carinthia,Wolfsberg,2
EY7015,Austria,Vorarlberg,Reuthe,2
F63716,Netherlands,North Holland,Amsterdam,2
FA1027,United Kingdom,Wales,Bangor,2
FA4598,Austria,Styria,Graz,2
FA4632,Sweden,Skane County,Malmo,2
FA5833,Germany,Lower Saxony,Lilienthal,2
FA7484,United States,California,Los Angeles,2
FA7485,United States,California,Los Angeles,2
FA7485,United States,Florida,Ocoee,2
FA9094,Canada,Ontario,Barrie,2
FA9099,Canada,British Columbia,Vancouver,2
FA9099,Canada,Nova Scotia,Halifax Regional Municipality,2
FC1131,Italy,Tuscany,Prato,2
FC1440,Germany,Schleswig-Holstein,Eutin,2
FC3095,Germany,North Rhine-Westphalia,Bochum,2
FC3184,United States,Florida,Ocoee,2
FC8736,Czechia,Central Bohemian Region,Kladno,2
FC8736,Finland,Uusimaa,Helsinki,2
FC9001,United Kingdom,England,Wolverhampton,2
FD0810,Canada,British Columbia,Port Moody,2
FD0810,Canada,Ontario,Brantford,2
FD6840,Austria,Vienna,Vienna,2
FD6840,Czechia,Central Bohemian Region,Kladno,2
FD7204,Canada,Quebec,Chateau-Richer,2
FD7204,Canada,Quebec,Drummondville,2
FD7206,Canada,Ontario,Hamilton,2
FD7958,Germany,Lower Saxony,Oldenburg,2
FD7958,Germany,Lower Saxony,Wendeburg,2
FD7958,Germany,Saxony,Leipzig,2
FD9234,Austria,Vorarlberg,Bregenz,2
FD9234,Germany,Hessen,Frankfurt,2
FD9234,Germany,Mecklenburg-Vorpommern,Schwerin,2
FD9234,Germany,Rhineland-Palatinate,Landau,2
FD9234,Indonesia,Central Java,Kranggan,2
FE2083,Belgium,Flanders,Antwerp,2
FE2625,Germany,Saarland,Sankt Ingbert,2
FE3380,United Kingdom,England,London,2
FE3590,Austria,Vienna,Vienna,2
FE4728,Sweden,Skane County,Malmo,2
FE6208,Italy,Lombardy,(not set),2
FE6975,Brazil,State of Santa Catarina,89069,2
FE6975,Germany,Baden-Wurttemberg,Rastatt,2
FE6975,Germany,North Rhine-Westphalia,Dusseldorf,2
FE7011,Germany,Lower Saxony,Hanover,2
FE7011,United Arab Emirates,Dubai,Dubai,2
FE7051,France,Nouvelle-Aquitaine,Anglet,2
FE8087,United Kingdom,England,London,2
FE8087,United Kingdom,England,Wolverhampton,2
FE8163,New Zealand,Waikato,Hamilton,2
FE8235,Netherlands,Utrecht,Baarn,2
FE8244,Austria,Lower Austria,Lilienfeld,2
FF0843,Japan,Nagano,Azumino,2
FF0900,Germany,Bavaria,Kitzingen,2
FF2382,Italy,Emilia-Romagna,Correggio,2
FF2589,United States,New York,New York,2
FF2834,France,Nouvelle-Aquitaine,Anglet,2
FF3318,Austria,Vienna,Vienna,2
FF3318,Czechia,Prague,Prague,2
FF5109,Canada,British Columbia,Kelowna,2
FF8288,Austria,Lower Austria,Lilienfeld,2
FG3716,Norway,Oslo,Oslo Municipality,2
FG4509,Austria,Vienna,Vienna,2
FG7387,Italy,Piedmont,(not set),2
FG7911,Netherlands,South Holland,Rotterdam,2
FH0114,New Zealand,Waikato,Hamilton,2
FH0161,Finland,Uusimaa,Helsinki,2
FH3219,New Caledonia,(not set),Noumea,2
FH8030,United States,Washington,Sedro-Woolley,2
FJ5782,Norway,Troms og Finnmark fylke,Tromso Municipality,2
FK0596,United Kingdom,England,London,2
FK9712,United Kingdom,England,Plymouth,2
FK9712,United Kingdom,England,Wolverhampton,2
FL3209,United States,Wisconsin,Hartford,2
FL3211,Slovakia,Trencin Region,Prievidza,2
FM9992,United States,California,San Jose,2
FM9992,United States,Florida,Bradenton,2
FN2716,United Kingdom,Wales,Bangor,2
FN2908,France,Grand Est,(not set),2
FN4072,Germany,Baden-Wurttemberg,Ulm,2
FN4365,Philippines,Metro Manila,Taguig,2
FP8191,France,Nouvelle-Aquitaine,Bergerac,2
FP8234,Finland,Uusimaa,Helsinki,2
FP8545,Germany,North Rhine-Westphalia,Dortmund,2
FP8545,Italy,Tuscany,Prato,2
GH9545,Italy,Lazio,Rome,2
GK0936,Canada,Quebec,Chateau-Richer,2
HH1298,United Kingdom,England,London,2
JANSSEN,Germany,Hamburg,Hamburg,2
JANSSEN COVID-1,Germany,Hamburg,Hamburg,2
LOT 045G21A,Germany,Saxony,Dresden,2
LOT XE423,Germany,Bavaria,Bad Neustadt an der Saale,2
LOT000077A,Germany,Baden-Wurttemberg,Rastatt,2
LOT000077A,Germany,Rhineland-Palatinate,Germersheim,2
LOT000086A,Germany,Baden-Wurttemberg,Mannheim,2
LOT042G21A,Germany,Hessen,Frankfurt,2
LOT045G21A,Germany,Saxony,Dresden,2
LOT216044,Germany,Baden-Wurttemberg,Stuttgart,2
LOT3004235,Germany,Saxony-Anhalt,Querfurt,2
PCA0003,Austria,Vienna,Vienna,2
PCA0003,Romania,Bucharest,Bucharest,2
PFIZER EL1283,United States,Hawaii,Honolulu,2
PFIZER EL1283,United States,Illinois,Chicago,2
PFIZER EN6202,United States,California,Carlsbad,2
PFIZER EN9581,United States,Texas,(not set),2
PFIZER ER8732,United States,California,Carlsbad,2
PFIZER EW0161,United States,Georgia,Atlanta,2
PFIZER FF2588,United States,Georgia,Atlanta,2
PV46687,United Kingdom,England,London,2
PW40008,Australia,Victoria,Melbourne,2
PW40040,United Kingdom,England,London,2
SCKX7,Germany,Hessen,Frankfurt,2
SCPT7,Germany,Hessen,Frankfurt,2
SCRM8,Bulgaria,Sofia City Province,Sofia,2
SCRM8,Germany,Lower Saxony,Hanover,2
SCRW2,Germany,Saarland,Sankt Ingbert,2
SCTJ2,Germany,Bavaria,Munich,2
SCTN4,Germany,Baden-Wurttemberg,Stuttgart,2
SCUE1,Bulgaria,Sofia City Province,Sofia,2
SCVK4,Germany,Berlin,Berlin,2
SDEH4,Germany,Saxony-Anhalt,Magdeburg,2
SDEJ8,Germany,Baden-Wurttemberg,Kunzelsau,2
URN:UVCI:01:CH:,Poland,Podkarpackie Voivodeship,Mielec,2
XD974,Germany,Baden-Wurttemberg,Bad Mergentheim,2
XD975,Germany,Saarland,(not set),2
XE395,Germany,Lower Saxony,Hanover,2
XE423,Germany,Bavaria,Bad Neustadt an der Saale,2
XE426,South Africa,Gauteng,Sandton,2
(not set),Canada,Alberta,Airdrie,3
(not set),Canada,Alberta,Canmore,3
(not set),Canada,Alberta,Drumheller,3
(not set),Canada,Alberta,Nisku,3
(not set),Canada,Ontario,Enniskillen,3
(not set),Canada,Ontario,Kitchener,3
(not set),Canada,Ontario,London,3
(not set),Canada,Quebec,(not set),3
(not set),Canada,Quebec,Trois-Rivieres,3
(not set),Estonia,Harju County,Tallinn,3
(not set),France,Occitanie,Tarbes,3
(not set),Germany,Baden-Wurttemberg,Friesenheim,3
(not set),Germany,Baden-Wurttemberg,Grossbottwar,3
(not set),Germany,Baden-Wurttemberg,Reutlingen,3
(not set),Germany,Hessen,Allendorf,3
(not set),Germany,Hessen,Erlensee,3
(not set),Germany,Hessen,Ortenberg,3
(not set),Germany,Lower Saxony,Aurich,3
(not set),Germany,Lower Saxony,Buchholz in der Nordheide,3
(not set),Germany,Lower Saxony,Emden,3
(not set),Germany,Lower Saxony,Langenhagen,3
(not set),Germany,Lower Saxony,Walsrode,3
(not set),Germany,Mecklenburg-Vorpommern,(not set),3
(not set),Germany,Mecklenburg-Vorpommern,Rostock,3
(not set),Germany,North Rhine-Westphalia,Kamen,3
(not set),Germany,North Rhine-Westphalia,Kerpen,3
(not set),Germany,North Rhine-Westphalia,Mechernich,3
(not set),Germany,Saarland,Sankt Wendel,3
(not set),Germany,Saxony,Crimmitschau,3
(not set),Germany,Saxony,Markkleeberg,3
(not set),Germany,Saxony,Nossen,3
(not set),Germany,Saxony-Anhalt,Burg bei Magdeburg,3
(not set),Germany,Saxony-Anhalt,Zeitz,3
(not set),Germany,Thuringia,37359,3
(not set),Germany,Thuringia,Neuhaus am Rennweg,3
(not set),Greece,Decentralized Administration of Thessaly and Central Greece,Karditsa,3
(not set),Hungary,Bacs-Kiskun,6500,3
(not set),Hungary,Csongrad,6774,3
(not set),Indonesia,Aceh,Sungai Mas,3
(not set),Indonesia,West Java,Talaga,3
(not set),Italy,Calabria,Cosenza,3
(not set),Italy,Calabria,Reggio Calabria,3
(not set),Italy,Liguria,Genoa,3
(not set),Italy,Marche,Macerata,3
(not set),Japan,Hokkaido,Fukagawa,3
(not set),Japan,Ibaraki,Chikusei,3
(not set),Japan,Kyoto,Fukuchiyama,3
(not set),Japan,Niigata,Murakami,3
(not set),Japan,Okayama,Kasaoka,3
(not set),Malaysia,Johor,Johor Bahru,3
(not set),Malaysia,Kelantan,Tanah Merah,3
(not set),Mexico,Jalisco,Guadalajara,3
(not set),Mexico,Quintana Roo,Chetumal,3
(not set),Mexico,San Luis Potosi,(not set),3
(not set),Mexico,Veracruz,Alamo Temapache,3
(not set),Netherlands,Flevoland,Dronten,3
(not set),Netherlands,North Brabant,Dongen,3
(not set),Paraguay,Alto Parana Department,(not set),3
(not set),Paraguay,Boqueron department,(not set),3
(not set),Peru,(not set),(not set),3
(not set),Puerto Rico,(not set),San Sebastian,3
(not set),Romania,Timis,Timisoara,3
(not set),Spain,Andalusia,Malaga,3
(not set),Spain,Canary Islands,(not set),3
(not set),Sweden,Dalarna County,Borlange,3
(not set),Sweden,Uppsala County,Uppsala,3
(not set),Switzerland,Basel-Landschaft,Reinach,3
(not set),Switzerland,Ticino,Lugano,3
(not set),Switzerland,Zurich,Volketswil,3
(not set),Taiwan,(not set),(not set),3
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,3
(not set),United Kingdom,England,Chatham,3
(not set),United Kingdom,England,Newquay,3
(not set),United Kingdom,Northern Ireland,Bangor,3
(not set),United Kingdom,Northern Ireland,Newry,3
(not set),United States,Alabama,Brewton,3
(not set),United States,Alabama,Cullman,3
(not set),United States,Alabama,Vernon,3
(not set),United States,Arkansas,Camden,3
(not set),United States,Arkansas,Salem,3
(not set),United States,California,Arcata,3
(not set),United States,California,Frazier Park,3
(not set),United States,California,Quincy,3
(not set),United States,California,South Lake Tahoe,3
(not set),United States,California,Yucaipa,3
(not set),United States,Colorado,Hotchkiss,3
(not set),United States,Connecticut,Norwalk,3
(not set),United States,Florida,Fort Myers,3
(not set),United States,Florida,Miami Beach,3
(not set),United States,Florida,Panama City,3
(not set),United States,Florida,Plantation,3
(not set),United States,Florida,St. Augustine,3
(not set),United States,Georgia,Calhoun,3
(not set),United States,Georgia,Villa Rica,3
(not set),United States,Hawaii,Pearl City,3
(not set),United States,Indiana,Decatur,3
(not set),United States,Indiana,Mitchell,3
(not set),United States,Indiana,Zionsville,3
(not set),United States,Iowa,Decorah,3
(not set),United States,Iowa,Dubuque,3
(not set),United States,Iowa,Lamoni,3
(not set),United States,Iowa,Perry,3
(not set),United States,Kansas,Greensburg,3
(not set),United States,Kansas,Russell,3
(not set),United States,Kentucky,La Grange,3
(not set),United States,Kentucky,Owenton,3
(not set),United States,Louisiana,Tallulah,3
(not set),United States,Maryland,Annapolis,3
(not set),United States,Massachusetts,Pittsfield,3
(not set),United States,Michigan,Lowell charter Township,3
(not set),United States,Michigan,Mount Pleasant,3
(not set),United States,Michigan,Pentwater,3
(not set),United States,Michigan,Rose City,3
(not set),United States,Michigan,Sterling Heights,3
(not set),United States,Michigan,Three Rivers,3
(not set),United States,Missouri,Festus,3
(not set),United States,Missouri,Fort Leonard Wood,3
(not set),United States,Missouri,Sullivan,3
(not set),United States,Missouri,Warrenton,3
(not set),United States,Montana,Columbia Falls,3
(not set),United States,Nevada,Reno,3
(not set),United States,New Hampshire,Keene,3
(not set),United States,New Jersey,Edison,3
(not set),United States,New York,Delhi,3
(not set),United States,New York,Hancock,3
(not set),United States,North Carolina,Burnsville,3
(not set),United States,North Carolina,Clinton,3
(not set),United States,North Carolina,Highlands,3
(not set),United States,North Carolina,Lexington,3
(not set),United States,North Carolina,Murphy,3
