# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20250103-20250119
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Florida,Miramar,8
(not set),United States,Florida,Newberry,8
(not set),United States,Florida,North Naples,8
(not set),United States,Florida,North Port,8
(not set),United States,Florida,Port St. Lucie,8
(not set),United States,Florida,Saint Johns,8
(not set),United States,Florida,Stuart,8
(not set),United States,Florida,West Vero Corridor,8
(not set),United States,Georgia,Austell,8
(not set),United States,Georgia,Dallas,8
(not set),United States,Georgia,Nashville,8
(not set),United States,Georgia,Snellville,8
(not set),United States,Hawaii,Laie,8
(not set),United States,Illinois,Arlington Heights,8
(not set),United States,Illinois,Taylorville,8
(not set),United States,Indiana,Mishawaka,8
(not set),United States,Iowa,Eagle Grove,8
(not set),United States,Iowa,Moville,8
(not set),United States,Kansas,Baxter Springs,8
(not set),United States,Kansas,Belle Plaine,8
(not set),United States,Louisiana,Alexandria,8
(not set),United States,Louisiana,Baker,8
(not set),United States,Louisiana,Bastrop,8
(not set),United States,Louisiana,Kenner,8
(not set),United States,Louisiana,Lafayette,8
(not set),United States,Maryland,(not set),8
(not set),United States,Massachusetts,Burlington,8
(not set),United States,Massachusetts,Marblehead,8
(not set),United States,Massachusetts,Winthrop,8
(not set),United States,Michigan,Alpena,8
(not set),United States,Michigan,Clinton Township,8
(not set),United States,Michigan,Lawton,8
(not set),United States,Michigan,Portage,8
(not set),United States,Michigan,Wayne,8
(not set),United States,Minnesota,Oakdale,8
(not set),United States,Minnesota,Rushford,8
(not set),United States,Missouri,Bolivar,8
(not set),United States,Montana,Hardin,8
(not set),United States,Nebraska,Wymore,8
(not set),United States,Nevada,Pahrump,8
(not set),United States,Nevada,Reno,8
(not set),United States,New Hampshire,Epsom,8
(not set),United States,New Jersey,Hazlet,8
(not set),United States,New Jersey,Woolwich Township,8
(not set),United States,New York,Canandaigua,8
(not set),United States,New York,Center Moriches,8
(not set),United States,New York,Hornell,8
(not set),United States,New York,Islip,8
(not set),United States,New York,North Bellmore,8
(not set),United States,New York,Oyster Bay,8
(not set),United States,New York,Roslyn,8
(not set),United States,North Carolina,Hampstead,8
(not set),United States,North Carolina,Marion,8
(not set),United States,Ohio,Centerville,8
(not set),United States,Ohio,Dent,8
(not set),United States,Ohio,Galion,8
(not set),United States,Ohio,Green,8
(not set),United States,Ohio,Kent,8
(not set),United States,Ohio,Riverside,8
(not set),United States,Ohio,Shelby,8
(not set),United States,Oklahoma,Hennessey,8
(not set),United States,Oklahoma,Moore,8
(not set),United States,Oregon,Altamont,8
(not set),United States,Oregon,Eagle Point,8
(not set),United States,Oregon,Newport,8
(not set),United States,Pennsylvania,Bloomsburg,8
(not set),United States,Pennsylvania,Enola,8
(not set),United States,South Carolina,Aiken,8
(not set),United States,Tennessee,Munford,8
(not set),United States,Texas,Bedford,8
(not set),United States,Texas,Coppell,8
(not set),United States,Texas,Flower Mound,8
(not set),United States,Texas,Hudson,8
(not set),United States,Texas,Lago Vista,8
(not set),United States,Texas,Red Oak,8
(not set),United States,Texas,Waco,8
(not set),United States,Utah,Ogden,8
(not set),United States,Virginia,Duffield,8
(not set),United States,Virginia,Innsbrook,8
(not set),United States,Virginia,Luray,8
(not set),United States,Virginia,Newport News,8
(not set),United States,Washington,Eastsound,8
(not set),United States,Washington,Kirkland,8
(not set),United States,Wisconsin,Delavan,8
(not set),United States,Wisconsin,Madison,8
(not set),United States,Wyoming,Casper,8
(not set),United States,Wyoming,Rock Springs,8
1855835,United States,Virginia,Ashburn,8
EX3599,Germany,Hessen,Frankfurt,8
FA7484,United States,New York,New York,8
FC2336,Norway,Oslo,Oslo Municipality,8
FE6975,Germany,Bavaria,Munich,8
FE6975,Germany,Hessen,Frankfurt,8
(not set),Australia,New South Wales,Armidale,9
(not set),Australia,New South Wales,Lennox Head,9
(not set),Australia,Queensland,(not set),9
(not set),Austria,Lower Austria,Ganserndorf,9
(not set),Austria,Lower Austria,Himberg,9
(not set),Austria,Salzburg,Mauterndorf,9
(not set),Austria,Styria,(not set),9
(not set),Belgium,Brussels,Ixelles,9
(not set),Belgium,Flanders,Kinrooi,9
(not set),Belgium,Flanders,Vosselaar,9
(not set),Brazil,State of Rio de Janeiro,(not set),9
(not set),Bulgaria,Haskovo Province,Svilengrad,9
(not set),Canada,Nova Scotia,Glace Bay,9
(not set),Canada,Nova Scotia,Kentville,9
(not set),Canada,Nova Scotia,Liverpool,9
(not set),Canada,Ontario,Cornwall,9
(not set),Canada,Ontario,Markham,9
(not set),Canada,Ontario,Oshawa,9
(not set),Canada,Ontario,Prince Edward,9
(not set),Canada,Ontario,Sault Ste. Marie,9
(not set),Canada,Ontario,Thorold,9
(not set),Canada,Quebec,Saint-Cesaire,9
(not set),Croatia,Dubrovnik-Neretva County,(not set),9
(not set),Cyprus,Nicosia,Strovolos,9
(not set),Czechia,Hradec Kralove Region,Hradec Kralove,9
(not set),Czechia,Usti nad Labem Region,Varnsdorf,9
(not set),Denmark,Capital Region of Denmark,Glostrup,9
(not set),Denmark,Region of Southern Denmark,Vojens,9
(not set),France,Ile-de-France,Chatou,9
(not set),Germany,Baden-Wurttemberg,Calw,9
(not set),Germany,Baden-Wurttemberg,Heidenheim,9
(not set),Germany,Baden-Wurttemberg,Muhlacker,9
(not set),Germany,Baden-Wurttemberg,Ostringen,9
(not set),Germany,Baden-Wurttemberg,Schwabisch Gmund,9
(not set),Germany,Baden-Wurttemberg,Wangen im Allgau,9
(not set),Germany,Bavaria,Hersbruck,9
(not set),Germany,Bavaria,Kirchseeon,9
(not set),Germany,Bavaria,Tirschenreuth,9
(not set),Germany,Bavaria,Zwiesel,9
(not set),Germany,Hessen,Niederaula,9
(not set),Germany,Hessen,Selters,9
(not set),Germany,Lower Saxony,Hude,9
(not set),Germany,North Rhine-Westphalia,Barntrup,9
(not set),Germany,North Rhine-Westphalia,Bonen,9
(not set),Germany,North Rhine-Westphalia,Bunde,9
(not set),Germany,North Rhine-Westphalia,Duren,9
(not set),Germany,North Rhine-Westphalia,Lohne,9
(not set),Germany,Rhineland-Palatinate,Hassloch,9
(not set),Germany,Saarland,Eppelborn,9
(not set),Germany,Saxony,Wurzen,9
(not set),Germany,Saxony-Anhalt,Sangerhausen,9
(not set),Hungary,Vas County,Szentgotthard,9
(not set),Indonesia,Gorontalo,Kota Barat,9
(not set),Ireland,County Waterford,(not set),9
(not set),Italy,Calabria,(not set),9
(not set),Italy,Emilia-Romagna,Fidenza,9
(not set),Italy,Sicily,Catania,9
(not set),Japan,Osaka,Toyonaka,9
(not set),Luxembourg,(not set),Luxembourg,9
(not set),Macao,(not set),Macau,9
(not set),Malaysia,Selangor,Puncak Alam,9
(not set),Netherlands,Drenthe,Roden,9
(not set),Netherlands,Gelderland,Ede,9
(not set),Netherlands,North Holland,(not set),9
(not set),New Caledonia,(not set),Noumea,9
(not set),Poland,Silesian Voivodeship,Zywiec,9
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,9
(not set),Puerto Rico,Mayaguez,Mayaguez,9
(not set),Slovakia,Banska Bystrica Region,Banska Bystrica,9
(not set),Slovakia,Kosice Region,Kosice,9
(not set),South Africa,KwaZulu-Natal,Ballito,9
(not set),Spain,Andalusia,Granada,9
(not set),Spain,Canary Islands,(not set),9
(not set),Spain,Castile-La Mancha,Toledo,9
(not set),Spain,Community of Madrid,(not set),9
(not set),Spain,Galicia,(not set),9
(not set),Sweden,Skane County,Malmo,9
(not set),Sweden,Stockholm County,Sollentuna,9
(not set),Switzerland,Basel-Landschaft,Oberdorf,9
(not set),United Kingdom,England,Blackpool,9
(not set),United Kingdom,England,Burnley,9
(not set),United Kingdom,England,Ely,9
(not set),United Kingdom,England,Newcastle upon Tyne,9
(not set),United Kingdom,England,Southampton,9
(not set),United Kingdom,England,West Bridgford,9
(not set),United Kingdom,England,Wigan,9
(not set),United Kingdom,England,Witham,9
(not set),United States,Alabama,Centreville,9
(not set),United States,Alabama,Hueytown,9
(not set),United States,Arizona,Parker,9
(not set),United States,Arkansas,Salem,9
(not set),United States,California,Atwater,9
(not set),United States,California,Escondido,9
(not set),United States,California,South Lake Tahoe,9
(not set),United States,Colorado,Boulder,9
(not set),United States,Colorado,Julesburg,9
(not set),United States,Colorado,Lafayette,9
(not set),United States,Colorado,Walsenburg,9
(not set),United States,Connecticut,Norwich,9
(not set),United States,Florida,Crestview,9
(not set),United States,Florida,Kendall,9
(not set),United States,Florida,Medley,9
(not set),United States,Georgia,Brunswick,9
(not set),United States,Georgia,Cairo,9
(not set),United States,Georgia,Newnan,9
(not set),United States,Georgia,Stockbridge,9
(not set),United States,Hawaii,Waimalu,9
(not set),United States,Illinois,Kildeer,9
(not set),United States,Illinois,Urbana,9
(not set),United States,Indiana,Lowell,9
(not set),United States,Iowa,Hawarden,9
(not set),United States,Kansas,Abilene,9
(not set),United States,Kentucky,Paducah,9
(not set),United States,Maryland,Lexington Park,9
(not set),United States,Maryland,Severna Park,9
(not set),United States,Maryland,South Kensington,9
(not set),United States,Massachusetts,Shrewsbury,9
(not set),United States,Michigan,Forest Hills,9
(not set),United States,Michigan,Owosso,9
(not set),United States,Michigan,Westland,9
(not set),United States,Minnesota,Golden Valley,9
(not set),United States,Missouri,St. Peters,9
(not set),United States,Montana,Livingston,9
(not set),United States,Montana,Shelby,9
(not set),United States,New Hampshire,Keene,9
(not set),United States,New Jersey,Haworth,9
(not set),United States,New Jersey,Holland Township,9
(not set),United States,New Jersey,West Deptford,9
(not set),United States,New Mexico,Santa Teresa,9
(not set),United States,North Carolina,Forest City,9
(not set),United States,North Carolina,Marvin,9
(not set),United States,North Carolina,Pinehurst,9
(not set),United States,Ohio,Lakemore,9
(not set),United States,Oklahoma,Claremore,9
(not set),United States,Oklahoma,Enid,9
(not set),United States,Oregon,Boardman,9
(not set),United States,Oregon,Lebanon,9
(not set),United States,Pennsylvania,Baden,9
(not set),United States,Pennsylvania,Boothwyn,9
(not set),United States,Pennsylvania,Chambersburg,9
(not set),United States,Pennsylvania,Hampton Township,9
(not set),United States,Pennsylvania,Johnstown,9
(not set),United States,Pennsylvania,Milanville,9
(not set),United States,Pennsylvania,New Castle,9
(not set),United States,Pennsylvania,Norristown,9
(not set),United States,South Carolina,Anderson,9
(not set),United States,South Carolina,Williamston,9
(not set),United States,South Dakota,Eagle Butte,9
(not set),United States,South Dakota,Spearfish,9
(not set),United States,Tennessee,Lakeland,9
(not set),United States,Tennessee,Rutledge,9
(not set),United States,Texas,Graham,9
(not set),United States,Texas,Katy,9
(not set),United States,Texas,Mansfield,9
(not set),United States,Texas,Pearland,9
(not set),United States,Texas,Weatherford,9
(not set),United States,Utah,Roy,9
(not set),United States,Virginia,Purcellville,9
(not set),United States,Wisconsin,River Falls,9
(not set),United States,Wisconsin,Wausau,9
CH.-B.:FC3095,Germany,Hessen,Frankfurt,9
ER9480,Germany,Hessen,Frankfurt,9
ER9480,Germany,North Rhine-Westphalia,Dortmund,9
EW0150,United States,Ohio,Columbus,9
FD7204,Canada,Quebec,Quebec City,9
FF2595,Canada,Ontario,Toronto,9
(not set),Argentina,Salta Province,Salta,10
(not set),Australia,Western Australia,(not set),10
(not set),Bermuda,Pembroke Parish,(not set),10
(not set),Canada,British Columbia,Comox,10
(not set),Canada,British Columbia,Cordova Bay,10
(not set),Canada,British Columbia,Kitimat,10
(not set),Canada,Newfoundland and Labrador,(not set),10
(not set),Canada,Ontario,Kawartha Lakes,10
(not set),Costa Rica,San Jose Province,San Jose,10
(not set),France,Grand Est,88550,10
(not set),France,Grand Est,Strasbourg,10
(not set),France,Pays de la Loire,Angers,10
(not set),Germany,Baden-Wurttemberg,Aalen,10
(not set),Germany,Baden-Wurttemberg,Goppingen,10
(not set),Germany,Baden-Wurttemberg,Heilbronn,10
(not set),Germany,Baden-Wurttemberg,Korntal-Munchingen,10
(not set),Germany,Baden-Wurttemberg,Kornwestheim,10
(not set),Germany,Baden-Wurttemberg,Remseck,10
(not set),Germany,Bavaria,Feuchtwangen,10
(not set),Germany,Bavaria,Lindenberg im Allgau,10
(not set),Germany,Hessen,Buttelborn,10
(not set),Germany,Hessen,Rosbach vor der Hohe,10
(not set),Germany,Hessen,Usingen,10
(not set),Germany,Lower Saxony,Ganderkesee,10
(not set),Germany,Lower Saxony,Lohne,10
(not set),Germany,North Rhine-Westphalia,Billerbeck,10
(not set),Germany,North Rhine-Westphalia,Krefeld,10
(not set),Germany,North Rhine-Westphalia,Oberhausen,10
(not set),Germany,North Rhine-Westphalia,Werne,10
(not set),Germany,Rhineland-Palatinate,Cochem,10
(not set),Germany,Saxony,Meissen,10
(not set),Germany,Saxony,Schkeuditz,10
(not set),Germany,Schleswig-Holstein,Bad Segeberg,10
(not set),Germany,Schleswig-Holstein,Stockelsdorf,10
(not set),Ireland,County Waterford,Tramore,10
(not set),Israel,South District,Be'er Sheva,10
(not set),Italy,Campania,Naples,10
(not set),Italy,Lombardy,Brescia,10
(not set),Luxembourg,(not set),Ettelbruck,10
(not set),Malaysia,Selangor,Cheras,10
(not set),Mexico,Queretaro,Santiago de Queretaro,10
(not set),Mexico,State of Mexico,Toluca,10
(not set),Netherlands,Gelderland,Nijmegen,10
(not set),Netherlands,North Brabant,Dinteloord,10
(not set),Netherlands,South Holland,Zwijndrecht,10
(not set),North Macedonia,(not set),(not set),10
(not set),Norway,Innlandet,(not set),10
(not set),Norway,Nordland,Alstahaug Municipality,10
(not set),Poland,Lublin Voivodeship,Lublin,10
(not set),Switzerland,Canton of Bern,Biel/Bienne,10
(not set),Switzerland,Thurgau,(not set),10
(not set),Tunisia,Tunis Governorate,Tunis,10
(not set),United Kingdom,England,Bristol,10
(not set),United Kingdom,England,Castleford,10
(not set),United Kingdom,England,Gateshead,10
(not set),United Kingdom,England,Sherburn Village,10
(not set),United Kingdom,England,Uppingham,10
(not set),United Kingdom,England,Wick,10
(not set),United Kingdom,Wales,Caerphilly,10
(not set),United States,Alabama,Fairhope,10
(not set),United States,Alaska,Fairbanks,10
(not set),United States,California,Glendale,10
(not set),United States,California,Redding,10
(not set),United States,California,Riverside,10
(not set),United States,Connecticut,New Haven,10
(not set),United States,Connecticut,Stafford,10
(not set),United States,Delaware,Delaware's At-Large Congressional District 2022 redistricting,10
(not set),United States,Florida,Fort Myers,10
(not set),United States,Florida,Port Charlotte,10
(not set),United States,Florida,White City,10
(not set),United States,Georgia,Donalsonville,10
(not set),United States,Georgia,Grovetown,10
(not set),United States,Georgia,St. Simons Island,10
(not set),United States,Idaho,Rigby,10
(not set),United States,Indiana,Bloomington,10
(not set),United States,Indiana,Warsaw,10
(not set),United States,Kansas,Kansas City,10
(not set),United States,Kentucky,Hazard,10
(not set),United States,Louisiana,Amite City,10
(not set),United States,Louisiana,Lake Charles,10
(not set),United States,Louisiana,Slidell,10
(not set),United States,Louisiana,Winnsboro,10
(not set),United States,Maryland,Chestertown,10
(not set),United States,Massachusetts,(not set),10
(not set),United States,Michigan,Ann Arbor,10
(not set),United States,Michigan,Ionia,10
(not set),United States,Michigan,Marine City,10
(not set),United States,Michigan,Midland,10
(not set),United States,Michigan,St. Clair Shores,10
(not set),United States,Mississippi,Biloxi,10
(not set),United States,Mississippi,Canton,10
(not set),United States,Mississippi,Columbus,10
(not set),United States,Montana,Kalispell,10
(not set),United States,New Hampshire,Rye,10
(not set),United States,New Jersey,Atlantic City,10
(not set),United States,New York,Albany,10
(not set),United States,New York,Newburgh,10
(not set),United States,New York,Syracuse,10
(not set),United States,New York,Wellsville,10
(not set),United States,Ohio,Mount Gilead,10
(not set),United States,Ohio,Springfield,10
(not set),United States,Pennsylvania,Lafayette Hill,10
(not set),United States,Pennsylvania,Mechanicsburg,10
(not set),United States,South Carolina,Beaufort,10
(not set),United States,South Carolina,Lake Wylie,10
(not set),United States,Texas,Timberwood Park,10
(not set),United States,Texas,White Oak,10
(not set),United States,Virginia,Fincastle,10
(not set),United States,Washington,Manson,10
(not set),United States,Washington,Olympia,10
(not set),United States,Wisconsin,La Crosse,10
(not set),United States,Wisconsin,Marinette,10
(not set),United States,Wisconsin,Suamico,10
1E026A,Germany,Hessen,Frankfurt,10
1F1024A,Germany,Hessen,Frankfurt,10
206A21A,United States,Virginia,Ashburn,10
EM0477,Germany,Hessen,Frankfurt,10
ET3045,Germany,Hessen,Frankfurt,10
(not set),Australia,New South Wales,Albury,11
(not set),Australia,Victoria,Melton,11
(not set),Austria,Upper Austria,Wels,11
(not set),Belgium,Antwerp,Dessel,11
(not set),Belgium,Flanders,Hasselt,11
(not set),Canada,Alberta,Fort Saskatchewan,11
(not set),Canada,British Columbia,Kimberley,11
(not set),Canada,New Brunswick,Saint John,11
(not set),Canada,Ontario,Bracebridge,11
(not set),Canada,Ontario,Burlington,11
(not set),Canada,Ontario,Waterloo,11
(not set),Canada,Quebec,Bonaventure,11
(not set),Canada,Saskatchewan,Moose Jaw,11
(not set),Czechia,Olomouc Region,Olomouc,11
(not set),Czechia,South Moravian Region,Hodonin,11
(not set),Denmark,Central Denmark Region,Aarhus,11
(not set),France,Auvergne-Rhone-Alpes,Lyon,11
(not set),France,Centre-Val de Loire,Olivet,11
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,11
(not set),Germany,Baden-Wurttemberg,Eggenstein-Leopoldshafen,11
(not set),Germany,Baden-Wurttemberg,Isny im Allgau,11
(not set),Germany,Bavaria,Neuburg an der Donau,11
(not set),Germany,Bavaria,Olching,11
(not set),Germany,Bavaria,Pocking,11
(not set),Germany,Bavaria,Puchheim,11
(not set),Germany,Brandenburg,Cottbus,11
(not set),Germany,Brandenburg,Nauen,11
(not set),Germany,Brandenburg,Schulzendorf,11
(not set),Germany,Brandenburg,Stahnsdorf,11
(not set),Germany,Brandenburg,Werder,11
(not set),Germany,Hessen,Giessen,11
(not set),Germany,Hessen,Korbach,11
(not set),Germany,Lower Saxony,Bruchhausen-Vilsen,11
(not set),Germany,Lower Saxony,Rotenburg,11
(not set),Germany,Mecklenburg-Vorpommern,Wismar,11
(not set),Germany,North Rhine-Westphalia,Aachen,11
(not set),Germany,North Rhine-Westphalia,Bottrop,11
(not set),Germany,North Rhine-Westphalia,Horstmar,11
(not set),Germany,Rhineland-Palatinate,Bellheim,11
(not set),Germany,Schleswig-Holstein,Husum,11
(not set),Germany,Thuringia,Erfurt,11
(not set),Greece,Attica,Kifisia,11
(not set),Hungary,Csongrad,6783,11
(not set),Indonesia,East Nusa Tenggara,Noemuti,11
(not set),Ireland,County Cork,(not set),11
(not set),Italy,Marche,(not set),11
(not set),Italy,Trentino-South Tyrol,Bolzano,11
(not set),Jamaica,St. Andrew Parish,Kingston,11
(not set),Malaysia,Johor,Johor Bahru,11
(not set),Malaysia,Malacca,Durian Tunggal,11
(not set),Netherlands,Gelderland,Doetinchem,11
(not set),Netherlands,North Brabant,Cuijk,11
(not set),Netherlands,Zeeland,Middelburg,11
(not set),Norway,(not set),(not set),11
(not set),Norway,Rogaland,Karmoy,11
(not set),Poland,Lesser Poland Voivodeship,(not set),11
(not set),Poland,Lubusz Voivodeship,Swiebodzin,11
(not set),Puerto Rico,Bayamon,(not set),11
(not set),Romania,Cluj County,Cluj-Napoca,11
(not set),Sweden,Dalarna County,Malung,11
(not set),Switzerland,Canton of Bern,Langenthal,11
(not set),Switzerland,Lucerne,(not set),11
(not set),Switzerland,Zurich,Wetzikon,11
(not set),United Kingdom,England,Blackburn,11
(not set),United Kingdom,England,Frome,11
(not set),United Kingdom,England,Langford,11
(not set),United Kingdom,England,Reepham,11
(not set),United Kingdom,England,Stockton-on-Tees,11
(not set),United Kingdom,England,Telford,11
(not set),United Kingdom,England,Towcester,11
(not set),United States,Arizona,Lake Havasu City,11
(not set),United States,Arizona,Village of Oak Creek,11
(not set),United States,California,Burbank,11
(not set),United States,California,Frazier Park,11
(not set),United States,California,La Puente,11
(not set),United States,California,Lucas Valley-Marinwood,11
(not set),United States,California,Novato,11
(not set),United States,Colorado,Hotchkiss,11
(not set),United States,Colorado,Lamar,11
(not set),United States,Connecticut,Bloomfield,11
(not set),United States,Florida,Deltona,11
(not set),United States,Florida,Doral,11
(not set),United States,Florida,Wright,11
(not set),United States,Georgia,Waleska,11
(not set),United States,Hawaii,Holualoa,11
(not set),United States,Idaho,Post Falls,11
(not set),United States,Illinois,Canton,11
(not set),United States,Illinois,Carbondale,11
(not set),United States,Indiana,Osceola,11
(not set),United States,Iowa,Sioux City,11
(not set),United States,Kentucky,Liberty,11
(not set),United States,Massachusetts,Beverly,11
(not set),United States,Michigan,Grand Ledge,11
(not set),United States,Michigan,Shelby Township,11
(not set),United States,Minnesota,St. Louis Park,11
(not set),United States,Mississippi,(not set),11
(not set),United States,Missouri,Cuba,11
(not set),United States,Missouri,Nixa,11
(not set),United States,Montana,West Yellowstone,11
(not set),United States,New Jersey,Barnegat Township,11
(not set),United States,New Mexico,Roswell,11
(not set),United States,North Carolina,Erwin,11
(not set),United States,Ohio,Mason,11
(not set),United States,Oklahoma,Norman,11
(not set),United States,Pennsylvania,Upper Providence Township,11
(not set),United States,Rhode Island,Cumberland,11
(not set),United States,Tennessee,Kingsport,11
(not set),United States,Tennessee,Memphis,11
(not set),United States,Texas,Burleson,11
(not set),United States,Texas,Clarendon,11
(not set),United States,Texas,El Paso,11
(not set),United States,Texas,Lubbock,11
(not set),United States,Virginia,Lynchburg,11
(not set),United States,Washington,East Wenatchee,11
(not set),United States,Wisconsin,(not set),11
(not set),United States,Wisconsin,Jackson,11
(not set),United States,Wisconsin,Sun Prairie,11
(not set),United States,Wisconsin,Winter,11
025J20A,United States,Massachusetts,Boston,11
EJ6788,Germany,Hessen,Friedrichsdorf,11
EN6200,United States,Georgia,Atlanta,11
(not set),Austria,Burgenland,Horitschon,12
(not set),Belgium,Flanders,Beringen,12
(not set),Belgium,Wallonia,(not set),12
(not set),Canada,Alberta,Edson,12
(not set),Canada,British Columbia,Oak Bay,12
(not set),Canada,British Columbia,Powell River,12
(not set),Canada,Newfoundland and Labrador,St. John's,12
(not set),Canada,Ontario,Arnprior,12
(not set),Canada,Ontario,Kemptville,12
(not set),Denmark,Region of Southern Denmark,Lunderskov,12
(not set),Faroe Islands,(not set),Torshavn,12
(not set),France,Hauts-de-France,Lille,12
(not set),France,Pays de la Loire,Saint-Nazaire,12
(not set),Germany,Baden-Wurttemberg,Blaustein,12
(not set),Germany,Baden-Wurttemberg,Reutlingen,12
(not set),Germany,Bavaria,Bamberg,12
(not set),Germany,Bavaria,Bayreuth,12
(not set),Germany,Bavaria,Bruckmuhl,12
(not set),Germany,Bavaria,Burgkirchen an der Alz,12
(not set),Germany,Bavaria,Cadolzburg,12
(not set),Germany,Bavaria,Eichstatt,12
(not set),Germany,Bavaria,Weilheim in Oberbayern,12
(not set),Germany,Brandenburg,Luckenwalde,12
(not set),Germany,Hessen,Fulda,12
(not set),Germany,Lower Saxony,Emsburen,12
(not set),Germany,Lower Saxony,Schwanewede,12
(not set),Germany,Lower Saxony,Wittmund,12
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,12
(not set),Germany,North Rhine-Westphalia,Ahaus,12
(not set),Germany,North Rhine-Westphalia,Dulmen,12
(not set),Germany,North Rhine-Westphalia,Geldern,12
(not set),Germany,North Rhine-Westphalia,Gevelsberg,12
(not set),Germany,North Rhine-Westphalia,Recklinghausen,12
(not set),Germany,North Rhine-Westphalia,Siegburg,12
(not set),Germany,Saarland,Sulzbach,12
(not set),Germany,Schleswig-Holstein,Reinbek,12
(not set),Germany,Thuringia,Muhlhausen,12
(not set),Italy,Trentino-South Tyrol,(not set),12
(not set),Italy,Tuscany,Florence,12
(not set),Kuwait,Hawalli Governorate,Salmiya,12
(not set),Malaysia,Selangor,Shah Alam,12
(not set),Netherlands,Utrecht,Houten,12
(not set),Netherlands,Zeeland,Goes,12
(not set),Philippines,Metro Manila,Manila,12
(not set),Poland,Lower Silesian Voivodeship,Legnica,12
(not set),Poland,Pomeranian Voivodeship,Gdynia,12
(not set),Romania,Bistrita-Nasaud County,Bistrita,12
(not set),Romania,Galati,Galati,12
(not set),Spain,Andalusia,Algeciras,12
(not set),Spain,Region of Murcia,Murcia,12
(not set),Sweden,Stockholm County,Upplands Vasby,12
(not set),Switzerland,Solothurn,Daniken,12
(not set),United Kingdom,England,Kettering,12
(not set),United Kingdom,England,Luton,12
(not set),United Kingdom,England,Ruislip,12
(not set),United Kingdom,England,Stockport,12
(not set),United Kingdom,England,Stourbridge,12
(not set),United Kingdom,England,Waterlooville,12
(not set),United Kingdom,England,Worcester,12
(not set),United States,Arizona,Bullhead City,12
(not set),United States,Arkansas,Camden,12
(not set),United States,California,Long Beach,12
(not set),United States,California,Placerville,12
(not set),United States,California,Quincy,12
(not set),United States,California,Sunnyvale,12
(not set),United States,California,Watsonville,12
(not set),United States,Connecticut,Stamford,12
(not set),United States,Delaware,Wilmington,12
(not set),United States,Florida,Gainesville,12
(not set),United States,Florida,West Palm Beach,12
(not set),United States,Georgia,Candler-McAfee,12
(not set),United States,Idaho,(not set),12
(not set),United States,Illinois,Naperville,12
(not set),United States,Indiana,Greenwood,12
(not set),United States,Indiana,Logansport,12
(not set),United States,Kentucky,Georgetown,12
(not set),United States,Michigan,Blackman,12
(not set),United States,Michigan,Kalamazoo,12
(not set),United States,Michigan,Lowell,12
(not set),United States,Michigan,Mesick,12
(not set),United States,Michigan,Troy,12
(not set),United States,Minnesota,Blue Earth,12
(not set),United States,Missouri,Warsaw,12
(not set),United States,New Hampshire,Bristol,12
(not set),United States,New Hampshire,Manchester,12
(not set),United States,New Mexico,Clovis,12
(not set),United States,Ohio,Avon Lake,12
(not set),United States,Ohio,Richland Township,12
(not set),United States,Oregon,Tillamook,12
(not set),United States,Pennsylvania,Conneaut Lakeshore,12
(not set),United States,Pennsylvania,Washington Crossing,12
(not set),United States,South Carolina,Dentsville,12
(not set),United States,South Carolina,Fort Mill,12
(not set),United States,South Carolina,Ninety Six,12
(not set),United States,Tennessee,Hendersonville,12
(not set),United States,Texas,Abilene,12
(not set),United States,Texas,Bellville,12
(not set),United States,Texas,Centerville,12
(not set),United States,Wisconsin,Fitchburg,12
FD7204,Canada,Ontario,Toronto,12
(not set),Australia,New South Wales,(not set),13
(not set),Australia,South Australia,5660,13
(not set),Austria,Lower Austria,Herzogenburg,13
(not set),Austria,Upper Austria,Linz,13
(not set),Austria,Vorarlberg,Hohenems,13
(not set),Belgium,Flanders,Merelbeke,13
(not set),Canada,British Columbia,Kamloops,13
(not set),Croatia,Vukovar-Srijem County,(not set),13
(not set),Czechia,Moravian-Silesian Region,Kravare,13
(not set),France,Provence-Alpes-Cote d'Azur,Aix-en-Provence,13
(not set),Germany,Baden-Wurttemberg,Lahr,13
(not set),Germany,Baden-Wurttemberg,Meckesheim,13
(not set),Germany,Baden-Wurttemberg,Oberhausen-Rheinhausen,13
(not set),Germany,Baden-Wurttemberg,Villingen-Schwenningen,13
(not set),Germany,Bavaria,Neu-Ulm,13
(not set),Germany,Bavaria,Tittling,13
(not set),Germany,Lower Saxony,Peine,13
(not set),Germany,Lower Saxony,Stade,13
(not set),Germany,North Rhine-Westphalia,Alpen,13
(not set),Germany,North Rhine-Westphalia,Bad Honnef,13
(not set),Germany,North Rhine-Westphalia,Kerken,13
(not set),Germany,North Rhine-Westphalia,Paderborn,13
(not set),Germany,North Rhine-Westphalia,Rheine,13
(not set),Germany,North Rhine-Westphalia,Schwalmtal,13
(not set),Germany,Saarland,Saarbrucken,13
(not set),Germany,Saarland,Sankt Ingbert,13
(not set),Indonesia,West Java,Ujung Berung,13
(not set),Italy,Veneto,Venice,13
(not set),Mexico,Jalisco,Degollado,13
(not set),Morocco,Casablanca-Settat,Casablanca,13
