# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240301-20240406
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Wyoming,Rawlins,3
000106A,Germany,Schleswig-Holstein,Itzehoe,3
000109A,Germany,North Rhine-Westphalia,Bielefeld,3
001B214,United States,California,Thousand Oaks,3
001B21A,United States,California,Los Angeles,3
003B21A,United States,California,Los Angeles,3
006M20A,United States,Indiana,Terre Haute,3
006M21A,United States,Florida,Doral,3
008D21A,United States,Arizona,Prescott,3
009C21A,United States,Virginia,Purcellville,3
010H22A,United States,California,San Francisco,3
010M20A,United States,Illinois,Chicago,3
011A21A,United States,Arizona,Prescott,3
011L20,United States,Maryland,Potomac,3
011L20A,United States,Florida,(not set),3
012H21B-MODERNA,United States,New York,New York,3
013F21A,United States,California,Los Angeles,3
015M20A,United States,California,Oildale,3
0161321A,United States,California,San Jose,3
016E21A,Canada,Ontario,Toronto,3
017B21A,United States,Michigan,Orion Township,3
020G21A,Philippines,Ilocos Region,(not set),3
021BZ1A,United States,Kentucky,Walton,3
022M20A,Germany,Hessen,Frankfurt,3
023C21A,United States,Minnesota,St. Cloud,3
024C21A,United States,California,San Francisco,3
024C21A,United States,Massachusetts,Boston,3
024M20A,United States,California,San Francisco,3
025J20A,United States,Maine,Pittsfield,3
025L20A,United States,California,Pomona,3
025L20A,United States,Oregon,Beaverton,3
025L21B,United States,California,Tustin,3
026L21B,United States,Pennsylvania,Aliquippa,3
027C21A,United States,California,San Jose,3
027C21A,United States,New York,Plattekill,3
028A21A,United States,Virginia,Ashburn,3
028K21A,United States,New York,Stanfordville,3
029A21A,United States,Alaska,Anchorage,3
030B21A,United States,California,Roseville,3
031H21A,United States,Texas,Dallas,3
035C21A,United States,New York,New York,3
036A21A,United States,New York,New York,3
037K20A,United States,Georgia,Atlanta,3
03821A,Indonesia,Jakarta,Jakarta,3
039C21A,United States,Texas,Wharton,3
039K20A,United States,Maryland,Potomac,3
039K20A,United States,New York,New York,3
039K20A,United States,Virginia,Ashburn,3
042A21A,United States,Florida,Doral,3
042A21A,United States,Illinois,Chicago,3
042L20A,United States,Nebraska,Lincoln,3
043B21A,United States,Illinois,Chicago,3
043L20A,United States,California,San Francisco,3
046AZ1A,United States,Florida,Doral,3
052C21A,United States,California,Los Angeles,3
052C21A,United States,New York,New York,3
062E21A,United States,California,San Rafael,3
062H21A,Canada,British Columbia,Vancouver,3
063H21A,Canada,British Columbia,Vancouver,3
085D21A,Canada,Ontario,Toronto,3
088D21A,United States,North Carolina,Wake Forest,3
092D21A,Canada,Ontario,St. Catharines,3
092D21A,Canada,Ontario,Toronto,3
092F21A,Germany,North Rhine-Westphalia,Dusseldorf,3
093D21A,Canada,Ontario,Toronto,3
1234,Austria,Vienna,Vienna,3
1805025,United States,Georgia,Atlanta,3
1822809 OR 211A,United States,Georgia,Atlanta,3
1C007A,Germany,North Rhine-Westphalia,Bielefeld,3
1C008A,Germany,Saxony,Plauen,3
1C009A,Germany,Rhineland-Palatinate,Bad Neuenahr-Ahrweiler,3
1D015A,Germany,Bavaria,Dachau,3
1D015A,Germany,Berlin,Berlin,3
1D015A,Germany,North Rhine-Westphalia,(not set),3
1D016A,Germany,Bavaria,Munich,3
1D016A,Germany,North Rhine-Westphalia,(not set),3
1D020A,Germany,Bavaria,(not set),3
1E021A,Germany,(not set),(not set),3
1E021A,Germany,Brandenburg,Fredersdorf-Vogelsdorf,3
1E021A,Germany,Hessen,Frankfurt,3
1E021A,Germany,North Rhine-Westphalia,Rahden,3
1E021A,Germany,Schleswig-Holstein,Neumunster,3
1E026A,Germany,North Rhine-Westphalia,Dusseldorf,3
1F030A,Germany,Hessen,Frankfurt,3
1F1005A,Germany,Saxony,Leipzig,3
1F1010A,Germany,Mecklenburg-Vorpommern,Neustrelitz,3
1F1013A,Sweden,Stockholm County,Stockholm,3
1F1021A,Germany,North Rhine-Westphalia,(not set),3
1F1021A,Germany,North Rhine-Westphalia,Much,3
1F1024A,Germany,Baden-Wurttemberg,Oberhausen-Rheinhausen,3
1F1024A,Hungary,Pest County,(not set),3
1F1027A,Germany,(not set),(not set),3
1H048A,Germany,Baden-Wurttemberg,(not set),3
1H049A,Germany,Hessen,Frankfurt,3
1H049A,Germany,North Rhine-Westphalia,Dusseldorf,3
1K083A,Macao,(not set),Macau,3
200006A,United Kingdom,Northern Ireland,(not set),3
206A21A,United States,Indiana,Terre Haute,3
207A21A,United States,Florida,Marco Island,3
210075,Germany,Hessen,Frankfurt,3
210101,Germany,North Rhine-Westphalia,Kerken,3
216042,Italy,Lombardy,San Donato Milanese,3
216044,Germany,Berlin,Berlin,3
21C11-01,Germany,North Rhine-Westphalia,Hagen,3
2A088A,Canada,Ontario,Whitchurch-Stouffville,3
3001177,Romania,Cluj County,Cluj-Napoca,3
3001415,Germany,North Rhine-Westphalia,Dortmund,3
3001652,Canada,Alberta,Calgary,3
3002182,Canada,Ontario,Toronto,3
3002187,Canada,Ontario,Toronto,3
3002331,Canada,Quebec,Montreal,3
30025TB,Germany,Bavaria,(not set),3
30025TB,Germany,Bavaria,Munich,3
30025TB,Germany,Hessen,Frankfurt,3
30025TB,Germany,Lower Saxony,Hanover,3
3002620,Germany,Hessen,Frankfurt,3
3002913,Germany,Hessen,Frankfurt,3
3002918,Switzerland,Zurich,Zurich,3
3003183,Germany,Bavaria,(not set),3
3003603,Germany,Rhineland-Palatinate,Alzey,3
3003651,United Kingdom,England,Wolverhampton,3
3004215,Switzerland,Zurich,Zurich,3
3005287,United Kingdom,England,London,3
3005697,Austria,Vienna,Vienna,3
30125BA,United States,Alabama,Birmingham,3
30130BA,United States,California,Los Angeles,3
30135BA,United States,Georgia,Atlanta,3
30145BA,United States,Michigan,Roscommon Township,3
30155BA,United States,Virginia,Ashburn,3
31101TB,Germany,Thuringia,Erfurt,3
31101TB,Hungary,Pest County,(not set),3
33025BD,United States,New York,Elmira,3
331308A,United States,Georgia,Atlanta,3
3313OBA,United States,California,Rancho Cucamonga,3
34397TB,Germany,Bavaria,Krumbach,3
4120Z002,United Kingdom,England,Tring,3
4120Z029,Ghana,Greater Accra Region,Accra,3
4293254,Belgium,Brussels,Brussels,3
4301MF011,Austria,Vienna,Vienna,3
49283017,Italy,Lombardy,Como,3
939909,United States,Washington,Anacortes,3
ABV2856,Romania,Bucharest,Bucharest,3
ABV2856,Romania,Iasi County,Iasi,3
ABV3374,Germany,Hessen,Frankfurt,3
ABV4678,Romania,Bucharest,Bucharest,3
ABV5652,Germany,Hessen,Frankfurt,3
ABV6514,Poland,Lower Silesian Voivodeship,Wroclaw,3
ABV9317,Germany,Hessen,Frankfurt,3
ABW2953,Austria,Lower Austria,Guntramsdorf,3
ABW3644,Germany,Hessen,Frankfurt,3
ABW7189,Germany,Bavaria,Weyarn,3
ABZ5320,Germany,Hamburg,Hamburg,3
ACB3738,Germany,Bavaria,Nuremberg,3
ACB3738,Germany,Hessen,Frankfurt,3
ACB4447,Iran,Tehran,Tehran,3
ACB4692,Germany,Bavaria,Aschaffenburg,3
ACB5038,Germany,Saxony,Plauen,3
ACB5317,Germany,Hessen,Frankfurt,3
ACB5318,Germany,Hessen,Frankfurt,3
ACB7737,Germany,Hessen,Frankfurt,3
ACB8967,Germany,Baden-Wurttemberg,Sinsheim,3
ACB8967,Germany,Baden-Wurttemberg,Stuttgart,3
ACB8967,Germany,Bavaria,Munich,3
ACB8967,Germany,Rhineland-Palatinate,Westerburg,3
ACC0306,Germany,Berlin,Berlin,3
ACC0681,Germany,Hessen,Frankfurt,3
ACC0681,Germany,North Rhine-Westphalia,Cologne,3
AS7165B,United States,Massachusetts,Holyoke,3
AU5550B,Japan,Gunma,Ota,3
BNT162B2,Canada,Alberta,Edmonton,3
BNT162B2,Canada,Alberta,Grande Prairie,3
BNT162B2,Canada,British Columbia,Vancouver,3
BNT162B2,Germany,Bavaria,Augsburg,3
CH.-B. FD9234,Germany,North Rhine-Westphalia,(not set),3
CH.-B. FD9234,Germany,North Rhine-Westphalia,Hagen,3
CH.-B.: 1F1023A,Germany,North Rhine-Westphalia,Ennigerloh,3
CH.-B.: EX3510,Germany,Baden-Wurttemberg,Reutlingen,3
CH.-B.: EX3510,Germany,North Rhine-Westphalia,(not set),3
CH.-B.:ACB9148,Germany,Bavaria,Munich,3
CH.-B.:FC3095,Germany,Baden-Wurttemberg,Mannheim,3
CH.-B.:FC3095,Germany,Hessen,Frankfurt,3
CH.-B.:FE6975,Germany,Bavaria,Munich,3
CH.-B.:FE6975,Germany,Hessen,Frankfurt,3
CH.-B.:SCUL2,Germany,Rhineland-Palatinate,Westerburg,3
CH.-B.:SCUL2,Germany,Saxony,Leipzig,3
CH.-B: FF0900,Germany,Baden-Wurttemberg,Ebersbach an der Fils,3
CH.B EX3510,Germany,North Rhine-Westphalia,(not set),3
CH.B.:EX3599,Germany,Bavaria,(not set),3
CH.B.:EX3599,Germany,Bavaria,Aschaffenburg,3
CH.B.:FP1972,Germany,Bavaria,Nuremberg,3
COMIRNATY CH.-B,Germany,Lower Saxony,(not set),3
COMIRNATY EU/1/,Australia,Queensland,Brisbane,3
COMIRNATY EU/1/,Italy,Apulia,Bari,3
COMIRNATY EU/1/,United Kingdom,England,Ferndown,3
COVID-19 VACCIN,Australia,New South Wales,Sydney,3
COVID-19 VACCIN,Australia,Queensland,Brisbane,3
EJ1685,United States,Texas,Lubbock,3
EJ6790,United Kingdom,England,London,3
EJ6790,United Kingdom,England,Scunthorpe,3
EJ6795,Poland,Silesian Voivodeship,Ruda Slaska,3
EK1768,United Kingdom,England,Blackpool,3
EK4244,United Kingdom,Scotland,(not set),3
EK9788,Indonesia,East Java,Jember Regency,3
EL0141,United Kingdom,England,London,3
EL0739,United Kingdom,England,Manchester,3
EL1284,United States,New York,New York,3
EL3246,United States,North Carolina,Roxboro,3
EL7834,United Kingdom,England,Plymouth,3
EL7834,United Kingdom,Northern Ireland,(not set),3
EL8713,United Kingdom,England,High Wycombe,3
EL8723,Germany,Hessen,Frankfurt,3
EL9266,United States,Texas,Austin,3
EM0477,Germany,Berlin,Berlin,3
EM0477,Germany,Hessen,Frankfurt,3
EM0477,Indonesia,East Java,Jember Regency,3
EM4965,United Kingdom,England,London,3
EM9808,United States,Texas,Dallas,3
EM9809,United States,Illinois,Niles,3
EN0198,United States,Massachusetts,Chelmsford,3
EN6198,United States,Illinois,Chicago,3
EN6199,United States,Florida,Fort Lauderdale,3
EN6203,Türkiye,Istanbul,Istanbul,3
EN6203,United States,New York,New York,3
EN6207,United States,California,San Jose,3
EN6208,United States,Florida,Tampa,3
EP2163,Austria,Vienna,Vienna,3
EP2163,New Zealand,Auckland,Auckland,3
EP2163,Saudi Arabia,Eastern Province,Dammam,3
EP2163,Slovakia,Presov Region,Poprad,3
EP2163,Spain,Andalusia,Jaen,3
EP6955,United States,Georgia,Atlanta,3
EP6955,United States,Texas,(not set),3
EP6955,United States,Texas,Dallas,3
EP7533,United States,New York,New York,3
EP7534,United States,Alabama,Pelham,3
EP7534,United States,Washington,Seattle,3
EP9598,Netherlands,North Brabant,Eindhoven,3
ER0866,Israel,Tel Aviv District,Tel Aviv-Yafo,3
ER1741,United Kingdom,England,Halesowen,3
ER2613,United States,Washington,Seattle,3
ER2659,Germany,North Rhine-Westphalia,Monchengladbach,3
ER8727,United States,Georgia,Vidalia,3
ER8729,United States,California,Los Angeles,3
ER8729,United States,Georgia,Atlanta,3
ER8729,United States,New York,New York,3
ER8731,United States,Florida,Orlando,3
ER8732,United States,Wisconsin,Waukesha,3
ER8736,United States,New York,New York,3
ER8736,United States,Virginia,Ashburn,3
ER9480,Germany,Thuringia,Saalfeld,3
ET1831,Austria,Vorarlberg,Feldkirch,3
ET3045,Germany,Saxony,Torgau,3
ET3674,Germany,Bavaria,Nuremberg,3
ET7205,Austria,Vorarlberg,Feldkirch,3
ET7205,Romania,Cluj County,Cluj-Napoca,3
ET7205,Sweden,Stockholm County,Stockholm,3
ET8885,United Kingdom,England,Newcastle upon Tyne,3
ET8885,United Kingdom,England,Sunderland,3
EW0150,United States,Alaska,Juneau,3
EW0150,United States,Iowa,Keokuk,3
EW0151,United States,Arizona,Phoenix,3
EW0158,United States,Florida,Miami,3
EW0158,United States,New York,New York,3
EW0161,United States,California,Los Angeles,3
EW0161,United States,Ohio,Brooklyn,3
EW0162,United States,California,Los Angeles,3
EW0162,United States,Texas,Dallas,3
EW0164,United States,Florida,Miami,3
EW0167,United States,Kentucky,Richmond,3
EW0168,New Zealand,Auckland,Auckland,3
EW0169,United States,New York,New York,3
EW0173,United States,New York,New York,3
EW0175,United States,Iowa,Keokuk,3
EW0176,United States,Illinois,Westchester,3
EW0176,United States,Virginia,Exmore,3
EW0177,Puerto Rico,San Juan,San Juan,3
EW0177,United States,New York,New York,3
EW0178,New Zealand,Auckland,Auckland,3
EW0178,United States,California,San Jose,3
EW0180,United States,New York,New York,3
EW0182,United States,Georgia,Atlanta,3
EW0182,United States,Massachusetts,Boston,3
EW0183,United States,California,San Diego,3
EW0185,United States,Colorado,Denver,3
EW0186,United States,New York,New York,3
EW0191,United States,New York,Old Forge,3
EW0198,United States,New York,New York,3
EW0217,United States,Washington,Seattle,3
EW0221,Canada,Alberta,Calgary,3
EW0221,Canada,Nova Scotia,Lower Sackville,3
EW2239,Romania,Bucharest,Bucharest,3
EW2239,Romania,Constanta,Constanta,3
EW2243,Romania,Cluj County,Cluj-Napoca,3
EW4815,Austria,Vienna,Vienna,3
EW5279,Romania,Bucharest,Bucharest,3
EW8904,Germany,Baden-Wurttemberg,Waldkirch,3
EW8904,Germany,North Rhine-Westphalia,Bielefeld,3
EW8904,Germany,Saxony,Plauen,3
EWO179,United States,South Dakota,Wagner,3
EX 8679,Germany,Berlin,Berlin,3
EX0438,Canada,Ontario,Richmond Hill,3
EX2294,Canada,Ontario,Toronto,3
EX2405,Croatia,Osijek-Baranja County,(not set),3
EX2405,Peru,Lima Province,(not set),3
EX3510,Germany,Bavaria,Munich,3
EX3510,Germany,Hessen,Frankfurt,3
EX3599,Germany,Mecklenburg-Vorpommern,Neubrandenburg,3
EX3599,Germany,Saxony,(not set),3
EX3599,Germany,Saxony,Leipzig,3
EX3617,New Zealand,Auckland,Auckland,3
EX7823,Germany,North Rhine-Westphalia,Krefeld,3
EX8679,Germany,Bavaria,(not set),3
EX8679,Germany,Bavaria,Kolbermoor,3
EX8679,Germany,Lower Saxony,Aurich,3
EX8679,Germany,North Rhine-Westphalia,Rahden,3
EX8679,Germany,Thuringia,Gera,3
EX8680,Germany,Bavaria,Neunburg vorm Wald,3
EX8680,Germany,Brandenburg,Erkner,3
EX8680,Germany,Schleswig-Holstein,Bad Bramstedt,3
EX8680,Germany,Schleswig-Holstein,Itzehoe,3
EY0573,Japan,Tokyo,(not set),3
EY0578,Canada,Alberta,Edmonton,3
EY0580,Costa Rica,Cartago Province,Cartago,3
EY0582,South Africa,Gauteng,Johannesburg,3
EY0584,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
EY2172,Romania,Bucharest,Bucharest,3
EY5420,New Zealand,Auckland,Auckland,3
EY7015,Netherlands,North Holland,Amsterdam,3
FA1027,United Kingdom,England,Norwich,3
FA4632,Sweden,Stockholm County,Stockholm,3
FA5715,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FA5742,United Arab Emirates,Abu Dhabi,Abu Dhabi,3
FA5829,Romania,Cluj County,Cluj-Napoca,3
FA5833,Germany,Bavaria,(not set),3
FA5833,Germany,Bavaria,Nuremberg,3
FA5833,Germany,North Rhine-Westphalia,(not set),3
FA5833,Germany,North Rhine-Westphalia,Lengerich,3
FA6780,United States,North Carolina,Marvin,3
FA7484,United States,Florida,(not set),3
FA7484,United States,Illinois,Chicago,3
FA7485,United States,Illinois,Chicago,3
FA9091,Canada,Manitoba,Winnipeg,3
FA9091,Canada,Ontario,Sault Ste. Marie,3
FA9091,United States,Illinois,Chicago,3
FA9093,Canada,Ontario,Toronto,3
FA9099,Canada,Quebec,Victoriaville,3
FC0681,Poland,Masovian Voivodeship,Warsaw,3
FC1435,Spain,Community of Madrid,Pinto,3
FC1435,Sweden,Norrbotten County,Lulea,3
FC1436,Germany,North Rhine-Westphalia,Dusseldorf,3
FC1439,France,Grand Est,(not set),3
FC1440,Germany,Berlin,Berlin,3
FC2336,Australia,New South Wales,Sydney,3
FC2336,Italy,Lazio,Rome,3
FC3095,Germany,Baden-Wurttemberg,(not set),3
FC3095,Germany,Baden-Wurttemberg,Freiburg im Breisgau,3
FC3095,Germany,Bavaria,Munich,3
FC3095,Germany,North Rhine-Westphalia,Wuppertal,3
FC3180,United States,Illinois,Chicago,3
FC3180,United States,Texas,Dallas,3
FC3181,United States,New York,New York,3
FC3184,United States,Nebraska,La Vista,3
FC3184,United States,New York,New York,3
FC5029,Belgium,Flanders,Antwerp,3
FC5029,Poland,Masovian Voivodeship,Warsaw,3
FC5089,Italy,Abruzzo,(not set),3
FC5089,Netherlands,Drenthe,Zuidlaren,3
FC5089,Netherlands,Gelderland,(not set),3
FC8289,Jordan,Amman Governorate,(not set),3
FC8289,United Kingdom,England,(not set),3
FC8289,United Kingdom,England,London,3
FC8889,Germany,Hessen,(not set),3
FC9001,United Kingdom,England,Birmingham,3
FD0168,Austria,Lower Austria,Bruck an der Leitha,3
FD0168F,Hungary,Bacs-Kiskun,Kecskemet,3
FD0810,Canada,Ontario,Bolton,3
FD0810,Canada,Ontario,Markham,3
FD0810,Canada,Ontario,Peterborough,3
FD0932,Poland,Lower Silesian Voivodeship,Wroclaw,3
FD1921,Austria,Lower Austria,Bruck an der Leitha,3
FD4555,Denmark,Capital Region of Denmark,Copenhagen,3
FD5613,United Arab Emirates,Abu Dhabi,Abu Dhabi,3
FD5996,Germany,Bremen,Bremerhaven,3
FD5996,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FD5996,Malaysia,Selangor,Puchong,3
FD7204,Canada,Ontario,Cobourg,3
FD7204,Canada,Ontario,Hamilton,3
FD7204,Canada,Ontario,New Tecumseth,3
FD7204,Canada,Ontario,St. Catharines,3
FD7204,United States,Ohio,(not set),3
FD7206,Canada,Newfoundland and Labrador,St. John's,3
FD7206,Canada,Ontario,Mississauga,3
FD7208,Canada,British Columbia,Courtenay,3
FD7208,Canada,Ontario,Toronto,3
FD7210,Brazil,State of Bahia,Luis Eduardo Magalhaes,3
FD7958,Germany,Bavaria,Landshut,3
FD7958,Germany,Bavaria,Munich,3
FD7958,Germany,Berlin,Berlin,3
FD7958,Germany,Lower Saxony,Buxtehude,3
FD7958,Germany,Lower Saxony,Ganderkesee,3
FD7958,Germany,North Rhine-Westphalia,Wuppertal,3
FD7959,Italy,Lazio,Rome,3
FD8448,United States,Virginia,Ashburn,3
FD8813,United Kingdom,England,Oldham,3
FD9234,Germany,Baden-Wurttemberg,Mannheim,3
FD9234,Germany,Bavaria,(not set),3
FD9234,Germany,Lower Saxony,(not set),3
FD9234,Germany,Lower Saxony,Celle,3
FD9234,Germany,North Rhine-Westphalia,Gevelsberg,3
FD9234,Germany,Schleswig-Holstein,Norderstedt,3
FD9234,Netherlands,North Holland,Amsterdam,3
FE1510,United Kingdom,England,London,3
FE2625,Ireland,County Dublin,Dublin,3
FE2625,Netherlands,North Holland,Haarlem,3
FE3064,Malaysia,Sabah,Kota Kinabalu,3
FE3064,South Africa,Gauteng,Randburg,3
FE3430,Australia,New South Wales,Sydney,3
FE3430,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FE3592,United States,Georgia,Atlanta,3
FE3592,United States,Idaho,Malad City,3
FE3592,United States,Minnesota,Kasson,3
FE6208,Austria,Upper Austria,Linz,3
FE6208,Germany,Hessen,Frankfurt,3
FE6975,Germany,Hessen,Frankfurt,3
FE7011,Germany,North Rhine-Westphalia,Unna,3
FE7051,Poland,Silesian Voivodeship,Ruda Slaska,3
FE8163,Australia,Victoria,Melbourne,3
FE8206,Japan,Tokyo,(not set),3
FE8235,Sweden,Stockholm County,Stockholm,3
FE8244,Croatia,City of Zagreb,Zagreb,3
FE8405,Spain,Community of Madrid,Madrid,3
FE9174,Denmark,Capital Region of Denmark,Copenhagen,3
FE9174,Germany,Baden-Wurttemberg,Stuttgart,3
FE9174,Germany,Saxony,Grimma,3
FF0688,Italy,Lazio,Rome,3
FF0900,Germany,Baden-Wurttemberg,Ebersbach an der Fils,3
FF0900,Germany,North Rhine-Westphalia,Wuppertal,3
FF0900,Germany,Saxony-Anhalt,38899,3
FF2382,New Zealand,Auckland,Auckland,3
FF2580,United States,Texas,Lakeway,3
FF2589,United States,Washington,Seattle,3
FF2590,United States,Texas,Lakeway,3
FF2590,United States,Washington,Seattle,3
FF2595,Canada,Alberta,Calgary,3
FF2595,Canada,Ontario,New Tecumseth,3
FF2834,Netherlands,North Holland,Haarlem,3
FF2834,Netherlands,Utrecht,Utrecht,3
FF3318,Austria,Styria,Graz,3
FF3318,Austria,Vienna,Vienna,3
FF3319,United Kingdom,England,Manchester,3
FF3319,United Kingdom,England,Norwich,3
FF4206,New Zealand,Auckland,Auckland,3
FF4222,Australia,Western Australia,Perth,3
FF5107,Canada,Alberta,Edmonton,3
FF5109,Canada,Alberta,Edmonton,3
FF5109,Canada,Ontario,Toronto,3
FF8222,United Kingdom,England,Birmingham,3
FF8222,United Kingdom,England,London,3
FF8871,New Zealand,Auckland,Auckland,3
FG3712,Australia,Victoria,Melbourne,3
FG4421,South Africa,Western Cape,Cape Town,3
FG4509,Croatia,City of Zagreb,Zagreb,3
FG4686,Croatia,City of Zagreb,Zagreb,3
FG4686,Italy,Lazio,Rome,3
FG7372,Norway,Oslo,Oslo Municipality,3
FG7898,Switzerland,Ticino,Lugano,3
FG9428,New Caledonia,(not set),Noumea,3
FH3220,Australia,Queensland,Brisbane,3
FH3253,Australia,Victoria,Colac,3
FH3253,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FH4751,United Kingdom,England,Cawthorne,3
FH8020,United States,Florida,Miami,3
FH8027,United States,Michigan,Roscommon Township,3
FH8027,United States,North Carolina,Salisbury,3
FH8773,Finland,Uusimaa,Helsinki,3
FH9678,New Zealand,Auckland,Auckland,3
FHO114,United Kingdom,Northern Ireland,(not set),3
FJ4989,United States,Illinois,Chicago,3
FJ5682,United States,Ohio,Perrysburg,3
FJ5782,United Kingdom,England,London,3
FJ5973,Finland,Lapland,Rovaniemi,3
FJ7489,Japan,Gifu,Ogaki,3
FJ830,Australia,New South Wales,Sydney,3
FJ8372,New Zealand,Canterbury,Christchurch,3
FK 9896,United States,New Hampshire,Gorham,3
FK0594,Croatia,Osijek-Baranja County,Osijek,3
FK0596,United Kingdom,England,(not set),3
FK5127,United States,Alabama,Birmingham,3
FK5127,United States,Missouri,Rock Port,3
FK5618,United States,California,Los Angeles,3
FK6303,Austria,Vienna,Vienna,3
FK9414,New Zealand,Canterbury,Christchurch,3
FK9712,United Kingdom,England,Brierley Hill,3
FK9712,United Kingdom,England,Preston,3
FK9729-PFIZER-2,Croatia,City of Zagreb,Zagreb,3
FK9729-PFIZER-2,Romania,Bucharest,Bucharest,3
FL3197,United States,North Carolina,(not set),3
FL4213,Sweden,Stockholm County,Stockholm,3
FL5324,Austria,Vienna,Vienna,3
FL5324,Romania,Bucharest,Bucharest,3
FL5324,Sweden,Stockholm County,Stockholm,3
FL7645,France,Nouvelle-Aquitaine,Martignas-sur-Jalle,3
FL7649,Australia,New South Wales,Sydney,3
FM0698,United States,Alabama,Birmingham,3
FM7533,Finland,Uusimaa,Helsinki,3
FM7553,United States,California,San Jose,3
FM9281,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FM9281,Malaysia,Selangor,Petaling Jaya,3
FN2034,Saudi Arabia,Al Madinah Province,Al-Madinah al-Munawwarah,3
FN2034,United Kingdom,England,(not set),3
FN4817,United Kingdom,England,London,3
FN4817,United Kingdom,England,Rotherham,3
FP7137,United States,California,Chico,3
GD6800,United Kingdom,England,London,3
GE3043,United Kingdom,England,Havant,3
GH9715,Germany,Bavaria,(not set),3
GH9851,Austria,Vienna,Vienna,3
GJ3275,United States,California,San Jose,3
GJ7139,Japan,Tokyo,(not set),3
GK0924,Canada,Ontario,Toronto,3
HD9835,United States,Texas,(not set),3
HD9867,United States,Illinois,Chicago,3
HD9869,Germany,North Rhine-Westphalia,(not set),3
HG2292,United Kingdom,England,London,3
HG3108,Germany,Baden-Wurttemberg,Calw,3
HG4671,United States,California,San Jose,3
J07BX03,Austria,Vienna,Vienna,3
J07BX03,France,Auvergne-Rhone-Alpes,Lyon,3
J07BX03,Iceland,(not set),Reykjavik,3
JO7BX03,France,Occitanie,Tarbes,3
JOHNSON & JOHNS,Greece,Attica,Athens,3
JOHNSON & JOHNS,Romania,Bucharest,Bucharest,3
LOT 092F21A,Germany,Bavaria,Neunburg vorm Wald,3
LOT 210004,Germany,North Rhine-Westphalia,Monchengladbach,3
LOT ABW4330,Germany,North Rhine-Westphalia,Monchengladbach,3
LOT000086A,Germany,Baden-Wurttemberg,Tuttlingen,3
LOT000109A,Germany,Hessen,Frankfurt,3
LOT216043,Malta,(not set),(not set),3
LOT216044,Germany,Berlin,Berlin,3
MODERNA,Canada,Saskatchewan,North Battleford,3
MODERNA,Sweden,Stockholm County,Stockholm,3
MODERNA 025L20A,Finland,Uusimaa,Nurmijarvi,3
MODERNA COVID-1,Romania,Bacau County,Bacau,3
MODERNA COVID-1,Switzerland,Zurich,Zurich,3
MODERNA COVID-1,United States,New York,New York,3
MRNA-1273,El Salvador,San Salvador Department,San Salvador,3
PCA00002,Croatia,Osijek-Baranja County,Osijek,3
PCA0002,Germany,Schleswig-Holstein,Neumunster,3
PCA0030,Philippines,Metro Manila,Manila,3
PFIZER,Australia,Victoria,Melbourne,3
PFIZER,Croatia,City of Zagreb,Zagreb,3
PFIZER,France,Ile-de-France,Paris,3
PFIZER,Greece,Attica,Athens,3
PFIZER,Hungary,Budapest,Budapest,3
PFIZER,Norway,Oslo,Oslo Municipality,3
PFIZER,Norway,Vestfold og Telemark,Larvik Municipality,3
PFIZER,Romania,Bihor County,Oradea,3
PFIZER,Switzerland,Zurich,Zurich,3
PFIZER,United Kingdom,England,Liverpool,3
PFIZER BIONTECH,Germany,North Rhine-Westphalia,Stemwede,3
PFIZER BIONTECH,Sweden,Stockholm County,Stockholm,3
PFIZER COVID-19,Australia,New South Wales,Sydney,3
PFIZER COVID-19,Australia,Queensland,Brisbane,3
PFIZER EN6203,United States,New York,New York,3
PFIZER EN6208,United States,Colorado,Golden,3
PFIZER EN9581,Colombia,Bogota,Bogota,3
PFIZER EN9581,United States,Idaho,Boise,3
PFIZER EP7534,United States,Missouri,Kansas City,3
PFIZER EP7534,United States,New York,Collins,3
PFIZER ER8730,United States,New York,New York,3
PFIZER ER8731,United States,New York,New York,3
PFIZER EW0172,United States,California,Los Angeles,3
PFIZER EW0178,New Zealand,Auckland,Auckland,3
PFIZER EW0178,United States,California,Orange,3
PFIZER FA7485,United States,Texas,Dallas,3
PFIZER FD8448,United States,Florida,Miami,3
PFIZER FF2588,United States,Illinois,Chicago,3
PFIZER VACCINE,United States,Pennsylvania,Philadelphia,3
PFIZER-BIONTECH,Jordan,Amman Governorate,(not set),3
PFIZER-BIONTECH,Romania,Bucharest,Bucharest,3
PHIZER,Australia,Victoria,Melbourne,3
PHIZER,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,3
PHIZER,United States,Arizona,Phoenix,3
PHIZER,United States,New York,New York,3
PV46662,United Kingdom,England,Wolverhampton,3
PV46672,United Kingdom,England,London,3
PV46672,United Kingdom,England,Poole,3
PV46677,United Kingdom,England,London,3
