# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20241101-20241206
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Idaho,Mountain Home,5
(not set),United States,Illinois,Bolingbrook,5
(not set),United States,Illinois,Chrisman,5
(not set),United States,Illinois,Crystal Lake,5
(not set),United States,Illinois,Dixon,5
(not set),United States,Illinois,Geneva,5
(not set),United States,Illinois,Grafton,5
(not set),United States,Illinois,Lake Forest,5
(not set),United States,Illinois,Norridge,5
(not set),United States,Illinois,Palatine,5
(not set),United States,Illinois,Pittsfield,5
(not set),United States,Illinois,Streamwood,5
(not set),United States,Illinois,Westchester,5
(not set),United States,Indiana,Danville,5
(not set),United States,Indiana,Middlebury,5
(not set),United States,Indiana,Palmyra,5
(not set),United States,Indiana,Rochester,5
(not set),United States,Indiana,Sheridan,5
(not set),United States,Iowa,Creston,5
(not set),United States,Iowa,Dubuque,5
(not set),United States,Iowa,Fairfield,5
(not set),United States,Iowa,Urbandale,5
(not set),United States,Kansas,Marysville,5
(not set),United States,Kansas,Moundridge,5
(not set),United States,Kansas,Oakley,5
(not set),United States,Kentucky,Beattyville,5
(not set),United States,Kentucky,Hazard,5
(not set),United States,Kentucky,Jackson,5
(not set),United States,Kentucky,Walton,5
(not set),United States,Louisiana,Bunkie,5
(not set),United States,Louisiana,Central,5
(not set),United States,Louisiana,Chalmette,5
(not set),United States,Maryland,Chestertown,5
(not set),United States,Maryland,Chillum,5
(not set),United States,Maryland,Cumberland,5
(not set),United States,Maryland,Elkton,5
(not set),United States,Maryland,Milford Mill,5
(not set),United States,Massachusetts,Dracut,5
(not set),United States,Massachusetts,Fitchburg,5
(not set),United States,Massachusetts,Foxborough,5
(not set),United States,Massachusetts,Greenfield,5
(not set),United States,Massachusetts,Haverhill,5
(not set),United States,Massachusetts,Sunderland,5
(not set),United States,Michigan,Adrian,5
(not set),United States,Michigan,Gaylord,5
(not set),United States,Michigan,Grand Blanc Township,5
(not set),United States,Michigan,Grand Rapids,5
(not set),United States,Michigan,Highland Charter Township,5
(not set),United States,Michigan,Holt,5
(not set),United States,Michigan,Howell,5
(not set),United States,Michigan,Iron Mountain,5
(not set),United States,Michigan,Mount Clemens,5
(not set),United States,Michigan,Pellston,5
(not set),United States,Michigan,Roscommon,5
(not set),United States,Michigan,Waterford Township,5
(not set),United States,Michigan,Woodhaven,5
(not set),United States,Minnesota,Fergus Falls,5
(not set),United States,Minnesota,Nashwauk,5
(not set),United States,Minnesota,St. Cloud,5
(not set),United States,Mississippi,Pearl,5
(not set),United States,Missouri,Overland,5
(not set),United States,Missouri,Pacific,5
(not set),United States,Missouri,Palmyra,5
(not set),United States,Nebraska,Schuyler,5
(not set),United States,New Hampshire,Charlestown,5
(not set),United States,New Hampshire,Keene,5
(not set),United States,New Jersey,Bellmawr,5
(not set),United States,New Jersey,Deptford,5
(not set),United States,New Jersey,Gloucester Township,5
(not set),United States,New Jersey,Hillside,5
(not set),United States,New Jersey,Paramus,5
(not set),United States,New Jersey,Passaic,5
(not set),United States,New Jersey,Saddle Brook,5
(not set),United States,New Jersey,Wanaque,5
(not set),United States,New Mexico,Angel Fire,5
(not set),United States,New Mexico,Los Lunas,5
(not set),United States,New York,Centereach,5
(not set),United States,New York,Country Knolls,5
(not set),United States,New York,Dunkirk,5
(not set),United States,New York,Gang Mills,5
(not set),United States,New York,Hampton Bays,5
(not set),United States,New York,Harris Hill,5
(not set),United States,New York,Irondequoit,5
(not set),United States,New York,Lake Carmel,5
(not set),United States,New York,Livingston,5
(not set),United States,New York,Mastic,5
(not set),United States,New York,Pawling,5
(not set),United States,New York,South Lockport,5
(not set),United States,New York,Troy,5
(not set),United States,North Carolina,Carolina Shores,5
(not set),United States,North Carolina,Cornelius,5
(not set),United States,North Carolina,Laurel Park,5
(not set),United States,North Carolina,Monroe,5
(not set),United States,North Carolina,Oak Island,5
(not set),United States,North Carolina,Swannanoa,5
(not set),United States,North Carolina,Windsor,5
(not set),United States,North Dakota,(not set),5
(not set),United States,Ohio,Akron,5
(not set),United States,Ohio,Ashtabula,5
(not set),United States,Ohio,Canton,5
(not set),United States,Ohio,Dover,5
(not set),United States,Ohio,Elyria,5
(not set),United States,Ohio,Grove City,5
(not set),United States,Ohio,Jefferson,5
(not set),United States,Ohio,Logan,5
(not set),United States,Ohio,Montpelier,5
(not set),United States,Ohio,Sharonville,5
(not set),United States,Ohio,Sidney,5
(not set),United States,Ohio,Tiffin,5
(not set),United States,Oklahoma,Roland,5
(not set),United States,Oregon,Canby,5
(not set),United States,Oregon,Wilsonville,5
(not set),United States,Pennsylvania,Abington,5
(not set),United States,Pennsylvania,Aliquippa,5
(not set),United States,Pennsylvania,Avon,5
(not set),United States,Pennsylvania,Chester Springs,5
(not set),United States,Pennsylvania,Ephrata,5
(not set),United States,Pennsylvania,Hanover,5
(not set),United States,Pennsylvania,Hollidaysburg,5
(not set),United States,Pennsylvania,Meadville,5
(not set),United States,Pennsylvania,Milanville,5
(not set),United States,Pennsylvania,Quarryville,5
(not set),United States,Pennsylvania,West Chester,5
(not set),United States,Pennsylvania,Wilkes-Barre,5
(not set),United States,Pennsylvania,Williamsport,5
(not set),United States,Rhode Island,Johnston,5
(not set),United States,Rhode Island,North Smithfield,5
(not set),United States,South Carolina,Dentsville,5
(not set),United States,South Carolina,Greenwood,5
(not set),United States,South Carolina,Isle of Palms,5
(not set),United States,South Carolina,Powdersville,5
(not set),United States,Tennessee,Erwin,5
(not set),United States,Tennessee,Johnson City,5
(not set),United States,Texas,Bridgeport,5
(not set),United States,Texas,Cross Roads,5
(not set),United States,Texas,Flower Mound,5
(not set),United States,Texas,Marlin,5
(not set),United States,Texas,Odessa,5
(not set),United States,Texas,Robstown,5
(not set),United States,Texas,Victoria,5
(not set),United States,Texas,Wallis,5
(not set),United States,Utah,Draper,5
(not set),United States,Utah,Millcreek,5
(not set),United States,Utah,Pleasant Grove,5
(not set),United States,Utah,Provo,5
(not set),United States,Virginia,Fincastle,5
(not set),United States,Virginia,Fort Belvoir,5
(not set),United States,Virginia,Fredericksburg,5
(not set),United States,Virginia,Glade Spring,5
(not set),United States,Virginia,Gretna,5
(not set),United States,Virginia,Luray,5
(not set),United States,Virginia,McLean,5
(not set),United States,Virginia,Potomac Falls,5
(not set),United States,Virginia,Wise,5
(not set),United States,Washington,Aberdeen,5
(not set),United States,Washington,Forks,5
(not set),United States,Washington,Issaquah,5
(not set),United States,Washington,Point Roberts,5
(not set),United States,Washington,Sammamish,5
(not set),United States,Washington,Winlock,5
(not set),United States,West Virginia,Romney,5
(not set),United States,Wisconsin,Appleton,5
(not set),United States,Wisconsin,Cudahy,5
(not set),United States,Wisconsin,La Crosse,5
(not set),United States,Wisconsin,Plymouth,5
(not set),United States,Wisconsin,Whitefish Bay,5
(not set),Uzbekistan,(not set),Tashkent,5
000059A,United Kingdom,Wales,Carmarthen,5
014H22A,United States,Georgia,Atlanta,5
019B21A,United States,Georgia,Atlanta,5
025L20A,United States,Texas,Dallas,5
027L21A,United States,New York,Scarsdale,5
045A21A,United States,Mississippi,Gautier,5
045D21A,Canada,Newfoundland and Labrador,St. John's,5
092F21A,Germany,Bavaria,Schweinfurt,5
1C006A,Germany,North Rhine-Westphalia,Iserlohn,5
1C007A,Germany,Berlin,Berlin,5
1C008A,Germany,Hessen,Frankfurt,5
1D015A,Germany,Berlin,Berlin,5
1D020A,Germany,Hessen,Frankfurt,5
1E021A,Germany,Hessen,Frankfurt,5
1F1020A,Italy,Piedmont,(not set),5
1F1020A,Italy,Piedmont,Novara,5
1F1021A,Germany,Bavaria,Munich,5
1F1021A,Germany,Hessen,Frankfurt,5
1F1023A,Germany,Baden-Wurttemberg,(not set),5
1F1024A,Germany,Rhineland-Palatinate,Altenkirchen,5
1F1027A,Germany,Saxony,Leipzig,5
1H049A,Germany,Hessen,Frankfurt,5
207A21A,United States,Washington,Seattle,5
214009,France,Nouvelle-Aquitaine,Bordeaux,5
216045,Germany,Baden-Wurttemberg,(not set),5
3001531,Belgium,Flanders,Grobbendonk,5
3005697,Austria,Vienna,Vienna,5
ACB3738,Germany,Rhineland-Palatinate,Daun,5
BNT162B2,Israel,South District,(not set),5
CH.-B.:FC3095,Germany,Hamburg,Hamburg,5
CH.-B.:FD7958,Germany,Bavaria,Dietfurt,5
CH.-B.:FE6975,Germany,Hessen,Frankfurt,5
EH9899,United States,California,Los Angeles,5
EJ1685,United States,Washington,Seattle,5
EJ6788,Germany,Baden-Wurttemberg,(not set),5
EJ6788,Germany,Saxony,(not set),5
EJ6797,Germany,Rhineland-Palatinate,(not set),5
EL9262,United States,New York,New York,5
EM0477,Germany,Baden-Wurttemberg,Mannheim,5
EM0477,Germany,Hamburg,Hamburg,5
EM0477,Germany,North Rhine-Westphalia,Dusseldorf,5
EM0477,Germany,Saxony,(not set),5
EN6200,Mexico,Jalisco,Guadalajara,5
EN6200,United States,Illinois,Chicago,5
EP2163,Germany,Hessen,Frankfurt,5
EP2163,Germany,North Rhine-Westphalia,Munster,5
ER1749,United Kingdom,England,Southampton,5
ER7812,Germany,Berlin,Berlin,5
ER8727,United States,Texas,Houston,5
ER9480,Germany,North Rhine-Westphalia,(not set),5
ER9480,Germany,North Rhine-Westphalia,Dusseldorf,5
ET3045,Germany,Bavaria,Schrobenhausen,5
ET3045,Germany,Rhineland-Palatinate,Ramstein-Miesenbach,5
ET9096,New Zealand,Auckland,Auckland,5
EW0164,United States,New York,New York,5
EW0193,Canada,Nova Scotia,Halifax,5
EW0217,Australia,South Australia,Adelaide,5
EW0221,Canada,Nova Scotia,Halifax,5
EW2239,Romania,Bucharest,Bucharest,5
EW3143,United Kingdom,England,Wigan,5
EW8904,Germany,North Rhine-Westphalia,(not set),5
EWO180,United States,Arizona,Gilbert,5
EX0893,Austria,Vienna,Vienna,5
EX3510,Germany,Baden-Wurttemberg,(not set),5
EX6537,Croatia,City of Zagreb,Zagreb,5
EX7823,Germany,Bavaria,Passau,5
EX7823,Germany,North Rhine-Westphalia,Hamm,5
EX8679,Germany,Hessen,(not set),5
EX8679,Germany,North Rhine-Westphalia,Bonn,5
EX8679,Germany,North Rhine-Westphalia,Dusseldorf,5
EX8679,Switzerland,Zurich,Zurich,5
FA4598,Austria,Vienna,Vienna,5
FA7484,United States,New York,New York,5
FA9091,Canada,Ontario,Toronto,5
FA9099,Canada,British Columbia,Kelowna,5
FC1440,Germany,Bavaria,Dietfurt,5
FC1440,Germany,North Rhine-Westphalia,Dusseldorf,5
FC3095,Germany,Baden-Wurttemberg,Mannheim,5
FC3095,Germany,North Rhine-Westphalia,Meschede,5
FC3180,United States,Texas,Dallas,5
FC3182,United States,New York,New York,5
FC3558,Australia,Queensland,Brisbane,5
FD4555,Austria,Vienna,Vienna,5
FD9234,Germany,North Rhine-Westphalia,Iserlohn,5
FE1510,United Kingdom,England,London,5
FE1573,Netherlands,Utrecht,Bilthoven,5
FE3594,United States,New York,New York,5
FE6975,Germany,North Rhine-Westphalia,Dortmund,5
FE6975,Germany,North Rhine-Westphalia,Dusseldorf,5
FE7011,Germany,Hessen,Frankfurt,5
FE7053,South Africa,Gauteng,Roodepoort,5
FE8405,Germany,Bavaria,Hof,5
FE8405,Germany,Lower Saxony,Oldenburg,5
FE9174,Germany,Hessen,Bensheim,5
FE9174,Germany,Hessen,Frankfurt,5
FF0884,Australia,New South Wales,Sydney,5
FF2834,Netherlands,North Holland,Haarlem,5
FF3318,Austria,Vienna,Vienna,5
FF3318,France,Ile-de-France,Paris,5
FF5109,Canada,British Columbia,Vancouver,5
FG3739,Italy,Lombardy,Milan,5
FG7387,Italy,Lombardy,(not set),5
FH3221,Australia,New South Wales,Sydney,5
FH3221,Australia,Victoria,Melbourne,5
FH4092,Australia,Victoria,Melbourne,5
FH8469,United Kingdom,England,Newton Aycliffe,5
FJ4991,United States,New York,Salina,5
FJ6369,United States,Louisiana,Shreveport,5
FJ8760,Germany,North Rhine-Westphalia,Bonn,5
FJ8762,United States,Ohio,Columbus,5
FK0738,Hungary,Budapest,Budapest,5
FK6304,Austria,Vienna,Vienna,5
FL1072,New Zealand,Auckland,Auckland,5
FL3560,Malaysia,Penang,Jelutong,5
FM3802,United Kingdom,England,London,5
FN2908,Canada,British Columbia,Vancouver,5
FN5254,United Kingdom,England,London,5
FP1979,Sweden,Vastra Gotaland County,Gothenburg,5
GH9715,Germany,Hessen,Frankfurt,5
HG2252,Sweden,Vastra Gotaland County,Gothenburg,5
LOT 214008,Germany,Hessen,Bruchkobel,5
LOT000140A,Germany,Hessen,Frankfurt,5
MV1011A,Spain,Valencian Community,(not set),5
PFIZER,Australia,New South Wales,Sydney,5
PFIZER ER8736,United States,Indiana,Oak Park,5
PV46685,United Kingdom,Scotland,(not set),5
SARS-COV-2,Japan,Tokyo,(not set),5
SCKX7,Germany,Hessen,Frankfurt,5
SCKX7,Germany,North Rhine-Westphalia,Iserlohn,5
SCRP9,Germany,North Rhine-Westphalia,Solingen,5
SCWF3,Germany,Hessen,Frankfurt,5
SDEJ8,Germany,Bavaria,Munich,5
,Canada,Newfoundland and Labrador,,6
,France,Normandy,,6
,France,Nouvelle-Aquitaine,,6
,Germany,Baden-Wurttemberg,Holzgerlingen,6
,Germany,Hessen,Lollar,6
,Germany,North Rhine-Westphalia,Hamm,6
,Germany,Rhineland-Palatinate,,6
,Indonesia,Central Sulawesi,94474,6
,New Zealand,Auckland,Auckland,6
,Norway,Trondelag,Trondheim Municipality,6
,Philippines,Calabarzon,Batangas,6
,Portugal,Beja District,,6
,United Kingdom,England,Amesbury,6
,United Kingdom,England,Lowestoft,6
,United Kingdom,England,Manchester,6
,United Kingdom,England,Yeovil,6
,United States,California,Suisun City,6
,United States,Massachusetts,Watertown,6
,United States,New Hampshire,Salisbury,6
,United States,Texas,San Antonio,6
,United States,Virginia,,6
(not set),Australia,Queensland,Cairns,6
(not set),Australia,Victoria,(not set),6
(not set),Australia,Victoria,Somerville,6
(not set),Australia,Western Australia,Albany,6
(not set),Austria,Salzburg,Mittersill,6
(not set),Austria,Salzburg,Zell am See,6
(not set),Austria,Tyrol,Lienz,6
(not set),Austria,Vorarlberg,Lech,6
(not set),Barbados,(not set),Saint Michael,6
(not set),Belgium,Flanders,Duffel,6
(not set),Belgium,Flanders,Haacht,6
(not set),Belgium,Flanders,Lebbeke,6
(not set),Belgium,Flanders,Malle,6
(not set),Belgium,Flanders,Wevelgem,6
(not set),Belgium,Wallonia,Lasne,6
(not set),Brazil,State of Goias,Novo Gama,6
(not set),Brazil,State of Rio Grande do Norte,59075,6
(not set),Brazil,State of Rio Grande do Sul,Sao Marcos,6
(not set),Brazil,State of Sao Paulo,Jandira,6
(not set),Canada,Alberta,High River,6
(not set),Canada,Alberta,Sherwood Park,6
(not set),Canada,Alberta,Wainwright,6
(not set),Canada,Manitoba,Portage la Prairie,6
(not set),Canada,Ontario,Athens,6
(not set),Canada,Ontario,Atikokan,6
(not set),Canada,Ontario,Barrie,6
(not set),Canada,Ontario,Hearst,6
(not set),Canada,Ontario,Sault Ste. Marie,6
(not set),Canada,Ontario,Wallaceburg,6
(not set),Canada,Ontario,Woodstock,6
(not set),Canada,Quebec,Amos,6
(not set),Canada,Quebec,Beaconsfield,6
(not set),Canada,Quebec,New Carlisle,6
(not set),Canada,Quebec,Saint-Eustache,6
(not set),Canada,Quebec,Sutton,6
(not set),Canada,Quebec,Terrebonne,6
(not set),China,Guangdong Province,Shenzhen,6
(not set),Croatia,Split-Dalmatia County,(not set),6
(not set),Czechia,Pardubice Region,Prelouc,6
(not set),Czechia,South Moravian Region,Hustopece,6
(not set),Denmark,Central Denmark Region,(not set),6
(not set),Denmark,Region Zealand,Kalundborg,6
(not set),Denmark,Region of Southern Denmark,Odense,6
(not set),Egypt,Red Sea Governorate,Hurghada,6
(not set),Finland,Central Finland,Jyvaskyla,6
(not set),Finland,Kainuu,Kajaani,6
(not set),Finland,North Savo,Kuopio,6
(not set),France,Auvergne-Rhone-Alpes,Cournon-d'Auvergne,6
(not set),France,Auvergne-Rhone-Alpes,Saint-Peray,6
(not set),France,Auvergne-Rhone-Alpes,Tignieu-Jameyzieu,6
(not set),France,Brittany,Cesson-Sevigne,6
(not set),France,Brittany,Loudeac,6
(not set),France,Ile-de-France,Gonesse,6
(not set),France,Ile-de-France,Marly-le-Roi,6
(not set),France,Ile-de-France,Palaiseau,6
(not set),France,Ile-de-France,Vitry-sur-Seine,6
(not set),France,Normandy,14520,6
(not set),France,Normandy,L'Aigle,6
(not set),France,Nouvelle-Aquitaine,Chatellerault,6
(not set),France,Occitanie,Cornebarrieu,6
(not set),Germany,Baden-Wurttemberg,Altensteig,6
(not set),Germany,Baden-Wurttemberg,Ellwangen,6
(not set),Germany,Baden-Wurttemberg,Hartheim am Rhein,6
(not set),Germany,Baden-Wurttemberg,Ingelfingen,6
(not set),Germany,Baden-Wurttemberg,Mockmuhl,6
(not set),Germany,Baden-Wurttemberg,Rottweil,6
(not set),Germany,Baden-Wurttemberg,Sandhausen,6
(not set),Germany,Baden-Wurttemberg,Singen,6
(not set),Germany,Baden-Wurttemberg,Spaichingen,6
(not set),Germany,Bavaria,Bergtheim,6
(not set),Germany,Bavaria,Bernau am Chiemsee,6
(not set),Germany,Bavaria,Eggolsheim,6
(not set),Germany,Bavaria,Hahnbach,6
(not set),Germany,Bavaria,Illertissen,6
(not set),Germany,Bavaria,Laberweinting,6
(not set),Germany,Bavaria,Neutraubling,6
(not set),Germany,Bavaria,Plattling,6
(not set),Germany,Brandenburg,Muhlenbecker Land,6
(not set),Germany,Brandenburg,Schorfheide,6
(not set),Germany,Brandenburg,Spreenhagen,6
(not set),Germany,Brandenburg,Wittenberge,6
(not set),Germany,Brandenburg,Zossen,6
(not set),Germany,Hessen,Bad Nauheim,6
(not set),Germany,Hessen,Budingen,6
(not set),Germany,Hessen,Erbach im Odenwald,6
(not set),Germany,Hessen,Gross-Umstadt,6
(not set),Germany,Lower Saxony,Jork,6
(not set),Germany,Lower Saxony,Lingen,6
(not set),Germany,Lower Saxony,Springe,6
(not set),Germany,Lower Saxony,Visbek,6
(not set),Germany,Lower Saxony,Wunstorf,6
(not set),Germany,North Rhine-Westphalia,Attendorn,6
(not set),Germany,North Rhine-Westphalia,Beckum,6
(not set),Germany,North Rhine-Westphalia,Bergkamen,6
(not set),Germany,North Rhine-Westphalia,Bocholt,6
(not set),Germany,North Rhine-Westphalia,Borchen,6
(not set),Germany,North Rhine-Westphalia,Frechen,6
(not set),Germany,North Rhine-Westphalia,Geilenkirchen,6
(not set),Germany,North Rhine-Westphalia,Hille,6
(not set),Germany,North Rhine-Westphalia,Lotte,6
(not set),Germany,North Rhine-Westphalia,Marienheide,6
(not set),Germany,North Rhine-Westphalia,Niederkruchten,6
(not set),Germany,North Rhine-Westphalia,Rheinbach,6
(not set),Germany,North Rhine-Westphalia,Schleiden,6
(not set),Germany,North Rhine-Westphalia,Senden,6
(not set),Germany,North Rhine-Westphalia,Sprockhovel,6
(not set),Germany,North Rhine-Westphalia,Vettweiss,6
(not set),Germany,Rhineland-Palatinate,Boppard,6
(not set),Germany,Rhineland-Palatinate,Neuwied,6
(not set),Germany,Rhineland-Palatinate,Wolfstein,6
(not set),Germany,Saxony,Annaberg-Buchholz,6
(not set),Germany,Saxony-Anhalt,Aschersleben,6
(not set),Germany,Saxony-Anhalt,Eisleben,6
(not set),Germany,Saxony-Anhalt,Kothen (Anhalt),6
(not set),Germany,Saxony-Anhalt,Landsberg,6
(not set),Germany,Saxony-Anhalt,Sandersdorf-Brehna,6
(not set),Germany,Schleswig-Holstein,24864,6
(not set),Germany,Schleswig-Holstein,Geesthacht,6
(not set),Germany,Thuringia,Sommerda,6
(not set),Greece,Attica,Palaio Faliro,6
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Serres,6
(not set),Honduras,(not set),San Pedro Sula,6
(not set),Honduras,(not set),Tegucigalpa,6
(not set),Hungary,Baranya,(not set),6
(not set),Hungary,Baranya,7334,6
(not set),Hungary,Csongrad,6774,6
(not set),Hungary,Fejer,Szekesfehervar,6
(not set),Hungary,Gyor-Moson-Sopron,9361,6
(not set),Hungary,Veszprem,Balatonalmadi,6
(not set),Iceland,(not set),Kopavogur,6
(not set),India,Andhra Pradesh,Guntur,6
(not set),India,Andhra Pradesh,Tirupati,6
(not set),India,Gujarat,Rajkot,6
(not set),Indonesia,West Java,16435,6
(not set),Ireland,Kildare,Celbridge,6
(not set),Italy,Emilia-Romagna,(not set),6
(not set),Italy,Liguria,Savona,6
(not set),Italy,Piedmont,Volpiano,6
(not set),Italy,Trentino-South Tyrol,Bolzano,6
(not set),Japan,Aomori,Misawa,6
(not set),Japan,Chiba,Chiba,6
(not set),Japan,Chiba,Kamagaya,6
(not set),Japan,Fukuoka,Fukuoka,6
(not set),Japan,Hyogo,Kobe,6
(not set),Japan,Ibaraki,(not set),6
(not set),Japan,Nagano,Iida,6
(not set),Japan,Nara,Kashihara,6
(not set),Japan,Tochigi,Mibu,6
(not set),Japan,Tokyo,Kita City,6
(not set),Japan,Tokyo,Koto City,6
(not set),Kazakhstan,Kostanay Region,(not set),6
(not set),Lebanon,South Governorate,(not set),6
(not set),Malaysia,Selangor,Kajang,6
(not set),Mauritius,Flacq District,(not set),6
(not set),Mexico,Baja California Sur,La Paz,6
(not set),Mexico,Chihuahua,Delicias,6
(not set),Mexico,Guanajuato,Irapuato,6
(not set),Mexico,Hidalgo,Tulancingo,6
(not set),Mexico,Queretaro,Zibata,6
(not set),Morocco,Souss-Massa,Agadir,6
(not set),Netherlands,Drenthe,Gieterveen,6
(not set),Netherlands,Limburg,Heerlen,6
(not set),Netherlands,Limburg,Urmond,6
(not set),Netherlands,North Holland,Hoorn,6
(not set),Netherlands,North Holland,Volendam,6
(not set),Netherlands,Overijssel,Hengelo,6
(not set),Netherlands,South Holland,Oegstgeest,6
(not set),Netherlands,South Holland,Waddinxveen,6
(not set),New Zealand,Canterbury,7710,6
(not set),New Zealand,Manawatu-Whanganui,Levin,6
(not set),Norway,Agder,Lindesnes Municipality,6
(not set),Norway,Akershus,(not set),6
(not set),Norway,More og Romsdal,Molde,6
(not set),Norway,Nordland,Narvik Municipality,6
(not set),Norway,Rogaland,Sandnes Municipality,6
(not set),Norway,Troms,Tromso Municipality,6
(not set),Norway,Vestfold,Sandefjord,6
(not set),Philippines,Central Luzon,Cabanatuan City,6
(not set),Poland,Lodz Voivodeship,Lututow,6
(not set),Poland,Pomeranian Voivodeship,(not set),6
(not set),Portugal,Coimbra District,(not set),6
(not set),Portugal,Porto District,Povoa de Varzim,6
(not set),Romania,Covasna County,Sfantu Gheorghe,6
(not set),Romania,Ilfov County,Pantelimon,6
(not set),Réunion,Saint-Paul,(not set),6
(not set),Slovakia,Zilina Region,Zilina,6
(not set),Spain,Galicia,Naron,6
(not set),Spain,Region of Murcia,(not set),6
(not set),Sweden,Jamtland County,Ostersund,6
(not set),Sweden,Kalmar County,Vastervik,6
(not set),Sweden,Vasternorrland County,Kramfors,6
(not set),Switzerland,Aargau,Baden,6
(not set),Switzerland,St. Gallen,Sevelen,6
(not set),Switzerland,St. Gallen,Vilters-Wangs,6
(not set),Switzerland,Vaud,Gland,6
(not set),Switzerland,Zug,Steinhausen,6
(not set),Switzerland,Zurich,Turbenthal,6
(not set),Thailand,Chaiyaphum,Nai Mueang,6
(not set),Thailand,Nakhon Ratchasima,Nakhon Ratchasima,6
(not set),Turks & Caicos Islands,Caicos Islands,(not set),6
(not set),United Kingdom,England,Amesbury,6
(not set),United Kingdom,England,Biggleswade,6
(not set),United Kingdom,England,Burton upon Trent,6
(not set),United Kingdom,England,Bury,6
(not set),United Kingdom,England,Cheltenham,6
(not set),United Kingdom,England,Clacton-on-Sea,6
(not set),United Kingdom,England,Exeter,6
(not set),United Kingdom,England,Gravesend,6
(not set),United Kingdom,England,Hounslow,6
(not set),United Kingdom,England,Huddersfield,6
(not set),United Kingdom,England,Kempston,6
(not set),United Kingdom,England,Lancaster,6
(not set),United Kingdom,England,Lincoln,6
(not set),United Kingdom,England,Peterborough,6
(not set),United Kingdom,England,Prestwich,6
(not set),United Kingdom,England,Rainhill,6
(not set),United Kingdom,England,Ramsgate,6
(not set),United Kingdom,England,Royal Leamington Spa,6
(not set),United Kingdom,England,Scarborough,6
(not set),United Kingdom,England,South Molton,6
(not set),United Kingdom,England,South Shields,6
(not set),United Kingdom,England,Watford,6
(not set),United Kingdom,England,Winkfield Row,6
(not set),United Kingdom,England,Wombwell,6
(not set),United Kingdom,England,Worksop,6
(not set),United Kingdom,Scotland,Ayr,6
(not set),United Kingdom,Scotland,Bridge of Weir,6
(not set),United Kingdom,Scotland,Kirkintilloch,6
(not set),United Kingdom,Wales,Barry,6
(not set),United Kingdom,Wales,Bridgend,6
(not set),United Kingdom,Wales,Swansea,6
(not set),United States,Alabama,Clanton,6
(not set),United States,Alabama,Florence,6
(not set),United States,Alabama,Ozark,6
(not set),United States,Alabama,Tuscaloosa,6
(not set),United States,Alaska,Palmer,6
(not set),United States,Arkansas,Jonesboro,6
(not set),United States,California,Arnold,6
(not set),United States,California,Arvin,6
(not set),United States,California,Bishop,6
(not set),United States,California,El Cajon,6
(not set),United States,California,Encinitas,6
(not set),United States,California,Gold River,6
(not set),United States,California,Live Oak,6
(not set),United States,California,Newport Beach,6
(not set),United States,California,Oakhurst,6
(not set),United States,California,Pleasanton,6
(not set),United States,California,Selma,6
(not set),United States,California,West Covina,6
(not set),United States,Colorado,Carbondale,6
(not set),United States,Colorado,Glenwood Springs,6
(not set),United States,Connecticut,Mansfield,6
(not set),United States,Connecticut,Sharon,6
(not set),United States,Connecticut,Wolcott,6
(not set),United States,Florida,Gainesville,6
(not set),United States,Florida,Madison,6
(not set),United States,Florida,Plant City,6
(not set),United States,Florida,San Carlos Park,6
(not set),United States,Florida,Shady Hills,6
(not set),United States,Georgia,Athens,6
(not set),United States,Georgia,Cairo,6
(not set),United States,Georgia,College Park,6
(not set),United States,Georgia,Milton,6
(not set),United States,Hawaii,(not set),6
(not set),United States,Idaho,Chubbuck,6
(not set),United States,Idaho,Ketchum,6
(not set),United States,Idaho,Meridian,6
(not set),United States,Illinois,Paris,6
(not set),United States,Illinois,Watseka,6
(not set),United States,Indiana,Columbus,6
(not set),United States,Indiana,Greenwood,6
(not set),United States,Indiana,Shelbyville,6
(not set),United States,Iowa,Indianola,6
(not set),United States,Iowa,Waverly,6
(not set),United States,Louisiana,Bossier City,6
(not set),United States,Louisiana,Lake Charles,6
(not set),United States,Maine,Kittery,6
(not set),United States,Maine,Machias,6
(not set),United States,Maine,Scarborough,6
(not set),United States,Maryland,Stevensville,6
(not set),United States,Massachusetts,Bellingham,6
(not set),United States,Massachusetts,Concord,6
(not set),United States,Massachusetts,Holyoke,6
(not set),United States,Massachusetts,Leominster,6
(not set),United States,Massachusetts,Plymouth,6
(not set),United States,Massachusetts,Southwick,6
(not set),United States,Massachusetts,Stockbridge,6
(not set),United States,Michigan,Allegan,6
(not set),United States,Michigan,Comstock Township,6
(not set),United States,Michigan,Lansing,6
(not set),United States,Michigan,White Pigeon,6
(not set),United States,Michigan,Wyandotte,6
(not set),United States,Minnesota,Bemidji,6
(not set),United States,Minnesota,Hastings,6
(not set),United States,Minnesota,Stewartville,6
(not set),United States,Missouri,Jefferson City,6
(not set),United States,Missouri,Springfield,6
(not set),United States,Montana,Glendive,6
(not set),United States,Montana,Lincoln,6
(not set),United States,Nebraska,Tekamah,6
(not set),United States,New Hampshire,Londonderry,6
(not set),United States,New Jersey,Barnegat Township,6
(not set),United States,New Jersey,Cherry Hill,6
(not set),United States,New Jersey,Frankford,6
