# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Netherlands,South Holland,'s-Gravenzande,5
(not set),Netherlands,South Holland,Hardinxveld-Giessendam,5
(not set),Netherlands,South Holland,Leiden,5
(not set),Netherlands,South Holland,Naaldwijk,5
(not set),Netherlands,South Holland,Ridderkerk,5
(not set),Netherlands,South Holland,Spijkenisse,5
(not set),New Zealand,Wellington,Wellington,5
(not set),Norway,Viken,Raelingen Municipality,5
(not set),Philippines,Western Visayas,Bacolod,5
(not set),Poland,Greater Poland Voivodeship,Kalisz,5
(not set),Poland,Podlaskie Voivodeship,Bialystok,5
(not set),Poland,Silesian Voivodeship,Siemianowice Slaskie,5
(not set),Poland,West Pomeranian Voivodeship,Koszalin,5
(not set),Portugal,Aveiro District,Aveiro,5
(not set),Qatar,Doha,Doha,5
(not set),Romania,Mures,Targu Mures,5
(not set),Slovakia,Kosice Region,Kosice,5
(not set),South Africa,KwaZulu-Natal,Dolphin Coast,5
(not set),South Africa,Western Cape,Mossel Bay,5
(not set),Spain,Andalusia,Almeria,5
(not set),Spain,Basque Country,Basauri,5
(not set),Spain,Basque Country,Vitoria-Gasteiz,5
(not set),Spain,Canary Islands,Las Palmas de Gran Canaria,5
(not set),Spain,Castile and Leon,(not set),5
(not set),Spain,Castile and Leon,Avila‎,5
(not set),Spain,Castile and Leon,Segovia,5
(not set),Spain,Castile-La Mancha,Villarrobledo,5
(not set),Spain,Catalonia,Girona,5
(not set),Spain,Catalonia,Sabadell,5
(not set),Spain,Region of Murcia,Cartagena,5
(not set),Spain,Valencian Community,La Canyada,5
(not set),Sweden,Skane County,Malmo,5
(not set),Sweden,Stockholm County,Marsta,5
(not set),Sweden,Stockholm County,Solna,5
(not set),Switzerland,(not set),(not set),5
(not set),Switzerland,Appenzell Ausserrhoden,Gais,5
(not set),Switzerland,Canton of Bern,Koniz,5
(not set),Switzerland,Ticino,Lugano,5
(not set),Switzerland,Vaud,Crissier,5
(not set),Thailand,Suphan Buri,(not set),5
(not set),Tunisia,Tunis,Tunis,5
(not set),Türkiye,Antalya,(not set),5
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,5
(not set),United Kingdom,England,Batley,5
(not set),United Kingdom,England,Blackpool,5
(not set),United Kingdom,England,Bolton,5
(not set),United Kingdom,England,Chesterfield,5
(not set),United Kingdom,England,Clacton-on-Sea,5
(not set),United Kingdom,England,Eastbourne,5
(not set),United Kingdom,England,Falmouth,5
(not set),United Kingdom,England,Farnborough,5
(not set),United Kingdom,England,Glastonbury,5
(not set),United Kingdom,England,Grays,5
(not set),United Kingdom,England,Harrogate,5
(not set),United Kingdom,England,North Walsham,5
(not set),United Kingdom,England,Nuneaton,5
(not set),United Kingdom,England,Peterlee,5
(not set),United Kingdom,England,Sunderland,5
(not set),United Kingdom,England,Swanley,5
(not set),United Kingdom,England,Teddington,5
(not set),United Kingdom,England,York,5
(not set),United Kingdom,Northern Ireland,Newry,5
(not set),United Kingdom,Wales,Merthyr Tydfil,5
(not set),United States,Alabama,Jacksonville,5
(not set),United States,Alabama,Muscle Shoals,5
(not set),United States,Alabama,Opelika,5
(not set),United States,Alabama,Prattville,5
(not set),United States,Alabama,Vernon,5
(not set),United States,Arizona,Goodyear,5
(not set),United States,California,Arnold,5
(not set),United States,California,Campbell,5
(not set),United States,California,Encinitas,5
(not set),United States,California,Hermosa Beach,5
(not set),United States,California,Lancaster,5
(not set),United States,California,Mission Viejo,5
(not set),United States,California,Palm Desert,5
(not set),United States,California,Palmdale,5
(not set),United States,California,Santa Rosa,5
(not set),United States,California,South Lake Tahoe,5
(not set),United States,California,Wasco,5
(not set),United States,Colorado,Lakewood,5
(not set),United States,Colorado,Walsenburg,5
(not set),United States,Connecticut,Waterbury,5
(not set),United States,Connecticut,Windham,5
(not set),United States,Delaware,Wilmington,5
(not set),United States,Florida,Estero,5
(not set),United States,Florida,Fort Lauderdale,5
(not set),United States,Florida,Inverness,5
(not set),United States,Florida,Live Oak,5
(not set),United States,Florida,Merritt Island,5
(not set),United States,Florida,North Miami Beach,5
(not set),United States,Florida,Okeechobee,5
(not set),United States,Florida,Sanford,5
(not set),United States,Georgia,Augusta,5
(not set),United States,Georgia,Milledgeville,5
(not set),United States,Hawaii,Ewa Beach,5
(not set),United States,Hawaii,Kahului,5
(not set),United States,Illinois,(not set),5
(not set),United States,Illinois,Arlington Heights,5
(not set),United States,Illinois,Oak Lawn,5
(not set),United States,Illinois,Springfield,5
(not set),United States,Indiana,Kokomo,5
(not set),United States,Indiana,New Albany,5
(not set),United States,Iowa,Estherville,5
(not set),United States,Iowa,Iowa City,5
(not set),United States,Iowa,Tiffin,5
(not set),United States,Iowa,West Branch,5
(not set),United States,Kansas,Larned,5
(not set),United States,Kansas,Russell,5
(not set),United States,Louisiana,Baton Rouge,5
(not set),United States,Maine,Berwick,5
(not set),United States,Maryland,Jessup,5
(not set),United States,Massachusetts,Beverly,5
(not set),United States,Massachusetts,Dighton,5
(not set),United States,Massachusetts,Northborough,5
(not set),United States,Massachusetts,Shrewsbury,5
(not set),United States,Minnesota,Hoffman,5
(not set),United States,Minnesota,Owatonna,5
(not set),United States,Missouri,Boonville,5
(not set),United States,Missouri,Centralia,5
(not set),United States,Missouri,Fair Grove,5
(not set),United States,Missouri,Sullivan,5
(not set),United States,Montana,Stevensville,5
(not set),United States,New Hampshire,Bristol,5
(not set),United States,New Jersey,(not set),5
(not set),United States,New Jersey,Beach Haven,5
(not set),United States,New Jersey,Fairfield,5
(not set),United States,New Mexico,Albuquerque,5
(not set),United States,New Mexico,Ruidoso,5
(not set),United States,New York,East Meadow,5
(not set),United States,New York,Endwell,5
(not set),United States,New York,Hempstead,5
(not set),United States,New York,Lackawanna,5
(not set),United States,New York,Malone,5
(not set),United States,New York,North Tonawanda,5
(not set),United States,New York,Norwich,5
(not set),United States,North Carolina,Franklin,5
(not set),United States,North Carolina,Holly Ridge,5
(not set),United States,North Carolina,Westport,5
(not set),United States,Ohio,Akron,5
(not set),United States,Ohio,Alliance,5
(not set),United States,Ohio,Beckett Ridge,5
(not set),United States,Ohio,Canton,5
(not set),United States,Ohio,Groveport,5
(not set),United States,Ohio,South Lebanon,5
(not set),United States,Oklahoma,Idabel,5
(not set),United States,Oklahoma,Skiatook,5
(not set),United States,Oklahoma,Wilburton,5
(not set),United States,Oregon,(not set),5
(not set),United States,Oregon,Junction City,5
(not set),United States,Pennsylvania,Camp Hill,5
(not set),United States,Pennsylvania,Fort Washington,5
(not set),United States,Pennsylvania,Shanor-Northvue,5
(not set),United States,Pennsylvania,Thorndale,5
(not set),United States,Pennsylvania,Weatherly,5
(not set),United States,Pennsylvania,West Point,5
(not set),United States,Rhode Island,Middletown,5
(not set),United States,South Carolina,Blythewood,5
(not set),United States,South Carolina,Edgefield,5
(not set),United States,South Carolina,Greer,5
(not set),United States,South Carolina,Lancaster,5
(not set),United States,South Carolina,Seven Oaks,5
(not set),United States,South Carolina,Summerville,5
(not set),United States,South Carolina,Sumter,5
(not set),United States,South Dakota,Rapid City,5
(not set),United States,Tennessee,Carthage,5
(not set),United States,Tennessee,Cosby,5
(not set),United States,Tennessee,Germantown,5
(not set),United States,Tennessee,Ripley,5
(not set),United States,Texas,Bedford,5
(not set),United States,Texas,Bellville,5
(not set),United States,Texas,Georgetown,5
(not set),United States,Texas,Giddings,5
(not set),United States,Texas,Manor,5
(not set),United States,Texas,Raymondville,5
(not set),United States,Texas,Rowlett,5
(not set),United States,Texas,Taylor,5
(not set),United States,Texas,Wichita Falls,5
(not set),United States,Virginia,Boydton,5
(not set),United States,Virginia,Charlottesville,5
(not set),United States,Virginia,Manassas,5
(not set),United States,Virginia,Roanoke,5
(not set),United States,Virginia,Spotsylvania Courthouse,5
(not set),United States,Washington,Bremerton,5
(not set),United States,Washington,North Creek,5
(not set),United States,Washington,Richland,5
(not set),United States,Washington,Vancouver,5
(not set),United States,West Virginia,Ravenswood,5
(not set),United States,Wisconsin,Clintonville,5
(not set),United States,Wisconsin,Germantown,5
(not set),United States,Wisconsin,La Crosse,5
(not set),United States,Wisconsin,New London,5
(not set),United States,Wisconsin,Sun Prairie,5
(not set),United States,Wyoming,Gillette,5
042A21A,Puerto Rico,(not set),San Sebastian,5
3005841,Thailand,Bangkok,Bangkok,5
ACC0681,Germany,Baden-Wurttemberg,Stuttgart,5
EW0185,United States,Rhode Island,Middletown,5
EW4815,Austria,Vienna,Vienna,5
EX3599,Germany,Bavaria,Kempten,5
FC2336,Belgium,Flanders,Antwerp,5
FC3095,Germany,Bavaria,Kempten,5
FD7958,Germany,Hessen,Frankfurt,5
FE2090,Denmark,Capital Region of Denmark,Copenhagen,5
FE6029,Portugal,Lisbon,Sao Domingos de Rana,5
FF7481,Italy,Lazio,Rome,5
FJ8372,New Zealand,Auckland,Auckland,5
FK9414,New Zealand,Auckland,Auckland,5
SCWF3,Germany,Hessen,Frankfurt,5
(not set),Australia,New South Wales,Parkes,6
(not set),Austria,Lower Austria,Saint Polten,6
(not set),Austria,Upper Austria,(not set),6
(not set),Belgium,Flanders,Overijse,6
(not set),Canada,Alberta,Wainwright,6
(not set),Canada,British Columbia,Langley Township,6
(not set),Canada,Nova Scotia,Bridgewater,6
(not set),Canada,Quebec,Chibougamau,6
(not set),Canada,Quebec,Mont-Joli,6
(not set),Canada,Quebec,Sainte-Adele,6
(not set),France,Grand Est,Reims,6
(not set),Germany,Baden-Wurttemberg,Neuenburg am Rhein,6
(not set),Germany,Bavaria,Peiting,6
(not set),Germany,North Rhine-Westphalia,Aachen,6
(not set),Germany,North Rhine-Westphalia,Bad Salzuflen,6
(not set),Germany,North Rhine-Westphalia,Neuss,6
(not set),Germany,North Rhine-Westphalia,Solingen,6
(not set),Germany,Rhineland-Palatinate,Herxheim bei Landau/Pfalz,6
(not set),Germany,Schleswig-Holstein,Bargteheide,6
(not set),Hungary,Baranya,Pecs,6
(not set),Hungary,Pest County,2120,6
(not set),Italy,Abruzzo,Sulmona,6
(not set),Italy,Lombardy,Monza,6
(not set),Italy,Piedmont,Moncalieri,6
(not set),Italy,Piedmont,Savigliano,6
(not set),Italy,Umbria,(not set),6
(not set),Japan,Aichi,Okazaki,6
(not set),Japan,Saitama,Koshigaya,6
(not set),Japan,Tokyo,Koto City,6
(not set),Japan,Yamagata,Yamagata,6
(not set),Netherlands,Gelderland,Eefde,6
(not set),Netherlands,Gelderland,Putten,6
(not set),Netherlands,Limburg,Echt,6
(not set),Netherlands,Limburg,Hoensbroek,6
(not set),Netherlands,North Holland,Hoorn,6
(not set),New Caledonia,(not set),Noumea,6
(not set),Panama,(not set),Panama City,6
(not set),Philippines,Central Luzon,(not set),6
(not set),Poland,(not set),(not set),6
(not set),Poland,Podkarpackie Voivodeship,Mielec,6
(not set),Portugal,Porto District,Porto,6
(not set),Romania,Brasov,Brasov,6
(not set),Spain,Andalusia,Baza,6
(not set),Spain,Catalonia,Igualada,6
(not set),Spain,Galicia,A Coruna,6
(not set),Sweden,Norrbotten County,Boden,6
(not set),Switzerland,Canton of Bern,Thun,6
(not set),Switzerland,Canton of Lucerne,Emmen,6
(not set),Switzerland,Solothurn,Olten,6
(not set),Thailand,Saraburi,Pak Phriao,6
(not set),United Kingdom,England,Cambridge,6
(not set),United Kingdom,Scotland,Edinburgh,6
(not set),United States,Arizona,Scottsdale,6
(not set),United States,California,Atwater,6
(not set),United States,California,Menifee,6
(not set),United States,California,Nipomo,6
(not set),United States,Connecticut,Westbrook,6
(not set),United States,Florida,Marco Island,6
(not set),United States,Florida,Palm Harbor,6
(not set),United States,Florida,Quincy,6
(not set),United States,Georgia,Columbus,6
(not set),United States,Georgia,Homerville,6
(not set),United States,Georgia,Pembroke,6
(not set),United States,Idaho,Ketchum,6
(not set),United States,Idaho,Plummer,6
(not set),United States,Illinois,Sparta,6
(not set),United States,Indiana,Batesville,6
(not set),United States,Kentucky,Salem,6
(not set),United States,Maryland,Frederick,6
(not set),United States,Mississippi,Grenada,6
(not set),United States,Mississippi,Raleigh,6
(not set),United States,Missouri,Festus,6
(not set),United States,Missouri,Jefferson City,6
(not set),United States,Missouri,University City,6
(not set),United States,Nebraska,Chambers,6
(not set),United States,Nebraska,Nebraska City,6
(not set),United States,Nebraska,Pawnee City,6
(not set),United States,Nebraska,Wahoo,6
(not set),United States,Nebraska,York,6
(not set),United States,New Hampshire,Gorham,6
(not set),United States,New Jersey,Lyndhurst,6
(not set),United States,New York,Hamburg,6
(not set),United States,New York,Rochester,6
(not set),United States,North Carolina,(not set),6
(not set),United States,North Carolina,Fayetteville,6
(not set),United States,Oklahoma,Bartlesville,6
(not set),United States,Oklahoma,Woodward,6
(not set),United States,Pennsylvania,Murrysville,6
(not set),United States,Rhode Island,Providence,6
(not set),United States,South Carolina,Lexington,6
(not set),United States,South Carolina,Myrtle Beach,6
(not set),United States,Tennessee,Bolivar,6
(not set),United States,Tennessee,Erwin,6
(not set),United States,Tennessee,LaFollette,6
(not set),United States,Texas,Allen,6
(not set),United States,Texas,Hewitt,6
(not set),United States,Texas,Pampa,6
(not set),United States,Virginia,Front Royal,6
(not set),United States,Virginia,Virginia Beach,6
(not set),United States,Washington,Liberty Lake,6
(not set),United States,Wisconsin,(not set),6
(not set),United States,Wisconsin,Ladysmith,6
(not set),United States,Wisconsin,Milwaukee,6
(not set),United States,Wisconsin,Spooner,6
(not set),United States,Wyoming,Douglas,6
1F1005A,Italy,Sicily,Catania,6
EX8680,Germany,Hessen,Frankfurt,6
FD1921,Portugal,Lisbon,Sao Domingos de Rana,6
(not set),Argentina,Cordoba,Cordoba,7
(not set),Argentina,Cordoba,Rio Tercero,7
(not set),Australia,New South Wales,Mudgee,7
(not set),Australia,Queensland,(not set),7
(not set),Australia,Western Australia,(not set),7
(not set),Canada,British Columbia,Smithers,7
(not set),Canada,Newfoundland and Labrador,Conception Bay South,7
(not set),Canada,Ontario,Fort Frances,7
(not set),Canada,Ontario,Nipigon,7
(not set),Canada,Quebec,Trois-Rivieres,7
(not set),Croatia,City of Zagreb,Zagreb,7
(not set),Croatia,Istria County,Pula,7
(not set),Denmark,Capital Region of Denmark,Horsholm,7
(not set),Denmark,Central Denmark Region,Horsens,7
(not set),France,Auvergne-Rhone-Alpes,Moulins,7
(not set),France,Ile-de-France,78111,7
(not set),France,Occitanie,Montpellier,7
(not set),Germany,Baden-Wurttemberg,Herrenberg,7
(not set),Germany,Bavaria,Landsberg am Lech,7
(not set),Germany,Bavaria,Schwandorf,7
(not set),Germany,Hessen,Burstadt,7
(not set),Germany,Hessen,Lich,7
(not set),Germany,North Rhine-Westphalia,Bonn,7
(not set),Germany,North Rhine-Westphalia,Espelkamp,7
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,7
(not set),Germany,North Rhine-Westphalia,Herford,7
(not set),Germany,North Rhine-Westphalia,Hoxter,7
(not set),Germany,North Rhine-Westphalia,Ibbenburen,7
(not set),Germany,North Rhine-Westphalia,Paderborn,7
(not set),Germany,North Rhine-Westphalia,Schwalmtal,7
(not set),Germany,Saxony,Riesa,7
(not set),Greece,Decentralized Administration of Macedonia and Thrace,(not set),7
(not set),Indonesia,South East Sulawesi,Barangka,7
(not set),Indonesia,West Java,Sukaraja,7
(not set),Italy,Apulia,(not set),7
(not set),Italy,Campania,Giugliano in Campania,7
(not set),Italy,Liguria,Sanremo,7
(not set),Italy,Lombardy,Abbiategrasso,7
(not set),Italy,Lombardy,San Donato Milanese,7
(not set),Italy,Trentino-South Tyrol,Bolzano,7
(not set),Japan,Aichi,Nagoya,7
(not set),Japan,Hokkaido,Sapporo,7
(not set),Japan,Mie,Yokkaichi,7
(not set),Malaysia,(not set),Kedah,7
(not set),Mexico,State of Mexico,Toluca,7
(not set),Netherlands,Friesland,Leeuwarden,7
(not set),Netherlands,Zeeland,Zierikzee,7
(not set),Norway,(not set),(not set),7
(not set),Philippines,Central Visayas,Cebu City,7
(not set),Philippines,Metro Manila,Pasig,7
(not set),Poland,Lesser Poland Voivodeship,Rabka-Zdroj,7
(not set),Puerto Rico,San Juan,San Juan,7
(not set),San Marino,Serravalle,(not set),7
(not set),South Africa,KwaZulu-Natal,Phoenix,7
(not set),South Africa,Western Cape,Cape Town,7
(not set),Spain,Canary Islands,(not set),7
(not set),Spain,Castile-La Mancha,Valdepenas,7
(not set),Spain,Community of Madrid,(not set),7
(not set),Spain,Community of Madrid,Parla,7
(not set),Spain,Valencian Community,Benidorm,7
(not set),Sri Lanka,Western Province,Colombo,7
(not set),Sweden,Ostergotland County,Norrkoping,7
(not set),Switzerland,Canton of Bern,Bern,7
(not set),Switzerland,Zurich,Embrach,7
(not set),Türkiye,Ankara,Ankara,7
(not set),United Kingdom,England,Beaconsfield,7
(not set),United Kingdom,England,Cirencester,7
(not set),United Kingdom,England,Newton Abbot,7
(not set),United Kingdom,England,Rickmansworth,7
(not set),United Kingdom,Scotland,Barrhead,7
(not set),United States,Alabama,Ozark,7
(not set),United States,California,Oceanside,7
(not set),United States,Florida,Fort Myers,7
(not set),United States,Florida,Wauchula,7
(not set),United States,Georgia,Nashville,7
(not set),United States,Illinois,Braidwood,7
(not set),United States,Illinois,Hinsdale,7
(not set),United States,Illinois,Urbana,7
(not set),United States,Iowa,Sioux Rapids,7
(not set),United States,Iowa,Wilton,7
(not set),United States,Kentucky,Russell Springs,7
(not set),United States,Nevada,(not set),7
(not set),United States,New Hampshire,Colebrook,7
(not set),United States,New Hampshire,Manchester,7
(not set),United States,New Jersey,Lakewood,7
(not set),United States,New Jersey,Rockaway Township,7
(not set),United States,New Mexico,Clayton,7
(not set),United States,New York,Elmira,7
(not set),United States,New York,Poughkeepsie,7
(not set),United States,North Carolina,Summerfield,7
(not set),United States,Ohio,Dublin,7
(not set),United States,Ohio,East Liverpool,7
(not set),United States,Tennessee,Hendersonville,7
(not set),United States,Tennessee,Lafayette,7
(not set),United States,Utah,(not set),7
(not set),United States,Washington,Spokane,7
(not set),United States,Wisconsin,Racine,7
(not set),Australia,Northern Territory,Darwin,8
(not set),Australia,Victoria,(not set),8
(not set),Austria,Upper Austria,Wels,8
(not set),Belgium,Flanders,Geel,8
(not set),Brazil,State of Rio Grande do Sul,Porto Alegre,8
(not set),Brazil,State of Sao Paulo,Sorocaba,8
(not set),Canada,Alberta,Sherwood Park,8
(not set),Canada,Ontario,Ajax,8
(not set),Canada,Ontario,Mississauga,8
(not set),Canada,Ontario,North Kawartha,8
(not set),Canada,Ontario,Peterborough,8
(not set),Canada,Quebec,Amos,8
(not set),Canada,Quebec,Bonaventure,8
(not set),Canada,Quebec,Saint-Felicien,8
(not set),Canada,Saskatchewan,Yorkton,8
(not set),Czechia,Olomouc Region,Olomouc,8
(not set),France,Ile-de-France,95450,8
(not set),France,Ile-de-France,Rambouillet,8
(not set),France,Ile-de-France,Versailles,8
(not set),France,Nouvelle-Aquitaine,79220,8
(not set),France,Pays de la Loire,Angers,8
(not set),Germany,Baden-Wurttemberg,Achern,8
(not set),Germany,Baden-Wurttemberg,Konstanz,8
(not set),Germany,Baden-Wurttemberg,Renningen,8
(not set),Germany,Bavaria,Burghausen,8
(not set),Germany,Bavaria,Erlangen,8
(not set),Germany,Bavaria,Muhldorf,8
(not set),Germany,Bavaria,Passau,8
(not set),Germany,Bavaria,Roding,8
(not set),Germany,Bavaria,Wolfertschwenden,8
(not set),Germany,Brandenburg,Altlandsberg,8
(not set),Germany,Brandenburg,Kloster Lehnin,8
(not set),Germany,Brandenburg,Stahnsdorf,8
(not set),Germany,Hessen,Bad Hersfeld,8
(not set),Germany,Hessen,Rodermark,8
(not set),Germany,Hessen,Wiesbaden,8
(not set),Germany,Lower Saxony,Aurich,8
(not set),Germany,Lower Saxony,Emden,8
(not set),Germany,Lower Saxony,Osterholz-Scharmbeck,8
(not set),Germany,North Rhine-Westphalia,Krefeld,8
(not set),Germany,North Rhine-Westphalia,Mechernich,8
(not set),Germany,Rhineland-Palatinate,Kaiserslautern,8
(not set),Germany,Schleswig-Holstein,Lubeck,8
(not set),Germany,Thuringia,Eisenach,8
(not set),Ireland,County Mayo,(not set),8
(not set),Italy,Lombardy,San Giuliano Milanese,8
(not set),Italy,Sardinia,Iglesias,8
(not set),Italy,Veneto,Chioggia,8
(not set),Italy,Veneto,Verona,8
(not set),Japan,Nara,Yamatokoriyama,8
(not set),Japan,Tochigi,Utsunomiya,8
(not set),Luxembourg,(not set),Luxembourg,8
(not set),Mexico,Quintana Roo,Cancun,8
(not set),Netherlands,Gelderland,Arnhem,8
(not set),Netherlands,Gelderland,Wageningen,8
(not set),Netherlands,Groningen,Stadskanaal,8
(not set),Netherlands,Limburg,Susteren,8
(not set),Netherlands,North Holland,Obdam,8
(not set),Netherlands,South Holland,Capelle aan den IJssel,8
(not set),Netherlands,Zeeland,Middelburg,8
(not set),Romania,(not set),(not set),8
(not set),South Africa,Gauteng,Johannesburg,8
(not set),Spain,Andalusia,El Puerto de Santa Maria,8
(not set),Spain,Basque Country,Donostia-San Sebastian,8
(not set),Spain,Canary Islands,San Cristobal de La Laguna,8
(not set),Spain,Castile and Leon,Palencia,8
(not set),Spain,Castile-La Mancha,Toledo,8
(not set),Spain,Catalonia,Reus,8
(not set),Sweden,Jonkoping County,Eksjo,8
(not set),Sweden,Skane County,Helsingborg,8
(not set),Sweden,Stockholm County,(not set),8
(not set),Sweden,Varmland County,Sunne,8
(not set),Sweden,Vastra Gotaland County,Gothenburg,8
(not set),Switzerland,Aargau,Lenzburg,8
(not set),Switzerland,Basel City,Basel,8
(not set),Switzerland,Vaud,Morges,8
(not set),Türkiye,Izmir,Izmir,8
(not set),United Arab Emirates,Dubai,Dubai,8
(not set),United Kingdom,England,Kidlington,8
(not set),United Kingdom,England,Newark-on-Trent,8
(not set),United Kingdom,England,Nottingham,8
(not set),United Kingdom,Wales,Newport,8
(not set),United States,Arkansas,Blytheville,8
(not set),United States,California,Brea,8
(not set),United States,California,Gustine,8
(not set),United States,California,Laguna Hills,8
(not set),United States,California,Santa Clarita,8
(not set),United States,Colorado,Pagosa Springs,8
(not set),United States,Connecticut,Bloomfield,8
(not set),United States,Connecticut,Orange,8
(not set),United States,Florida,Bonifay,8
(not set),United States,Florida,Boynton Beach,8
(not set),United States,Florida,Hollywood,8
(not set),United States,Georgia,Blakely,8
(not set),United States,Georgia,Warner Robins,8
(not set),United States,Illinois,Rome,8
(not set),United States,Indiana,Muncie,8
(not set),United States,Indiana,Plainfield,8
(not set),United States,Kentucky,Lexington,8
(not set),United States,Kentucky,Owensboro,8
(not set),United States,Kentucky,Richmond,8
(not set),United States,Louisiana,Broussard,8
(not set),United States,Louisiana,Tallulah,8
(not set),United States,Maine,Auburn,8
(not set),United States,Maine,Rangeley,8
(not set),United States,Michigan,Brighton,8
(not set),United States,Michigan,Novi,8
(not set),United States,Michigan,Roseville,8
(not set),United States,Michigan,Stephenson,8
(not set),United States,Minnesota,Blaine,8
(not set),United States,Minnesota,Eden Prairie,8
(not set),United States,Minnesota,Pelican Rapids,8
(not set),United States,Missouri,Perryville,8
(not set),United States,Montana,Kalispell,8
(not set),United States,Nebraska,Wymore,8
(not set),United States,Nevada,Reno,8
(not set),United States,New York,Binghamton,8
(not set),United States,North Carolina,Morganton,8
(not set),United States,North Carolina,Newton,8
(not set),United States,North Carolina,Troy,8
(not set),United States,Ohio,Middlefield,8
(not set),United States,Ohio,Springfield,8
(not set),United States,Oregon,Portland,8
(not set),United States,Pennsylvania,Gilbertsville,8
(not set),United States,Pennsylvania,Slippery Rock,8
(not set),United States,South Carolina,Cayce,8
(not set),United States,South Carolina,Goose Creek,8
(not set),United States,Tennessee,Martin,8
(not set),United States,Tennessee,Rockvale,8
(not set),United States,Texas,Carrollton,8
(not set),United States,Texas,El Paso,8
(not set),United States,Texas,Fort Worth,8
(not set),United States,Texas,Garland,8
(not set),United States,Texas,Karnes City,8
(not set),United States,Texas,Seagoville,8
(not set),United States,Texas,Trinity,8
(not set),United States,Texas,Weatherford,8
(not set),United States,Virginia,Gainesville,8
(not set),United States,Virginia,Reston,8
(not set),United States,Washington,Aberdeen,8
(not set),United States,Wisconsin,Fennimore,8
(not set),United States,Wisconsin,Reedsburg,8
(not set),United States,Wisconsin,Wisconsin Rapids,8
EX8679,Germany,Hessen,Frankfurt,8
FE6208,Austria,Vienna,Vienna,8
(not set),Australia,New South Wales,Forbes,9
(not set),Australia,Queensland,Townsville,9
(not set),Austria,Lower Austria,Bad Voslau,9
(not set),Belgium,Flanders,Neerpelt,9
(not set),Brazil,State of Ceara,Fortaleza,9
(not set),Canada,Alberta,Red Deer,9
(not set),Canada,Ontario,Haliburton,9
(not set),Canada,Ontario,Woodstock,9
(not set),Finland,Uusimaa,Espoo,9
(not set),France,Bourgogne-Franche-Comte,Dijon,9
(not set),France,Normandy,(not set),9
(not set),France,Provence-Alpes-Cote d'Azur,Toulon,9
(not set),Germany,Baden-Wurttemberg,Vaihingen an der Enz,9
(not set),Germany,Bavaria,Soyen,9
(not set),Germany,Lower Saxony,Brunswick,9
(not set),Germany,Lower Saxony,Hamelin,9
(not set),Germany,North Rhine-Westphalia,Everswinkel,9
(not set),Germany,North Rhine-Westphalia,Marl,9
(not set),Germany,North Rhine-Westphalia,Rahden,9
(not set),Germany,Schleswig-Holstein,Neumunster,9
(not set),Italy,Apulia,Foggia,9
(not set),Italy,Lombardy,Como,9
(not set),Italy,Marche,Fano,9
(not set),Italy,Piedmont,Novara,9
(not set),Italy,Veneto,Castelfranco Veneto,9
(not set),Japan,Kyoto,Kyoto,9
(not set),Malaysia,Perak,Ipoh,9
(not set),Montenegro,Podgorica Municipality,Podgorica,9
(not set),Netherlands,North Brabant,Breda,9
(not set),North Macedonia,(not set),(not set),9
(not set),Poland,Podkarpackie Voivodeship,Lubaczow,9
(not set),Poland,Pomeranian Voivodeship,Gdynia,9
(not set),Poland,Silesian Voivodeship,Tychy,9
(not set),Serbia,Vojvodina,Novi Sad,9
(not set),Slovenia,Koper,(not set),9
(not set),Spain,Catalonia,Lleida,9
(not set),Spain,Community of Madrid,Getafe,9
(not set),Spain,Galicia,(not set),9
(not set),Spain,Valencian Community,Alcoi,9
(not set),Switzerland,Canton of Bern,Langenthal,9
(not set),Switzerland,Zurich,Winterthur,9
(not set),Türkiye,Istanbul,Istanbul,9
(not set),United Kingdom,England,Epsom,9
(not set),United Kingdom,England,Oldham,9
(not set),United Kingdom,England,Preston,9
(not set),United Kingdom,England,Tiverton,9
(not set),United States,Alabama,Cullman,9
(not set),United States,California,Redding,9
(not set),United States,California,San Mateo,9
(not set),United States,Florida,Brandon,9
(not set),United States,Florida,Four Corners,9
(not set),United States,Florida,Jacksonville Beach,9
(not set),United States,Florida,Kissimmee,9
(not set),United States,Florida,Lehigh Acres,9
(not set),United States,Florida,Sarasota,9
(not set),United States,Florida,Warrington,9
(not set),United States,Georgia,LaGrange,9
(not set),United States,Georgia,Savannah,9
(not set),United States,Georgia,Villa Rica,9
(not set),United States,Idaho,Sandpoint,9
(not set),United States,Illinois,Geneseo,9
(not set),United States,Indiana,Bloomington,9
(not set),United States,Iowa,Pella,9
(not set),United States,Kentucky,Campbellsville,9
(not set),United States,Minnesota,Fergus Falls,9
(not set),United States,Mississippi,Ackerman,9
(not set),United States,New Jersey,Trenton,9
(not set),United States,New York,Saratoga Springs,9
(not set),United States,Ohio,Salem,9
(not set),United States,Ohio,Westerville,9
(not set),United States,Texas,San Antonio,9
(not set),United States,Utah,West Valley City,9
(not set),United States,Washington,Everett,9
(not set),Belgium,Flanders,Maasmechelen,10
(not set),Germany,Baden-Wurttemberg,Baden-Baden,10
